# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2137028E-08    3.0965756E-07    6.2772773E-06    3.5541818E-06
    2.7000000E-01    3.7288777E-08    2.6796204E-07    6.2440772E-06    3.6078919E-06
    4.5000000E-01    4.1951633E-08    2.7741655E-07    6.2393455E-06    3.6054228E-06
    6.3000000E-01    4.6120744E-08    3.1234309E-07    6.2319741E-06    3.5930547E-06
    8.1000000E-01    4.9917292E-08    3.6400864E-07    6.2199852E-06    3.5771001E-06
    9.9000000E-01    5.3421744E-08    4.2670397E-07    6.2044206E-06    3.5593590E-06
    1.1700000E+00    5.6679157E-08    4.9560135E-07    6.1866132E-06    3.5408972E-06
    1.3500000E+00    5.9715765E-08    5.6661063E-07    6.1677663E-06    3.5225453E-06
    1.5300000E+00    6.2551229E-08    6.3656536E-07    6.1488216E-06    3.5049351E-06
    1.7100000E+00    6.5205272E-08    7.0329789E-07    6.1304219E-06    3.4884976E-06
    1.8900000E+00    6.7700111E-08    7.6552735E-07    6.1129302E-06    3.4734986E-06
    2.0700000E+00    1.7779166E-10    1.8188870E-09    1.5086230E-08    8.9246072E-09
    2.2500000E+00    1.8584604E-10    1.7352871E-09    1.4925474E-08    9.1226048E-09
    2.4300000E+00    1.9350053E-10    1.6607559E-09    1.4792349E-08    9.2887051E-09
    2.6100000E+00    2.0080897E-10    1.5935029E-09    1.4680588E-08    9.4299977E-09
    2.7900000E+00    2.0781404E-10    1.5321958E-09    1.4585695E-08    9.5516221E-09
    2.9700000E+00    2.1455026E-10    1.4758353E-09    1.4504342E-08    9.6573873E-09
    3.1500000E+00    2.2104580E-10    1.4237960E-09    1.4433982E-08    9.7501370E-09
    3.3300000E+00    2.2732441E-10    1.3754384E-09    1.4372689E-08    9.8321048E-09
    3.5100000E+00    2.3340611E-10    1.3302500E-09    1.4318955E-08    9.9050431E-09
    3.6900000E+00    2.3930792E-10    1.2878148E-09    1.4271586E-08    9.9703463E-09
