# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998028013494E-05   7.24995114892041E-05   3.48230141309962E-09   6.81009508074844E-06   4.31999571373012E-05   1.21001800817362E-05   8.78998831795200E-07   5.27999412123220E-09   5.96999143475539E+00   8.30014148527731E-04   3.43468537771254E-04
  2.00000E-09                2.88997809671517E-05   7.24994568424860E-05   3.48460358327425E-09   6.81008448192530E-06   4.31999142746708E-05   1.21001612273838E-05   8.78997663594939E-07   5.27998824247527E-09   5.96998972025330E+00   8.30014662204396E-04   3.43468491773719E-04
  3.00000E-09                2.88997591223000E-05   7.24994021535088E-05   3.48690500155805E-09   6.81007389230919E-06   4.31998714121037E-05   1.21001423905324E-05   8.78996495396829E-07   5.27998236372019E-09   5.96998830241176E+00   8.30015244971221E-04   3.43468445773757E-04
  4.00000E-09                2.88997372180064E-05   7.24993473067694E-05   3.48920642055457E-09   6.81006334049159E-06   4.31998285495959E-05   1.21001236253344E-05   8.78995327201772E-07   5.27997648497178E-09   5.96998708794247E+00   8.30015876062311E-04   3.43468399763579E-04
  5.00000E-09                2.88997152555851E-05   7.24992923088838E-05   3.49150783982872E-09   6.81005282454772E-06   4.31997856871463E-05   1.21001049281588E-05   8.78994159009595E-07   5.27997060622999E-09   5.96998601358884E+00   8.30016540587285E-04   3.43468353743677E-04
  7.00000E-09                2.88996711196284E-05   7.24991817758098E-05   3.49611294466053E-09   6.81003192210398E-06   4.31996999625081E-05   1.21000677791534E-05   8.78991822638478E-07   5.27995884878290E-09   5.96998415822407E+00   8.30017940552099E-04   3.43468261669110E-04
  1.10000E-08                2.88995827659772E-05   7.24989604847474E-05   3.50531559307022E-09   6.80999017041532E-06   4.31995285140148E-05   1.20999935820200E-05   8.78987149929648E-07   5.27993533396006E-09   5.96998087526638E+00   8.30020841201213E-04   3.43468077508820E-04
  1.90000E-08                2.88994059414449E-05   7.24985175928600E-05   3.52372689550059E-09   6.80990674282961E-06   4.31991856206747E-05   1.20998453313223E-05   8.78977804680585E-07   5.27988830476079E-09   5.96997468547549E+00   8.30026731987279E-04   3.43467709182088E-04
  3.50000E-08                2.88990521886791E-05   7.24976315432506E-05   3.56054934071700E-09   6.80973995896391E-06   4.31984998481900E-05   1.20995489646005E-05   8.78959114828078E-07   5.27979424803959E-09   5.96996248914233E+00   8.30038556345481E-04   3.43466972568231E-04
  6.70000E-08                2.88983446493560E-05   7.24958593585705E-05   3.63419354185979E-09   6.80940644019487E-06   4.31971283599698E-05   1.20989563220794E-05   8.78921737703565E-07   5.27960614130616E-09   5.96993814674721E+00   8.30062212527207E-04   3.43465499563954E-04
