# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.5488892E-02    2.0097847E-01    1.9000018E-04
    2.7000000E-01    1.6627726E-02    1.9278545E-01    1.9000059E-04
    4.5000000E-01    1.6868408E-02    1.8681921E-01    1.9000099E-04
    6.3000000E-01    1.6874471E-02    1.8126144E-01    1.9000139E-04
    8.1000000E-01    1.6816412E-02    1.7565237E-01    1.9000178E-04
    9.9000000E-01    1.6741363E-02    1.6986447E-01    1.9000218E-04
    1.1700000E+00    1.6664025E-02    1.6385635E-01    1.9000258E-04
    1.3500000E+00    1.6591416E-02    1.5760933E-01    1.9000297E-04
    1.5300000E+00    1.6531633E-02    1.5111070E-01    1.9000337E-04
    1.7100000E+00    1.6500856E-02    1.4434916E-01    1.9000376E-04
    1.8900000E+00    1.6535743E-02    1.3731355E-01    1.9000415E-04
    2.0700000E+00    1.6719558E-02    1.3004679E-01    1.9000454E-04
    2.2500000E+00    1.6954863E-02    1.2285443E-01    1.9000492E-04
    2.4300000E+00    1.7206677E-02    1.1578287E-01    1.9000530E-04
    2.6100000E+00    1.7463851E-02    1.0886866E-01    1.9000567E-04
    2.7900000E+00    1.7722563E-02    1.0212791E-01    1.9000604E-04
    2.9700000E+00    1.7981355E-02    9.5570051E-02    1.9000641E-04
    3.1500000E+00    1.8239547E-02    8.9202301E-02    1.9000678E-04
    3.3300000E+00    1.8496717E-02    8.3031072E-02    1.9000714E-04
    3.5100000E+00    1.8752515E-02    7.7062464E-02    1.9000750E-04
    3.6900000E+00    1.9006593E-02    7.1302413E-02    1.9000786E-04
    3.8700000E+00    1.9258577E-02    6.5756716E-02    1.9000822E-04
    4.0500000E+00    1.9508057E-02    6.0430998E-02    1.9000857E-04
    4.2300000E+00    1.9754570E-02    5.5330667E-02    1.9000892E-04
    4.4100000E+00    1.9997601E-02    5.0460840E-02    1.9000926E-04
    4.5900000E+00    2.0236567E-02    4.5826265E-02    1.9000961E-04
    4.7700000E+00    2.0470821E-02    4.1431223E-02    1.9000994E-04
    4.9500000E+00    2.0699639E-02    3.7279424E-02    1.9001028E-04
    5.1300000E+00    2.0922223E-02    3.3373883E-02    1.9001061E-04
