# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.2177554E-08    4.0002509E-07    6.2315918E-06    3.5506507E-06
    2.7000000E-01    5.2167462E-08    5.8466750E-07    6.1832298E-06    3.5015916E-06
    4.5000000E-01    5.9234975E-08    7.9190723E-07    6.1352133E-06    3.4418045E-06
    6.3000000E-01    6.4607299E-08    9.8064638E-07    6.0897539E-06    3.3897194E-06
    8.1000000E-01    6.8849087E-08    1.1373335E-06    6.0509765E-06    3.3476626E-06
    9.9000000E-01    7.2327462E-08    1.2621307E-06    6.0193746E-06    3.3148451E-06
    1.1700000E+00    7.5307952E-08    1.3598451E-06    5.9938683E-06    3.2897882E-06
    1.3500000E+00    7.7987938E-08    1.4359074E-06    5.9730619E-06    3.2710587E-06
    1.5300000E+00    8.0516735E-08    1.4949372E-06    5.9557245E-06    3.2574915E-06
    1.7100000E+00    8.3013110E-08    1.5403841E-06    5.9409047E-06    3.2482452E-06
    1.8900000E+00    8.5620265E-08    1.5720743E-06    5.9268898E-06    3.2450397E-06
    2.0700000E+00    2.2613504E-10    3.6856277E-09    1.4658483E-08    8.3872554E-09
    2.2500000E+00    2.3844483E-10    3.4675843E-09    1.4533508E-08    8.6146769E-09
    2.4300000E+00    2.5080794E-10    3.2713474E-09    1.4434224E-08    8.8054755E-09
    2.6100000E+00    2.6309773E-10    3.0932815E-09    1.4354715E-08    8.9674571E-09
    2.7900000E+00    2.7522015E-10    2.9305598E-09    1.4290596E-08    9.1064764E-09
    2.9700000E+00    2.8710281E-10    2.7809707E-09    1.4238570E-08    9.2269772E-09
    3.1500000E+00    2.9868748E-10    2.6427719E-09    1.4196128E-08    9.3323738E-09
    3.3300000E+00    3.0992500E-10    2.5145829E-09    1.4161332E-08    9.4253201E-09
    3.5100000E+00    3.2077200E-10    2.3953037E-09    1.4132671E-08    9.5079022E-09
    3.6900000E+00    3.3118892E-10    2.2840540E-09    1.4108949E-08    9.5817764E-09
    3.8700000E+00    3.4113934E-10    2.1801242E-09    1.4089211E-08    9.6482714E-09
    4.0500000E+00    3.5059071E-10    2.0829357E-09    1.4072688E-08    9.7084634E-09
    4.2300000E+00    3.5951643E-10    1.9920047E-09    1.4058754E-08    9.7632333E-09
    4.4100000E+00    3.6789929E-10    1.9069077E-09    1.4046899E-08    9.8133105E-09
    4.5900000E+00    3.7573523E-10    1.8272508E-09    1.4036709E-08    9.8593068E-09
    4.7700000E+00    3.8303547E-10    1.7526470E-09    1.4027851E-08    9.9017413E-09
    4.9500000E+00    3.8982544E-10    1.6827079E-09    1.4020059E-08    9.9410575E-09
    5.1300000E+00    3.9614054E-10    1.6170484E-09    1.4013124E-08    9.9776349E-09
    5.3100000E+00    4.0202073E-10    1.5552993E-09    1.4006885E-08    1.0011797E-08
    5.4900000E+00    4.0750613E-10    1.4971170E-09    1.4001213E-08    1.0043820E-08
    5.6700000E+00    4.1263426E-10    1.4421902E-09    1.3996010E-08    1.0073937E-08
    5.8500000E+00    4.1743899E-10    1.3902402E-09    1.3991196E-08    1.0102347E-08
    6.0300000E+00    4.2195036E-10    1.3410188E-09    1.3986709E-08    1.0129221E-08
    6.2100000E+00    4.2619486E-10    1.2943055E-09    1.3982496E-08    1.0154706E-08
    6.3900000E+00    4.3019581E-10    1.2499037E-09    1.3978518E-08    1.0178928E-08
    6.5700000E+00    4.3397385E-10    1.2076380E-09    1.3974739E-08    1.0201997E-08
    6.7500000E+00    4.3754727E-10    1.1673509E-09    1.3971133E-08    1.0224011E-08
    6.9300000E+00    4.4093235E-10    1.1289009E-09    1.3967675E-08    1.0245055E-08
    7.1100000E+00    4.4414364E-10    1.0921604E-09    1.3964347E-08    1.0265204E-08
    7.2900000E+00    4.4719418E-10    1.0570137E-09    1.3961131E-08    1.0284525E-08
    7.4700000E+00    4.5009569E-10    1.0233560E-09    1.3958016E-08    1.0303078E-08
    7.6500000E+00    4.5285877E-10    9.9109203E-10    1.3954988E-08    1.0320916E-08
    7.8300000E+00    4.5549323E-10    9.6014395E-10    1.3952036E-08    1.0338086E-08
    8.0100000E+00    4.5801883E-10    9.3085375E-10    1.3949077E-08    1.0354487E-08
    8.1900000E+00    7.3747704E-08    1.4760215E-07    2.2306104E-06    1.6580366E-06
    8.3700000E+00    7.4199899E-08    1.4635221E-07    2.2296033E-06    1.6594558E-06
    8.5500000E+00    7.4633934E-08    1.4517986E-07    2.2286008E-06    1.6608408E-06
    8.7300000E+00    7.5050858E-08    1.4408373E-07    2.2275963E-06    1.6621981E-06
    8.9100000E+00    7.5451655E-08    1.4306052E-07    2.2265806E-06    1.6635378E-06
    9.0900000E+00    7.5837266E-08    1.4210669E-07    2.2255348E-06    1.6648805E-06
    9.2700000E+00    7.6208602E-08    1.4121886E-07    2.2244242E-06    1.6662618E-06
    9.4500000E+00    7.6566568E-08    1.4039397E-07    2.2231939E-06    1.6677376E-06
    9.6300000E+00    7.6912063E-08    1.3962943E-07    2.2217670E-06    1.6693857E-06
    9.8100000E+00    7.7245996E-08    1.3892328E-07    2.2200465E-06    1.6713035E-06
    9.9900000E+00    7.7569275E-08    1.3827448E-07    2.2179231E-06    1.6736005E-06
    1.0170000E+01    7.7882812E-08    1.3768352E-07    2.2152866E-06    1.6763861E-06
    1.0350000E+01    7.8187513E-08    1.3715331E-07    2.2120403E-06    1.6797550E-06
    1.0530000E+01    7.8484279E-08    1.3669070E-07    2.2081154E-06    1.6837721E-06
    1.0710000E+01    7.8774008E-08    1.3630859E-07    2.2034821E-06    1.6884603E-06
    1.0890000E+01    7.9057621E-08    1.3602893E-07    2.1981559E-06    1.6937928E-06
    1.1070000E+01    7.9336089E-08    1.3588647E-07    2.1921971E-06    1.6996912E-06
    1.1250000E+01    7.9610481E-08    1.3593340E-07    2.1857047E-06    1.7060299E-06
    1.1430000E+01    7.9882032E-08    1.3624450E-07    2.1788046E-06    1.7126451E-06
    1.1610000E+01    8.0152213E-08    1.3692257E-07    2.1716354E-06    1.7193460E-06
    1.1790000E+01    8.0422812E-08    1.3810359E-07    2.1643324E-06    1.7259281E-06
    1.1970000E+01    8.0696008E-08    1.3996077E-07    2.1570142E-06    1.7321851E-06
    1.2150000E+01    8.0974245E-08    1.4270580E-07    2.1497717E-06    1.7379186E-06
    1.2330000E+01    8.1251014E-08    1.4654556E-07    2.1427006E-06    1.7429325E-06
    1.2510000E+01    5.0681566E-08    9.4002503E-08    1.3362543E-06    1.0914682E-06
    1.2690000E+01    5.0576857E-08    9.6774717E-08    1.3331693E-06    1.0932203E-06
    1.2870000E+01    5.0475191E-08    9.9972488E-08    1.3301192E-06    1.0947232E-06
    1.3050000E+01    5.0376757E-08    1.0365106E-07    1.3270952E-06    1.0959578E-06
