# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3062056E-02    2.0328987E-01    1.9000060E-04
    2.7000000E-01    1.3007638E-02    1.9236010E-01    1.9000181E-04
    4.5000000E-01    1.3020631E-02    1.8142379E-01    1.9000300E-04
    6.3000000E-01    1.3165057E-02    1.7041332E-01    1.9000417E-04
    8.1000000E-01    1.3462258E-02    1.5932806E-01    1.9000534E-04
    9.9000000E-01    1.3940562E-02    1.4816868E-01    1.9000649E-04
    1.1700000E+00    1.4637801E-02    1.3693556E-01    1.9000763E-04
    1.3500000E+00    1.5603046E-02    1.2562889E-01    1.9000876E-04
    1.5300000E+00    1.6898941E-02    1.1424866E-01    1.9000988E-04
    1.7100000E+00    1.8604774E-02    1.0279475E-01    1.9001099E-04
    1.8900000E+00    2.0820383E-02    9.1266948E-02    1.9001209E-04
    2.0700000E+00    2.3651299E-02    7.9741947E-02    1.9001317E-04
    2.2500000E+00    2.6441441E-02    6.9034682E-02    1.9001423E-04
    2.4300000E+00    2.9159372E-02    5.9118871E-02    1.9001527E-04
    2.6100000E+00    3.1789555E-02    5.0001516E-02    1.9001630E-04
    2.7900000E+00    3.4315469E-02    4.1686304E-02    1.9001731E-04
    2.9700000E+00    3.6717341E-02    3.4175722E-02    1.9001830E-04
    3.1500000E+00    3.8971754E-02    2.7470718E-02    1.9001927E-04
    3.3300000E+00    4.1051566E-02    2.1569933E-02    1.9002023E-04
    3.5100000E+00    4.2926237E-02    1.6468496E-02    1.9002117E-04
    3.6900000E+00    4.4562885E-02    1.2156117E-02    1.9002209E-04
    3.8700000E+00    4.5928640E-02    8.6141387E-03    1.9002300E-04
    4.0500000E+00    4.6994960E-02    5.8111279E-03    1.9002388E-04
    4.2300000E+00    4.7744394E-02    3.6970197E-03    1.9002475E-04
    4.4100000E+00    4.8179068E-02    2.1971259E-03    1.9002560E-04
    4.5900000E+00    4.8327359E-02    1.2099542E-03    1.9002643E-04
    4.7700000E+00    4.8242903E-02    6.1436274E-04    1.9002725E-04
    4.9500000E+00    4.7992918E-02    2.8728912E-04    1.9002805E-04
    5.1300000E+00    4.7641395E-02    1.2399269E-04    1.9002883E-04
    5.3100000E+00    4.7237075E-02    4.9601549E-05    1.9002960E-04
    5.4900000E+00    4.6810742E-02    1.8484369E-05    1.9003035E-04
    5.6700000E+00    4.6378967E-02    6.4491337E-06    1.9003108E-04
    5.8500000E+00    4.5949478E-02    2.1163305E-06    1.9003180E-04
    6.0300000E+00    4.5525390E-02    6.5588076E-07    1.9003250E-04
    6.2100000E+00    4.5107713E-02    1.9266201E-07    1.9003319E-04
    6.3900000E+00    4.4696616E-02    5.3818771E-08    1.9003386E-04
    6.5700000E+00    4.4291966E-02    1.4345910E-08    1.9003452E-04
    6.7500000E+00    4.3893551E-02    3.6674615E-09    1.9003517E-04
    6.9300000E+00    4.3501147E-02    9.1038144E-10    1.9003579E-04
    7.1100000E+00    4.3114549E-02    2.2877227E-10    1.9003641E-04
    7.2900000E+00    4.2733578E-02    6.6584152E-11    1.9003701E-04
    7.4700000E+00    4.2358081E-02    2.9028152E-11    1.9003760E-04
    7.6500000E+00    4.1987936E-02    2.0775971E-11    1.9003817E-04
    7.8300000E+00    4.1623052E-02    2.1909128E-11    1.9003873E-04
    8.0100000E+00    4.1263373E-02    3.9530246E-11    1.9003928E-04
    8.1900000E+00    4.0906322E-02    1.3696206E-10    1.9003981E-04
    8.3700000E+00    4.0553194E-02    1.5596626E-10    1.9004034E-04
    8.5500000E+00    4.0206287E-02    1.5955684E-10    1.9004086E-04
    8.7300000E+00    3.9865936E-02    1.6014656E-10    1.9004136E-04
    8.9100000E+00    3.9532598E-02    1.6015256E-10    1.9004184E-04
    9.0900000E+00    3.9206878E-02    1.6004529E-10    1.9004232E-04
    9.2700000E+00    3.8889567E-02    1.5991627E-10    1.9004278E-04
    9.4500000E+00    3.8581687E-02    1.5978322E-10    1.9004323E-04
    9.6300000E+00    3.8284541E-02    1.5964968E-10    1.9004366E-04
    9.8100000E+00    3.7999782E-02    1.5951705E-10    1.9004409E-04
    9.9900000E+00    3.7729502E-02    1.5938867E-10    1.9004450E-04
    1.0170000E+01    3.7476332E-02    1.5928119E-10    1.9004489E-04
    1.0350000E+01    3.7243579E-02    1.5928107E-10    1.9004528E-04
    1.0530000E+01    3.7035387E-02    1.5983857E-10    1.9004565E-04
    1.0710000E+01    3.6856948E-02    1.6330042E-10    1.9004601E-04
    1.0890000E+01    3.6714751E-02    1.8190528E-10    1.9004636E-04
    1.1070000E+01    3.6616907E-02    2.7951593E-10    1.9004669E-04
    1.1250000E+01    3.6573546E-02    7.8955903E-10    1.9004701E-04
    1.1430000E+01    3.6597310E-02    3.4537898E-09    1.9004732E-04
    1.1610000E+01    3.6703968E-02    1.7375741E-08    1.9004762E-04
    1.1790000E+01    3.6913149E-02    9.0162022E-08    1.9004790E-04
    1.1970000E+01    3.7249133E-02    4.7089998E-07    1.9004818E-04
    1.2150000E+01    3.7741142E-02    2.4634344E-06    1.9004844E-04
    1.2330000E+01    3.8420116E-02    1.2892658E-05    1.9004868E-04
    1.2510000E+01    3.9301133E-02    6.7720967E-05    1.9004892E-04
    1.2690000E+01    4.0218425E-02    7.9291507E-05    1.9004915E-04
    1.2870000E+01    4.1140628E-02    8.2492851E-05    1.9004937E-04
    1.3050000E+01    4.2062474E-02    8.4094893E-05    1.9004958E-04
    1.3230000E+01    4.2982891E-02    8.5411733E-05    1.9004979E-04
    1.3410000E+01    4.3901597E-02    8.6701918E-05    1.9004999E-04
    1.3590000E+01    4.4818441E-02    8.8017976E-05    1.9005018E-04
    1.3770000E+01    4.5733265E-02    8.9371837E-05    1.9005036E-04
    1.3950000E+01    4.6645873E-02    9.0767448E-05    1.9005054E-04
    1.4130000E+01    4.7556014E-02    9.2207248E-05    1.9005071E-04
    1.4310000E+01    4.8463367E-02    9.3693472E-05    1.9005087E-04
    1.4490000E+01    4.9367522E-02    9.5228424E-05    1.9005102E-04
    1.4670000E+01    5.0267966E-02    9.6814538E-05    1.9005117E-04
    1.4850000E+01    5.1164048E-02    9.8454414E-05    1.9005130E-04
    1.5030000E+01    5.2054952E-02    1.0015084E-04    1.9005143E-04
    1.5210000E+01    5.2939655E-02    1.0190679E-04    1.9005156E-04
    1.5390000E+01    5.3816874E-02    1.0372547E-04    1.9005167E-04
    1.5570000E+01    5.4685008E-02    1.0561029E-04    1.9005178E-04
    1.5750000E+01    5.5542054E-02    1.0756485E-04    1.9005188E-04
    1.5930000E+01    5.6385514E-02    1.0959311E-04    1.9005197E-04
    1.6110000E+01    5.7212269E-02    1.1169938E-04    1.9005206E-04
    1.6290000E+01    5.8018430E-02    1.1388827E-04    1.9005213E-04
    1.6470000E+01    5.8799148E-02    1.1616474E-04    1.9005220E-04
    1.6650000E+01    5.9548377E-02    1.1853410E-04    1.9005227E-04
    1.6830000E+01    6.0258584E-02    1.2100200E-04    1.9005232E-04
    1.7010000E+01    6.0920380E-02    1.2357406E-04    1.9005237E-04
    1.7190000E+01    6.1522070E-02    1.2625445E-04    1.9005241E-04
    1.7370000E+01    6.2049088E-02    1.2904043E-04    1.9005244E-04
    1.7550000E+01    6.2483318E-02    1.3190193E-04    1.9005247E-04
    1.7730000E+01    6.2802291E-02    1.3470703E-04    1.9005248E-04
    1.7910000E+01    6.2978388E-02    1.3695592E-04    1.9005249E-04
