# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.8640301E-04    1.0000000E-04    2.1109606E-05    1.3156342E-05    1.1786165E-05    3.5277475E-07    3.4870690E-05    8.6068877E-04    3.3249308E-04    3.5590029E-07    5.2537740E-08    1.6088342E-11    1.0000000E-14    1.0000000E-14    8.6018615E-06    1.0000000E-14    1.4499752E-05    1.0000000E-30
    2.7000000E-01   -2.4314881E-04    1.0000000E-04    3.4677267E-05    2.3138160E-05    2.2877511E-05    1.1404206E-07    6.0552155E-05    9.1457703E-04    3.1461148E-04    3.5589657E-07    4.1236738E-08    7.2763693E-12    1.0000000E-14    1.0000000E-14    1.5032851E-05    1.0000000E-14    4.9291694E-07    1.0000000E-30
    4.5000000E-01   -2.9467207E-04    1.0000000E-04    4.6006929E-05    3.1457583E-05    3.6203045E-05    5.7596416E-08    8.0585765E-05    9.6665148E-04    2.9672034E-04    3.5589348E-07    3.0648771E-08    5.0572491E-12    1.0000000E-14    1.0000000E-14    2.0242720E-05    1.0000000E-14    1.0720564E-07    1.0000000E-30
    6.3000000E-01   -3.4243978E-04    1.0000000E-04    5.5939937E-05    3.8922377E-05    4.9974889E-05    3.6289691E-08    9.6743975E-05    1.0217709E-03    2.7870879E-04    3.5589079E-07    2.4525991E-08    3.8873983E-12    1.0000000E-14    1.0000000E-14    2.4847439E-05    1.0000000E-14    1.0182093E-07    1.0000000E-30
    8.1000000E-01   -3.8757631E-04    1.0000000E-04    6.4959803E-05    4.6045069E-05    6.3155075E-05    2.6048750E-08    1.1015056E-04    1.0821592E-03    2.6057559E-04    3.5588833E-07    2.1423558E-08    3.2160774E-12    1.0000000E-14    1.0000000E-14    2.9211454E-05    1.0000000E-14    1.0852281E-07    1.0000000E-30
    9.9000000E-01   -4.3093383E-04    1.0000000E-04    7.3387441E-05    5.3099155E-05    7.5365529E-05    2.0457750E-08    1.2160713E-04    1.1501234E-03    2.4232175E-04    3.5588600E-07    2.0139215E-08    2.8237572E-12    1.0000000E-14    1.0000000E-14    3.3526754E-05    1.0000000E-14    1.1667384E-07    1.0000000E-30
    1.1700000E+00   -4.7318609E-04    1.0000000E-04    8.1461628E-05    6.0226595E-05    8.6562214E-05    1.7191631E-08    1.3169821E-04    1.2282835E-03    2.2394783E-04    3.5588373E-07    2.0139666E-08    2.6114861E-12    1.0000000E-14    1.0000000E-14    3.7894906E-05    1.0000000E-14    1.2621582E-07    1.0000000E-30
    1.3500000E+00   -5.1489842E-04    1.0000000E-04    8.9377680E-05    6.7508708E-05    9.6834905E-05    1.5255840E-08    1.4086987E-04    1.3197320E-03    2.0545408E-04    3.5588147E-07    2.1291379E-08    2.5329741E-12    1.0000000E-14    1.0000000E-14    4.2376336E-05    1.0000000E-14    1.3752148E-07    1.0000000E-30
    1.5300000E+00   -5.5657961E-04    1.0000000E-04    9.7308897E-05    7.5005274E-05    1.0630913E-04    1.4188577E-08    1.4949764E-04    1.4282052E-03    1.8684048E-04    3.5587915E-07    2.3714486E-08    2.5692244E-12    1.0000000E-14    1.0000000E-14    4.7016823E-05    1.0000000E-14    1.5113000E-07    1.0000000E-30
    1.7100000E+00   -5.9870847E-04    1.0000000E-04    1.0542167E-04    8.2771956E-05    1.1509877E-04    1.3766881E-08    1.5791845E-04    1.5582681E-03    1.6810682E-04    3.5587674E-07    2.7760570E-08    2.7185179E-12    1.0000000E-14    1.0000000E-14    5.1859952E-05    1.0000000E-14    1.6784007E-07    1.0000000E-30
    1.8900000E+00   -6.4180394E-04    1.0000000E-04    1.1396244E-04    9.0884263E-05    1.2311007E-04    1.3882346E-08    1.6657971E-04    1.7155852E-03    1.4925273E-04    3.5587418E-07    3.4043295E-08    2.9923989E-12    1.0000000E-14    1.0000000E-14    5.7012887E-05    1.0000000E-14    2.0334255E-07    1.0000000E-30
    2.0700000E+00   -6.8885123E-04    1.0000000E-04    1.2688642E-04    1.0007472E-04    1.2166605E-04    1.7437898E-08    1.8245289E-04    1.9085704E-03    1.3040345E-04    3.5587088E-07    3.8977702E-08    3.3862232E-12    1.0000000E-14    1.0000000E-14    6.5595823E-05    1.0000000E-14    1.2105397E-05    1.0000000E-30
    2.2500000E+00   -7.3692739E-04    1.0000000E-04    1.4037283E-04    1.0944221E-04    1.2009025E-04    1.7131189E-08    1.9840677E-04    2.1004775E-03    1.1289195E-04    3.5586743E-07    4.8097348E-08    3.7381321E-12    1.0000000E-14    1.0000000E-14    7.4302458E-05    1.0000000E-14    1.4724184E-05    1.0000000E-30
    2.4300000E+00   -7.8579414E-04    1.0000000E-04    1.5430651E-04    1.1894896E-04    1.1839402E-04    1.6658741E-08    2.1424221E-04    2.2894419E-03    9.6675192E-05    3.5586388E-07    5.9721429E-08    4.0412324E-12    1.0000000E-14    1.0000000E-14    8.3099436E-05    1.0000000E-14    1.7210183E-05    1.0000000E-30
