# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998202906136E-05   7.24995544156254E-05   3.48147962594677E-09   6.81010313275013E-06   4.31999918133337E-05   1.21001943886935E-05   8.78999526942797E-07   5.27999851294122E-09   5.96999230920282E+00   8.30013486377811E-04   3.43468583972589E-04
  2.00000E-09                2.88998155372463E-05   7.24995425516599E-05   3.48295956543583E-09   6.81010068263196E-06   4.31999836266702E-05   1.21001900204673E-05   8.78999053887148E-07   5.27999702588395E-09   5.96999136196818E+00   8.30013298537833E-04   3.43468584004299E-04
  3.00000E-09                2.88998108493247E-05   7.24995308369710E-05   3.48443919504286E-09   6.81009819548339E-06   4.31999754400243E-05   1.21001855821091E-05   8.78998580832210E-07   5.27999553882577E-09   5.96999065869433E+00   8.30013155152425E-04   3.43468584045962E-04
  4.00000E-09                2.88998060952110E-05   7.24995189492851E-05   3.48591882519182E-09   6.81009574978191E-06   4.31999672533843E-05   1.21001812223217E-05   8.78998107778137E-07   5.27999405176807E-09   5.96999013103073E+00   8.30013044950018E-04   3.43468584076314E-04
  5.00000E-09                2.88998012926636E-05   7.24995069349574E-05   3.48739845550982E-09   6.81009333424647E-06   4.31999590667493E-05   1.21001769197290E-05   8.78997634724776E-07   5.27999256471084E-09   5.96998973279262E+00   8.30012959200135E-04   3.43468584098414E-04
  7.00000E-09                2.88997915056985E-05   7.24994824404834E-05   3.49035865519323E-09   6.81008861494793E-06   4.31999426934905E-05   1.21001685264204E-05   8.78996688620629E-07   5.27998959059919E-09   5.96998923600318E+00   8.30012844990373E-04   3.43468584112131E-04
  1.10000E-08                2.88997718522915E-05   7.24994332287565E-05   3.49627591362852E-09   6.81007922866929E-06   4.31999099470319E-05   1.21001518390376E-05   8.78994796417401E-07   5.27998364237951E-09   5.96998874199125E+00   8.30012709635244E-04   3.43468584125161E-04
  1.90000E-08                2.88997324124487E-05   7.24993344489006E-05   3.50811289280266E-09   6.81006054090731E-06   4.31998444542585E-05   1.21001186250474E-05   8.78991012033169E-07   5.27997174596984E-09   5.96998827408942E+00   8.30012537198787E-04   3.43468584128015E-04
  3.50000E-08                2.88996533880064E-05   7.24991365148855E-05   3.53178666266325E-09   6.81002325550125E-06   4.31997134692872E-05   1.21000523678747E-05   8.78983443343915E-07   5.27994795325845E-09   5.96998764501828E+00   8.30012250434274E-04   3.43468584109195E-04
  6.70000E-08                2.88994952525247E-05   7.24987404274668E-05   3.57913344359470E-09   6.80994873917056E-06   4.31994515016152E-05   1.20999199566884E-05   8.78968306278933E-07   5.27990036826754E-09   5.96998648395616E+00   8.30011695611439E-04   3.43468584056968E-04
  1.31000E-07                2.88991789577085E-05   7.24979481928661E-05   3.67382384508137E-09   6.80979972728064E-06   4.31989275753095E-05   1.20996551732740E-05   8.78938033401983E-07   5.27980520001286E-09   5.96998417759202E+00   8.30010589107664E-04   3.43468583947822E-04
