# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4660104E-04    1.0000000E-04    1.0424270E-05    5.4575424E-06    5.8052921E-06    1.1436164E-06    1.4405138E-05    7.6243552E-04    3.4346189E-04    3.5590399E-07    5.2015769E-08    3.2071189E-11    1.0000000E-14    1.0000000E-14    3.5470166E-06    1.0000000E-14    5.3401471E-04    1.0000000E-30
    2.7000000E-01   -1.6619280E-04    1.0000000E-04    1.6081472E-05    9.7427549E-06    7.3299667E-06    5.1127222E-07    2.5429002E-05    7.7088189E-04    3.4343945E-04    3.5590294E-07    5.4045494E-08    1.2253036E-11    1.0000000E-14    1.0000000E-14    6.4132626E-06    1.0000000E-14    5.3503644E-04    1.0000000E-30
    4.5000000E-01   -1.8546209E-04    1.0000000E-04    2.1084893E-05    1.3542141E-05    9.7950346E-06    2.7000155E-07    3.5325622E-05    7.7908712E-04    3.4341679E-04    3.5590196E-07    4.9697550E-08    9.5556655E-12    1.0000000E-14    1.0000000E-14    8.8805319E-06    1.0000000E-14    5.3605817E-04    1.0000000E-30
    6.3000000E-01   -2.0393516E-04    1.0000000E-04    2.5581950E-05    1.6859468E-05    1.3219095E-05    1.6807811E-07    4.4155777E-05    7.8692286E-04    3.4339397E-04    3.5590108E-07    4.2662872E-08    7.6841820E-12    1.0000000E-14    1.0000000E-14    1.0999105E-05    1.0000000E-14    5.3707989E-04    1.0000000E-30
    8.1000000E-01   -2.2154788E-04    1.0000000E-04    2.9674987E-05    1.9754235E-05    1.7472993E-05    1.1547962E-07    5.2052110E-05    7.9439003E-04    3.4337100E-04    3.5590030E-07    3.5461346E-08    6.3329071E-12    1.0000000E-14    1.0000000E-14    1.2823331E-05    1.0000000E-14    5.3810162E-04    1.0000000E-30
    9.9000000E-01   -2.3836940E-04    1.0000000E-04    3.3436178E-05    2.2315975E-05    2.2324502E-05    8.4635150E-08    5.9149331E-05    8.0152272E-04    3.4334785E-04    3.5589961E-07    2.9279849E-08    5.3223632E-12    1.0000000E-14    1.0000000E-14    1.4418454E-05    1.0000000E-14    5.3912334E-04    1.0000000E-30
    1.1700000E+00   -2.5448290E-04    1.0000000E-04    3.6918144E-05    2.4639884E-05    2.7513024E-05    6.4958469E-08    6.5558796E-05    8.0834957E-04    3.4332450E-04    3.5589900E-07    2.4390997E-08    4.5443461E-12    1.0000000E-14    1.0000000E-14    1.5850457E-05    1.0000000E-14    5.4014507E-04    1.0000000E-30
    1.3500000E+00   -2.6996336E-04    1.0000000E-04    4.0160720E-05    2.6807956E-05    3.2812847E-05    5.1623555E-08    7.1370191E-05    8.1488499E-04    3.4330091E-04    3.5589843E-07    2.0637094E-08    3.9306198E-12    1.0000000E-14    1.0000000E-14    1.7175168E-05    1.0000000E-14    5.4116679E-04    1.0000000E-30
    1.5300000E+00   -2.8487462E-04    1.0000000E-04    4.3195089E-05    2.8880296E-05    3.8063221E-05    4.2160651E-08    7.6656037E-05    8.2112326E-04    3.4327707E-04    3.5589792E-07    1.7747467E-08    3.4362863E-12    1.0000000E-14    1.0000000E-14    1.8433175E-05    1.0000000E-14    5.4218854E-04    1.0000000E-30
    1.7100000E+00   -2.9927022E-04    1.0000000E-04    4.6046253E-05    3.0895455E-05    4.3168232E-05    3.5194434E-08    8.1475544E-05    8.2702872E-04    3.4325294E-04    3.5589743E-07    1.5479225E-08    3.0306338E-12    1.0000000E-14    1.0000000E-14    1.9650446E-05    1.0000000E-14    5.4321316E-04    1.0000000E-30
    1.8900000E+00   -3.1320112E-04    1.0000000E-04    4.8741738E-05    3.2881305E-05    4.8048170E-05    2.9901238E-08    8.5891425E-05    8.3252410E-04    3.4322853E-04    3.5589698E-07    1.3649342E-08    2.6917085E-12    1.0000000E-14    1.0000000E-14    2.0852103E-05    1.0000000E-14    5.4465402E-04    1.0000000E-30
    2.0700000E+00   -3.2766586E-04    1.0000000E-04    5.2363484E-05    3.5648555E-05    4.7930725E-05    3.2873241E-08    9.2045274E-05    8.3844970E-04    3.4320370E-04    3.5589627E-07    1.0912073E-08    2.3895120E-12    1.0000000E-14    1.0000000E-14    2.3563353E-05    1.0000000E-14    6.0595977E-04    1.0000000E-30
    2.2500000E+00   -3.4162512E-04    1.0000000E-04    5.5792038E-05    3.8348719E-05    4.7798340E-05    2.8067223E-08    9.7688102E-05    8.4423218E-04    3.4317872E-04    3.5589560E-07    9.4582103E-09    2.1383079E-12    1.0000000E-14    1.0000000E-14    2.6203400E-05    1.0000000E-14    6.6726331E-04    1.0000000E-30
    2.4300000E+00   -3.5514890E-04    1.0000000E-04    5.9047991E-05    4.0987050E-05    4.7653341E-05    2.4320348E-08    1.0288139E-04    8.4985909E-04    3.4315339E-04    3.5589495E-07    8.4409339E-09    1.9254478E-12    1.0000000E-14    1.0000000E-14    2.8778118E-05    1.0000000E-14    7.2856686E-04    1.0000000E-30
    2.6100000E+00   -3.6827347E-04    1.0000000E-04    6.2148538E-05    4.3567996E-05    4.7497421E-05    2.1363720E-08    1.0766885E-04    8.5534296E-04    3.4312771E-04    3.5589432E-07    7.6235625E-09    1.7431829E-12    1.0000000E-14    1.0000000E-14    3.1292392E-05    1.0000000E-14    7.8987042E-04    1.0000000E-30
    2.7900000E+00   -3.8103093E-04    1.0000000E-04    6.5108277E-05    4.6095429E-05    4.7332579E-05    1.8991397E-08    1.1208908E-04    8.6069493E-04    3.4310167E-04    3.5589372E-07    6.9320068E-09    1.5857094E-12    1.0000000E-14    1.0000000E-14    3.3750495E-05    1.0000000E-14    8.5117399E-04    1.0000000E-30
    2.9700000E+00   -3.9345027E-04    1.0000000E-04    6.7939710E-05    4.8572744E-05    4.7161517E-05    1.7061999E-08    1.1617746E-04    8.6592545E-04    3.4307524E-04    3.5589314E-07    6.3348945E-09    1.4485724E-12    1.0000000E-14    1.0000000E-14    3.6156156E-05    1.0000000E-14    9.1247756E-04    1.0000000E-30
    3.1500000E+00   -4.0555562E-04    1.0000000E-04    7.0653653E-05    5.1002945E-05    4.6985192E-05    1.5468920E-08    1.1996208E-04    8.7104294E-04    3.4304843E-04    3.5589257E-07    5.8136908E-09    1.3283114E-12    1.0000000E-14    1.0000000E-14    3.8512730E-05    1.0000000E-14    9.7378115E-04    1.0000000E-30
    3.3300000E+00   -4.1736834E-04    1.0000000E-04    7.3259527E-05    5.3388710E-05    4.6804458E-05    1.4138846E-08    1.2346774E-04    8.7605477E-04    3.4302122E-04    3.5589202E-07    5.3551356E-09    1.2221885E-12    1.0000000E-14    1.0000000E-14    4.0823211E-05    1.0000000E-14    1.0350847E-03    1.0000000E-30
    3.5100000E+00   -4.2890745E-04    1.0000000E-04    7.5765600E-05    5.5732435E-05    4.6620074E-05    1.3017488E-08    1.2671639E-04    8.8096752E-04    3.4299359E-04    3.5589149E-07    4.9490152E-09    1.1280116E-12    1.0000000E-14    1.0000000E-14    4.3090284E-05    1.0000000E-14    1.0963883E-03    1.0000000E-30
    3.6900000E+00   -4.4018992E-04    1.0000000E-04    7.8179168E-05    5.8036279E-05    4.6432713E-05    1.2063936E-08    1.2972762E-04    8.8578700E-04    3.4296554E-04    3.5589097E-07    4.5872313E-09    1.0440069E-12    1.0000000E-14    1.0000000E-14    4.5316364E-05    1.0000000E-14    1.1576920E-03    1.0000000E-30
    3.8700000E+00   -4.5123099E-04    1.0000000E-04    8.0506709E-05    6.0302193E-05    4.6242975E-05    1.1246881E-08    1.3251892E-04    8.9051846E-04    3.4293705E-04    3.5589046E-07    4.2632595E-09    9.6872524E-13    1.0000000E-14    1.0000000E-14    4.7503635E-05    1.0000000E-14    1.2189956E-03    1.0000000E-30
    4.0500000E+00   -4.6204440E-04    1.0000000E-04    8.2754004E-05    6.2531952E-05    4.6051386E-05    1.0542033E-08    1.3510607E-04    8.9516657E-04    3.4290811E-04    3.5588996E-07    3.9717815E-09    9.0097222E-13    1.0000000E-14    1.0000000E-14    4.9654076E-05    1.0000000E-14    1.2802992E-03    1.0000000E-30
    4.2300000E+00   -4.7264257E-04    1.0000000E-04    8.4926234E-05    6.4727174E-05    4.5858415E-05    9.9303085E-09    1.3750328E-04    8.9973560E-04    3.4287872E-04    3.5588947E-07    3.7084178E-09    8.3975560E-13    1.0000000E-14    1.0000000E-14    5.1769488E-05    1.0000000E-14    1.3416028E-03    1.0000000E-30
    4.4100000E+00   -4.8303677E-04    1.0000000E-04    8.7028065E-05    6.6889340E-05    4.5664476E-05    9.3965488E-09    1.3972343E-04    9.0422938E-04    3.4284885E-04    3.5588899E-07    3.4695299E-09    7.8424486E-13    1.0000000E-14    1.0000000E-14    5.3851515E-05    1.0000000E-14    1.4029065E-03    1.0000000E-30
