# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.9731875E-04    1.0000000E-04    1.4934010E-05    8.4401355E-06    7.2446952E-06    7.7551857E-07    2.3173606E-05    2.5939892E-03    3.3805963E-04    3.5588849E-07    7.9135251E-08    2.7767648E-11    1.0000000E-14    1.0000000E-14    5.5404559E-06    1.0000000E-14    5.1696417E-05    1.0000000E-30
    2.7000000E-01   -5.3391692E-04    1.0000000E-04    2.5308476E-05    1.5451973E-05    1.1221946E-05    3.6887644E-07    4.3533824E-05    2.6511311E-03    3.2889265E-04    3.5588544E-07    1.0657846E-07    1.5752296E-11    1.0000000E-14    1.0000000E-14    1.0234384E-05    1.0000000E-14    5.2835433E-06    1.0000000E-30
    4.5000000E-01   -5.7008316E-04    1.0000000E-04    3.5152165E-05    2.1828764E-05    1.6796589E-05    2.2374729E-07    6.2455682E-05    2.7070629E-03    3.1986260E-04    3.5588251E-07    1.2466124E-07    1.4231159E-11    1.0000000E-14    1.0000000E-14    1.4431159E-05    1.0000000E-14    7.0885514E-07    1.0000000E-30
    6.3000000E-01   -6.0543123E-04    1.0000000E-04    4.4554082E-05    2.7701212E-05    2.3526090E-05    1.5560910E-07    7.9962667E-05    2.7659992E-03    3.1082013E-04    3.5587970E-07    1.3581959E-07    1.3032102E-11    1.0000000E-14    1.0000000E-14    1.8258090E-05    1.0000000E-14    2.5105240E-07    1.0000000E-30
    8.1000000E-01   -6.3996561E-04    1.0000000E-04    5.3587909E-05    3.3232698E-05    3.0911875E-05    1.1701634E-07    9.6184475E-05    2.8287878E-03    3.0175105E-04    3.5587700E-07    1.4222121E-07    1.2086779E-11    1.0000000E-14    1.0000000E-14    2.1835476E-05    1.0000000E-14    2.0888368E-07    1.0000000E-30
    9.9000000E-01   -6.7376934E-04    1.0000000E-04    6.2315623E-05    3.8564090E-05    3.8537355E-05    9.2704038E-08    1.1125795E-04    2.8960101E-03    2.9265395E-04    3.5587438E-07    1.4562950E-07    1.1342136E-11    1.0000000E-14    1.0000000E-14    2.5262415E-05    1.0000000E-14    2.1007900E-07    1.0000000E-30
    1.1700000E+00   -7.0693880E-04    1.0000000E-04    7.0791089E-05    4.3796002E-05    4.6118801E-05    7.6313901E-08    1.2531028E-04    2.9682704E-03    2.8352875E-04    3.5587181E-07    1.4738968E-07    1.0760004E-11    1.0000000E-14    1.0000000E-14    2.8609600E-05    1.0000000E-14    2.1626028E-07    1.0000000E-30
    1.3500000E+00   -7.3956997E-04    1.0000000E-04    7.9062310E-05    4.8991312E-05    5.3496133E-05    6.4742006E-08    1.3845779E-04    3.0462266E-03    2.7437555E-04    3.5586928E-07    1.4847869E-07    1.0313004E-11    1.0000000E-14    1.0000000E-14    3.1921868E-05    1.0000000E-14    2.2340136E-07    1.0000000E-30
    1.5300000E+00   -7.7176577E-04    1.0000000E-04    8.7172601E-05    5.4185259E-05    6.0610198E-05    5.6332374E-08    1.5082861E-04    3.1306095E-03    2.6519447E-04    3.5586678E-07    1.4957973E-07    9.9812497E-12    1.0000000E-14    1.0000000E-14    3.5225157E-05    1.0000000E-14    2.3110875E-07    1.0000000E-30
    1.7100000E+00   -8.0362365E-04    1.0000000E-04    9.5161676E-05    5.9399818E-05    6.7442998E-05    5.0082869E-08    1.6254014E-04    3.2222190E-03    2.5598563E-04    3.5586429E-07    1.5116038E-07    9.7506586E-12    1.0000000E-14    1.0000000E-14    3.8536394E-05    1.0000000E-14    2.3938966E-07    1.0000000E-30
