# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0657916E-02    2.0669977E-01    1.9000024E-04
    2.7000000E-01    4.1050065E-02    2.0109704E-01    1.9000072E-04
    4.5000000E-01    4.1432363E-02    1.9557784E-01    1.9000120E-04
    6.3000000E-01    4.1890180E-02    1.9005085E-01    1.9000167E-04
    8.1000000E-01    4.2438915E-02    1.8450742E-01    1.9000214E-04
    9.9000000E-01    4.3087956E-02    1.7894670E-01    1.9000260E-04
    1.1700000E+00    4.3847052E-02    1.7336866E-01    1.9000306E-04
    1.3500000E+00    4.4727062E-02    1.6777336E-01    1.9000351E-04
    1.5300000E+00    4.5740148E-02    1.6216090E-01    1.9000395E-04
    1.7100000E+00    4.6899936E-02    1.5653134E-01    1.9000439E-04
    1.8900000E+00    4.8221671E-02    1.5088474E-01    1.9000483E-04
    2.0700000E+00    4.9712393E-02    1.4525874E-01    1.9000525E-04
    2.2500000E+00    5.1213837E-02    1.3983263E-01    1.9000567E-04
    2.4300000E+00    5.2714141E-02    1.3459190E-01    1.9000609E-04
    2.6100000E+00    5.4209803E-02    1.2954033E-01    1.9000649E-04
    2.7900000E+00    5.5699533E-02    1.2467917E-01    1.9000689E-04
    2.9700000E+00    5.7182279E-02    1.2000926E-01    1.9000729E-04
    3.1500000E+00    5.8656956E-02    1.1553140E-01    1.9000768E-04
    3.3300000E+00    6.0122400E-02    1.1124637E-01    1.9000806E-04
    3.5100000E+00    6.1577347E-02    1.0715491E-01    1.9000844E-04
    3.6900000E+00    6.3020421E-02    1.0325777E-01    1.9000881E-04
    3.8700000E+00    6.4450114E-02    9.9555684E-02    1.9000917E-04
    4.0500000E+00    6.5864771E-02    9.6049373E-02    1.9000953E-04
    4.2300000E+00    6.7262568E-02    9.2739566E-02    1.9000989E-04
    4.4100000E+00    6.8641495E-02    8.9626987E-02    1.9001024E-04
    4.5900000E+00    6.9999327E-02    8.6712364E-02    1.9001058E-04
    4.7700000E+00    7.1333604E-02    8.3996428E-02    1.9001091E-04
    4.9500000E+00    7.2641595E-02    8.1479919E-02    1.9001124E-04
    5.1300000E+00    7.3920275E-02    7.9163587E-02    1.9001157E-04
    5.3100000E+00    7.5166282E-02    7.7048191E-02    1.9001189E-04
    5.4900000E+00    7.6375885E-02    7.5134508E-02    1.9001220E-04
    5.6700000E+00    7.7544938E-02    7.3423327E-02    1.9001250E-04
    5.8500000E+00    7.8668833E-02    7.1915455E-02    1.9001280E-04
    6.0300000E+00    7.9742453E-02    7.0611719E-02    1.9001310E-04
    6.2100000E+00    8.0760113E-02    6.9512960E-02    1.9001339E-04
    6.3900000E+00    8.1715498E-02    6.8620042E-02    1.9001367E-04
    6.5700000E+00    8.2601597E-02    6.7933845E-02    1.9001395E-04
    6.7500000E+00    8.3410629E-02    6.7455263E-02    1.9001422E-04
    6.9300000E+00    8.4133959E-02    6.7185206E-02    1.9001448E-04
    7.1100000E+00    8.4762013E-02    6.7124597E-02    1.9001474E-04
    7.2900000E+00    8.5284175E-02    6.7274366E-02    1.9001500E-04
    7.4700000E+00    8.5688678E-02    6.7635446E-02    1.9001524E-04
    7.6500000E+00    8.5962486E-02    6.8208773E-02    1.9001548E-04
    7.8300000E+00    8.6091160E-02    6.8995280E-02    1.9001572E-04
    8.0100000E+00    8.6058706E-02    6.9995892E-02    1.9001595E-04
    8.1900000E+00    8.5845890E-02    7.1220465E-02    1.9001618E-04
    8.3700000E+00    8.5591779E-02    7.2512371E-02    1.9001640E-04
    8.5500000E+00    8.5331467E-02    7.3824421E-02    1.9001661E-04
    8.7300000E+00    8.5073071E-02    7.5147453E-02    1.9001682E-04
    8.9100000E+00    8.4818554E-02    7.6479317E-02    1.9001703E-04
    9.0900000E+00    8.4568440E-02    7.7819526E-02    1.9001723E-04
    9.2700000E+00    8.4322931E-02    7.9167990E-02    1.9001742E-04
    9.4500000E+00    8.4082178E-02    8.0524705E-02    1.9001761E-04
    9.6300000E+00    8.3846342E-02    8.1889689E-02    1.9001779E-04
    9.8100000E+00    8.3615610E-02    8.3262967E-02    1.9001797E-04
    9.9900000E+00    8.3390201E-02    8.4644562E-02    1.9001814E-04
    1.0170000E+01    8.3170371E-02    8.6034502E-02    1.9001831E-04
    1.0350000E+01    8.2956415E-02    8.7432811E-02    1.9001847E-04
    1.0530000E+01    8.2748670E-02    8.8839515E-02    1.9001862E-04
    1.0710000E+01    8.2547519E-02    9.0254641E-02    1.9001877E-04
    1.0890000E+01    8.2353400E-02    9.1678216E-02    1.9001892E-04
    1.1070000E+01    8.2166802E-02    9.3110267E-02    1.9001906E-04
    1.1250000E+01    8.1988282E-02    9.4550820E-02    1.9001919E-04
    1.1430000E+01    8.1818462E-02    9.5999904E-02    1.9001932E-04
    1.1610000E+01    8.1658040E-02    9.7457546E-02    1.9001944E-04
    1.1790000E+01    8.1507799E-02    9.8923774E-02    1.9001956E-04
    1.1970000E+01    8.1368613E-02    1.0039862E-01    1.9001967E-04
    1.2150000E+01    8.1241461E-02    1.0188210E-01    1.9001978E-04
    1.2330000E+01    8.1127433E-02    1.0337426E-01    1.9001988E-04
    1.2510000E+01    8.1027234E-02    1.0488279E-01    1.9001998E-04
    1.2690000E+01    8.0927505E-02    1.0634376E-01    1.9002007E-04
    1.2870000E+01    8.0828719E-02    1.0774951E-01    1.9002016E-04
    1.3050000E+01    8.0730902E-02    1.0910003E-01    1.9002025E-04
    1.3230000E+01    8.0634091E-02    1.1039540E-01    1.9002034E-04
    1.3410000E+01    8.0538334E-02    1.1163569E-01    1.9002042E-04
    1.3590000E+01    8.0443687E-02    1.1282107E-01    1.9002050E-04
    1.3770000E+01    8.0350216E-02    1.1395175E-01    1.9002057E-04
    1.3950000E+01    8.0257996E-02    1.1502800E-01    1.9002065E-04
    1.4130000E+01    8.0167113E-02    1.1605018E-01    1.9002072E-04
    1.4310000E+01    8.0077662E-02    1.1701870E-01    1.9002078E-04
    1.4490000E+01    7.9989751E-02    1.1793405E-01    1.9002085E-04
    1.4670000E+01    7.9903499E-02    1.1879678E-01    1.9002091E-04
    1.4850000E+01    7.9819041E-02    1.1960751E-01    1.9002096E-04
    1.5030000E+01    7.9736525E-02    1.2036693E-01    1.9002102E-04
    1.5210000E+01    7.9656117E-02    1.2107578E-01    1.9002107E-04
    1.5390000E+01    7.9578003E-02    1.2173484E-01    1.9002112E-04
    1.5570000E+01    7.9502388E-02    1.2234494E-01    1.9002116E-04
    1.5750000E+01    7.9429501E-02    1.2290691E-01    1.9002120E-04
    1.5930000E+01    7.9359596E-02    1.2342163E-01    1.9002124E-04
    1.6110000E+01    7.9292956E-02    1.2388994E-01    1.9002127E-04
    1.6290000E+01    7.9229896E-02    1.2431269E-01    1.9002131E-04
    1.6470000E+01    7.9170766E-02    1.2469068E-01    1.9002133E-04
    1.6650000E+01    7.9115953E-02    1.2502468E-01    1.9002136E-04
    1.6830000E+01    7.9065888E-02    1.2531540E-01    1.9002138E-04
    1.7010000E+01    7.9021052E-02    1.2556346E-01    1.9002140E-04
    1.7190000E+01    7.8981975E-02    1.2576943E-01    1.9002142E-04
    1.7370000E+01    7.8949249E-02    1.2593374E-01    1.9002143E-04
    1.7550000E+01    7.8923529E-02    1.2605675E-01    1.9002144E-04
    1.7730000E+01    7.8905544E-02    1.2613868E-01    1.9002145E-04
    1.7910000E+01    7.8896103E-02    1.2617965E-01    1.9002145E-04
