# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2916311E-04    1.0000000E-04    1.7193742E-05    1.0002080E-05    8.3200415E-06    6.1485244E-07    2.7489888E-05    1.1811819E-03    3.3191902E-04    3.5589957E-07    5.9769607E-08    2.3885890E-11    1.0000000E-14    1.0000000E-14    6.5695140E-06    1.0000000E-14    2.1166217E-05    1.0000000E-30
    2.7000000E-01   -2.7163057E-04    1.0000000E-04    2.8499054E-05    1.7958737E-05    1.4240467E-05    2.3188911E-07    4.9433762E-05    1.2139837E-03    3.1475011E-04    3.5589716E-07    5.9947944E-08    1.1491926E-11    1.0000000E-14    1.0000000E-14    1.1808002E-05    1.0000000E-14    9.5494116E-07    1.0000000E-30
    4.5000000E-01   -3.1140078E-04    1.0000000E-04    3.8313285E-05    2.4744377E-05    2.2270984E-05    1.2074382E-07    6.7856440E-05    1.2417503E-03    2.9764370E-04    3.5589510E-07    5.2681833E-08    8.6506737E-12    1.0000000E-14    1.0000000E-14    1.6159082E-05    1.0000000E-14    1.3232139E-07    1.0000000E-30
    6.3000000E-01   -3.4870095E-04    1.0000000E-04    4.7055567E-05    3.0699246E-05    3.1564664E-05    7.5379691E-08    8.3493048E-05    1.2704901E-03    2.8036548E-04    3.5589333E-07    4.4991808E-08    6.8595967E-12    1.0000000E-14    1.0000000E-14    1.9912057E-05    1.0000000E-14    1.0241188E-07    1.0000000E-30
    8.1000000E-01   -3.8399003E-04    1.0000000E-04    5.4999469E-05    3.6146309E-05    4.1312533E-05    5.2428122E-08    9.6935951E-05    1.3016011E-03    2.6290555E-04    3.5589177E-07    3.9160783E-08    5.6686704E-12    1.0000000E-14    1.0000000E-14    2.3303907E-05    1.0000000E-14    1.0745958E-07    1.0000000E-30
    9.9000000E-01   -4.1767872E-04    1.0000000E-04    6.2340850E-05    4.1324621E-05    5.0949849E-05    3.9307755E-08    1.0863863E-04    1.3365799E-03    2.4526267E-04    3.5589036E-07    3.5379470E-08    4.8533391E-12    1.0000000E-14    1.0000000E-14    2.6504058E-05    1.0000000E-14    1.1508322E-07    1.0000000E-30
    1.1700000E+00   -4.5012594E-04    1.0000000E-04    6.9233508E-05    4.6387044E-05    6.0174223E-05    3.1237265E-08    1.1896448E-04    1.3773496E-03    2.2743583E-04    3.5588905E-07    3.3327630E-08    4.2946151E-12    1.0000000E-14    1.0000000E-14    2.9620887E-05    1.0000000E-14    1.2405544E-07    1.0000000E-30
    1.3500000E+00   -4.8167126E-04    1.0000000E-04    7.5809013E-05    5.1426573E-05    6.8879508E-05    2.6094858E-08    1.2824087E-04    1.4264678E-03    2.0942391E-04    3.5588779E-07    3.2754984E-08    3.9280127E-12    1.0000000E-14    1.0000000E-14    3.2721906E-05    1.0000000E-14    1.3464944E-07    1.0000000E-30
    1.5300000E+00   -5.1264351E-04    1.0000000E-04    8.2189920E-05    5.6507201E-05    7.7050423E-05    2.2814804E-08    1.3675651E-04    1.4873686E-03    1.9122565E-04    3.5588656E-07    3.3623201E-08    3.7214141E-12    1.0000000E-14    1.0000000E-14    3.5855548E-05    1.0000000E-14    1.4734184E-07    1.0000000E-30
    1.7100000E+00   -5.4337888E-04    1.0000000E-04    8.8500479E-05    6.1681968E-05    8.4709963E-05    2.0849211E-08    1.4477810E-04    1.5646955E-03    1.7283971E-04    3.5588531E-07    3.6137454E-08    3.6654006E-12    1.0000000E-14    1.0000000E-14    3.9063851E-05    1.0000000E-14    1.6283535E-07    1.0000000E-30
