# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8450725E-02    2.0293925E-01    1.9000057E-04
    2.7000000E-01    1.8260335E-02    1.9244443E-01    1.9000171E-04
    4.5000000E-01    1.8028683E-02    1.8198736E-01    1.9000283E-04
    6.3000000E-01    1.7864252E-02    1.7142484E-01    1.9000393E-04
    8.1000000E-01    1.7784686E-02    1.6075089E-01    1.9000503E-04
    9.9000000E-01    1.7810958E-02    1.4996478E-01    1.9000611E-04
    1.1700000E+00    1.7973409E-02    1.3906594E-01    1.9000719E-04
    1.3500000E+00    1.8315080E-02    1.2805370E-01    1.9000825E-04
    1.5300000E+00    1.8896203E-02    1.1692730E-01    1.9000931E-04
    1.7100000E+00    1.9800333E-02    1.0568594E-01    1.9001036E-04
    1.8900000E+00    2.1142753E-02    9.4328760E-02    1.9001140E-04
    2.0700000E+00    2.3068190E-02    8.2931885E-02    1.9001242E-04
    2.2500000E+00    2.5005555E-02    7.2288111E-02    1.9001343E-04
    2.4300000E+00    2.6914356E-02    6.2389447E-02    1.9001442E-04
    2.6100000E+00    2.8783249E-02    5.3247272E-02    1.9001540E-04
    2.7900000E+00    3.0602207E-02    4.4867350E-02    1.9001636E-04
    2.9700000E+00    3.2358979E-02    3.7253831E-02    1.9001731E-04
    3.1500000E+00    3.4038397E-02    3.0409151E-02    1.9001825E-04
    3.3300000E+00    3.5622043E-02    2.4333310E-02    1.9001917E-04
    3.5100000E+00    3.7088165E-02    1.9022754E-02    1.9002007E-04
    3.6900000E+00    3.8412081E-02    1.4468725E-02    1.9002096E-04
    3.8700000E+00    3.9567421E-02    1.0654878E-02    1.9002184E-04
    4.0500000E+00    4.0528647E-02    7.5540424E-03    1.9002270E-04
    4.2300000E+00    4.1275159E-02    5.1242447E-03    1.9002354E-04
    4.4100000E+00    4.1796704E-02    3.3048680E-03    1.9002437E-04
    4.5900000E+00    4.2098570E-02    2.0149418E-03    1.9002518E-04
    4.7700000E+00    4.2203781E-02    1.1563183E-03    1.9002598E-04
    4.9500000E+00    4.2149862E-02    6.2315636E-04    1.9002676E-04
    5.1300000E+00    4.1980694E-02    3.1531597E-04    1.9002753E-04
    5.3100000E+00    4.1737318E-02    1.5004057E-04    1.9002829E-04
    5.4900000E+00    4.1451869E-02    6.7321261E-05    1.9002902E-04
    5.6700000E+00    4.1146026E-02    2.8573287E-05    1.9002975E-04
    5.8500000E+00    4.0832662E-02    1.1509181E-05    1.9003046E-04
    6.0300000E+00    4.0518599E-02    4.4130740E-06    1.9003116E-04
    6.2100000E+00    4.0207072E-02    1.6153628E-06    1.9003184E-04
    6.3900000E+00    3.9899424E-02    5.6588735E-07    1.9003251E-04
    6.5700000E+00    3.9596095E-02    1.9015999E-07    1.9003317E-04
    6.7500000E+00    3.9297127E-02    6.1430484E-08    1.9003381E-04
    6.9300000E+00    3.9002408E-02    1.9122600E-08    1.9003444E-04
    7.1100000E+00    3.8711768E-02    5.7557873E-09    1.9003506E-04
    7.2900000E+00    3.8425019E-02    1.6880473E-09    1.9003566E-04
