# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0006832E-02    2.0999727E-01    1.9000018E-04
    2.7000000E-01    3.9898509E-02    2.0999182E-01    1.9000058E-04
    4.5000000E-01    3.9790498E-02    2.0998628E-01    1.9000097E-04
    6.3000000E-01    3.9679952E-02    2.0998066E-01    1.9000136E-04
    8.1000000E-01    3.9568253E-02    2.0997494E-01    1.9000175E-04
    9.9000000E-01    3.9456266E-02    2.0996914E-01    1.9000214E-04
    1.1700000E+00    3.9344220E-02    2.0996324E-01    1.9000252E-04
    1.3500000E+00    3.9231920E-02    2.0995726E-01    1.9000289E-04
    1.5300000E+00    3.9118792E-02    2.0995119E-01    1.9000327E-04
    1.7100000E+00    3.9003786E-02    2.0994503E-01    1.9000364E-04
    1.8900000E+00    3.8885167E-02    2.0993879E-01    1.9000401E-04
    2.0700000E+00    3.8761051E-02    2.0993251E-01    1.9000438E-04
    2.2500000E+00    3.8639914E-02    2.0992619E-01    1.9000473E-04
    2.4300000E+00    3.8520304E-02    2.0991979E-01    1.9000509E-04
    2.6100000E+00    3.8402173E-02    2.0991330E-01    1.9000544E-04
    2.7900000E+00    3.8285494E-02    2.0990673E-01    1.9000578E-04
    2.9700000E+00    3.8170234E-02    2.0990006E-01    1.9000612E-04
    3.1500000E+00    3.8056358E-02    2.0989331E-01    1.9000646E-04
    3.3300000E+00    3.7943830E-02    2.0988647E-01    1.9000679E-04
    3.5100000E+00    3.7832614E-02    2.0987954E-01    1.9000712E-04
    3.6900000E+00    3.7722674E-02    2.0987252E-01    1.9000744E-04
    3.8700000E+00    3.7613974E-02    2.0986540E-01    1.9000776E-04
    4.0500000E+00    3.7506480E-02    2.0985819E-01    1.9000808E-04
    4.2300000E+00    3.7400158E-02    2.0985088E-01    1.9000839E-04
    4.4100000E+00    3.7294976E-02    2.0984347E-01    1.9000870E-04
    4.5900000E+00    3.7190903E-02    2.0983596E-01    1.9000900E-04
    4.7700000E+00    3.7087909E-02    2.0982834E-01    1.9000930E-04
    4.9500000E+00    3.6985964E-02    2.0982062E-01    1.9000960E-04
    5.1300000E+00    3.6885040E-02    2.0981279E-01    1.9000989E-04
    5.3100000E+00    3.6785111E-02    2.0980486E-01    1.9001018E-04
    5.4900000E+00    3.6686149E-02    2.0979681E-01    1.9001046E-04
    5.6700000E+00    3.6588130E-02    2.0978864E-01    1.9001074E-04
    5.8500000E+00    3.6491029E-02    2.0978037E-01    1.9001102E-04
    6.0300000E+00    3.6394821E-02    2.0977197E-01    1.9001129E-04
    6.2100000E+00    3.6299484E-02    2.0976345E-01    1.9001156E-04
    6.3900000E+00    3.6204993E-02    2.0975481E-01    1.9001182E-04
    6.5700000E+00    3.6111324E-02    2.0974605E-01    1.9001208E-04
    6.7500000E+00    3.6018451E-02    2.0973715E-01    1.9001234E-04
    6.9300000E+00    3.5926346E-02    2.0972813E-01    1.9001259E-04
    7.1100000E+00    3.5834978E-02    2.0971897E-01    1.9001284E-04
    7.2900000E+00    3.5744306E-02    2.0970968E-01    1.9001308E-04
    7.4700000E+00    3.5654278E-02    2.0970025E-01    1.9001332E-04
    7.6500000E+00    3.5564822E-02    2.0969068E-01    1.9001355E-04
    7.8300000E+00    3.5475837E-02    2.0968096E-01    1.9001378E-04
    8.0100000E+00    3.5387168E-02    2.0967110E-01    1.9001401E-04
    8.1900000E+00    3.5297958E-02    2.0966102E-01    1.9001423E-04
    8.3700000E+00    3.5209111E-02    2.0965072E-01    1.9001445E-04
    8.5500000E+00    3.5121002E-02    2.0964026E-01    1.9001467E-04
    8.7300000E+00    3.5033617E-02    2.0962963E-01    1.9001488E-04
    8.9100000E+00    3.4946938E-02    2.0961885E-01    1.9001508E-04
    9.0900000E+00    3.4860950E-02    2.0960790E-01    1.9001529E-04
    9.2700000E+00    3.4775639E-02    2.0959677E-01    1.9001548E-04
    9.4500000E+00    3.4690990E-02    2.0958548E-01    1.9001568E-04
    9.6300000E+00    3.4606990E-02    2.0957401E-01    1.9001587E-04
    9.8100000E+00    3.4523630E-02    2.0956236E-01    1.9001605E-04
    9.9900000E+00    3.4440907E-02    2.0955054E-01    1.9001623E-04
    1.0170000E+01    3.4358820E-02    2.0953852E-01    1.9001640E-04
    1.0350000E+01    3.4277378E-02    2.0952632E-01    1.9001657E-04
    1.0530000E+01    3.4196604E-02    2.0951393E-01    1.9001674E-04
    1.0710000E+01    3.4116536E-02    2.0950134E-01    1.9001689E-04
    1.0890000E+01    3.4037247E-02    2.0948855E-01    1.9001705E-04
    1.1070000E+01    3.3958857E-02    2.0947556E-01    1.9001720E-04
    1.1250000E+01    3.3881566E-02    2.0946236E-01    1.9001734E-04
    1.1430000E+01    3.3805697E-02    2.0944895E-01    1.9001748E-04
    1.1610000E+01    3.3731773E-02    2.0943532E-01    1.9001762E-04
    1.1790000E+01    3.3660629E-02    2.0942148E-01    1.9001774E-04
    1.1970000E+01    3.3593608E-02    2.0940742E-01    1.9001787E-04
    1.2150000E+01    3.3532852E-02    2.0939313E-01    1.9001798E-04
    1.2330000E+01    3.3481780E-02    2.0937860E-01    1.9001810E-04
    1.2510000E+01    3.3445622E-02    2.0936375E-01    1.9001820E-04
    1.2690000E+01    3.3409475E-02    2.0934914E-01    1.9001831E-04
    1.2870000E+01    3.3373511E-02    2.0933488E-01    1.9001841E-04
    1.3050000E+01    3.3337708E-02    2.0932097E-01    1.9001851E-04
    1.3230000E+01    3.3302047E-02    2.0930745E-01    1.9001860E-04
    1.3410000E+01    3.3266515E-02    2.0929430E-01    1.9001870E-04
    1.3590000E+01    3.3231098E-02    2.0928155E-01    1.9001879E-04
    1.3770000E+01    3.3195782E-02    2.0926920E-01    1.9001888E-04
    1.3950000E+01    3.3160558E-02    2.0925726E-01    1.9001896E-04
    1.4130000E+01    3.3125423E-02    2.0924573E-01    1.9001905E-04
    1.4310000E+01    3.3090375E-02    2.0923464E-01    1.9001912E-04
    1.4490000E+01    3.3055415E-02    2.0922398E-01    1.9001920E-04
    1.4670000E+01    3.3020541E-02    2.0921376E-01    1.9001927E-04
    1.4850000E+01    3.2985754E-02    2.0920399E-01    1.9001934E-04
    1.5030000E+01    3.2951054E-02    2.0919469E-01    1.9001941E-04
    1.5210000E+01    3.2916442E-02    2.0918585E-01    1.9001947E-04
    1.5390000E+01    3.2881924E-02    2.0917749E-01    1.9001953E-04
    1.5570000E+01    3.2847503E-02    2.0916962E-01    1.9001959E-04
    1.5750000E+01    3.2813191E-02    2.0916224E-01    1.9001964E-04
    1.5930000E+01    3.2779002E-02    2.0915537E-01    1.9001969E-04
    1.6110000E+01    3.2744964E-02    2.0914901E-01    1.9001974E-04
    1.6290000E+01    3.2711119E-02    2.0914318E-01    1.9001978E-04
    1.6470000E+01    3.2677534E-02    2.0913789E-01    1.9001982E-04
    1.6650000E+01    3.2644318E-02    2.0913314E-01    1.9001985E-04
    1.6830000E+01    3.2611647E-02    2.0912894E-01    1.9001988E-04
    1.7010000E+01    3.2579798E-02    2.0912532E-01    1.9001991E-04
    1.7190000E+01    3.2549221E-02    2.0912226E-01    1.9001993E-04
    1.7370000E+01    3.2520630E-02    2.0911980E-01    1.9001995E-04
    1.7550000E+01    3.2495172E-02    2.0911793E-01    1.9001996E-04
    1.7730000E+01    3.2474681E-02    2.0911668E-01    1.9001997E-04
    1.7910000E+01    3.2462090E-02    2.0911605E-01    1.9001997E-04
