# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7045664E-04    1.0000000E-04    6.3411981E-06    2.3446975E-06    5.0927991E-06    2.2003898E-06    6.9602721E-06    2.7815750E-03    3.2074692E-04    3.5589137E-07    4.7710923E-08    9.6554719E-11    1.0000000E-14    1.0000000E-14    1.4712060E-06    1.0000000E-14    1.1615319E-04    1.0000000E-30
    2.7000000E-01   -4.7860585E-04    1.0000000E-04    8.7613315E-06    3.9787042E-06    5.1299753E-06    2.2238789E-06    1.2028879E-05    2.8531198E-03    3.0580635E-04    3.5589130E-07    5.5080024E-08    2.4384305E-11    1.0000000E-14    1.0000000E-14    2.6406560E-06    1.0000000E-14    2.6162717E-05    1.0000000E-30
    4.5000000E-01   -4.8518895E-04    1.0000000E-04    1.1158556E-05    5.6287554E-06    5.1982944E-06    1.7406160E-06    1.6519292E-05    2.8713988E-03    2.9667744E-04    3.5589136E-07    6.1932364E-08    2.3962930E-11    1.0000000E-14    1.0000000E-14    3.7674248E-06    1.0000000E-14    6.0922515E-06    1.0000000E-30
    6.3000000E-01   -4.9187244E-04    1.0000000E-04    1.3522097E-05    7.2662936E-06    5.3080028E-06    1.3134053E-06    2.0972455E-05    2.8779012E-03    2.8840648E-04    3.5589143E-07    6.8257610E-08    2.3323213E-11    1.0000000E-14    1.0000000E-14    4.8694981E-06    1.0000000E-14    1.5072579E-06    1.0000000E-30
    8.1000000E-01   -4.9887930E-04    1.0000000E-04    1.5849540E-05    8.8800217E-06    5.4718961E-06    1.0183967E-06    2.5459052E-05    2.8817493E-03    2.7987965E-04    3.5589147E-07    7.4093862E-08    2.2639556E-11    1.0000000E-14    1.0000000E-14    5.9502105E-06    1.0000000E-14    4.3921506E-07    1.0000000E-30
    9.9000000E-01   -5.0609872E-04    1.0000000E-04    1.8140945E-05    1.0463581E-05    5.7046111E-06    8.1888038E-07    2.9941998E-05    2.8849912E-03    2.7080891E-04    3.5589150E-07    7.9495619E-08    2.1961728E-11    1.0000000E-14    1.0000000E-14    7.0081743E-06    1.0000000E-14    1.8691517E-07    1.0000000E-30
    1.1700000E+00   -5.1342294E-04    1.0000000E-04    2.0397205E-05    1.2011864E-05    6.0217556E-06    6.7862079E-07    3.4386523E-05    2.8881040E-03    2.6109001E-04    3.5589153E-07    8.4524547E-08    2.1305552E-11    1.0000000E-14    1.0000000E-14    8.0406623E-06    1.0000000E-14    1.2816670E-07    1.0000000E-30
    1.3500000E+00   -5.2078704E-04    1.0000000E-04    2.2619538E-05    1.3520236E-05    6.4387842E-06    5.7543181E-07    3.8772665E-05    2.8912420E-03    2.5065827E-04    3.5589157E-07    8.9246924E-08    2.0676608E-11    1.0000000E-14    1.0000000E-14    9.0447218E-06    1.0000000E-14    1.1676377E-07    1.0000000E-30
    1.5300000E+00   -5.2815514E-04    1.0000000E-04    2.4809382E-05    1.4984652E-05    6.9696972E-06    4.9663706E-07    4.3090501E-05    2.8945982E-03    2.3945538E-04    3.5589161E-07    9.3733719E-08    2.0078610E-11    1.0000000E-14    1.0000000E-14    1.0017682E-05    1.0000000E-14    1.1767533E-07    1.0000000E-30
    1.7100000E+00   -5.3550839E-04    1.0000000E-04    2.6968660E-05    1.6402056E-05    7.6257105E-06    4.3487452E-07    4.7336477E-05    2.8987529E-03    2.2742130E-04    3.5589167E-07    9.8063280E-08    1.9520135E-11    1.0000000E-14    1.0000000E-14    1.0957572E-05    1.0000000E-14    1.2241982E-07    1.0000000E-30
    1.8900000E+00   -5.4284310E-04    1.0000000E-04    2.9102939E-05    1.7771026E-05    8.4117295E-06    3.8598515E-07    5.1517669E-05    2.9056673E-03    2.1449214E-04    3.5589173E-07    1.0232739E-07    1.9029942E-11    1.0000000E-14    1.0000000E-14    1.1864881E-05    1.0000000E-14    1.3269327E-07    1.0000000E-30
    2.0700000E+00   -5.5137305E-04    1.0000000E-04    3.2144489E-05    1.9095182E-05    8.4325417E-06    4.4259645E-07    5.7604668E-05    2.9230025E-03    2.0070394E-04    3.5589167E-07    1.0517636E-07    1.8631564E-11    1.0000000E-14    1.0000000E-14    1.3186755E-05    1.0000000E-14    5.8552323E-06    1.0000000E-30
    2.2500000E+00   -5.5955043E-04    1.0000000E-04    3.5157730E-05    2.0414212E-05    8.4509657E-06    3.9902216E-07    6.3501427E-05    2.9430057E-03    1.8699027E-04    3.5589163E-07    1.0823216E-07    1.8313433E-11    1.0000000E-14    1.0000000E-14    1.4502885E-05    1.0000000E-14    7.9752546E-06    1.0000000E-30
