# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997268719549E-05   7.24993319327528E-05   3.48184236472806E-09   6.81014122454970E-06   4.31999656230036E-05   1.21002750869037E-05   8.78999060817132E-07   5.27999528628350E-09   5.96998977356924E+00   2.77204193798432E-03   3.43448819610014E-04
  2.00000E-09                2.88997092047850E-05   7.24992877517608E-05   3.48368521476750E-09   6.81013281590787E-06   4.31999312460514E-05   1.21002601351202E-05   8.78998121636422E-07   5.27999057257403E-09   5.96998917659873E+00   2.77204257302536E-03   3.43448751429165E-04
  3.00000E-09                2.88996916131816E-05   7.24992437438979E-05   3.48552757836672E-09   6.81012436532466E-06   4.31998968691262E-05   1.21002451012485E-05   8.78997182456692E-07   5.27998585886573E-09   5.96998864591115E+00   2.77204324705485E-03   3.43448683266822E-04
  4.00000E-09                2.88996740045303E-05   7.24991996864647E-05   3.48736994120886E-09   6.81011592590582E-06   4.31998624922355E-05   1.21002300892938E-05   8.78996243278472E-07   5.27998114516174E-09   5.96998816225557E+00   2.77204395150670E-03   3.43448615099786E-04
  5.00000E-09                2.88996563687995E-05   7.24991555570604E-05   3.48921230317094E-09   6.81010750310619E-06   4.31998281153789E-05   1.21002151099300E-05   8.78995304101740E-07   5.27997643146196E-09   5.96998771338948E+00   2.77204467879486E-03   3.43448546925695E-04
  7.00000E-09                2.88996209513697E-05   7.24990669285059E-05   3.49289847955263E-09   6.81009074507042E-06   4.31997593618318E-05   1.21001853227384E-05   8.78993425755637E-07   5.27996700408606E-09   5.96998689631739E+00   2.77204618884423E-03   3.43448410540392E-04
  1.10000E-08                2.88995500720790E-05   7.24988895382595E-05   3.50026596163551E-09   6.81005725903874E-06   4.31996218551737E-05   1.21001258073175E-05   8.78989669080965E-07   5.27994814937978E-09   5.96998540812620E+00   2.77204930130951E-03   3.43448137761237E-04
  1.90000E-08                2.88994082342126E-05   7.24985345373543E-05   3.51500473616320E-09   6.80999033853457E-06   4.31993468440800E-05   1.21000068775072E-05   8.78982155825597E-07   5.27991044025483E-09   5.96998259119675E+00   2.77205563086387E-03   3.43447592200039E-04
  3.50000E-08                2.88991244682322E-05   7.24978242986978E-05   3.54448199124858E-09   6.80985655705463E-06   4.31987968304432E-05   1.20997691341268E-05   8.78967129672836E-07   5.27983502308457E-09   5.96997705691534E+00   2.77206835428884E-03   3.43446501131530E-04
  6.70000E-08                2.88985568886371E-05   7.24964037002668E-05   3.60343530274566E-09   6.80958904061717E-06   4.31976968373545E-05   1.20992937366681E-05   8.78937078798251E-07   5.27968419306231E-09   5.96996602256216E+00   2.77209381919609E-03   3.43444319294763E-04
  1.31000E-07                2.88974217608462E-05   7.24935625817796E-05   3.72133710753608E-09   6.80905406051919E-06   4.31954969878528E-05   1.20983430378003E-05   8.78876982771576E-07   5.27938255028977E-09   5.96994396404037E+00   2.77214473517114E-03   3.43439956880267E-04
  2.59000E-07                2.88951517121634E-05   7.24878808604501E-05   3.95712101438184E-09   6.80798426469224E-06   4.31910978350604E-05   1.20964419326119E-05   8.78756813600281E-07   5.27877933382468E-09   5.96989986592799E+00   2.77224649605388E-03   3.43431237104989E-04
  5.15000E-07                2.88906124566242E-05   7.24765195153146E-05   4.42860672236994E-09   6.80584532120212E-06   4.31823017103930E-05   1.20926408742751E-05   8.78516566722889E-07   5.27757317715100E-09   5.96981174359051E+00   2.77244973245247E-03   3.43413817748142E-04
  1.02700E-06                2.88815373137427E-05   7.24538052173583E-05   5.37122351588308E-09   6.80157002494603E-06   4.31647181533839E-05   1.20850433621802E-05   8.78036438325979E-07   5.27516196832263E-09   5.96963579363975E+00   2.77285506658557E-03   3.43379059610109E-04
  2.05100E-06                2.88634004887352E-05   7.24084101608905E-05   7.25482877426718E-09   6.79302978265643E-06   4.31295855591309E-05   1.20698667337670E-05   8.77077638960309E-07   5.27034396468920E-09   5.96928506650888E+00   2.77366120304311E-03   3.43309864048803E-04
  4.09900E-06                2.88271805942112E-05   7.23177539893627E-05   1.10139136054796E-08   6.77599060241862E-06   4.30594565128829E-05   1.20395868884076E-05   8.75165838230394E-07   5.26072558115428E-09   5.96858825492288E+00   2.77525552966023E-03   3.43172743213636E-04
  8.19500E-06                2.87549551367543E-05   7.21369757055960E-05   1.84875946235744E-08   6.74207669409611E-06   4.29197284293659E-05   1.19793194832196E-05   8.71365180007537E-07   5.24155905107094E-09   5.96721282457260E+00   2.77837381611996E-03   3.42903484181038E-04
  1.63870E-05                2.86113559896019E-05   7.17775416281209E-05   3.31698658272974E-08   6.67490058433850E-06   4.26422848044033E-05   1.18599429678677E-05   8.63853721214555E-07   5.20350489039815E-09   5.96453184730120E+00   2.78433981857952E-03   3.42384140150889E-04
  3.27710E-05                2.83275213111319E-05   7.10670559262228E-05   6.09575723104078E-08   6.54310743536306E-06   4.20947734271402E-05   1.16257382198666E-05   8.49175997174861E-07   5.12849601714283E-09   5.95942837091458E+00   2.79527012708396E-03   3.41416560611648E-04
  6.55390E-05                2.77729752455274E-05   6.96787946099368E-05   1.08572812858460E-07   6.28939198163881E-06   4.10264213344942E-05   1.11748722316361E-05   8.21101852320733E-07   4.98275055863306E-09   5.95011454055365E+00   2.81367885346638E-03   3.39727463851082E-04
  1.31075E-04                2.67139308464029E-05   6.70270554790129E-05   1.76984847983867E-07   5.81874685642160E-06   3.89929525958792E-05   1.03385190889993E-05   7.69449153938407E-07   4.70740058105012E-09   5.93424287033509E+00   2.84004921753876E-03   3.37101899412027E-04
  2.62147E-04                2.47786204804242E-05   6.21795501818483E-05   2.64365587641120E-07   5.00581443584930E-06   3.53382965145072E-05   8.89393737727194E-06   6.80644745958887E-07   4.21447759675795E-09   5.90966960552269E+00   2.86742600674571E-03   3.33729044393068E-04
  5.24291E-04                2.15239991817563E-05   5.40227343092900E-05   3.92884456757636E-07   3.77625097864963E-06   2.94607633809429E-05   6.70908105562730E-06   5.44512410194625E-07   3.41578851882843E-09   5.87556265147562E+00   2.87894252285784E-03   3.30444150850158E-04
  1.04858E-03                1.68154579966683E-05   4.22121947036554E-05   6.32611753338824E-07   2.30323268858311E-06   2.16491764179127E-05   4.09178082544463E-06   3.71398253912433E-07   2.32790655339066E-09   5.83354176524506E+00   2.86143355320231E-03   3.28138375080102E-04
  2.01486E-03                1.17744723155039E-05   2.95561022803096E-05   1.05481931848517E-06   1.12758415044112E-06   1.43009443748042E-05   2.00302519668143E-06   2.12334450756505E-07   1.25127817942673E-09   5.79268506264993E+00   2.82744054415837E-03   3.26892309036182E-04
  3.59909E-03                8.08740054106684E-06   2.02916574014815E-05   1.56966556886994E-06   5.30792657523434E-07   9.71778851062928E-06   9.42814609020991E-07   1.11880058627100E-07   5.19446228860536E-10   5.76438359649074E+00   2.80060701195740E-03   3.26190321024065E-04
  6.04080E-03                6.21857316193072E-06   1.55887456622922E-05   1.95625451816949E-06   3.13059147572689E-07   7.73760154326110E-06   5.56035566754892E-07   6.65580370804788E-08   1.63960671729507E-10   5.75047857700931E+00   2.78760023011967E-03   3.25704548660179E-04
  9.60615E-03                5.56060316164800E-06   1.39203702653812E-05   2.13301517318827E-06   2.49644982477330E-07   7.12840232232100E-06   4.43387455666052E-07   5.18514653160838E-08   3.94134402760222E-11   5.74560109249387E+00   2.78343673898325E-03   3.25340932636070E-04
  1.37841E-02                5.40306991705694E-06   1.35043964786476E-05   2.18337552215055E-06   2.35048323782357E-07   6.99432610019183E-06   4.17452689707668E-07   4.84659756910045E-08   8.39792365527311E-12   5.74437516073335E+00   2.78261192624689E-03   3.25093561806650E-04
  1.82959E-02                5.37494516702391E-06   1.34110580571115E-05   2.19491330549101E-06   2.31945980610457E-07   6.96857454218059E-06   4.11934516869321E-07   4.77917103145407E-08   1.69224782763614E-12   5.74409748991676E+00   2.78252745526779E-03   3.24920105141870E-04
  2.33775E-02                5.37543202244828E-06   1.33865562807316E-05   2.19733109809442E-06   2.31258733874354E-07   6.96394472459770E-06   4.10705235176046E-07   4.76658261797689E-08   3.16880748100369E-13   5.74403390380612E+00   2.78254998809358E-03   3.24782804262209E-04
  2.96856E-02                5.38334047147897E-06   1.33746497595571E-05   2.19779205153604E-06   2.31046924434885E-07   6.96321160874815E-06   4.10318380531227E-07   4.76454105146815E-08   5.68284447434533E-14   5.74401953129603E+00   2.78256740610819E-03   3.24656478008160E-04
  3.78964E-02                5.39497176193244E-06   1.33629373455040E-05   2.19786048987827E-06   2.30901924198028E-07   6.96310891979112E-06   4.10046999190298E-07   4.76439107939488E-08   1.57003240411928E-14   5.74401764008134E+00   2.78256755688174E-03   3.24527992687651E-04
  4.83682E-02                5.40981051107313E-06   1.33487358520522E-05   2.19785793056910E-06   2.30741782630399E-07   6.96306553846750E-06   4.09744938980581E-07   4.76452779087551E-08   1.05597081814136E-14   5.74401941610313E+00   2.78255563517407E-03   3.24392017042839E-04
  6.11563E-02                5.42763638602177E-06   1.33317192141853E-05   2.19784215220309E-06   2.30556452837720E-07   6.96301222878029E-06   4.09394277383688E-07   4.76470557040645E-08   1.00458976079558E-14   5.74402247943797E+00   2.78253740025038E-03   3.24246721986640E-04
  7.65749E-02                5.44868008166243E-06   1.33115904585454E-05   2.19782229798856E-06   2.30344931070445E-07   6.96294820769449E-06   4.08992722993133E-07   4.76490098806625E-08   1.00031715293449E-14   5.74402617877322E+00   2.78251548086429E-03   3.24088310116235E-04
  9.56160E-02                5.47400481747803E-06   1.32873082611669E-05   2.19779919001518E-06   2.30101430160651E-07   6.96287362520108E-06   4.08528359431449E-07   4.76512149743212E-08   1.00001801446135E-14   5.74403046685638E+00   2.78249000087445E-03   3.23909176441808E-04
  1.20191E-01                5.50562798543963E-06   1.32568953723469E-05   2.19777182597100E-06   2.29815699156892E-07   6.96278511541572E-06   4.07979823892419E-07   4.76538079238960E-08   1.00000080455026E-14   5.74403553811501E+00   2.78245975971777E-03   3.23698314859172E-04
  1.67574E-01                5.56298753308017E-06   1.32015597106856E-05   2.19772603624768E-06   2.29367567791687E-07   6.96263831902642E-06   4.07104984764894E-07   4.76581046362434E-08   1.00000001908013E-14   5.74404411262288E+00   2.78240947611894E-03   3.23348532969775E-04
  2.62342E-01                5.66481657081543E-06   1.31019677384538E-05   2.19765541558987E-06   2.28815019021796E-07   6.96241005615180E-06   4.05966335559233E-07   4.76647597878350E-08   1.00000000022939E-14   5.74405725400275E+00   2.78233121668136E-03   3.22806951050324E-04
  4.51877E-01                5.82793145641535E-06   1.29374339409526E-05   2.19756385987341E-06   2.28793586747944E-07   6.96210743989453E-06   4.05613655547732E-07   4.76735338360180E-08   1.00000000000139E-14   5.74407397874917E+00   2.78222730816011E-03   3.22093949970177E-04
  8.30946E-01                6.04785421544832E-06   1.26987578222655E-05   2.19747543396382E-06   2.31663670286753E-07   6.96179524487876E-06   4.10069722933020E-07   4.76825134307862E-08   1.00000000000001E-14   5.74408919899143E+00   2.78211984323496E-03   3.21367412224839E-04
  1.58909E+00                6.27466888660187E-06   1.23994925225286E-05   2.19743882491374E-06   2.43794820195197E-07   6.96160411056146E-06   4.30235441988124E-07   4.76879270374612E-08   1.00000000000000E-14   5.74409264682989E+00   2.78205345009128E-03   3.20938715177394E-04
  2.58909E+00                6.40826604251046E-06   1.21302200765987E-05   2.19746942634338E-06   2.66199620201564E-07   6.96153978206403E-06   4.67942186152366E-07   4.76896475168551E-08   1.00000000000000E-14   5.74407980445283E+00   2.78202912037997E-03   3.20824327203368E-04
  3.58909E+00                6.46568728095894E-06   1.19056288021391E-05   2.19752937122319E-06   2.93532916448245E-07   6.96151255306261E-06   5.14033890796330E-07   4.76903341182039E-08   1.00000000000000E-14   5.74405935553196E+00   2.78201596937035E-03   3.20802719644364E-04
  4.58909E+00                6.48793564951666E-06   1.16925765060814E-05   2.19759284658091E-06   3.25284968740269E-07   6.96149428835050E-06   5.67539550728317E-07   4.76908147294257E-08   1.00000000000000E-14   5.74403838569276E+00   2.78200534814490E-03   3.20798154769102E-04
  5.58909E+00                6.49366213722078E-06   1.14736905553850E-05   2.19765865374738E-06   3.61246803039543E-07   6.96148042610925E-06   6.28029714818874E-07   4.76912636831043E-08   1.00000000000001E-14   5.74401722126188E+00   2.78199519321456E-03   3.20796539925448E-04
  6.58909E+00                6.49163033903838E-06   1.12405396524383E-05   2.19772645264088E-06   4.01378389394975E-07   6.96146999688505E-06   6.95377880703916E-07   4.76917109749650E-08   1.00000000000000E-14   5.74399593001159E+00   2.78198514490515E-03   3.20795420347354E-04
  7.58909E+00                6.48590144977328E-06   1.09892143816600E-05   2.19779622640395E-06   4.45670799215769E-07   6.96146294120372E-06   7.69517049917618E-07   4.76921616893239E-08   1.00000000000000E-14   5.74397452255688E+00   2.78197514213693E-03   3.20794379994206E-04
  8.58909E+00                6.47833749451691E-06   1.07183167206365E-05   2.19786800121306E-06   4.94055952157595E-07   6.96145932088144E-06   8.50283312611918E-07   4.76926166678549E-08   1.00000000000000E-14   5.74395300062896E+00   2.78196517456476E-03   3.20793349134639E-04
  9.58909E+00                6.46980505132958E-06   1.04280943453453E-05   2.19794177120476E-06   5.46343841018186E-07   6.96145914167785E-06   9.37309547950363E-07   4.76930759662262E-08   1.00000000000001E-14   5.74393136712800E+00   2.78195524033273E-03   3.20792316147981E-04
  1.05891E+01                6.46074102855689E-06   1.01200937938248E-05   2.19801746427806E-06   6.02181105933341E-07   6.96146228723954E-06   1.02995736080716E-06   4.76935393886764E-08   1.00000000000000E-14   5.74390962920445E+00   2.78194533895404E-03   3.20791279135995E-04
  1.15891E+01                6.45140833751544E-06   9.79700634779967E-06   2.19809492111573E-06   6.61031004610787E-07   6.96146848135999E-06   1.12728632507565E-06   4.76940065474233E-08   1.00000000000000E-14   5.74388779970357E+00   2.78193547010780E-03   3.20790237847057E-04
  1.25891E+01                6.44200384270921E-06   9.46253539172293E-06   2.19817388459608E-06   7.22176739165524E-07   6.96147726889996E-06   1.22806299785969E-06   4.76944768607936E-08   1.00000000000000E-14   5.74386589776985E+00   2.78192563343648E-03   3.20789192332959E-04
  1.35891E+01                6.43269790112940E-06   9.12120347902738E-06   2.19825400085340E-06   7.84748889020406E-07   6.96148801743316E-06   1.33081018469591E-06   4.76949495615932E-08   1.00000000000000E-14   5.74384394865068E+00   2.78191582852266E-03   3.20788142723916E-04
  1.45891E+01                6.42364375342783E-06   8.77807611530485E-06   2.19833483282421E-06   8.47774360671997E-07   6.96149994139835E-06   1.43389140907536E-06   4.76954237280486E-08   1.00000000000001E-14   5.74382198268453E+00   2.78190605490719E-03   3.20787089185585E-04
  1.55891E+01                6.41497519321882E-06   8.43842020765509E-06   2.19841588521822E-06   9.10240254969817E-07   6.96151214704510E-06   1.53561899744110E-06   4.76958983363680E-08   1.00000000000001E-14   5.74380003356637E+00   2.78189631212379E-03   3.20786031902974E-04
  1.65891E+01                6.40680139308945E-06   8.10734026634661E-06   2.19849663760491E-06   9.71163029654391E-07   6.96152369228947E-06   1.63436941799138E-06   4.76963723281605E-08   1.00000000000001E-14   5.74377813612260E+00   2.78188659974100E-03   3.20784971066721E-04
  1.75891E+01                6.39920298407638E-06   7.78944383850512E-06   2.19857658061482E-06   1.02965253230469E-06   6.96153365245129E-06   1.72868850764009E-06   4.76968446826131E-08   1.00000000000001E-14   5.74375632392970E+00   2.78187691740408E-03   3.20783906859176E-04
