# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.4839667E-02    1.9611262E-01    1.9000018E-04
    2.7000000E-01    4.6069353E-02    1.8697806E-01    1.9000063E-04
    4.5000000E-01    4.6287168E-02    1.8139679E-01    1.9000106E-04
    6.3000000E-01    4.6275873E-02    1.7634008E-01    1.9000151E-04
    8.1000000E-01    4.6209446E-02    1.7112690E-01    1.9000195E-04
    9.9000000E-01    4.6129014E-02    1.6558115E-01    1.9000240E-04
    1.1700000E+00    4.6045196E-02    1.5963907E-01    1.9000284E-04
    1.3500000E+00    4.5961808E-02    1.5326111E-01    1.9000329E-04
    1.5300000E+00    4.5883031E-02    1.4641160E-01    1.9000374E-04
    1.7100000E+00    4.5820340E-02    1.3905385E-01    1.9000420E-04
    1.8900000E+00    4.5811737E-02    1.3114876E-01    1.9000465E-04
    2.0700000E+00    4.5984277E-02    1.2271844E-01    1.9000511E-04
    2.2500000E+00    4.6213193E-02    1.1433364E-01    1.9000556E-04
    2.4300000E+00    4.6457254E-02    1.0609987E-01    1.9000600E-04
    2.6100000E+00    4.6705005E-02    9.8075141E-02    1.9000645E-04
    2.7900000E+00    4.6952885E-02    9.0286535E-02    1.9000689E-04
    2.9700000E+00    4.7199560E-02    8.2752376E-02    1.9000733E-04
    3.1500000E+00    4.7444320E-02    7.5488511E-02    1.9000777E-04
    3.3300000E+00    4.7686602E-02    6.8510127E-02    1.9000821E-04
    3.5100000E+00    4.7925820E-02    6.1832211E-02    1.9000864E-04
    3.6900000E+00    4.8161310E-02    5.5469568E-02    1.9000907E-04
    3.8700000E+00    4.8392295E-02    4.9436649E-02    1.9000950E-04
    4.0500000E+00    4.8617859E-02    4.3747287E-02    1.9000993E-04
    4.2300000E+00    4.8836932E-02    3.8414338E-02    1.9001035E-04
    4.4100000E+00    4.9048275E-02    3.3449258E-02    1.9001078E-04
    4.5900000E+00    4.9250474E-02    2.8861595E-02    1.9001120E-04
    4.7700000E+00    4.9441946E-02    2.4658424E-02    1.9001161E-04
    4.9500000E+00    4.9620961E-02    2.0843725E-02    1.9001203E-04
    5.1300000E+00    4.9785691E-02    1.7417753E-02    1.9001244E-04
    5.3100000E+00    4.9934287E-02    1.4376444E-02    1.9001285E-04
    5.4900000E+00    5.0064976E-02    1.1710917E-02    1.9001326E-04
    5.6700000E+00    5.0176201E-02    9.4071726E-03    1.9001366E-04
    5.8500000E+00    5.0266751E-02    7.4460578E-03    1.9001406E-04
    6.0300000E+00    5.0335901E-02    5.8035705E-03    1.9001446E-04
    6.2100000E+00    5.0383519E-02    4.4515416E-03    1.9001486E-04
    6.3900000E+00    5.0410111E-02    3.3586693E-03    1.9001525E-04
    6.5700000E+00    5.0416811E-02    2.4918256E-03    1.9001564E-04
    6.7500000E+00    5.0405297E-02    1.8174962E-03    1.9001603E-04
    6.9300000E+00    5.0377656E-02    1.3031920E-03    1.9001641E-04
    7.1100000E+00    5.0336208E-02    9.1867076E-04    1.9001679E-04
    7.2900000E+00    5.0283337E-02    6.3685366E-04    1.9001716E-04
    7.4700000E+00    5.0221330E-02    4.3437686E-04    1.9001754E-04
    7.6500000E+00    5.0152249E-02    2.9178620E-04    1.9001791E-04
    7.8300000E+00    5.0077791E-02    1.9343284E-04    1.9001827E-04
    8.0100000E+00    4.9999041E-02    1.2716007E-04    1.9001863E-04
    8.1900000E+00    4.9915119E-02    8.3574162E-05    1.9001899E-04
    8.3700000E+00    4.9829436E-02    5.4804284E-05    1.9001935E-04
    8.5500000E+00    4.9742953E-02    3.5937278E-05    1.9001971E-04
    8.7300000E+00    4.9656176E-02    2.3568419E-05    1.9002006E-04
    8.9100000E+00    4.9569434E-02    1.5465643E-05    1.9002041E-04
    9.0900000E+00    4.9482940E-02    1.0166475E-05    1.9002075E-04
    9.2700000E+00    4.9396829E-02    6.7145998E-06    1.9002109E-04
    9.4500000E+00    4.9311189E-02    4.4879819E-06    1.9002142E-04
    9.6300000E+00    4.9226076E-02    3.0874847E-06    1.9002175E-04
    9.8100000E+00    4.9141527E-02    2.2660350E-06    1.9002207E-04
    9.9900000E+00    4.9057571E-02    1.8858734E-06    1.9002239E-04
    1.0170000E+01    4.8974238E-02    1.8966665E-06    1.9002270E-04
    1.0350000E+01    4.8891562E-02    2.3313275E-06    1.9002300E-04
    1.0530000E+01    4.8809600E-02    3.3200767E-06    1.9002330E-04
    1.0710000E+01    4.8728442E-02    5.1273933E-06    1.9002359E-04
    1.0890000E+01    4.8648241E-02    8.2220092E-06    1.9002388E-04
    1.1070000E+01    4.8569249E-02    1.3398306E-05    1.9002416E-04
    1.1250000E+01    4.8491892E-02    2.1980447E-05    1.9002442E-04
    1.1430000E+01    4.8416874E-02    3.6161460E-05    1.9002468E-04
    1.1610000E+01    4.8345370E-02    5.9563399E-05    1.9002493E-04
    1.1790000E+01    4.8279350E-02    9.8159335E-05    1.9002518E-04
    1.1970000E+01    4.8222172E-02    1.6178498E-04    1.9002540E-04
    1.2150000E+01    4.8179764E-02    2.6660273E-04    1.9002562E-04
    1.2330000E+01    4.8163366E-02    4.3908005E-04    1.9002583E-04
    1.2510000E+01    4.8197046E-02    7.2416055E-04    1.9002602E-04
    1.2690000E+01    4.8244950E-02    9.1971939E-04    1.9002621E-04
    1.2870000E+01    4.8302142E-02    1.0569204E-03    1.9002641E-04
    1.3050000E+01    4.8365351E-02    1.1569365E-03    1.9002660E-04
    1.3230000E+01    4.8432478E-02    1.2334054E-03    1.9002678E-04
    1.3410000E+01    4.8502174E-02    1.2951383E-03    1.9002697E-04
    1.3590000E+01    4.8573573E-02    1.3478578E-03    1.9002715E-04
    1.3770000E+01    4.8646116E-02    1.3953089E-03    1.9002733E-04
    1.3950000E+01    4.8719441E-02    1.4399714E-03    1.9002751E-04
    1.4130000E+01    4.8793315E-02    1.4835136E-03    1.9002769E-04
    1.4310000E+01    4.8867583E-02    1.5270843E-03    1.9002786E-04
    1.4490000E+01    4.8942144E-02    1.5715002E-03    1.9002803E-04
    1.4670000E+01    4.9016929E-02    1.6173668E-03    1.9002819E-04
    1.4850000E+01    4.9091892E-02    1.6651550E-03    1.9002836E-04
    1.5030000E+01    4.9166998E-02    1.7152505E-03    1.9002851E-04
    1.5210000E+01    4.9242219E-02    1.7679836E-03    1.9002867E-04
    1.5390000E+01    4.9317528E-02    1.8236442E-03    1.9002882E-04
    1.5570000E+01    4.9392895E-02    1.8824876E-03    1.9002896E-04
    1.5750000E+01    4.9468286E-02    1.9447287E-03    1.9002910E-04
    1.5930000E+01    4.9543653E-02    2.0105273E-03    1.9002923E-04
    1.6110000E+01    4.9618932E-02    2.0799615E-03    1.9002935E-04
    1.6290000E+01    4.9694038E-02    2.1529876E-03    1.9002947E-04
    1.6470000E+01    4.9768854E-02    2.2293816E-03    1.9002958E-04
    1.6650000E+01    4.9843222E-02    2.3086606E-03    1.9002968E-04
    1.6830000E+01    4.9916931E-02    2.3899763E-03    1.9002977E-04
    1.7010000E+01    4.9989695E-02    2.4719750E-03    1.9002985E-04
    1.7190000E+01    5.0061108E-02    2.5526187E-03    1.9002993E-04
    1.7370000E+01    5.0130526E-02    2.6289569E-03    1.9002998E-04
    1.7550000E+01    5.0196702E-02    2.6968429E-03    1.9003003E-04
    1.7730000E+01    5.0256567E-02    2.7505848E-03    1.9003006E-04
    1.7910000E+01    5.0301094E-02    2.7825195E-03    1.9003008E-04
