# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1532586E-02    2.0396539E-01    1.9000036E-04
    2.7000000E-01    2.1575355E-02    1.9542402E-01    1.9000110E-04
    4.5000000E-01    2.1422923E-02    1.8710701E-01    1.9000182E-04
    6.3000000E-01    2.1283434E-02    1.7872401E-01    1.9000254E-04
    8.1000000E-01    2.1183647E-02    1.7024851E-01    1.9000325E-04
    9.9000000E-01    2.1136937E-02    1.6167713E-01    1.9000395E-04
    1.1700000E+00    2.1159906E-02    1.5300868E-01    1.9000465E-04
    1.3500000E+00    2.1275699E-02    1.4424219E-01    1.9000534E-04
    1.5300000E+00    2.1516700E-02    1.3537671E-01    1.9000603E-04
    1.7100000E+00    2.1928070E-02    1.2641131E-01    1.9000671E-04
    1.8900000E+00    2.2572620E-02    1.1734505E-01    1.9000739E-04
    2.0700000E+00    2.3530701E-02    1.0824014E-01    1.9000805E-04
    2.2500000E+00    2.4525875E-02    9.9498754E-02    1.9000871E-04
    2.4300000E+00    2.5523371E-02    9.1116836E-02    1.9000936E-04
    2.6100000E+00    2.6516472E-02    8.3106152E-02    1.9001000E-04
    2.7900000E+00    2.7503048E-02    7.5471461E-02    1.9001063E-04
    2.9700000E+00    2.8481459E-02    6.8216282E-02    1.9001125E-04
    3.1500000E+00    2.9449890E-02    6.1343730E-02    1.9001187E-04
    3.3300000E+00    3.0406194E-02    5.4856598E-02    1.9001248E-04
    3.5100000E+00    3.1347811E-02    4.8757312E-02    1.9001308E-04
    3.6900000E+00    3.2271707E-02    4.3047829E-02    1.9001367E-04
    3.8700000E+00    3.3174302E-02    3.7729521E-02    1.9001425E-04
    4.0500000E+00    3.4051413E-02    3.2803016E-02    1.9001483E-04
    4.2300000E+00    3.4898214E-02    2.8268007E-02    1.9001539E-04
    4.4100000E+00    3.5709219E-02    2.4123001E-02    1.9001595E-04
    4.5900000E+00    3.6478313E-02    2.0365028E-02    1.9001650E-04
    4.7700000E+00    3.7198857E-02    1.6989274E-02    1.9001704E-04
    4.9500000E+00    3.7863881E-02    1.3988667E-02    1.9001758E-04
    5.1300000E+00    3.8466388E-02    1.1353405E-02    1.9001810E-04
    5.3100000E+00    3.8999792E-02    9.0704832E-03    1.9001861E-04
    5.4900000E+00    3.9458457E-02    7.1232510E-03    1.9001912E-04
    5.6700000E+00    3.9838307E-02    5.4911144E-03    1.9001962E-04
    5.8500000E+00    4.0137422E-02    4.1494784E-03    1.9002011E-04
    6.0300000E+00    4.0356483E-02    3.0700525E-03    1.9002059E-04
    6.2100000E+00    4.0498972E-02    2.2215924E-03    1.9002106E-04
    6.3900000E+00    4.0571013E-02    1.5710761E-03    1.9002152E-04
    6.5700000E+00    4.0580860E-02    1.0851950E-03    1.9002197E-04
    6.7500000E+00    4.0538115E-02    7.3194802E-04    1.9002242E-04
    6.9300000E+00    4.0452821E-02    4.8207518E-04    1.9002286E-04
    7.1100000E+00    4.0334631E-02    3.1011140E-04    1.9002328E-04
    7.2900000E+00    4.0192164E-02    1.9493706E-04    1.9002370E-04
    7.4700000E+00    4.0032633E-02    1.1982964E-04    1.9002411E-04
    7.6500000E+00    3.9861721E-02    7.2119190E-05    1.9002452E-04
    7.8300000E+00    3.9683651E-02    4.2599678E-05    1.9002491E-04
