# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4560721E-04    1.0000000E-04    1.1563856E-05    6.0499270E-06    5.9003158E-06    1.1921239E-06    1.6746425E-05    1.3560461E-03    3.3359792E-04    3.5589982E-07    6.0627291E-08    3.6385675E-11    1.0000000E-14    1.0000000E-14    3.9567754E-06    1.0000000E-14    4.6856343E-05    1.0000000E-30
    2.7000000E-01   -2.6897319E-04    1.0000000E-04    1.8569703E-05    1.0981369E-05    7.5675989E-06    5.7783936E-07    3.0430952E-05    1.3821089E-03    3.1962567E-04    3.5589862E-07    7.3335063E-08    1.6247230E-11    1.0000000E-14    1.0000000E-14    7.2805057E-06    1.0000000E-14    4.3550850E-06    1.0000000E-30
    4.5000000E-01   -2.9216639E-04    1.0000000E-04    2.4999756E-05    1.5468622E-05    1.0195422E-05    3.2576793E-07    4.3045383E-05    1.3975766E-03    3.0602065E-04    3.5589748E-07    7.9423570E-08    1.3692413E-11    1.0000000E-14    1.0000000E-14    1.0232939E-05    1.0000000E-14    5.1603245E-07    1.0000000E-30
    6.3000000E-01   -3.1470239E-04    1.0000000E-04    3.0957044E-05    1.9511488E-05    1.3774895E-05    2.1247243E-07    5.4589272E-05    1.4129313E-03    2.9230798E-04    3.5589645E-07    8.0885228E-08    1.1747391E-11    1.0000000E-14    1.0000000E-14    1.2858174E-05    1.0000000E-14    1.5985897E-07    1.0000000E-30
    8.1000000E-01   -3.3648469E-04    1.0000000E-04    3.6526177E-05    2.3165846E-05    1.8166972E-05    1.5142509E-07    6.5163010E-05    1.4295424E-03    2.7844430E-04    3.5589551E-07    7.9586652E-08    1.0259564E-11    1.0000000E-14    1.0000000E-14    1.5207236E-05    1.0000000E-14    1.3038253E-07    1.0000000E-30
    9.9000000E-01   -3.5756735E-04    1.0000000E-04    4.1774799E-05    2.6515001E-05    2.3149692E-05    1.1458146E-07    7.4891153E-05    1.4481797E-03    2.6442404E-04    3.5589466E-07    7.7004563E-08    9.1105086E-12    1.0000000E-14    1.0000000E-14    1.7341591E-05    1.0000000E-14    1.3340266E-07    1.0000000E-30
    1.1700000E+00   -3.7803864E-04    1.0000000E-04    4.6759570E-05    2.9647878E-05    2.8482337E-05    9.0711245E-08    8.3892012E-05    1.4697967E-03    2.5024526E-04    3.5589387E-07    7.4188595E-08    8.2224787E-12    1.0000000E-14    1.0000000E-14    1.9324272E-05    1.0000000E-14    1.4047506E-07    1.0000000E-30
    1.3500000E+00   -3.9799674E-04    1.0000000E-04    5.1531179E-05    3.2644051E-05    3.3955628E-05    7.4538481E-08    9.2275934E-05    1.4956889E-03    2.3590634E-04    3.5589314E-07    7.1834640E-08    7.5462771E-12    1.0000000E-14    1.0000000E-14    2.1211311E-05    1.0000000E-14    1.4886463E-07    1.0000000E-30
    1.5300000E+00   -4.1754682E-04    1.0000000E-04    5.6138288E-05    3.5567411E-05    3.9414912E-05    6.3317400E-08    1.0014922E-04    1.5276333E-03    2.2140573E-04    3.5589243E-07    7.0399069E-08    7.0531616E-12    1.0000000E-14    1.0000000E-14    2.3048065E-05    1.0000000E-14    1.5846696E-07    1.0000000E-30
    1.7100000E+00   -4.3680422E-04    1.0000000E-04    6.0630922E-05    3.8466887E-05    4.4760427E-05    5.5528694E-08    1.0761929E-04    1.5680750E-03    2.0674186E-04    3.5589174E-07    7.0213554E-08    6.7307385E-12    1.0000000E-14    1.0000000E-14    2.4870082E-05    1.0000000E-14    1.6951204E-07    1.0000000E-30
