# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997884412540E-05   7.24994799254929E-05   3.48168318113349E-09   6.81012551372246E-06   4.32000017799877E-05   1.21002393542520E-05   8.78999726633960E-07   5.27999962121691E-09   5.96999116497459E+00   1.59221922605859E-03   3.43460830834257E-04
  2.00000E-09                2.88997882853639E-05   7.24994795726905E-05   3.48336676840427E-09   6.81012526980982E-06   4.32000035599748E-05   1.21002389062288E-05   8.78999453268936E-07   5.27999924243487E-09   5.96999036575586E+00   1.59221981519718E-03   3.43460784821601E-04
  3.00000E-09                2.88997881925855E-05   7.24994793590944E-05   3.48504995369248E-09   6.81012499119021E-06   4.32000053399785E-05   1.21002383915514E-05   8.78999179904539E-07   5.27999886365148E-09   5.96998972098043E+00   1.59222047231370E-03   3.43460738821005E-04
  4.00000E-09                2.88997880349569E-05   7.24994789757004E-05   3.48673314009981E-09   6.81012475280990E-06   4.32000071199867E-05   1.21002379542824E-05   8.78998906540821E-07   5.27999848486822E-09   5.96998918007186E+00   1.59222117786367E-03   3.43460692806608E-04
  5.00000E-09                2.88997878314183E-05   7.24994784721877E-05   3.48841632736760E-09   6.81012454270396E-06   4.32000088999989E-05   1.21002375714174E-05   8.78998633177702E-07   5.27999810608503E-09   5.96998871169779E+00   1.59222191724264E-03   3.43460646782551E-04
  7.00000E-09                2.88997872858158E-05   7.24994771093287E-05   3.49178391901443E-09   6.81012420709643E-06   4.32000124600239E-05   1.21002369684233E-05   8.78998086453697E-07   5.27999734851936E-09   5.96998792930625E+00   1.59222346900837E-03   3.43460554705900E-04
  1.10000E-08                2.88997861290077E-05   7.24994741990556E-05   3.49851506213902E-09   6.81012357808477E-06   4.32000195801604E-05   1.21002358437215E-05   8.78996993012694E-07   5.27999583338740E-09   5.96998659461915E+00   1.59222667744875E-03   3.43460370541239E-04
  1.90000E-08                2.88997837186339E-05   7.24994681198357E-05   3.51198061187860E-09   6.81012238154998E-06   4.32000338205646E-05   1.21002337125915E-05   8.78994806159263E-07   5.27999280312625E-09   5.96998413298242E+00   1.59223319109145E-03   3.43460002204974E-04
  3.50000E-08                2.88997788051149E-05   7.24994557231121E-05   3.53891180680613E-09   6.81012004501684E-06   4.32000623020150E-05   1.21002295590865E-05   8.78990432563686E-07   5.27998674261108E-09   5.96997931310587E+00   1.59224626591168E-03   3.43459265570584E-04
  6.70000E-08                2.88997689305532E-05   7.24994308102248E-05   3.59277458245969E-09   6.81011540058858E-06   4.32001192674666E-05   1.21002213071459E-05   8.78981685816811E-07   5.27997462160906E-09   5.96996970176332E+00   1.59227242497354E-03   3.43457792523185E-04
  1.31000E-07                2.88997491711075E-05   7.24993809588482E-05   3.70050183265110E-09   6.81010612072153E-06   4.32002332085102E-05   1.21002048203674E-05   8.78964194099355E-07   5.27995037971809E-09   5.96995048859190E+00   1.59232473028086E-03   3.43454847350702E-04
  2.59000E-07                2.88997096586799E-05   7.24992812721661E-05   3.91596567161030E-09   6.81008756598335E-06   4.32004611306831E-05   1.21001718558474E-05   8.78929217764636E-07   5.27990189638847E-09   5.96991208647512E+00   1.59242928253644E-03   3.43448960703281E-04
  5.15000E-07                2.88996306667061E-05   7.24990819804117E-05   4.34689560534043E-09   6.81005047212008E-06   4.32009171315341E-05   1.21001059545639E-05   8.78859293456317E-07   5.27980493153851E-09   5.96983537816921E+00   1.59263815334307E-03   3.43437202183680E-04
  1.02700E-06                2.88994728155545E-05   7.24986837264868E-05   5.20880515452204E-09   6.80997634618770E-06   4.32018297287039E-05   1.20999742617516E-05   8.78719557967930E-07   5.27961100907540E-09   5.96968234427665E+00   1.59305496202203E-03   3.43413744114523E-04
  2.05100E-06                2.88991576407502E-05   7.24978885279765E-05   6.93255171904684E-09   6.80982834202790E-06   4.32036570600959E-05   1.20997113162671E-05   8.78440536991274E-07   5.27922319309421E-09   5.96937779936871E+00   1.59388486278832E-03   3.43367062811383E-04
  4.09900E-06                2.88985293788661E-05   7.24963033132294E-05   1.03779916915312E-08   6.80953331389953E-06   4.32073183431902E-05   1.20991871669542E-05   8.77884275198050E-07   5.27844767689438E-09   5.96877473837672E+00   1.59552991810763E-03   3.43274631262834E-04
  8.19500E-06                2.88972810532501E-05   7.24931532362189E-05   1.72473261788205E-08   6.80894710541234E-06   4.32146528009530E-05   1.20981457051045E-05   8.76778717617740E-07   5.27689710740468E-09   5.96759224164010E+00   1.59876198947680E-03   3.43093427290269E-04
