# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    3.7036499E-02   -4.3854650E+00   -9.0805611E+00   -1.3616894E+00   -5.6589041E+01    8.2483583E-02    3.2645708E+00   -1.1003519E+01    4.5216192E-01    3.7634775E+00   -1.0009358E+01    1.3212801E-01   -4.1830408E+00   -3.2542222E+03    3.9084815E+00    1.5472242E+00
    2.7000000E-01    2.8831240E-01   -3.6104144E+00   -8.2793664E+00   -5.2306775E-01   -5.6835768E+01    1.7531333E-03    3.5027976E+00   -1.1211960E+01    9.7429628E-01    3.6656344E+00   -8.8969103E+00    3.8340391E-01   -3.7811813E+00   -3.2501050E+03    3.9065460E+00    1.2470267E+00
    4.5000000E-01    4.1451572E-01   -3.2057615E+00   -7.7641094E+00   -6.6197568E-02   -5.7089652E+01    1.7788549E-03    3.6115295E+00   -1.1424264E+01    1.2331704E+00    3.5699028E+00   -8.2890159E+00    5.0960723E-01   -3.5216133E+00   -3.2460274E+03    3.9046043E+00    1.0729576E+00
    6.3000000E-01    4.9172845E-01   -2.9499888E+00   -7.3726514E+00    2.2428605E-01   -5.7316253E+01    1.7558295E-03    3.6575178E+00   -1.1606310E+01    1.3815237E+00    3.4798329E+00   -7.8864059E+00    5.8681996E-01   -3.3241276E+00   -3.2419882E+03    3.9026563E+00    9.5070994E-01
    8.1000000E-01    5.4312125E-01   -2.7739999E+00   -7.0523755E+00    4.2286704E-01   -5.7514011E+01    1.7346796E-03    3.6683513E+00   -1.1756280E+01    1.4701877E+00    3.3948711E+00   -7.5918381E+00    6.3821276E-01   -3.1624923E+00   -3.2379867E+03    3.9007024E+00    8.5683622E-01
    9.9000000E-01    5.7877050E-01   -2.6466806E+00   -6.7795274E+00    5.6519035E-01   -5.7688647E+01    1.7208195E-03    3.6598673E+00   -1.1881116E+01    1.5238182E+00    3.3153623E+00   -7.3635968E+00    6.7386201E-01   -3.0248072E+00   -3.2340219E+03    3.8987428E+00    7.8143255E-01
    1.1700000E+00    6.0395822E-01   -2.5513709E+00   -6.5411248E+00    6.7085037E-01   -5.7845540E+01    1.7119177E-03    3.6413697E+00   -1.1987014E+01    1.5560271E+00    3.2415801E+00   -7.1799202E+00    6.9904973E-01   -2.9045397E+00   -3.2300933E+03    3.8967777E+00    7.1935373E-01
    1.3500000E+00    6.2177539E-01   -2.4783232E+00   -6.3291036E+00    7.5137143E-01   -5.7988587E+01    1.7059419E-03    3.6180403E+00   -1.2078288E+01    1.5745995E+00    3.1733639E+00   -7.0280376E+00    7.1686690E-01   -2.7976186E+00   -3.2261998E+03    3.8948073E+00    6.6742851E-01
    1.5300000E+00    6.3417444E-01   -2.4214272E+00   -6.1380039E+00    8.1392267E-01   -5.8120552E+01    1.7017355E-03    3.5927632E+00   -1.2157892E+01    1.5841954E+00    3.1103338E+00   -6.8998115E+00    7.2926595E-01   -2.7012815E+00   -3.2223326E+03    3.8928317E+00    6.2351436E-01
    1.7100000E+00    6.4247375E-01   -2.3766074E+00   -5.9638833E+00    8.6316996E-01   -5.8243464E+01    1.6986578E-03    3.5671023E+00   -1.2227959E+01    1.5877139E+00    3.0520242E+00   -6.7897081E+00    7.3756526E-01   -2.6135380E+00   -3.2182541E+03    3.8908511E+00    5.8606027E-01
    1.8900000E+00    6.4803348E-01   -2.3398741E+00   -5.8029770E+00    9.0215630E-01   -5.8359082E+01    1.6959767E-03    3.5408157E+00   -1.2290820E+01    1.5870384E+00    2.9978707E+00   -6.6923305E+00    7.4312499E-01   -2.5327471E+00   -3.2070300E+03    3.8888654E+00    5.5342379E-01
    2.0700000E+00    6.6571495E-01   -2.1869291E+00   -5.6302415E+00    1.0167870E+00   -5.8528476E+01    1.3132847E-03    3.7380925E+00   -1.2307086E+01    1.7816038E+00    3.1158798E+00   -6.4787463E+00    7.6080646E-01   -2.4542355E+00   -3.0276635E+03    3.8868878E+00    5.9474686E-01
    2.2500000E+00    6.7899952E-01   -2.1330770E+00   -5.4727407E+00    1.0361974E+00   -5.8638069E+01    1.3013828E-03    3.6790159E+00   -1.2382120E+01    1.7722929E+00    3.0639619E+00   -6.3660865E+00    7.7409103E-01   -2.3818638E+00   -2.9011106E+03    3.8849176E+00    5.5550334E-01
    2.4300000E+00    6.8882772E-01   -2.0882224E+00   -5.3277170E+00    1.0497703E+00   -5.8738679E+01    1.2998622E-03    3.6255579E+00   -1.2441972E+01    1.7614926E+00    3.0165873E+00   -6.2658759E+00    7.8391923E-01   -2.3146501E+00   -2.8032318E+03    3.8829418E+00    5.2198788E-01
    2.6100000E+00    6.9587924E-01   -2.0505927E+00   -5.1931850E+00    1.0587488E+00   -5.8834284E+01    1.2990740E-03    3.5770212E+00   -1.2494499E+01    1.7497719E+00    2.9731751E+00   -6.1770182E+00    7.9097075E-01   -2.2518660E+00   -2.7234034E+03    3.8809606E+00    4.9323025E-01
    2.7900000E+00    7.0066362E-01   -2.0188773E+00   -5.0676097E+00    1.0640365E+00   -5.8925641E+01    1.2984506E-03    3.5327790E+00   -1.2541118E+01    1.7374782E+00    2.9332140E+00   -6.0975847E+00    7.9575513E-01   -2.1929279E+00   -2.6559929E+03    3.8789739E+00    4.6846533E-01
    2.9700000E+00    7.0357226E-01   -1.9920730E+00   -4.9497774E+00    1.0663175E+00   -5.9013237E+01    1.2979348E-03    3.4923063E+00   -1.2582692E+01    1.7248459E+00    2.8962777E+00   -6.0260363E+00    7.9866377E-01   -2.1373605E+00   -2.5976518E+03    3.8769817E+00    4.4708850E-01
    3.1500000E+00    7.0491211E-01   -1.9693956E+00   -4.8387098E+00    1.0661209E+00   -5.9097475E+01    1.2975026E-03    3.4551597E+00   -1.2619910E+01    1.7120361E+00    2.8620073E+00   -5.9611668E+00    8.0000362E-01   -2.0847719E+00   -2.5462263E+03    3.8749840E+00    4.2861348E-01
    3.3300000E+00    7.0492815E-01   -1.9502211E+00   -4.7336056E+00    1.0638638E+00   -5.9178696E+01    1.2971369E-03    3.4209619E+00   -1.2653337E+01    1.6991599E+00    2.8300988E+00   -5.9020152E+00    8.0001966E-01   -2.0348345E+00   -2.5002493E+03    3.8729808E+00    4.1264315E-01
    3.5100000E+00    7.0381891E-01   -1.9340453E+00   -4.6337996E+00    1.0598801E+00   -5.9257192E+01    1.2968249E-03    3.3893899E+00   -1.2683445E+01    1.6862954E+00    2.8002919E+00   -5.8478036E+00    7.9891042E-01   -1.9872720E+00   -2.4586760E+03    3.8709722E+00    3.9884897E-01
    3.6900000E+00    7.0174743E-01   -1.9204555E+00   -4.5387332E+00    1.0544412E+00   -5.9333215E+01    1.2965565E-03    3.3601650E+00   -1.2710632E+01    1.6734969E+00    2.7723630E+00   -5.7978934E+00    7.9683894E-01   -1.9418487E+00   -2.4207359E+03    3.8689581E+00    3.8695599E-01
    3.8700000E+00    6.9884914E-01   -1.9091095E+00   -4.4479318E+00    1.0477699E+00   -5.9406986E+01    1.2963240E-03    3.3330454E+00   -1.2735236E+01    1.6608025E+00    2.7461180E+00   -5.7517541E+00    7.9394065E-01   -1.8983625E+00   -2.3858447E+03    3.8669385E+00    3.7673180E-01
    4.0500000E+00    6.9523773E-01   -1.8997210E+00   -4.3609891E+00    1.0400518E+00   -5.9478697E+01    1.2961215E-03    3.3078200E+00   -1.2757547E+01    1.6482383E+00    2.7213880E+00   -5.7089399E+00    7.9032924E-01   -1.8566380E+00   -2.3535486E+03    3.8649134E+00    3.6797821E-01
    4.2300000E+00    6.9100949E-01   -1.8920479E+00   -4.2775543E+00    1.0314423E+00   -5.9548518E+01    1.2959440E-03    3.2843038E+00   -1.2777815E+01    1.6358223E+00    2.6980248E+00   -5.6690727E+00    7.8610101E-01   -1.8165226E+00   -2.3234880E+03    3.8628828E+00    3.6052485E-01
