# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997443415173E-05   7.24993756524435E-05   3.48134776531230E-09   6.81014943647970E-06   4.32000013371472E-05   1.21002896778957E-05   8.78999759982688E-07   5.27999968627229E-09   5.96999010633373E+00   2.77204112662868E-03   3.43448887816327E-04
  2.00000E-09                2.88997440952597E-05   7.24993750723926E-05   3.48269579107421E-09   6.81014926810102E-06   4.32000026742940E-05   1.21002893725925E-05   8.78999519965717E-07   5.27999937254534E-09   5.96998984251414E+00   2.77204095175556E-03   3.43448887829098E-04
  3.00000E-09                2.88997439544249E-05   7.24993747378243E-05   3.48404355688001E-09   6.81014904028776E-06   4.32000040114450E-05   1.21002889509613E-05   8.78999279948908E-07   5.27999905881746E-09   5.96998964773394E+00   2.77204081686311E-03   3.43448887867663E-04
  4.00000E-09                2.88997437769024E-05   7.24993743056909E-05   3.48539132264637E-09   6.81014883510057E-06   4.32000053485965E-05   1.21002885736934E-05   8.78999039932292E-07   5.27999874508964E-09   5.96998950048144E+00   2.77204071317016E-03   3.43448887896220E-04
  5.00000E-09                2.88997435718332E-05   7.24993738003226E-05   3.48673908824548E-09   6.81014864713345E-06   4.32000066857484E-05   1.21002882301697E-05   8.78998799915838E-07   5.27999843136188E-09   5.96998938891353E+00   2.77204063290738E-03   3.43448887917207E-04
  7.00000E-09                2.88997430539773E-05   7.24993725124665E-05   3.48943539949072E-09   6.81014833585681E-06   4.32000093600507E-05   1.21002876698653E-05   8.78998319883538E-07   5.27999780390694E-09   5.96998925013019E+00   2.77204052939088E-03   3.43448887930657E-04
  1.10000E-08                2.88997419728057E-05   7.24993698004954E-05   3.49482541267824E-09   6.81014774407206E-06   4.32000147086572E-05   1.21002866096532E-05   8.78997359820123E-07   5.27999654899623E-09   5.96998912219887E+00   2.77204041701258E-03   3.43448887943782E-04
  1.90000E-08                2.88997397284285E-05   7.24993641486553E-05   3.50560749473581E-09   6.81014661281310E-06   4.32000254058413E-05   1.21002845918398E-05   8.78995439698590E-07   5.27999403917710E-09   5.96998903013711E+00   2.77204030013865E-03   3.43448887946788E-04
  3.50000E-08                2.88997351435994E-05   7.24993525932799E-05   3.52717154601100E-09   6.81014440888146E-06   4.32000468000975E-05   1.21002806710661E-05   8.78991599474291E-07   5.27998901954373E-09   5.96998894804516E+00   2.77204013356111E-03   3.43448887926929E-04
  6.70000E-08                2.88997259112944E-05   7.24993293239046E-05   3.57029919650928E-09   6.81014003821778E-06   4.32000895881489E-05   1.21002729024224E-05   8.78983919099887E-07   5.27997898029679E-09   5.96998881791419E+00   2.77203982367391E-03   3.43448887870840E-04
