# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7773148E+00   -5.7716334E+00   -3.9999999E+00   -5.1610468E+00   -5.5488230E+00   -5.2898572E+00   -6.3876192E+00   -5.1015471E+00   -3.2072834E+00   -3.4641116E+00   -6.4486659E+00   -7.3375287E+00   -1.3762735E+01   -1.4000000E+01   -1.4000003E+01   -5.7463863E+00   -1.4000000E+01   -3.2729265E+00   -3.0000000E+01   -3.8676498E+00   -6.2745241E+00   -7.6975932E+00   -5.9975790E+00   -1.1077423E+01   -1.0203468E+01   -1.9183716E+01   -2.6106745E+01   -8.6822560E+00   -8.5357516E+00   -1.1055465E+01   -1.2088932E+01   -8.5081767E+00   -1.3048929E+01   -8.7723276E+00
    2.7000000E-01    5.8077179E+00   -5.8018117E+00   -3.9999999E+00   -5.0149450E+00   -5.3123239E+00   -5.2797907E+00   -6.5468241E+00   -4.8796740E+00   -3.2108816E+00   -3.4641217E+00   -6.4486662E+00   -7.2821440E+00   -1.4368951E+01   -1.4000000E+01   -1.4000003E+01   -5.4925637E+00   -1.4000000E+01   -3.2725800E+00   -3.0000000E+01   -3.8406100E+00   -6.3747163E+00   -7.7369792E+00   -6.1274758E+00   -1.0992323E+01   -1.0780376E+01   -1.9130190E+01   -2.6715690E+01   -8.6516184E+00   -8.4776101E+00   -1.0943794E+01   -1.2639732E+01   -8.4266739E+00   -1.2845618E+01   -8.5996544E+00
    4.5000000E-01    5.8354824E+00   -5.8293695E+00   -3.9999999E+00   -4.9117054E+00   -5.1631704E+00   -5.2620642E+00   -6.7735606E+00   -4.7433361E+00   -3.2144406E+00   -3.4641320E+00   -6.4486665E+00   -7.2481840E+00   -1.4450174E+01   -1.4000000E+01   -1.4000003E+01   -5.3420478E+00   -1.4000000E+01   -3.2722338E+00   -3.0000000E+01   -3.8161886E+00   -6.5475717E+00   -7.8543057E+00   -6.3274528E+00   -1.0931231E+01   -1.0834840E+01   -1.9097940E+01   -2.6799423E+01   -8.6236381E+00   -8.4247815E+00   -1.0858711E+01   -1.2670632E+01   -8.3691399E+00   -1.2690407E+01   -8.4724245E+00
    6.3000000E-01    5.8623536E+00   -5.8560378E+00   -3.9999999E+00   -4.8328111E+00   -5.0563323E+00   -5.2348473E+00   -6.9809187E+00   -4.6420625E+00   -3.2180940E+00   -3.4641426E+00   -6.4486668E+00   -7.2305716E+00   -1.4528755E+01   -1.4000000E+01   -1.4000003E+01   -5.2359517E+00   -1.4000000E+01   -3.2718879E+00   -3.0000000E+01   -3.7927580E+00   -6.7028063E+00   -7.9557978E+00   -6.5089263E+00   -1.0887370E+01   -1.0887536E+01   -1.9082010E+01   -2.6880470E+01   -8.5965545E+00   -8.3738473E+00   -1.0791843E+01   -1.2700741E+01   -8.3289305E+00   -1.2561422E+01   -8.3705237E+00
    8.1000000E-01    5.8879642E+00   -5.8814534E+00   -3.9999999E+00   -4.7695140E+00   -4.9745863E+00   -5.1970711E+00   -7.1575997E+00   -4.5627913E+00   -3.2217652E+00   -3.4641533E+00   -6.4486671E+00   -7.2259259E+00   -1.4603645E+01   -1.4000000E+01   -1.4000003E+01   -5.1552606E+00   -1.4000000E+01   -3.2715423E+00   -3.0000000E+01   -3.7706141E+00   -6.8298212E+00   -8.0315915E+00   -6.6609436E+00   -1.0857711E+01   -1.0937762E+01   -1.9078982E+01   -2.6957730E+01   -8.5707395E+00   -8.3254845E+00   -1.0740449E+01   -1.2729635E+01   -8.3029422E+00   -1.2450574E+01   -8.2854908E+00
    9.9000000E-01    5.9121533E+00   -5.9054580E+00   -3.9999999E+00   -4.7169905E+00   -4.9095693E+00   -5.1489644E+00   -7.3099810E+00   -4.4986611E+00   -3.2254090E+00   -3.4641642E+00   -6.4486674E+00   -7.2317871E+00   -1.4674393E+01   -1.4000000E+01   -1.4000003E+01   -5.0913274E+00   -1.4000000E+01   -3.2711969E+00   -3.0000000E+01   -3.7498749E+00   -6.9352956E+00   -8.0886877E+00   -6.7900309E+00   -1.0839950E+01   -1.0985216E+01   -1.9086375E+01   -2.7030722E+01   -8.5463568E+00   -8.2799800E+00   -1.0702335E+01   -1.2757119E+01   -8.2888231E+00   -1.2353315E+01   -8.2126147E+00
    1.1700000E+00    5.9349630E+00   -5.9280941E+00   -3.9999999E+00   -4.6723141E+00   -4.8565837E+00   -5.0921705E+00   -7.4445398E+00   -4.4453915E+00   -3.2290108E+00   -3.4641752E+00   -6.4486677E+00   -7.2462256E+00   -1.4741133E+01   -1.4000000E+01   -1.4000003E+01   -5.0394073E+00   -1.4000000E+01   -3.2708518E+00   -3.0000000E+01   -3.7304844E+00   -7.0256192E+00   -8.1333919E+00   -6.9026215E+00   -1.0832111E+01   -1.1029988E+01   -1.9102257E+01   -2.7099573E+01   -8.5233647E+00   -8.2372370E+00   -1.0675470E+01   -1.2783225E+01   -8.2845857E+00   -1.2266620E+01   -8.1489121E+00
    1.3500000E+00    5.9565087E+00   -5.9494766E+00   -3.9999999E+00   -4.6335864E+00   -4.8126782E+00   -5.0293685E+00   -7.5656013E+00   -4.4001977E+00   -3.2325733E+00   -3.4641864E+00   -6.4486679E+00   -7.2676277E+00   -1.4804208E+01   -1.4000000E+01   -1.4000003E+01   -4.9965428E+00   -1.4000000E+01   -3.2705070E+00   -3.0000000E+01   -3.7123294E+00   -7.1048899E+00   -8.1695714E+00   -7.0029274E+00   -1.0832469E+01   -1.1072307E+01   -1.9125016E+01   -2.7164633E+01   -8.5016475E+00   -8.1970260E+00   -1.0658015E+01   -1.2808070E+01   -8.2885047E+00   -1.2188363E+01   -8.0923719E+00
    1.5300000E+00    5.9769269E+00   -5.9697415E+00   -3.9999999E+00   -4.5995119E+00   -4.7758158E+00   -4.9636143E+00   -7.6760569E+00   -4.3612028E+00   -3.2361133E+00   -3.4641976E+00   -6.4486682E+00   -7.2945828E+00   -1.4864019E+01   -1.4000000E+01   -1.4000003E+01   -4.9606980E+00   -1.4000000E+01   -3.2701625E+00   -3.0000000E+01   -3.6952893E+00   -7.1757316E+00   -8.1995766E+00   -7.0937069E+00   -1.0839477E+01   -1.1112443E+01   -1.9153248E+01   -2.7226311E+01   -8.4810677E+00   -8.1590873E+00   -1.0648306E+01   -1.2831807E+01   -8.2990519E+00   -1.2116991E+01   -8.0415800E+00
    1.7100000E+00    5.9963658E+00   -5.9890359E+00   -3.9999999E+00   -4.5691731E+00   -4.7444795E+00   -4.8977258E+00   -7.7779966E+00   -4.3270972E+00   -3.2396678E+00   -3.4642091E+00   -6.4486683E+00   -7.3258335E+00   -1.4920999E+01   -1.4000000E+01   -1.4000003E+01   -4.9303579E+00   -1.4000000E+01   -3.2698181E+00   -3.0000000E+01   -3.6792523E+00   -7.2399456E+00   -8.2249127E+00   -7.1769067E+00   -1.0851733E+01   -1.1150683E+01   -1.9185704E+01   -2.7285051E+01   -8.4614763E+00   -8.1231582E+00   -1.0644829E+01   -1.2854615E+01   -8.3148616E+00   -1.2051328E+01   -7.9955084E+00
    1.8900000E+00    6.0149988E+00   -6.0075322E+00   -3.9999999E+00   -4.5418856E+00   -4.7174683E+00   -4.8340104E+00   -7.8731145E+00   -4.2969224E+00   -3.2433107E+00   -3.4642206E+00   -6.4486685E+00   -7.3602875E+00   -1.4975654E+01   -1.4000000E+01   -1.4000002E+01   -4.9042951E+00   -1.4000000E+01   -3.2694460E+00   -3.0000000E+01   -3.6641178E+00   -7.2988869E+00   -8.2465881E+00   -7.2540521E+00   -1.0867975E+01   -1.1187365E+01   -1.9221298E+01   -2.7341370E+01   -8.4426991E+00   -8.0889618E+00   -1.0646224E+01   -1.2876735E+01   -8.3347451E+00   -1.1990416E+01   -7.9533744E+00
    2.0700000E+00    6.0344528E+00   -6.0268295E+00   -3.9999999E+00   -4.5070872E+00   -4.6865692E+00   -4.8336792E+00   -7.8557663E+00   -4.2581417E+00   -3.2471611E+00   -3.4642324E+00   -6.4486689E+00   -7.4129536E+00   -1.5032900E+01   -1.4000000E+01   -1.4000002E+01   -4.8577859E+00   -1.4000000E+01   -3.2492906E+00   -3.0000000E+01   -3.6483484E+00   -7.2438791E+00   -8.1526722E+00   -7.2180063E+00   -1.0901669E+01   -1.1225913E+01   -1.9275271E+01   -2.7400524E+01   -8.4230796E+00   -8.0532465E+00   -1.0664480E+01   -1.2900171E+01   -8.3722887E+00   -1.1920559E+01   -7.9031371E+00
    2.2500000E+00    6.0527980E+00   -6.0450262E+00   -3.9999999E+00   -4.4761246E+00   -4.6582177E+00   -4.8334549E+00   -7.9499482E+00   -4.2244488E+00   -3.2509089E+00   -3.4642442E+00   -6.4486692E+00   -7.4646091E+00   -1.5086656E+01   -1.4000000E+01   -1.4000002E+01   -4.8165110E+00   -1.4000000E+01   -3.2300294E+00   -3.0000000E+01   -3.6335938E+00   -7.3025542E+00   -8.1746570E+00   -7.2945597E+00   -1.0935437E+01   -1.1262041E+01   -1.9328168E+01   -2.7456090E+01   -8.4045773E+00   -8.0196798E+00   -1.0683806E+01   -1.2922166E+01   -8.4098031E+00   -1.1856653E+01   -7.8577334E+00
