# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.8412892E-04    1.0000000E-04    1.9964802E-05    1.2749553E-05    1.2193883E-05    3.0938001E-07    3.2665701E-05    7.9341639E-04    3.4344981E-04    3.5589966E-07    5.7970352E-08    1.3363175E-11    1.0000000E-14    1.0000000E-14    8.2998104E-06    1.0000000E-14    5.3617198E-04    1.0000000E-30
    2.7000000E-01   -2.3776526E-04    1.0000000E-04    3.2228939E-05    2.2072122E-05    2.3643029E-05    9.8923449E-08    5.6012515E-05    8.2751410E-04    3.4340773E-04    3.5589454E-07    4.4226481E-08    5.8631888E-12    1.0000000E-14    1.0000000E-14    1.4268210E-05    1.0000000E-14    5.3936487E-04    1.0000000E-30
    4.5000000E-01   -2.8583939E-04    1.0000000E-04    4.2235547E-05    2.9694586E-05    3.7186306E-05    4.9020722E-08    7.3793924E-05    8.5729634E-04    3.4336627E-04    3.5589009E-07    2.9785081E-08    3.8779239E-12    1.0000000E-14    1.0000000E-14    1.8997169E-05    1.0000000E-14    5.4255777E-04    1.0000000E-30
    6.3000000E-01   -3.2964808E-04    1.0000000E-04    5.0730512E-05    3.6404589E-05    5.0986945E-05    2.9956375E-08    8.7628095E-05    8.8388351E-04    3.4332522E-04    3.5588610E-07    2.0759623E-08    2.7828027E-12    1.0000000E-14    1.0000000E-14    2.3081332E-05    1.0000000E-14    5.4575067E-04    1.0000000E-30
    8.1000000E-01   -3.7012796E-04    1.0000000E-04    5.8128216E-05    4.2664550E-05    6.4056523E-05    2.0656186E-08    9.8524482E-05    9.0802879E-04    3.4328445E-04    3.5588242E-07    1.5421585E-08    2.1053699E-12    1.0000000E-14    1.0000000E-14    2.6846958E-05    1.0000000E-14    5.4894357E-04    1.0000000E-30
    9.9000000E-01   -4.0792815E-04    1.0000000E-04    6.4687044E-05    4.8689453E-05    7.6076751E-05    1.5433362E-08    1.0716704E-04    9.3023982E-04    3.4324387E-04    3.5587899E-07    1.2032108E-08    1.6524864E-12    1.0000000E-14    1.0000000E-14    3.0443849E-05    1.0000000E-14    5.5213648E-04    1.0000000E-30
    1.1700000E+00   -4.4351674E-04    1.0000000E-04    7.0580591E-05    5.4564863E-05    8.7056978E-05    1.2219255E-08    1.1404761E-04    9.5087587E-04    3.4320345E-04    3.5587574E-07    9.7034303E-09    1.3323253E-12    1.0000000E-14    1.0000000E-14    3.3932994E-05    1.0000000E-14    5.5532938E-04    1.0000000E-30
    1.3500000E+00   -4.7723035E-04    1.0000000E-04    7.5931673E-05    6.0319572E-05    9.7112555E-05    1.0100932E-08    1.1950707E-04    9.7018839E-04    3.4316316E-04    3.5587266E-07    8.0091909E-09    1.0963478E-12    1.0000000E-14    1.0000000E-14    3.7336634E-05    1.0000000E-14    5.5852229E-04    1.0000000E-30
    1.5300000E+00   -5.0932555E-04    1.0000000E-04    8.0830490E-05    6.5961858E-05    1.0637946E-04    8.6370594E-09    1.2380382E-04    9.8836456E-04    3.4312297E-04    3.5586971E-07    6.7258218E-09    9.1668417E-13    1.0000000E-14    1.0000000E-14    4.0662565E-05    1.0000000E-14    5.6171526E-04    1.0000000E-30
    1.7100000E+00   -5.4000256E-04    1.0000000E-04    8.5345382E-05    7.1494191E-05    1.1497893E-04    7.5890386E-09    1.2713870E-04    1.0055467E-03    3.4308288E-04    3.5586687E-07    5.7241072E-09    7.7630439E-13    1.0000000E-14    1.0000000E-14    4.3914132E-05    1.0000000E-14    5.6491636E-04    1.0000000E-30
