# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.0528534E-08    4.2048457E-07    6.2352722E-06    3.5373385E-06
    2.7000000E-01    4.9634248E-08    6.1855860E-07    6.1843628E-06    3.4845717E-06
    4.5000000E-01    5.5948798E-08    8.3688351E-07    6.1346221E-06    3.4213591E-06
    6.3000000E-01    6.0551574E-08    1.0339728E-06    6.0887822E-06    3.3658690E-06
    8.1000000E-01    6.3965649E-08    1.1976770E-06    6.0506371E-06    3.3200808E-06
    9.9000000E-01    6.6536920E-08    1.3296425E-06    6.0202797E-06    3.2828772E-06
    1.1700000E+00    6.8507851E-08    1.4358724E-06    5.9963211E-06    3.2525041E-06
    1.3500000E+00    7.0047210E-08    1.5223657E-06    5.9772465E-06    3.2273781E-06
    1.5300000E+00    7.1270632E-08    1.5939933E-06    5.9618042E-06    3.2062473E-06
    1.7100000E+00    7.2257489E-08    1.6543641E-06    5.9490683E-06    3.1881853E-06
    1.8900000E+00    7.3066916E-08    1.7052144E-06    5.9381455E-06    3.1731817E-06
    2.0700000E+00    1.8586827E-10    4.0562245E-09    1.4698634E-08    8.1817363E-09
    2.2500000E+00    1.8869138E-10    3.8783048E-09    1.4581086E-08    8.3866489E-09
    2.4300000E+00    1.9119897E-10    3.7230926E-09    1.4485027E-08    8.5589188E-09
    2.6100000E+00    1.9343770E-10    3.5860872E-09    1.4405094E-08    8.7061252E-09
    2.7900000E+00    1.9544524E-10    3.4639619E-09    1.4337556E-08    8.8336370E-09
    2.9700000E+00    1.9725235E-10    3.3541951E-09    1.4279740E-08    8.9453665E-09
    3.1500000E+00    1.9888446E-10    3.2548348E-09    1.4229685E-08    9.0442348E-09
    3.3300000E+00    2.0036278E-10    3.1643413E-09    1.4185919E-08    9.1324691E-09
    3.5100000E+00    2.0170518E-10    3.0814808E-09    1.4147319E-08    9.2117989E-09
    3.6900000E+00    2.0292685E-10    3.0052508E-09    1.4113012E-08    9.2835887E-09
    3.8700000E+00    2.0404077E-10    2.9348264E-09    1.4082310E-08    9.3489303E-09
    4.0500000E+00    2.0505815E-10    2.8695216E-09    1.4054666E-08    9.4087086E-09
    4.2300000E+00    2.0598869E-10    2.8087602E-09    1.4029636E-08    9.4636488E-09
    4.4100000E+00    2.0684085E-10    2.7520541E-09    1.4006858E-08    9.5143512E-09
    4.5900000E+00    2.0762206E-10    2.6989864E-09    1.3986036E-08    9.5613177E-09
    4.7700000E+00    2.0833886E-10    2.6491984E-09    1.3966921E-08    9.6049708E-09
    4.9500000E+00    2.0899705E-10    2.6023796E-09    1.3949308E-08    9.6456695E-09
    5.1300000E+00    2.0960177E-10    2.5582597E-09    1.3933021E-08    9.6837207E-09
    5.3100000E+00    2.1015762E-10    2.5166017E-09    1.3917912E-08    9.7193885E-09
    5.4900000E+00    2.1066873E-10    2.4771972E-09    1.3903855E-08    9.7529015E-09
    5.6700000E+00    2.1113881E-10    2.4398618E-09    1.3890740E-08    9.7844587E-09
    5.8500000E+00    2.1157119E-10    2.4044315E-09    1.3878473E-08    9.8142344E-09
    6.0300000E+00    2.1196891E-10    2.3707604E-09    1.3866974E-08    9.8423815E-09
    6.2100000E+00    2.1233472E-10    2.3387175E-09    1.3856170E-08    9.8690353E-09
    6.3900000E+00    2.1267112E-10    2.3081853E-09    1.3845998E-08    9.8943157E-09
    6.5700000E+00    2.1298042E-10    2.2790578E-09    1.3836405E-08    9.9183294E-09
    6.7500000E+00    2.1326471E-10    2.2512391E-09    1.3827342E-08    9.9411718E-09
    6.9300000E+00    2.1352591E-10    2.2246422E-09    1.3818765E-08    9.9629283E-09
    7.1100000E+00    2.1376581E-10    2.1991881E-09    1.3810636E-08    9.9836759E-09
    7.2900000E+00    2.1398604E-10    2.1748044E-09    1.3802920E-08    1.0003484E-08
    7.4700000E+00    2.1418812E-10    2.1514253E-09    1.3795589E-08    1.0022415E-08
    7.6500000E+00    2.1437345E-10    2.1289902E-09    1.3788613E-08    1.0040527E-08
    7.8300000E+00    2.1454337E-10    2.1074449E-09    1.3781968E-08    1.0057871E-08
    8.0100000E+00    2.1470068E-10    2.0869667E-09    1.3775589E-08    1.0074420E-08
    8.1900000E+00    3.4411614E-08    3.3626396E-07    2.2019726E-06    1.6125952E-06
    8.3700000E+00    3.4469578E-08    3.3861890E-07    2.1999651E-06    1.6133999E-06
    8.5500000E+00    3.4524336E-08    3.4096292E-07    2.1977454E-06    1.6144238E-06
    8.7300000E+00    3.4576372E-08    3.4330124E-07    2.1949275E-06    1.6160499E-06
    8.9100000E+00    3.4626275E-08    3.4564125E-07    2.1909564E-06    1.6188293E-06
