# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.8097923E-01   -4.9900062E+00   -1.0315282E+01   -1.9315024E+00   -5.6602531E+01    1.1891024E-01    3.0925865E+00   -1.0533697E+01    5.4308559E-02    3.7252747E+00   -1.0592187E+01   -8.5887716E-02   -4.7985908E+00   -3.2556756E+03    3.9089850E+00    1.7461385E+00
    2.7000000E-01    5.3220729E-02   -4.2552340E+00   -9.3841139E+00   -1.1171200E+00   -5.6989852E+01    1.8674628E-03    3.3105136E+00   -1.0665418E+01    5.5364788E-01    3.5972194E+00   -9.4340126E+00    1.4831224E-01   -4.3315235E+00   -3.2530902E+03    3.9080580E+00    1.4479109E+00
    4.5000000E-01    1.7296228E-01   -3.8615713E+00   -8.7952855E+00   -6.4418243E-01   -5.7364682E+01    1.8772708E-03    3.4345307E+00   -1.0892614E+01    8.2083860E-01    3.4877820E+00   -8.7945444E+00    2.6805379E-01   -4.0348875E+00   -3.2505209E+03    3.9071299E+00    1.2734506E+00
    6.3000000E-01    2.4759049E-01   -3.6060427E+00   -8.3571694E+00   -3.3114442E-01   -5.7685632E+01    1.8050390E-03    3.5047052E+00   -1.1098484E+01    9.8668526E-01    3.3941749E+00   -8.3663651E+00    3.4268200E-01   -3.8139074E+00   -3.2479671E+03    3.9062004E+00    1.1520189E+00
    8.1000000E-01    2.9849631E-01   -3.4258978E+00   -8.0031608E+00   -1.1099032E-01   -5.7953549E+01    1.7558044E-03    3.5377739E+00   -1.1261598E+01    1.0933782E+00    3.3089011E+00   -8.0462023E+00    3.9358782E-01   -3.6352935E+00   -3.2454287E+03    3.9052696E+00    1.0584762E+00
    9.9000000E-01    3.3501811E-01   -3.2920405E+00   -7.7034185E+00    5.1146275E-02   -5.8182437E+01    1.7297900E-03    3.5481129E+00   -1.1392132E+01    1.1640300E+00    3.2301471E+00   -7.7918280E+00    4.3010962E-01   -3.4840676E+00   -3.2429052E+03    3.9043377E+00    9.8257737E-01
    1.1700000E+00    3.6204757E-01   -3.1886926E+00   -7.4422384E+00    1.7519751E-01   -5.8383907E+01    1.7156336E-03    3.5452694E+00   -1.1501044E+01    1.2120532E+00    3.1573113E+00   -7.5820246E+00    4.5713908E-01   -3.3523250E+00   -3.2403965E+03    3.9034046E+00    9.1913000E-01
    1.3500000E+00    3.8235925E-01   -3.1071816E+00   -7.2102749E+00    2.7246113E-01   -5.8565303E+01    1.7071701E-03    3.5335488E+00   -1.1595682E+01    1.2441694E+00    3.0889504E+00   -7.4050570E+00    4.7745076E-01   -3.2353511E+00   -3.2379023E+03    3.9024705E+00    8.6463789E-01
    1.5300000E+00    3.9770378E-01   -3.0417177E+00   -7.0013492E+00    3.5037272E-01   -5.8731328E+01    1.7016905E-03    3.5164181E+00   -1.1679675E+01    1.2652172E+00    3.0245973E+00   -7.2529046E+00    4.9279530E-01   -3.1300236E+00   -3.2354225E+03    3.9015353E+00    8.1711679E-01
    1.7100000E+00    4.0925145E-01   -2.9884125E+00   -6.8110768E+00    4.1385034E-01   -5.8885201E+01    1.6979349E-03    3.4960647E+00   -1.1755254E+01    1.2783665E+00    2.9638616E+00   -7.1200267E+00    5.0434296E-01   -3.0341250E+00   -3.2329507E+03    3.9005990E+00    7.7520127E-01
