# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9192557E+00   -5.9124350E+00   -3.9999999E+00   -4.6998790E+00   -4.8945049E+00   -4.9138579E+00   -7.3534208E+00   -4.4859079E+00   -3.2157612E+00   -3.4641367E+00   -6.4486723E+00   -7.2748845E+00   -1.4577407E+01   -1.4000000E+01   -1.4000003E+01   -5.0809317E+00   -1.4000000E+01   -3.2706958E+00   -3.0000000E+01   -3.7329928E+00   -6.9655303E+00   -8.1047177E+00   -6.8269761E+00   -1.0876330E+01   -1.0881735E+01   -1.9130515E+01   -2.6935260E+01   -8.5391227E+00   -8.2556037E+00   -1.0722095E+01   -1.2637279E+01   -8.3155545E+00   -1.2312350E+01   -8.1788842E+00
    2.7000000E-01    6.0427901E+00   -6.0349457E+00   -3.9999999E+00   -4.4919389E+00   -4.6561558E+00   -4.6262968E+00   -8.0130170E+00   -4.2517148E+00   -3.2298952E+00   -3.4641899E+00   -6.4486786E+00   -7.4024630E+00   -1.5055818E+01   -1.4000000E+01   -1.4000002E+01   -4.8456304E+00   -1.4000000E+01   -3.2681173E+00   -3.0000000E+01   -3.6225108E+00   -7.3862177E+00   -8.2783362E+00   -7.3679867E+00   -1.0883522E+01   -1.1241561E+01   -1.9266629E+01   -2.7426138E+01   -8.4145083E+00   -8.0183761E+00   -1.0620963E+01   -1.2890909E+01   -8.3368744E+00   -1.1871469E+01   -7.8626183E+00
    4.5000000E-01    6.1351228E+00   -6.1264925E+00   -3.9999999E+00   -4.3745431E+00   -4.5273226E+00   -4.4296169E+00   -8.4573833E+00   -4.1319793E+00   -3.2435086E+00   -3.4642423E+00   -6.4486840E+00   -7.5828817E+00   -1.5325714E+01   -1.4000000E+01   -1.4000001E+01   -4.7213110E+00   -1.4000000E+01   -3.2655540E+00   -3.0000000E+01   -3.5429554E+00   -7.6521805E+00   -8.3596336E+00   -7.7238031E+00   -1.0974033E+01   -1.1422907E+01   -1.9453636E+01   -2.7705623E+01   -8.3213408E+00   -7.8440088E+00   -1.0633584E+01   -1.2996009E+01   -8.4409929E+00   -1.1583015E+01   -7.6673334E+00
    6.3000000E-01    6.2093249E+00   -6.2000497E+00   -3.9999999E+00   -4.2949849E+00   -4.4388438E+00   -4.2925409E+00   -8.7956004E+00   -4.0573565E+00   -3.2567378E+00   -3.4642942E+00   -6.4486889E+00   -7.7474237E+00   -1.5542572E+01   -1.4000000E+01   -1.4000001E+01   -4.6367390E+00   -1.4000000E+01   -3.2630057E+00   -3.0000000E+01   -3.4812926E+00   -7.8471299E+00   -8.4061789E+00   -7.9909112E+00   -1.1066368E+01   -1.1568656E+01   -1.9623607E+01   -2.7930360E+01   -8.2464501E+00   -7.7061006E+00   -1.0665631E+01   -1.3082822E+01   -8.5465513E+00   -1.1368276E+01   -7.5274868E+00
    8.1000000E-01    6.2717967E+00   -6.2619687E+00   -3.9999999E+00   -4.2358975E+00   -4.3699328E+00   -4.1934366E+00   -9.0715673E+00   -4.0064558E+00   -3.2696807E+00   -3.4643458E+00   -6.4486934E+00   -7.8835318E+00   -1.5725045E+01   -1.4000000E+01   -1.4000001E+01   -4.5711048E+00   -1.4000000E+01   -3.2604723E+00   -3.0000000E+01   -3.4311694E+00   -8.0025552E+00   -8.4366605E+00   -8.2070500E+00   -1.1141718E+01   -1.1691301E+01   -1.9764385E+01   -2.8119598E+01   -8.1833852E+00   -7.5917473E+00   -1.0692041E+01   -1.3157692E+01   -8.6348391E+00   -1.1197183E+01   -7.4194596E+00
    9.9000000E-01    6.3261067E+00   -6.3157913E+00   -3.9999999E+00   -4.1894954E+00   -4.3125650E+00   -4.1187480E+00   -9.3059940E+00   -3.9699387E+00   -3.2824121E+00   -3.4643972E+00   -6.4486976E+00   -7.9977457E+00   -1.5883599E+01   -1.4000000E+01   -1.4000000E+01   -4.5165004E+00   -1.4000000E+01   -3.2579535E+00   -3.0000000E+01   -3.3890647E+00   -8.1322426E+00   -8.4577280E+00   -8.3894919E+00   -1.1203136E+01   -1.1797870E+01   -1.9882730E+01   -2.8284124E+01   -8.1285503E+00   -7.4937770E+00   -1.0712401E+01   -1.3224233E+01   -8.7089835E+00   -1.1054888E+01   -7.3320003E+00
    1.1700000E+00    6.3744420E+00   -6.3636886E+00   -3.9999999E+00   -4.1516539E+00   -4.2630869E+00   -4.0601964E+00   -9.5104918E+00   -3.9429137E+00   -3.2949907E+00   -3.4644483E+00   -6.4487015E+00   -8.0971078E+00   -1.6024664E+01   -1.4000000E+01   -1.4000000E+01   -4.4693777E+00   -1.4000000E+01   -3.2554493E+00   -3.0000000E+01   -3.3528337E+00   -8.2435554E+00   -8.4723702E+00   -8.5477385E+00   -1.1255525E+01   -1.1892684E+01   -1.9985813E+01   -2.8430558E+01   -8.0797418E+00   -7.4078093E+00   -1.0729504E+01   -1.3284687E+01   -8.7739466E+00   -1.0932950E+01   -7.2588720E+00
    1.3500000E+00    6.4182261E+00   -6.4070743E+00   -3.9999999E+00   -4.1199412E+00   -4.2195417E+00   -4.0127246E+00   -9.6927365E+00   -3.9226063E+00   -3.3074644E+00   -3.4644993E+00   -6.4487053E+00   -8.1859887E+00   -1.6152425E+01   -1.4000000E+01   -1.4000000E+01   -4.4278648E+00   -1.4000000E+01   -3.2529594E+00   -3.0000000E+01   -3.3210903E+00   -8.3414029E+00   -8.4826494E+00   -8.6880914E+00   -1.1301863E+01   -1.1978553E+01   -2.0078088E+01   -2.8563211E+01   -8.0355257E+00   -7.3310031E+00   -1.0744960E+01   -1.3340520E+01   -8.8327541E+00   -1.0826138E+01   -7.1962777E+00
    1.5300000E+00    6.4584440E+00   -6.4469260E+00   -3.9999999E+00   -4.0928127E+00   -4.1807071E+00   -3.9731422E+00   -9.8576033E+00   -3.9072659E+00   -3.3198743E+00   -3.4645502E+00   -6.4487089E+00   -8.2670351E+00   -1.6269776E+01   -1.4000000E+01   -1.4000000E+01   -4.3908052E+00   -1.4000000E+01   -3.2504837E+00   -3.0000000E+01   -3.2928833E+00   -8.4287468E+00   -8.4895577E+00   -8.8144756E+00   -1.1343833E+01   -1.2057421E+01   -2.0162260E+01   -2.8685059E+01   -7.9949098E+00   -7.2614006E+00   -1.0759518E+01   -1.3392755E+01   -8.8871305E+00   -1.0730980E+01   -7.1417362E+00
    1.7100000E+00    6.4958060E+00   -6.4839492E+00   -3.9999999E+00   -4.0692305E+00   -4.1457292E+00   -3.9393817E+00   -1.0008543E+01   -3.8957222E+00   -3.3322568E+00   -3.4646009E+00   -6.4487123E+00   -8.3419819E+00   -1.6378804E+01   -1.4000000E+01   -1.4000000E+01   -4.3573956E+00   -1.4000000E+01   -3.2480158E+00   -3.0000000E+01   -3.2675333E+00   -8.5076579E+00   -8.4937447E+00   -8.9296563E+00   -1.1382476E+01   -1.2130690E+01   -2.0240107E+01   -2.8798253E+01   -7.9571783E+00   -7.1975961E+00   -1.0773548E+01   -1.3442132E+01   -8.9381521E+00   -1.0645052E+01   -7.0935410E+00
