# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0556367E-04    1.0000000E-04    1.7189004E-05    1.0040737E-05    8.4362786E-06    6.0363397E-07    2.7476046E-05    2.5579185E-03    3.4344487E-04    3.5588748E-07    8.1677463E-08    2.3929471E-11    1.0000000E-14    1.0000000E-14    6.5943174E-06    1.0000000E-14    5.3512554E-04    1.0000000E-30
    2.7000000E-01   -5.4998691E-04    1.0000000E-04    2.9311312E-05    1.8268695E-05    1.4324339E-05    2.6595674E-07    5.1053669E-05    2.5815333E-03    3.4341738E-04    3.5588339E-07    1.0371105E-07    1.3740456E-11    1.0000000E-14    1.0000000E-14    1.2057291E-05    1.0000000E-14    5.3725415E-04    1.0000000E-30
    4.5000000E-01   -5.9289480E-04    1.0000000E-04    4.0497599E-05    2.5600229E-05    2.2155797E-05    1.5414818E-07    7.2080611E-05    2.6040709E-03    3.4339011E-04    3.5587954E-07    1.1127438E-07    1.1738803E-11    1.0000000E-14    1.0000000E-14    1.6830984E-05    1.0000000E-14    5.3938275E-04    1.0000000E-30
    6.3000000E-01   -6.3406833E-04    1.0000000E-04    5.0896538E-05    3.2283182E-05    3.1135637E-05    1.0257871E-07    9.0760566E-05    2.6254243E-03    3.4336301E-04    3.5587591E-07    1.0957878E-07    1.0181612E-11    1.0000000E-14    1.0000000E-14    2.1124459E-05    1.0000000E-14    5.4151135E-04    1.0000000E-30
    8.1000000E-01   -6.7361852E-04    1.0000000E-04    6.0621023E-05    3.8551925E-05    4.0556543E-05    7.3808745E-08    1.0735294E-04    2.6456773E-03    3.4333608E-04    3.5587246E-07    1.0288053E-07    8.9422828E-12    1.0000000E-14    1.0000000E-14    2.5107970E-05    1.0000000E-14    5.4363995E-04    1.0000000E-30
    9.9000000E-01   -7.1169373E-04    1.0000000E-04    6.9760080E-05    4.4573201E-05    4.9937756E-05    5.5914041E-08    1.2209243E-04    2.6649275E-03    3.4330926E-04    3.5586915E-07    9.4147784E-08    7.9363917E-12    1.0000000E-14    1.0000000E-14    2.8899742E-05    1.0000000E-14    5.4576856E-04    1.0000000E-30
    1.1700000E+00   -7.4843397E-04    1.0000000E-04    7.8385878E-05    5.0444090E-05    5.9025064E-05    4.3959479E-08    1.3518411E-04    2.6832623E-03    3.4328255E-04    3.5586595E-07    8.5162548E-08    7.1061631E-12    1.0000000E-14    1.0000000E-14    3.2569337E-05    1.0000000E-14    5.4789716E-04    1.0000000E-30
    1.3500000E+00   -7.8398647E-04    1.0000000E-04    8.6557594E-05    5.6217021E-05    6.7729610E-05    3.5594237E-08    1.4685341E-04    2.7007787E-03    3.4325593E-04    3.5586286E-07    7.6819270E-08    6.4105870E-12    1.0000000E-14    1.0000000E-14    3.6155417E-05    1.0000000E-14    5.5002576E-04    1.0000000E-30
    1.5300000E+00   -8.1845901E-04    1.0000000E-04    9.4324523E-05    6.1917359E-05    7.6022183E-05    2.9474201E-08    1.5725403E-04    2.7175393E-03    3.4322938E-04    3.5585986E-07    6.9452714E-08    5.8204702E-12    1.0000000E-14    1.0000000E-14    3.9678147E-05    1.0000000E-14    5.5215437E-04    1.0000000E-30
    1.7100000E+00   -8.5194532E-04    1.0000000E-04    1.0172803E-04    6.7556325E-05    8.3914521E-05    2.4858836E-08    1.6651914E-04    2.7335960E-03    3.4320290E-04    3.5585694E-07    6.3094710E-08    5.3142677E-12    1.0000000E-14    1.0000000E-14    4.3147694E-05    1.0000000E-14    5.5428323E-04    1.0000000E-30
