# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8266630E+00   -5.8177840E+00   -3.9999999E+00   -4.7651398E+00   -4.9982343E+00   -5.0738490E+00   -6.9404272E+00   -4.5610457E+00   -2.6879203E+00   -3.4641429E+00   -6.4486872E+00   -7.1832254E+00   -1.4234324E+01   -1.4000000E+01   -1.4000004E+01   -5.1808301E+00   -1.4000000E+01   -3.2715443E+00   -3.0000000E+01   -3.2955612E+00   -6.7541250E+00   -8.0784977E+00   -6.5165008E+00   -1.0883606E+01   -1.0641171E+01   -1.9056074E+01   -2.6617273E+01   -8.6295354E+00   -7.9042873E+00   -1.0296292E+01   -1.1967929E+01   -7.7949748E+00   -1.2034941E+01   -7.8110652E+00
    2.7000000E-01    5.8671220E+00   -5.8575794E+00   -3.9999999E+00   -4.5333883E+00   -4.7382924E+00   -4.8439253E+00   -7.3404273E+00   -4.2919730E+00   -2.6923983E+00   -3.4641777E+00   -6.4486922E+00   -7.0864313E+00   -1.4514110E+01   -1.4000000E+01   -1.4000005E+01   -4.9187502E+00   -1.4000000E+01   -3.2698202E+00   -3.0000000E+01   -3.2588688E+00   -7.0784922E+00   -8.3219471E+00   -6.8792208E+00   -1.0748407E+01   -1.0883676E+01   -1.8964875E+01   -2.6905173E+01   -8.5883665E+00   -7.8250299E+00   -1.0125818E+01   -1.2176554E+01   -7.6642484E+00   -1.1726744E+01   -7.5440383E+00
    4.5000000E-01    5.9034422E+00   -5.8933182E+00   -3.9999999E+00   -4.3930259E+00   -4.5917561E+00   -4.6545125E+00   -7.6186643E+00   -4.1421815E+00   -2.6967801E+00   -3.4642122E+00   -6.4486969E+00   -7.0623889E+00   -1.4617531E+01   -1.4000000E+01   -1.4000005E+01   -4.7738904E+00   -1.4000000E+01   -3.2681029E+00   -3.0000000E+01   -3.2263041E+00   -7.2887180E+00   -8.4595323E+00   -7.1239142E+00   -1.0689849E+01   -1.0953554E+01   -1.8945754E+01   -2.7015714E+01   -8.5514212E+00   -7.7542924E+00   -1.0035942E+01   -1.2216340E+01   -7.6100663E+00   -1.1518117E+01   -7.3723584E+00
    6.3000000E-01    5.9362545E+00   -5.9256138E+00   -3.9999999E+00   -4.2937972E+00   -4.4910236E+00   -4.5067422E+00   -7.8344574E+00   -4.0421027E+00   -2.7010759E+00   -3.4642464E+00   -6.4487013E+00   -7.0751969E+00   -1.4711116E+01   -1.4000000E+01   -1.4000005E+01   -4.6752143E+00   -1.4000000E+01   -3.2663924E+00   -3.0000000E+01   -3.1972287E+00   -7.4429992E+00   -8.5481890E+00   -7.3093558E+00   -1.0671450E+01   -1.1016788E+01   -1.8962948E+01   -2.7115633E+01   -8.5180512E+00   -7.6907528E+00   -9.9895811E+00   -1.2252704E+01   -7.5959588E+00   -1.1357554E+01   -7.2451670E+00
    8.1000000E-01    5.9661676E+00   -5.9550601E+00   -3.9999999E+00   -4.2178912E+00   -4.4139539E+00   -4.3919390E+00   -8.0141991E+00   -3.9691860E+00   -2.7052968E+00   -3.4642805E+00   -6.4487055E+00   -7.1083793E+00   -1.4796539E+01   -1.4000000E+01   -1.4000004E+01   -4.6001883E+00   -1.4000000E+01   -3.2646886E+00   -3.0000000E+01   -3.1710294E+00   -7.5666297E+00   -8.6119932E+00   -7.4614022E+00   -1.0676174E+01   -1.1074515E+01   -1.9000105E+01   -2.7206784E+01   -8.4876323E+00   -7.6331431E+00   -9.9691141E+00   -1.2286231E+01   -7.6048979E+00   -1.1226038E+01   -7.1440708E+00
    9.9000000E-01    5.9936677E+00   -5.9821326E+00   -3.9999999E+00   -4.1569353E+00   -4.3509261E+00   -4.3015709E+00   -8.1697588E+00   -3.9133112E+00   -2.7094537E+00   -3.4643144E+00   -6.4487096E+00   -7.1523790E+00   -1.4875135E+01   -1.4000000E+01   -1.4000004E+01   -4.5391060E+00   -1.4000000E+01   -3.2629914E+00   -3.0000000E+01   -3.1472201E+00   -7.6705916E+00   -8.6609550E+00   -7.5914888E+00   -1.0694007E+01   -1.1127638E+01   -1.9047755E+01   -2.7290633E+01   -8.4596673E+00   -7.5804584E+00   -9.9640656E+00   -1.2317382E+01   -7.6268834E+00   -1.1114234E+01   -7.0602330E+00
    1.1700000E+00    6.0191374E+00   -6.0072065E+00   -3.9999999E+00   -4.1063312E+00   -4.2971897E+00   -4.2289635E+00   -8.3076373E+00   -3.8690743E+00   -2.7135569E+00   -3.4643482E+00   -6.4487135E+00   -7.2011381E+00   -1.4947963E+01   -1.4000000E+01   -1.4000003E+01   -4.4871910E+00   -1.4000000E+01   -3.2613009E+00   -3.0000000E+01   -3.1254209E+00   -7.7606786E+00   -8.7001026E+00   -7.7057694E+00   -1.0718533E+01   -1.1176868E+01   -1.9099900E+01   -2.7368326E+01   -8.4337661E+00   -7.5319135E+00   -9.9676526E+00   -1.2346517E+01   -7.6555074E+00   -1.1016789E+01   -6.9886905E+00
    1.3500000E+00    6.0428931E+00   -6.0305931E+00   -3.9999999E+00   -4.0632897E+00   -4.2501321E+00   -4.1692214E+00   -8.4313923E+00   -3.8331159E+00   -2.7176161E+00   -3.4643819E+00   -6.4487172E+00   -7.2508673E+00   -1.5015906E+01   -1.4000000E+01   -1.4000003E+01   -4.4418266E+00   -1.4000000E+01   -3.2596169E+00   -3.0000000E+01   -3.1053195E+00   -7.8398584E+00   -8.7317710E+00   -7.8075116E+00   -1.0745661E+01   -1.1222798E+01   -1.9152796E+01   -2.7440812E+01   -8.4096066E+00   -7.4868629E+00   -9.9754848E+00   -1.2373939E+01   -7.6866904E+00   -1.0930291E+01   -6.9263529E+00
    1.5300000E+00    6.0651771E+00   -6.0525306E+00   -3.9999999E+00   -4.0259953E+00   -4.2081875E+00   -4.1190596E+00   -8.5442664E+00   -3.8033982E+00   -2.7216400E+00   -3.4644155E+00   -6.4487209E+00   -7.2993769E+00   -1.5079645E+01   -1.4000000E+01   -1.4000003E+01   -4.4014486E+00   -1.4000000E+01   -3.2579394E+00   -3.0000000E+01   -3.0866783E+00   -7.9109199E+00   -8.7582645E+00   -7.8997344E+00   -1.0772972E+01   -1.1265886E+01   -1.9204283E+01   -2.7508819E+01   -8.3869427E+00   -7.4448152E+00   -9.9849123E+00   -1.2399886E+01   -7.7180207E+00   -1.0852448E+01   -6.8711752E+00
    1.7100000E+00    6.0861867E+00   -6.0732135E+00   -3.9999999E+00   -3.9932035E+00   -4.1703339E+00   -4.0761628E+00   -8.6481737E+00   -3.7785358E+00   -2.7256371E+00   -3.4644490E+00   -6.4487245E+00   -7.3456012E+00   -1.5139740E+01   -1.4000000E+01   -1.4000002E+01   -4.3650424E+00   -1.4000000E+01   -3.2562682E+00   -3.0000000E+01   -3.0693055E+00   -7.9754057E+00   -8.7807312E+00   -7.9841690E+00   -1.0799211E+01   -1.1306509E+01   -1.9253321E+01   -2.7572940E+01   -8.3655739E+00   -7.4053719E+00   -9.9944950E+00   -1.2424552E+01   -7.7482527E+00   -1.0781630E+01   -6.8217269E+00
