# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9796026E-02    2.0999299E-01    1.9000017E-04
    2.7000000E-01    3.9388328E-02    2.0997899E-01    1.9000052E-04
    4.5000000E-01    3.8993407E-02    2.0996496E-01    1.9000087E-04
    6.3000000E-01    3.8610067E-02    2.0995091E-01    1.9000121E-04
    8.1000000E-01    3.8237073E-02    2.0993685E-01    1.9000154E-04
    9.9000000E-01    3.7873248E-02    2.0992276E-01    1.9000186E-04
    1.1700000E+00    3.7517509E-02    2.0990867E-01    1.9000218E-04
    1.3500000E+00    3.7168864E-02    2.0989456E-01    1.9000250E-04
    1.5300000E+00    3.6826437E-02    2.0988043E-01    1.9000281E-04
    1.7100000E+00    3.6489416E-02    2.0986630E-01    1.9000311E-04
    1.8900000E+00    3.6157040E-02    2.0985215E-01    1.9000341E-04
    2.0700000E+00    3.5830747E-02    2.0983809E-01    1.9000370E-04
    2.2500000E+00    3.5513932E-02    2.0982410E-01    1.9000398E-04
    2.4300000E+00    3.5204054E-02    2.0981009E-01    1.9000426E-04
    2.6100000E+00    3.4900644E-02    2.0979607E-01    1.9000453E-04
    2.7900000E+00    3.4603285E-02    2.0978204E-01    1.9000480E-04
    2.9700000E+00    3.4311609E-02    2.0976798E-01    1.9000506E-04
    3.1500000E+00    3.4025286E-02    2.0975391E-01    1.9000531E-04
    3.3300000E+00    3.3744020E-02    2.0973983E-01    1.9000557E-04
    3.5100000E+00    3.3467547E-02    2.0972573E-01    1.9000581E-04
    3.6900000E+00    3.3195627E-02    2.0971161E-01    1.9000605E-04
    3.8700000E+00    3.2928046E-02    2.0969748E-01    1.9000629E-04
    4.0500000E+00    3.2664608E-02    2.0968333E-01    1.9000652E-04
    4.2300000E+00    3.2405134E-02    2.0966917E-01    1.9000675E-04
    4.4100000E+00    3.2149464E-02    2.0965500E-01    1.9000697E-04
    4.5900000E+00    3.1897449E-02    2.0964081E-01    1.9000719E-04
    4.7700000E+00    3.1648956E-02    2.0962660E-01    1.9000740E-04
    4.9500000E+00    3.1403860E-02    2.0961238E-01    1.9000761E-04
    5.1300000E+00    3.1162051E-02    2.0959814E-01    1.9000781E-04
    5.3100000E+00    3.0923426E-02    2.0958390E-01    1.9000801E-04
    5.4900000E+00    3.0687892E-02    2.0956963E-01    1.9000821E-04
    5.6700000E+00    3.0455365E-02    2.0955535E-01    1.9000840E-04
    5.8500000E+00    3.0225767E-02    2.0954106E-01    1.9000859E-04
    6.0300000E+00    2.9999031E-02    2.0952675E-01    1.9000877E-04
    6.2100000E+00    2.9775094E-02    2.0951243E-01    1.9000895E-04
    6.3900000E+00    2.9553901E-02    2.0949809E-01    1.9000912E-04
    6.5700000E+00    2.9335406E-02    2.0948374E-01    1.9000929E-04
    6.7500000E+00    2.9119567E-02    2.0946938E-01    1.9000946E-04
    6.9300000E+00    2.8906350E-02    2.0945500E-01    1.9000962E-04
    7.1100000E+00    2.8695726E-02    2.0944060E-01    1.9000978E-04
    7.2900000E+00    2.8487675E-02    2.0942620E-01    1.9000994E-04
    7.4700000E+00    2.8282181E-02    2.0941177E-01    1.9001009E-04
    7.6500000E+00    2.8079238E-02    2.0939734E-01    1.9001024E-04
