# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.5610207E-01   -5.2587524E+00   -9.8504157E+00   -2.2950021E+00   -5.6351612E+01    1.6564345E-01    2.9623751E+00   -1.0579606E+01   -1.6655994E-01    3.8083174E+00   -1.1162809E+01   -1.6101055E-01   -4.5681608E+00   -3.2565091E+03    3.9091590E+00    1.8627827E+00
    2.7000000E-01    1.2976453E-02   -4.4646258E+00   -9.1809562E+00   -1.5027123E+00   -5.6344055E+01    1.2438527E-03    3.1854372E+00   -1.0529851E+01    3.6747992E-01    3.7772467E+00   -1.0041319E+01    1.0806796E-01   -4.2345333E+00   -3.2547792E+03    3.9085797E+00    1.5781688E+00
    4.5000000E-01    1.6277343E-01   -4.0136995E+00   -8.7578194E+00   -1.0027439E+00   -5.6399956E+01    1.5331902E-03    3.3363529E+00   -1.0540591E+01    6.7920543E-01    3.7277880E+00   -9.3725466E+00    2.5786495E-01   -4.0221578E+00   -3.2530565E+03    3.9079995E+00    1.4036425E+00
    6.3000000E-01    2.6285738E-01   -3.7039831E+00   -8.4400042E+00   -6.4449374E-01   -5.6484889E+01    1.7183457E-03    3.4505577E+00   -1.0583239E+01    8.9740954E-01    3.6839105E+00   -8.9096287E+00    3.5794889E-01   -3.8622514E+00   -3.2513408E+03    3.9074183E+00    1.2816198E+00
    8.1000000E-01    3.3577908E-01   -3.4741204E+00   -8.1805439E+00   -3.7574141E-01   -5.6583780E+01    1.8183706E-03    3.5308711E+00   -1.0649381E+01    1.0556927E+00    3.6413150E+00   -8.5641717E+00    4.3087059E-01   -3.7315272E+00   -3.2496320E+03    3.9068363E+00    1.1874003E+00
    9.9000000E-01    3.9165869E-01   -3.2954100E+00   -7.9582746E+00   -1.6762601E-01   -5.6688173E+01    1.8590563E-03    3.5851403E+00   -1.0728937E+01    1.1733732E+00    3.5992280E+00   -8.2934592E+00    4.8675020E-01   -3.6194465E+00   -3.2479300E+03    3.9062537E+00    1.1104772E+00
    1.1700000E+00    4.3590020E-01   -3.1520852E+00   -7.7622187E+00   -2.3047557E-03   -5.6792869E+01    1.8641218E-03    3.6203708E+00   -1.0813754E+01    1.2625097E+00    3.5576202E+00   -8.0735657E+00    5.3099171E-01   -3.5205334E+00   -3.2462349E+03    3.9056703E+00    1.0454318E+00
    1.3500000E+00    4.7186309E-01   -3.0336243E+00   -7.5859443E+00    1.3284998E-01   -5.6894775E+01    1.8513060E-03    3.6438763E+00   -1.0896986E+01    1.3326802E+00    3.5178968E+00   -7.8887066E+00    5.6695460E-01   -3.4315743E+00   -3.2445464E+03    3.9050865E+00    9.8960726E-01
    1.5300000E+00    5.0158522E-01   -2.9344105E+00   -7.4254009E+00    2.4492461E-01   -5.6992236E+01    1.8317947E-03    3.6576425E+00   -1.0976379E+01    1.3877734E+00    3.4790326E+00   -7.7303071E+00    5.9667673E-01   -3.3505432E+00   -3.2428646E+03    3.9045020E+00    9.4045303E-01
    1.7100000E+00    5.2645185E-01   -2.8501976E+00   -7.2778030E+00    3.3923615E-01   -5.7084616E+01    1.8116433E-03    3.6642894E+00   -1.1050349E+01    1.4313914E+00    3.4411013E+00   -7.5921906E+00    6.2154336E-01   -3.2760438E+00   -3.2411891E+03    3.9039171E+00    8.9662071E-01
    1.8900000E+00    5.4746536E-01   -2.7778794E+00   -7.1410560E+00    4.1957279E-01   -5.7171947E+01    1.7934631E-03    3.6656694E+00   -1.1118535E+01    1.4661319E+00    3.4041717E+00   -7.4700287E+00    6.4255687E-01   -3.2070373E+00   -3.2393788E+03    3.9033315E+00    8.5714240E-01
    2.0700000E+00    5.7816746E-01   -2.5730376E+00   -6.9820288E+00    5.8288161E-01   -5.7293064E+01    1.4511776E-03    3.9409810E+00   -1.1053315E+01    1.7344516E+00    3.5775786E+00   -7.1959001E+00    6.7325897E-01   -3.1358270E+00   -3.1496590E+03    3.9027493E+00    9.1314377E-01
    2.2500000E+00    6.0410079E-01   -2.4891387E+00   -6.8373022E+00    6.2934540E-01   -5.7390536E+01    1.3906974E-03    3.8969242E+00   -1.1157039E+01    1.7501861E+00    3.5389247E+00   -7.0665688E+00    6.9919230E-01   -3.0700918E+00   -3.0753373E+03    3.9021703E+00    8.6788348E-01
    2.4300000E+00    6.2624268E-01   -2.4162902E+00   -6.7042705E+00    6.6807569E-01   -5.7474479E+01    1.3619417E-03    3.8545877E+00   -1.1235749E+01    1.7610934E+00    3.5021416E+00   -6.9487056E+00    7.2133419E-01   -3.0089928E+00   -3.0118942E+03    3.9015906E+00    8.2735007E-01
    2.6100000E+00    6.4529653E-01   -2.3523178E+00   -6.5810447E+00    7.0066630E-01   -5.7550510E+01    1.3471906E-03    3.8142665E+00   -1.1300432E+01    1.7685354E+00    3.4673375E+00   -6.8417037E+00    7.4038804E-01   -2.9518922E+00   -2.9565477E+03    3.9010101E+00    7.9089416E-01
    2.7900000E+00    6.6179248E-01   -2.2956767E+00   -6.4661750E+00    7.2822109E-01   -5.7621447E+01    1.3385915E-03    3.7758682E+00   -1.1356673E+01    1.7732940E+00    3.4343764E+00   -6.7445150E+00    7.5688399E-01   -2.8982771E+00   -2.9074630E+03    3.9004289E+00    7.5791766E-01
