# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2773674E-02    2.0630992E-01    1.9000023E-04
    2.7000000E-01    1.3010031E-02    2.0034699E-01    1.9000070E-04
    4.5000000E-01    1.3162935E-02    1.9452665E-01    1.9000116E-04
    6.3000000E-01    1.3363393E-02    1.8869859E-01    1.9000162E-04
    8.1000000E-01    1.3633877E-02    1.8284575E-01    1.9000207E-04
    9.9000000E-01    1.3985505E-02    1.7696623E-01    1.9000252E-04
    1.1700000E+00    1.4429695E-02    1.7105989E-01    1.9000297E-04
    1.3500000E+00    1.4979784E-02    1.6512682E-01    1.9000341E-04
    1.5300000E+00    1.5651484E-02    1.5916707E-01    1.9000384E-04
    1.7100000E+00    1.6463243E-02    1.5318069E-01    1.9000427E-04
    1.8900000E+00    1.7436650E-02    1.4716770E-01    1.9000470E-04
    2.0700000E+00    1.8588972E-02    1.4116931E-01    1.9000512E-04
    2.2500000E+00    1.9761671E-02    1.3537483E-01    1.9000554E-04
    2.4300000E+00    2.0937083E-02    1.2977263E-01    1.9000595E-04
    2.6100000E+00    2.2111167E-02    1.2436822E-01    1.9000635E-04
    2.7900000E+00    2.3283052E-02    1.1916335E-01    1.9000675E-04
    2.9700000E+00    2.4452340E-02    1.1415912E-01    1.9000714E-04
    3.1500000E+00    2.5618667E-02    1.0935656E-01    1.9000752E-04
    3.3300000E+00    2.6781625E-02    1.0475664E-01    1.9000791E-04
    3.5100000E+00    2.7940739E-02    1.0036036E-01    1.9000828E-04
    3.6900000E+00    2.9095458E-02    9.6168713E-02    1.9000865E-04
    3.8700000E+00    3.0245138E-02    9.2182688E-02    1.9000902E-04
    4.0500000E+00    3.1389027E-02    8.8403284E-02    1.9000938E-04
    4.2300000E+00    3.2526251E-02    8.4831506E-02    1.9000973E-04
    4.4100000E+00    3.3655783E-02    8.1468366E-02    1.9001008E-04
    4.5900000E+00    3.4776426E-02    7.8314892E-02    1.9001042E-04
    4.7700000E+00    3.5886778E-02    7.5372128E-02    1.9001076E-04
    4.9500000E+00    3.6985199E-02    7.2641135E-02    1.9001109E-04
    5.1300000E+00    3.8069767E-02    7.0123001E-02    1.9001141E-04
    5.3100000E+00    3.9138231E-02    6.7818841E-02    1.9001173E-04
    5.4900000E+00    4.0187956E-02    6.5729803E-02    1.9001205E-04
    5.6700000E+00    4.1215858E-02    6.3857071E-02    1.9001235E-04
    5.8500000E+00    4.2218329E-02    6.2201871E-02    1.9001266E-04
    6.0300000E+00    4.3191153E-02    6.0765472E-02    1.9001295E-04
    6.2100000E+00    4.4129408E-02    5.9549189E-02    1.9001324E-04
    6.3900000E+00    4.5027353E-02    5.8554385E-02    1.9001353E-04
    6.5700000E+00    4.5878300E-02    5.7782468E-02    1.9001380E-04
    6.7500000E+00    4.6674467E-02    5.7234894E-02    1.9001408E-04
    6.9300000E+00    4.7406812E-02    5.6913159E-02    1.9001434E-04
    7.1100000E+00    4.8064835E-02    5.6818794E-02    1.9001460E-04
    7.2900000E+00    4.8636363E-02    5.6953360E-02    1.9001486E-04
    7.4700000E+00    4.9107289E-02    5.7318436E-02    1.9001511E-04
    7.6500000E+00    4.9461281E-02    5.7915612E-02    1.9001535E-04
    7.8300000E+00    4.9679441E-02    5.8746480E-02    1.9001559E-04
    8.0100000E+00    4.9739909E-02    5.9812618E-02    1.9001582E-04
    8.1900000E+00    4.9616560E-02    6.1125037E-02    1.9001605E-04
