# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.5259195E-04    1.0000000E-04    1.2312798E-05    6.6799062E-06    6.2525601E-06    9.8941734E-07    1.8094569E-05    8.1159661E-04    3.3743598E-04    3.5590320E-07    6.8225993E-08    3.0369366E-11    1.0000000E-14    1.0000000E-14    4.3673023E-06    1.0000000E-14    6.2124137E-05    1.0000000E-30
    2.7000000E-01   -1.7832609E-04    1.0000000E-04    1.9634259E-05    1.1992598E-05    8.6036426E-06    4.2716406E-07    3.2443606E-05    8.4990452E-04    3.2768055E-04    3.5590127E-07    8.4862684E-08    1.3160152E-11    1.0000000E-14    1.0000000E-14    7.9121750E-06    1.0000000E-14    7.5521598E-06    1.0000000E-30
    4.5000000E-01   -2.0336598E-04    1.0000000E-04    2.6168148E-05    1.6678266E-05    1.2222171E-05    2.3029612E-07    4.5247839E-05    8.8288725E-04    3.1815863E-04    3.5589946E-07    9.1603679E-08    1.0472912E-11    1.0000000E-14    1.0000000E-14    1.0958807E-05    1.0000000E-14    1.0795470E-06    1.0000000E-30
    6.3000000E-01   -2.2739701E-04    1.0000000E-04    3.2134931E-05    2.0806682E-05    1.6981999E-05    1.4814719E-07    5.6726104E-05    9.1723072E-04    3.0862434E-04    3.5589780E-07    9.1685361E-08    8.7225939E-12    1.0000000E-14    1.0000000E-14    1.3605745E-05    1.0000000E-14    2.9592413E-07    1.0000000E-30
    8.1000000E-01   -2.5052229E-04    1.0000000E-04    3.7687595E-05    2.4507822E-05    2.2584044E-05    1.0608512E-07    6.7135747E-05    9.5426376E-04    2.9904978E-04    3.5589627E-07    8.8279236E-08    7.5489240E-12    1.0000000E-14    1.0000000E-14    1.5956395E-05    1.0000000E-14    2.0304004E-07    1.0000000E-30
    9.9000000E-01   -2.7292316E-04    1.0000000E-04    4.2935384E-05    2.7925932E-05    2.8668816E-05    8.1699183E-08    7.6695595E-05    9.9475701E-04    2.8943178E-04    3.5589482E-07    8.3756069E-08    6.7476181E-12    1.0000000E-14    1.0000000E-14    1.8113539E-05    1.0000000E-14    1.9658739E-07    1.0000000E-30
    1.1700000E+00   -2.9477165E-04    1.0000000E-04    4.7961278E-05    3.1187896E-05    3.4918597E-05    6.6414062E-08    8.5581797E-05    1.0394755E-03    2.7977010E-04    3.5589343E-07    7.9581959E-08    6.2035372E-12    1.0000000E-14    1.0000000E-14    2.0165090E-05    1.0000000E-14    2.0159742E-07    1.0000000E-30
    1.3500000E+00   -3.1622091E-04    1.0000000E-04    5.2832387E-05    3.4389129E-05    4.1107277E-05    5.6349196E-08    9.3939012E-05    1.0892609E-03    2.7006485E-04    3.5589207E-07    7.6518751E-08    5.8495262E-12    1.0000000E-14    1.0000000E-14    2.2176751E-05    1.0000000E-14    2.0855591E-07    1.0000000E-30
    1.5300000E+00   -3.3740801E-04    1.0000000E-04    5.7606003E-05    3.7594076E-05    4.7101789E-05    4.9539106E-08    1.0188994E-04    1.1450606E-03    2.6031609E-04    3.5589072E-07    7.4890637E-08    5.6457406E-12    1.0000000E-14    1.0000000E-14    2.4193134E-05    1.0000000E-14    2.1626752E-07    1.0000000E-30
    1.7100000E+00   -3.5845819E-04    1.0000000E-04    6.2333232E-05    4.0843786E-05    5.2839406E-05    4.4906856E-08    1.0954211E-04    1.2079505E-03    2.5052390E-04    3.5588937E-07    7.4801367E-08    5.5690884E-12    1.0000000E-14    1.0000000E-14    2.6243128E-05    1.0000000E-14    2.2463122E-07    1.0000000E-30
    1.8900000E+00   -3.7948992E-04    1.0000000E-04    6.7063142E-05    4.4165070E-05    5.8296651E-05    4.1828748E-08    1.1699601E-04    1.2791618E-03    2.4068832E-04    3.5588800E-07    7.6271983E-08    5.6076012E-12    1.0000000E-14    1.0000000E-14    2.8347278E-05    1.0000000E-14    2.3532822E-07    1.0000000E-30
    2.0700000E+00   -4.0238823E-04    1.0000000E-04    7.3899099E-05    4.8315093E-05    5.7993640E-05    5.0179315E-08    1.2829813E-04    1.3614489E-03    2.3087649E-04    3.5588624E-07    7.5024488E-08    5.7038611E-12    1.0000000E-14    1.0000000E-14    3.2368660E-05    1.0000000E-14    1.2280647E-05    1.0000000E-30
    2.2500000E+00   -4.2528044E-04    1.0000000E-04    8.0778050E-05    5.2476730E-05    5.7654881E-05    4.6435497E-08    1.3938729E-04    1.4447979E-03    2.2139827E-04    3.5588447E-07    7.6017587E-08    5.8084250E-12    1.0000000E-14    1.0000000E-14    3.6387652E-05    1.0000000E-14    1.4715943E-05    1.0000000E-30
    2.4300000E+00   -4.4819857E-04    1.0000000E-04    8.7696177E-05    5.6649068E-05    5.7282430E-05    4.3223490E-08    1.5027626E-04    1.5283105E-03    2.1223464E-04    3.5588268E-07    7.8394241E-08    5.9077599E-12    1.0000000E-14    1.0000000E-14    4.0403984E-05    1.0000000E-14    1.5662013E-05    1.0000000E-30
    2.6100000E+00   -4.7113482E-04    1.0000000E-04    9.4649001E-05    6.0831002E-05    5.6877723E-05    4.0452967E-08    1.6096266E-04    1.6117705E-03    2.0339463E-04    3.5588088E-07    8.1665866E-08    6.0004545E-12    1.0000000E-14    1.0000000E-14    4.4416999E-05    1.0000000E-14    1.6391799E-05    1.0000000E-30
    2.7900000E+00   -4.9408275E-04    1.0000000E-04    1.0163245E-04    6.5021531E-05    5.6442225E-05    3.8037373E-08    1.7144501E-04    1.6951269E-03    1.9488106E-04    3.5587907E-07    8.5552638E-08    6.0869481E-12    1.0000000E-14    1.0000000E-14    4.8426199E-05    1.0000000E-14    1.7112330E-05    1.0000000E-30
    2.9700000E+00   -5.1703722E-04    1.0000000E-04    1.0864288E-04    6.9219772E-05    5.5977403E-05    3.5912784E-08    1.8172281E-04    1.7783542E-03    1.8669576E-04    3.5587725E-07    8.9891746E-08    6.1678350E-12    1.0000000E-14    1.0000000E-14    5.2431232E-05    1.0000000E-14    1.7858828E-05    1.0000000E-30
    3.1500000E+00   -5.3999404E-04    1.0000000E-04    1.1567705E-04    7.3424941E-05    5.5484717E-05    3.4029911E-08    1.9179630E-04    1.8614294E-03    1.7884036E-04    3.5587542E-07    9.4586565E-08    6.2436253E-12    1.0000000E-14    1.0000000E-14    5.6431860E-05    1.0000000E-14    1.8637668E-05    1.0000000E-30
    3.3300000E+00   -5.6294971E-04    1.0000000E-04    1.2273199E-04    7.7636328E-05    5.4965604E-05    3.2349917E-08    2.0166629E-04    1.9443283E-03    1.7131648E-04    3.5587357E-07    9.9578227E-08    6.3147242E-12    1.0000000E-14    1.0000000E-14    6.0427927E-05    1.0000000E-14    1.9449966E-05    1.0000000E-30
