# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9160909E-02    2.0337035E-01    1.9000030E-04
    2.7000000E-01    1.9452047E-02    1.9521510E-01    1.9000093E-04
    4.5000000E-01    1.9353119E-02    1.8758886E-01    1.9000155E-04
    6.3000000E-01    1.9212764E-02    1.7991668E-01    1.9000217E-04
    8.1000000E-01    1.9081234E-02    1.7212279E-01    1.9000278E-04
    9.9000000E-01    1.8970980E-02    1.6419468E-01    1.9000338E-04
    1.1700000E+00    1.8892444E-02    1.5612848E-01    1.9000398E-04
    1.3500000E+00    1.8860941E-02    1.4792157E-01    1.9000458E-04
    1.5300000E+00    1.8900703E-02    1.3957148E-01    1.9000517E-04
    1.7100000E+00    1.9050252E-02    1.3107573E-01    1.9000576E-04
    1.8900000E+00    1.9370735E-02    1.2243187E-01    1.9000635E-04
    2.0700000E+00    1.9954731E-02    1.1369954E-01    1.9000693E-04
    2.2500000E+00    2.0586782E-02    1.0525471E-01    1.9000749E-04
    2.4300000E+00    2.1227372E-02    9.7110290E-02    1.9000806E-04
    2.6100000E+00    2.1867780E-02    8.9284847E-02    1.9000862E-04
    2.7900000E+00    2.2505665E-02    8.1785897E-02    1.9000917E-04
    2.9700000E+00    2.3139906E-02    7.4618560E-02    1.9000971E-04
    3.1500000E+00    2.3769535E-02    6.7787275E-02    1.9001025E-04
    3.3300000E+00    2.4393487E-02    6.1296121E-02    1.9001079E-04
    3.5100000E+00    2.5010520E-02    5.5148837E-02    1.9001131E-04
    3.6900000E+00    2.5619164E-02    4.9348756E-02    1.9001183E-04
    3.8700000E+00    2.6217683E-02    4.3898708E-02    1.9001235E-04
    4.0500000E+00    2.6804040E-02    3.8800895E-02    1.9001286E-04
    4.2300000E+00    2.7375874E-02    3.4056738E-02    1.9001336E-04
    4.4100000E+00    2.7930462E-02    2.9666698E-02    1.9001385E-04
    4.5900000E+00    2.8464702E-02    2.5630055E-02    1.9001434E-04
    4.7700000E+00    2.8975128E-02    2.1944660E-02    1.9001482E-04
    4.9500000E+00    2.9457949E-02    1.8606651E-02    1.9001530E-04
    5.1300000E+00    2.9909141E-02    1.5610139E-02    1.9001577E-04
    5.3100000E+00    3.0324593E-02    1.2946894E-02    1.9001623E-04
    5.4900000E+00    3.0700303E-02    1.0606041E-02    1.9001668E-04
    5.6700000E+00    3.1032639E-02    8.5738093E-03    1.9001713E-04
    5.8500000E+00    3.1318635E-02    6.8333958E-03    1.9001757E-04
    6.0300000E+00    3.1556289E-02    5.3649815E-03    1.9001800E-04
    6.2100000E+00    3.1744821E-02    4.1459648E-03    1.9001843E-04
    6.3900000E+00    3.1884847E-02    3.1514373E-03    1.9001884E-04
    6.5700000E+00    3.1978414E-02    2.3548989E-03    1.9001925E-04
    6.7500000E+00    3.2028894E-02    1.7291634E-03    1.9001966E-04
