# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4056435E-02    2.0434783E-01    1.9000041E-04
    2.7000000E-01    2.4030357E-02    1.9543104E-01    1.9000123E-04
    4.5000000E-01    2.3954425E-02    1.8659727E-01    1.9000203E-04
    6.3000000E-01    2.3944853E-02    1.7770713E-01    1.9000283E-04
    8.1000000E-01    2.4021154E-02    1.6875232E-01    1.9000362E-04
    9.9000000E-01    2.4200653E-02    1.5973218E-01    1.9000441E-04
    1.1700000E+00    2.4505175E-02    1.5064656E-01    1.9000518E-04
    1.3500000E+00    2.4962576E-02    1.4149533E-01    1.9000595E-04
    1.5300000E+00    2.5608210E-02    1.3227831E-01    1.9000671E-04
    1.7100000E+00    2.6486765E-02    1.2299533E-01    1.9000746E-04
    1.8900000E+00    2.7654604E-02    1.1364616E-01    1.9000821E-04
    2.0700000E+00    2.9172144E-02    1.0429365E-01    1.9000894E-04
    2.2500000E+00    3.0708374E-02    9.5360861E-02    1.9000966E-04
    2.4300000E+00    3.2236944E-02    8.6828986E-02    1.9001037E-04
    2.6100000E+00    3.3752157E-02    7.8705111E-02    1.9001107E-04
    2.7900000E+00    3.5250961E-02    7.0992277E-02    1.9001176E-04
    2.9700000E+00    3.6730168E-02    6.3692904E-02    1.9001244E-04
    3.1500000E+00    3.8186075E-02    5.6809129E-02    1.9001312E-04
    3.3300000E+00    3.9614351E-02    5.0342797E-02    1.9001378E-04
    3.5100000E+00    4.1009950E-02    4.4295384E-02    1.9001443E-04
    3.6900000E+00    4.2367030E-02    3.8667905E-02    1.9001507E-04
    3.8700000E+00    4.3678886E-02    3.3460776E-02    1.9001571E-04
    4.0500000E+00    4.4937906E-02    2.8673644E-02    1.9001633E-04
    4.2300000E+00    4.6135564E-02    2.4305159E-02    1.9001694E-04
    4.4100000E+00    4.7262487E-02    2.0352672E-02    1.9001754E-04
    4.5900000E+00    4.8308613E-02    1.6811855E-02    1.9001813E-04
    4.7700000E+00    4.9263494E-02    1.3676209E-02    1.9001872E-04
    4.9500000E+00    5.0116772E-02    1.0936469E-02    1.9001929E-04
    5.1300000E+00    5.0858876E-02    8.5799097E-03    1.9001985E-04
    5.3100000E+00    5.1481910E-02    6.5896048E-03    1.9002040E-04
    5.4900000E+00    5.1980710E-02    4.9437544E-03    1.9002094E-04
    5.6700000E+00    5.2353880E-02    3.6152670E-03    1.9002147E-04
    5.8500000E+00    5.2604604E-02    2.5718374E-03    1.9002199E-04
    6.0300000E+00    5.2740925E-02    1.7767472E-03    1.9002250E-04
    6.2100000E+00    5.2775295E-02    1.1904809E-03    1.9002300E-04
    6.3900000E+00    5.2723377E-02    7.7299843E-04    1.9002349E-04
    6.5700000E+00    5.2602326E-02    4.8624596E-04    1.9002397E-04
    6.7500000E+00    5.2428994E-02    2.9635774E-04    1.9002444E-04
    6.9300000E+00    5.2218456E-02    1.7509966E-04    1.9002490E-04
    7.1100000E+00    5.1983139E-02    1.0037136E-04    1.9002535E-04
    7.2900000E+00    5.1732556E-02    5.5875149E-05    1.9002579E-04
    7.4700000E+00    5.1473526E-02    3.0241828E-05    1.9002623E-04
    7.6500000E+00    5.1210651E-02    1.5936741E-05    1.9002665E-04
    7.8300000E+00    5.0946866E-02    8.1972493E-06    1.9002706E-04
    8.0100000E+00    5.0683941E-02    4.1434429E-06    1.9002747E-04
