# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9277188E-04    1.0000000E-04    1.4883282E-05    8.4134541E-06    7.2147844E-06    7.7017627E-07    2.3068687E-05    1.5336436E-03    3.3422088E-04    3.5589720E-07    6.5069781E-08    2.7056899E-11    1.0000000E-14    1.0000000E-14    5.5208700E-06    1.0000000E-14    3.1600723E-05    1.0000000E-30
    2.7000000E-01   -3.2812646E-04    1.0000000E-04    2.4729004E-05    1.5254556E-05    1.1226763E-05    3.3232535E-07    4.2365359E-05    1.5679429E-03    3.1963361E-04    3.5589492E-07    7.5572706E-08    1.3761339E-11    1.0000000E-14    1.0000000E-14    1.0074501E-05    1.0000000E-14    2.0399284E-06    1.0000000E-30
    4.5000000E-01   -3.6228738E-04    1.0000000E-04    3.3667644E-05    2.1297437E-05    1.6931780E-05    1.8582778E-07    5.9546089E-05    1.5982051E-03    3.0518260E-04    3.5589282E-07    7.6926760E-08    1.1354506E-11    1.0000000E-14    1.0000000E-14    1.4008645E-05    1.0000000E-14    2.3900018E-07    1.0000000E-30
    6.3000000E-01   -3.9502359E-04    1.0000000E-04    4.1902987E-05    2.6702381E-05    2.3880227E-05    1.2153708E-07    7.4859482E-05    1.6304049E-03    2.9063988E-04    3.5589091E-07    7.3921578E-08    9.6479962E-12    1.0000000E-14    1.0000000E-14    1.7479358E-05    1.0000000E-14    1.2955055E-07    1.0000000E-30
    8.1000000E-01   -4.2648946E-04    1.0000000E-04    4.9585571E-05    3.1668361E-05    3.1530670E-05    8.7217250E-08    8.8600464E-05    1.6657509E-03    2.7599177E-04    3.5588915E-07    6.9653565E-08    8.4120879E-12    1.0000000E-14    1.0000000E-14    2.0635550E-05    1.0000000E-14    1.2828478E-07    1.0000000E-30
    9.9000000E-01   -4.5689033E-04    1.0000000E-04    5.6832109E-05    3.6370469E-05    3.9417761E-05    6.6722300E-08    1.0102721E-04    1.7053540E-03    2.6123719E-04    3.5588750E-07    6.5771121E-08    7.5069781E-12    1.0000000E-14    1.0000000E-14    2.3601684E-05    1.0000000E-14    1.3493610E-07    1.0000000E-30
    1.1700000E+00   -4.8642530E-04    1.0000000E-04    6.3738895E-05    4.0937350E-05    4.7223156E-05    5.3600018E-08    1.1236073E-04    1.7505423E-03    2.4637584E-04    3.5588592E-07    6.3007254E-08    6.8476327E-12    1.0000000E-14    1.0000000E-14    2.6468649E-05    1.0000000E-14    1.4299232E-07    1.0000000E-30
    1.3500000E+00   -5.1528327E-04    1.0000000E-04    7.0390060E-05    4.5454047E-05    5.4768432E-05    4.4829804E-08    1.2279502E-04    1.8029418E-03    2.3140747E-04    3.5588439E-07    6.1636341E-08    6.3819352E-12    1.0000000E-14    1.0000000E-14    2.9297241E-05    1.0000000E-14    1.5217339E-07    1.0000000E-30
    1.5300000E+00   -5.4364893E-04    1.0000000E-04    7.6862904E-05    4.9973769E-05    6.1980645E-05    3.8848558E-08    1.3250980E-04    1.8645601E-03    2.1633179E-04    3.5588289E-07    6.1767846E-08    6.0789644E-12    1.0000000E-14    1.0000000E-14    3.2126663E-05    1.0000000E-14    1.6268066E-07    1.0000000E-30
    1.7100000E+00   -5.7171591E-04    1.0000000E-04    8.3231846E-05    5.4534123E-05    6.8848512E-05    3.4807677E-08    1.4169390E-04    1.9378947E-03    2.0114848E-04    3.5588139E-07    6.3506453E-08    5.9226943E-12    1.0000000E-14    1.0000000E-14    3.4985719E-05    1.0000000E-14    1.7482226E-07    1.0000000E-30
    1.8900000E+00   -5.9968280E-04    1.0000000E-04    8.9586850E-05    5.9169957E-05    7.5339329E-05    3.2169113E-08    1.5053483E-04    2.0260500E-03    1.8585718E-04    3.5587987E-07    6.7020947E-08    5.9092106E-12    1.0000000E-14    1.0000000E-14    3.7910863E-05    1.0000000E-14    1.9502893E-07    1.0000000E-30
    2.0700000E+00   -6.2994074E-04    1.0000000E-04    9.8761047E-05    6.4718764E-05    7.4728327E-05    3.8109738E-08    1.6435231E-04    2.1345155E-03    1.7056045E-04    3.5587788E-07    6.7759016E-08    6.0011454E-12    1.0000000E-14    1.0000000E-14    4.3199780E-05    1.0000000E-14    1.1023682E-05    1.0000000E-30
    2.2500000E+00   -6.6016888E-04    1.0000000E-04    1.0797851E-04    7.0280009E-05    7.4060173E-05    3.5180591E-08    1.7778510E-04    2.2439265E-03    1.5595041E-04    3.5587586E-07    7.1601657E-08    6.0996426E-12    1.0000000E-14    1.0000000E-14    4.8478497E-05    1.0000000E-14    1.3206456E-05    1.0000000E-30
    2.4300000E+00   -6.9038958E-04    1.0000000E-04    1.1723328E-04    7.5852391E-05    7.3339508E-05    3.2686374E-08    1.9084908E-04    2.3529324E-03    1.4199629E-04    3.5587382E-07    7.7378644E-08    6.1911901E-12    1.0000000E-14    1.0000000E-14    5.3747375E-05    1.0000000E-14    1.4619220E-05    1.0000000E-30
