# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997607952237E-05   7.24994106970415E-05   3.48246629516325E-09   6.81011251001603E-06   4.31999452326188E-05   1.21002162492310E-05   8.78998619622115E-07   5.27999265457154E-09   5.96999096805461E+00   1.59221904691703E-03   3.43460830834465E-04
  2.00000E-09                2.88997330664632E-05   7.24993412958176E-05   3.48493345938190E-09   6.81009921907156E-06   4.31998904653481E-05   1.21001926128835E-05   8.78997239248741E-07   5.27998530915938E-09   5.96998996788138E+00   1.59221945381291E-03   3.43460784837022E-04
  3.00000E-09                2.88997053651170E-05   7.24992719467695E-05   3.48739975257069E-09   6.81008591459548E-06   4.31998356981401E-05   1.21001689505801E-05   8.78995858877246E-07   5.27997796375102E-09   5.96998911622794E+00   1.59221992665194E-03   3.43460738844346E-04
  4.00000E-09                2.88996776142110E-05   7.24992024657322E-05   3.48986604406169E-09   6.81007264125036E-06   4.31997809310154E-05   1.21001453481720E-05   8.78994478508820E-07   5.27997061835300E-09   5.96998836578391E+00   1.59222044646051E-03   3.43460692841025E-04
  5.00000E-09                2.88996498190981E-05   7.24991328689670E-05   3.49233233360037E-09   6.81005939496470E-06   4.31997261639733E-05   1.21001217978411E-05   8.78993098143386E-07   5.27996327296526E-09   5.96998768568825E+00   1.59222099907070E-03   3.43460646828446E-04
  7.00000E-09                2.88995940365887E-05   7.24989931883481E-05   3.49726751185008E-09   6.81003301912953E-06   4.31996166303021E-05   1.21000749216574E-05   8.78990337427535E-07   5.27994858224647E-09   5.96998647291774E+00   1.59222217498021E-03   3.43460554763720E-04
  1.10000E-08                2.88994824085434E-05   7.24987136496195E-05   3.50712914152142E-09   6.80998030898057E-06   4.31993975639835E-05   1.20999812491875E-05   8.78984816030487E-07   5.27991920092070E-09   5.96998427064897E+00   1.59222462869369E-03   3.43460370623356E-04
  1.90000E-08                2.88992590604284E-05   7.24981543259093E-05   3.52685919930345E-09   6.80987494946459E-06   4.31989594367794E-05   1.20997940209669E-05   8.78973773426825E-07   5.27986043896540E-09   5.96998006646096E+00   1.59222962936713E-03   3.43460002336492E-04
  3.50000E-08                2.88988122829387E-05   7.24970354692013E-05   3.56631869705371E-09   6.80966429133477E-06   4.31980832031860E-05   1.20994196807502E-05   8.78951688944046E-07   5.27974291767290E-09   5.96997175785397E+00   1.59223967644143E-03   3.43459265801980E-04
  6.70000E-08                2.88979187137942E-05   7.24947977196601E-05   3.64523516143683E-09   6.80924302753664E-06   4.31963308192285E-05   1.20986710975892E-05   8.78907522875606E-07   5.27950788555964E-09   5.96995516843682E+00   1.59225977924876E-03   3.43457792956205E-04
  1.31000E-07                2.88961316912687E-05   7.24903225096129E-05   3.80305793929398E-09   6.80840060615180E-06   4.31928263840767E-05   1.20971741210532E-05   8.78819202324636E-07   5.27903786321648E-09   5.96992200071276E+00   1.59229997107701E-03   3.43454848193330E-04
  2.59000E-07                2.88925581543542E-05   7.24813733576692E-05   4.11866189278700E-09   6.80671616070822E-06   4.31858188436089E-05   1.20941808742533E-05   8.78642607547329E-07   5.27809798603354E-09   5.96985569630599E+00   1.59238029279042E-03   3.43448962389195E-04
  5.15000E-07                2.88854131182167E-05   7.24634801390061E-05   4.74969586507538E-09   6.80334885382472E-06   4.31718090723040E-05   1.20881971957294E-05   8.78289603139536E-07   5.27621890144234E-09   5.96972321065372E+00   1.59254068829809E-03   3.43437205648697E-04
  1.02700E-06                2.88711311948894E-05   7.24277140381760E-05   6.01100862942793E-09   6.79662057138250E-06   4.31438106907937E-05   1.20762410906050E-05   8.77584333700897E-07   5.27246340944860E-09   5.96945873052243E+00   1.59286049033404E-03   3.43413751478608E-04
  2.05100E-06                2.88425999035853E-05   7.23562630820989E-05   8.53013436013487E-09   6.78318928625500E-06   4.30878979576790E-05   1.20523738070990E-05   8.76176742701814E-07   5.26496311895702E-09   5.96893172341247E+00   1.59349616008460E-03   3.43367079106931E-04
  4.09900E-06                2.87856672382547E-05   7.22136853980122E-05   1.35508811543568E-08   6.75642748081993E-06   4.29764039838207E-05   1.20048183174582E-05   8.73373276014483E-07   5.25000519023525E-09   5.96788543114292E+00   1.59475193340149E-03   3.43274668149854E-04
