# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.6779072E-02    1.9984187E-01    1.9000015E-04
    2.7000000E-01    2.8200139E-02    1.9103134E-01    1.9000050E-04
    4.5000000E-01    2.8593617E-02    1.8531728E-01    1.9000085E-04
    6.3000000E-01    2.8674924E-02    1.8037491E-01    1.9000120E-04
    8.1000000E-01    2.8656687E-02    1.7551413E-01    1.9000155E-04
    9.9000000E-01    2.8605763E-02    1.7051390E-01    1.9000190E-04
    1.1700000E+00    2.8544506E-02    1.6529593E-01    1.9000226E-04
    1.3500000E+00    2.8481859E-02    1.5982599E-01    1.9000261E-04
    1.5300000E+00    2.8424508E-02    1.5408338E-01    1.9000296E-04
    1.7100000E+00    2.8384119E-02    1.4805135E-01    1.9000332E-04
    1.8900000E+00    2.8389259E-02    1.4171394E-01    1.9000367E-04
    2.0700000E+00    2.8513476E-02    1.3510536E-01    1.9000403E-04
    2.2500000E+00    2.8686543E-02    1.2850671E-01    1.9000437E-04
    2.4300000E+00    2.8876669E-02    1.2197143E-01    1.9000472E-04
    2.6100000E+00    2.9072897E-02    1.1554087E-01    1.9000506E-04
    2.7900000E+00    2.9271172E-02    1.0923375E-01    1.9000540E-04
    2.9700000E+00    2.9469883E-02    1.0306060E-01    1.9000574E-04
    3.1500000E+00    2.9668320E-02    9.7028994E-02    1.9000608E-04
    3.3300000E+00    2.9866103E-02    9.1145342E-02    1.9000642E-04
    3.5100000E+00    3.0062975E-02    8.5415662E-02    1.9000675E-04
    3.6900000E+00    3.0258711E-02    7.9845818E-02    1.9000708E-04
    3.8700000E+00    3.0453085E-02    7.4441618E-02    1.9000741E-04
    4.0500000E+00    3.0645855E-02    6.9208827E-02    1.9000774E-04
    4.2300000E+00    3.0836751E-02    6.4153148E-02    1.9000806E-04
    4.4100000E+00    3.1025475E-02    5.9280185E-02    1.9000839E-04
    4.5900000E+00    3.1211691E-02    5.4595389E-02    1.9000871E-04
    4.7700000E+00    3.1395029E-02    5.0104002E-02    1.9000902E-04
    4.9500000E+00    3.1575072E-02    4.5810985E-02    1.9000934E-04
    5.1300000E+00    3.1751362E-02    4.1720936E-02    1.9000965E-04
    5.3100000E+00    3.1923398E-02    3.7838001E-02    1.9000997E-04
    5.4900000E+00    3.2090629E-02    3.4165780E-02    1.9001028E-04
    5.6700000E+00    3.2252464E-02    3.0707216E-02    1.9001058E-04
    5.8500000E+00    3.2408272E-02    2.7464491E-02    1.9001089E-04
    6.0300000E+00    3.2557393E-02    2.4438912E-02    1.9001119E-04
    6.2100000E+00    3.2699146E-02    2.1630802E-02    1.9001149E-04
    6.3900000E+00    3.2832847E-02    1.9039401E-02    1.9001178E-04
    6.5700000E+00    3.2957830E-02    1.6662783E-02    1.9001208E-04
    6.7500000E+00    3.3073474E-02    1.4497799E-02    1.9001237E-04
    6.9300000E+00    3.3179229E-02    1.2540050E-02    1.9001266E-04
