# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.0266156E-01   -7.3963715E+00   -1.2015652E+01   -4.1938632E+00   -5.6232991E+01    6.8103572E-01    1.7965798E+00   -1.1304340E+01   -2.0127304E+00    3.2482642E+00   -1.4273090E+01   -8.0757005E-01   -5.6381186E+00   -3.7824728E+03    3.4787926E+00    2.2293156E+00
    2.7000000E-01   -6.5736334E-01   -6.4929092E+00   -1.1546870E+01   -3.4186881E+00   -5.6088318E+01    5.6436619E-04    2.6692301E+00   -1.0889325E+01   -9.9107146E-01    3.8363358E+00   -1.3195952E+01   -5.6227183E-01   -5.4185645E+00   -4.2951772E+03    3.0871555E+00    2.2780531E+00
    4.5000000E-01   -5.2411174E-01   -6.0484035E+00   -1.1223940E+01   -3.0709549E+00   -5.6001573E+01    5.9683133E-04    2.9024221E+00   -1.0761149E+01   -6.1379390E-01    3.9882978E+00   -1.2577147E+01   -4.2902023E-01   -5.2595320E+00   -4.7968982E+03    2.8233813E+00    2.2207826E+00
    6.3000000E-01   -4.2716703E-01   -5.7603123E+00   -1.0973431E+01   -2.8587393E+00   -5.5935208E+01    6.5394078E-04    2.9361499E+00   -1.0731393E+01   -4.4227176E-01    4.0036994E+00   -1.2164627E+01   -3.3207552E-01   -5.1346616E+00   -5.2856455E+03    2.5885855E+00    2.1315387E+00
    8.1000000E-01   -3.4814455E-01   -5.5391062E+00   -1.0766574E+01   -2.6982629E+00   -5.5877278E+01    7.1265901E-04    2.9159245E+00   -1.0727644E+01   -3.3932732E-01    3.9810427E+00   -1.1842606E+01   -2.5305304E-01   -5.0311962E+00   -5.7518814E+03    2.3513049E+00    2.0411878E+00
    9.9000000E-01   -2.8120797E-01   -5.3538775E+00   -1.0589415E+01   -2.5618855E+00   -5.5822770E+01    7.6996257E-04    2.8906919E+00   -1.0724349E+01   -2.5877451E-01    3.9533058E+00   -1.1570204E+01   -1.8611645E-01   -4.9424758E+00   -6.1708917E+03    2.1002590E+00    1.9603828E+00
    1.1700000E+00   -2.2351517E-01   -5.1925900E+00   -1.0434110E+01   -2.4394852E+00   -5.5769039E+01    8.2414536E-04    2.8736356E+00   -1.0715478E+01   -1.8619207E-01    3.9292348E+00   -1.1331026E+01   -1.2842366E-01   -4.8646497E+00   -6.4978013E+03    1.8303063E+00    1.8906545E+00
    1.3500000E+00   -1.7315797E-01   -5.0496407E+00   -1.0295761E+01   -2.3266112E+00   -5.5714347E+01    8.7403031E-04    2.8661115E+00   -1.0701608E+01   -1.1771319E-01    3.9095510E+00   -1.1117236E+01   -7.8066455E-02   -4.7952890E+00   -6.6958280E+03    1.5380108E+00    1.8304554E+00
    1.5300000E+00   -1.2870624E-01   -4.9216773E+00   -1.0171139E+01   -2.2206524E+00   -5.5657261E+01    9.1856285E-04    2.8668182E+00   -1.0684618E+01   -5.2285570E-02    3.8932024E+00   -1.0924184E+01   -3.3614728E-02   -4.7327866E+00   -6.7823579E+03    1.2201791E+00    1.7778294E+00
    1.7100000E+00   -8.9053890E-02   -4.8062918E+00   -1.0058167E+01   -2.1197647E+00   -5.5596276E+01    9.5640960E-04    2.8744480E+00   -1.0666339E+01    1.0614657E-02    3.8792493E+00   -1.0748810E+01    6.0376215E-03   -4.6761083E+00   -6.8065558E+03    8.7331077E-01    1.7312005E+00
