# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998056705607E-05   7.24995196611409E-05   3.48140049659338E-09   6.81011424270751E-06   4.31999975276066E-05   1.21002165076607E-05   8.78999648808638E-07   5.27999921693980E-09   5.96999202934519E+00   1.17633471855033E-03   3.43465086504375E-04
  2.00000E-09                2.88998036642116E-05   7.24995146745008E-05   3.48280127425443E-09   6.81011313570510E-06   4.31999950552132E-05   1.21002145280591E-05   8.78999297618242E-07   5.27999843388062E-09   5.96999137708585E+00   1.17633453725632E-03   3.43465086531465E-04
  3.00000E-09                2.88998017366241E-05   7.24995098697100E-05   3.48420177328120E-09   6.81011198382344E-06   4.31999925828311E-05   1.21002124628711E-05   8.78998946428300E-07   5.27999765082041E-09   5.96999089532146E+00   1.17633439966544E-03   3.43465086572106E-04
  4.00000E-09                2.88997997517110E-05   7.24995049144899E-05   3.48560227265254E-09   6.81011086783164E-06   4.31999901104516E-05   1.21002104661961E-05   8.78998595238888E-07   5.27999686776037E-09   5.96999053543196E+00   1.17633429498274E-03   3.43465086601749E-04
  5.00000E-09                2.88997977240612E-05   7.24994998471675E-05   3.48700277209884E-09   6.81010977844898E-06   4.31999876380743E-05   1.21002085203252E-05   8.78998244049905E-07   5.27999608470050E-09   5.96999026568676E+00   1.17633421464242E-03   3.43465086623220E-04
  7.00000E-09                2.88997935102986E-05   7.24994893060112E-05   3.48980461285314E-09   6.81010769662896E-06   4.31999826933203E-05   1.21002048136523E-05   8.78997541673447E-07   5.27999451858191E-09   5.96998993582741E+00   1.17633411142133E-03   3.43465086636450E-04
  1.10000E-08                2.88997850128251E-05   7.24994680250607E-05   3.49540547937497E-09   6.81010357926055E-06   4.31999728038341E-05   1.21001974887031E-05   8.78996136923396E-07   5.27999138634497E-09   5.96998962995298E+00   1.17633399874021E-03   3.43465086648581E-04
  1.90000E-08                2.88997678987350E-05   7.24994251417505E-05   3.50660942527336E-09   6.81009542017015E-06   4.31999530248651E-05   1.21001829832721E-05   8.78993327435266E-07   5.27998512188009E-09   5.96998939032863E+00   1.17633387391166E-03   3.43465086649525E-04
  3.50000E-08                2.88997335392655E-05   7.24993390348156E-05   3.52901717182410E-09   6.81007918328239E-06   4.31999134669520E-05   1.21001541275899E-05   8.78987708500877E-07   5.27997259298048E-09   5.96998913281752E+00   1.17633368430812E-03   3.43465086626520E-04
  6.70000E-08                2.88996647397650E-05   7.24991666169064E-05   3.57383208035970E-09   6.81004675865123E-06   4.31998343512018E-05   1.21000965100097E-05   8.78976470797322E-07   5.27994753530178E-09   5.96998868868393E+00   1.17633332472489E-03   3.43465086565526E-04
  1.31000E-07                2.88995271152284E-05   7.24988217172508E-05   3.66345963079649E-09   6.80998192620028E-06   4.31996761199675E-05   1.20999813068327E-05   8.78953996050370E-07   5.27989742042628E-09   5.96998781196845E+00   1.17633260889029E-03   3.43465086438652E-04
  2.59000E-07                2.88992518661129E-05   7.24981319179040E-05   3.84270434201849E-09   6.80985226712576E-06   4.31993596583097E-05   1.20997509111963E-05   8.78909049196832E-07   5.27979719260270E-09   5.96998605947234E+00   1.17633117753534E-03   3.43465086184109E-04
  5.15000E-07                2.88987013867820E-05   7.24967523664313E-05   4.20115256206484E-09   6.80959296137170E-06   4.31987267362168E-05   1.20992901419353E-05   8.78819166049893E-07   5.27959674466500E-09   5.96998255460418E+00   1.17632831494540E-03   3.43465085675246E-04
  1.02700E-06                2.88976005043542E-05   7.24939934540365E-05   4.91786674973400E-09   6.80907440050925E-06   4.31974608807384E-05   1.20983686934105E-05   8.78639441986171E-07   5.27919587962491E-09   5.96997554510341E+00   1.17632259018325E-03   3.43465084658280E-04
  2.05100E-06                2.88953990425812E-05   7.24884763867804E-05   6.35043855396246E-09   6.80803748038182E-06   4.31949289948767E-05   1.20965261545920E-05   8.78280162696535E-07   5.27839427286688E-09   5.96996152667736E+00   1.17631114223268E-03   3.43465082627394E-04
  4.09900E-06                2.88909973285782E-05   7.24774452755517E-05   9.21115733067468E-09   6.80596444493040E-06   4.31898634827286E-05   1.20928425070506E-05   8.77562278812861E-07   5.27679155248567E-09   5.96993348919577E+00   1.17628825185373E-03   3.43465078577798E-04
  8.19500E-06                2.88821987377935E-05   7.24553951454993E-05   1.49075105144316E-08   6.80182159073174E-06   4.31797176992290E-05   1.20854809278055E-05   8.76129204684584E-07   5.27358808303444E-09   5.96987738999887E+00   1.17624248744947E-03   3.43465070527233E-04
  1.63870E-05                2.88646208005150E-05   7.24113430028691E-05   2.61352560556034E-08   6.79354868358885E-06   4.31593055096098E-05   1.20707805155495E-05   8.73273791438092E-07   5.26718901956288E-09   5.96976492238857E+00   1.17615097837000E-03   3.43465054619914E-04
  3.27710E-05                2.88295410467581E-05   7.23234291056858E-05   4.75141110129590E-08   6.77705353962973E-06   4.31175683679319E-05   1.20414697210026E-05   8.67605610824944E-07   5.25442231603027E-09   5.96953770626305E+00   1.17596771728815E-03   3.43465023575442E-04
  6.55390E-05                2.87596810822872E-05   7.21483507578659E-05   8.38912593418479E-08   6.74426259494314E-06   4.30283448653309E-05   1.19832022864408E-05   8.56437699667662E-07   5.22901397924545E-09   5.96906827720295E+00   1.17559861417074E-03   3.43464964522609E-04
  1.31075E-04                2.86211521119770E-05   7.18011735718075E-05   1.30708226312176E-07   6.67946770231676E-06   4.28264726065460E-05   1.18680654339248E-05   8.34759033914870E-07   5.17869264969561E-09   5.96806811463037E+00   1.17484920835896E-03   3.43464858039226E-04
  2.62147E-04                2.83489070766434E-05   7.11188533995139E-05   1.69504004071815E-07   6.55301013116815E-06   4.23786000605793E-05   1.16433557633429E-05   7.93886790901487E-07   5.07999265065139E-09   5.96595986368339E+00   1.17333960601470E-03   3.43464685321319E-04
  5.24291E-04                2.78234035286873E-05   6.98016732234967E-05   1.92705848367041E-07   6.31226214438095E-06   4.14723284626708E-05   1.12155539086835E-05   7.20961167592666E-07   4.89006556811843E-09   5.96176804472716E+00   1.17039435494261E-03   3.43464453956340E-04
  1.04858E-03                2.68436642971188E-05   6.73454832232447E-05   2.12657123308005E-07   5.87534457655131E-06   3.97970339728967E-05   1.04391648338517E-05   6.03134618671260E-07   4.53789885286288E-09   5.95395175577401E+00   1.16492007943796E-03   3.43464242321098E-04
  2.09715E-03                2.51340511450207E-05   6.30580186305829E-05   2.45191763747111E-07   5.15028942113134E-06   3.69922509707754E-05   9.15077449141425E-06   4.41842159798398E-07   3.92912524054646E-09   5.94045116420373E+00   1.15551597271193E-03   3.43464220256832E-04
  4.19431E-03                2.24937457867848E-05   5.64324530290835E-05   3.04773752261440E-07   4.12393645631527E-06   3.29851504737717E-05   7.32701794661461E-06   2.69914670019859E-07   3.00181628813723E-09   5.91988283099183E+00   1.14144147241973E-03   3.43464566666029E-04
  8.38861E-03                1.91945520214937E-05   4.81444985109368E-05   3.99425038968892E-07   3.00090239728146E-06   2.85881665540127E-05   5.33149979465143E-06   1.39399853297430E-07   1.85902956468854E-09   5.89463811777262E+00   1.12460099356857E-03   3.43465314759587E-04
  1.56808E-02                1.64249909413551E-05   4.11720649957409E-05   4.97284688713658E-07   2.19459356320500E-06   2.55159135935762E-05   3.89876476097378E-06   7.72725143891897E-08   9.01815697733261E-10   5.87400821131870E+00   1.11088770426648E-03   3.43466219847836E-04
  2.79101E-02                1.48025551220383E-05   3.70597477557288E-05   5.59334705948046E-07   1.77910415112781E-06   2.40922015625727E-05   3.16040867308036E-06   5.76206813941150E-08   3.26167542201733E-10   5.86242262627573E+00   1.10256870435731E-03   3.43466889776799E-04
  4.71246E-02                1.41722786744100E-05   3.54112145642548E-05   5.81796566844475E-07   1.62659094563117E-06   2.36724159023725E-05   2.88921177329916E-06   5.37073250170366E-08   8.70785139103835E-11   5.85827107132475E+00   1.09861909952803E-03   3.43467216987924E-04
  6.96196E-02                1.40221168308670E-05   3.49547848220537E-05   5.86310953061765E-07   1.58778668052734E-06   2.35904735876603E-05   2.81999507024587E-06   5.32233512351822E-08   2.08271776326275E-11   5.85746132361833E+00   1.09702292099199E-03   3.43467309857181E-04
  9.50739E-02                1.40043934158392E-05   3.48202305020859E-05   5.86819188372871E-07   1.57890057487446E-06   2.35708487634336E-05   2.80389222744599E-06   5.31606873185711E-08   4.57045465294947E-12   5.85745651579273E+00   1.09623186114387E-03   3.43467306619959E-04
  1.27249E-01                1.40234300532518E-05   3.47555471044565E-05   5.86653901953653E-07   1.57724796641964E-06   2.35604645145620E-05   2.80055460483752E-06   5.31362566640559E-08   8.45350870046262E-13   5.85759521717689E+00   1.09572179647947E-03   3.43467265998997E-04
  1.71202E-01                1.40599328679300E-05   3.46968246695590E-05   5.86441500445161E-07   1.57767338309848E-06   2.35524626098218E-05   2.80076046911292E-06   5.31171598043236E-08   1.28862297424685E-13   5.85772960899089E+00   1.09535611831820E-03   3.43467198933997E-04
  2.31739E-01                1.41116968882590E-05   3.46258787037241E-05   5.86289095911035E-07   1.57914892117990E-06   2.35468505942982E-05   2.80262343144562E-06   5.31036522454500E-08   2.28975239843674E-14   5.85782492605556E+00   1.09510412533584E-03   3.43467106797810E-04
  3.12705E-01                1.41790486206752E-05   3.45367622794113E-05   5.86203510463821E-07   1.58162869886888E-06   2.35436330897704E-05   2.80601279043500E-06   5.30958734329705E-08   1.10859055528269E-14   5.85787890120217E+00   1.09494686414834E-03   3.43466990757023E-04
  4.20808E-01                1.42643191351285E-05   3.44235180890557E-05   5.86169885427158E-07   1.58543588467929E-06   2.35422454571900E-05   2.81141611102894E-06   5.30924804938671E-08   1.00705972260535E-14   5.85790095903507E+00   1.09485638931763E-03   3.43466845596164E-04
  5.68049E-01                1.43717116057111E-05   3.42768600773478E-05   5.86173772993064E-07   1.59127713754910E-06   2.35421209540035E-05   2.81993238936607E-06   5.30921315659812E-08   1.00034592442824E-14   5.85790039252426E+00   1.09480688244445E-03   3.43466652621539E-04
  7.78447E-01                1.45087808054708E-05   3.40796110691617E-05   5.86206133914726E-07   1.60070510275707E-06   2.35428895398768E-05   2.83400273420336E-06   5.30939518518215E-08   1.00001214053237E-14   5.85788310533030E+00   1.09477851454170E-03   3.43466359719528E-04
  1.19924E+00                1.47304750986764E-05   3.37254486218555E-05   5.86265948013909E-07   1.62322084337063E-06   2.35444660666163E-05   2.86855511927527E-06   5.30977242220988E-08   1.00000021858582E-14   5.85785019452343E+00   1.09475684834079E-03   3.43465648737380E-04
  2.04084E+00                1.50286455140580E-05   3.31113976830819E-05   5.86393993682982E-07   1.67767572585161E-06   2.35477952774162E-05   2.95396457643749E-06   5.31059912931747E-08   1.00000000200053E-14   5.85777938255913E+00   1.09472569776542E-03   3.43463908438515E-04
  3.04084E+00                1.52491872379775E-05   3.24415711032872E-05   5.86653349741491E-07   1.75074330763731E-06   2.35543533365660E-05   3.06947332845879E-06   5.31226462859197E-08   1.00000000001554E-14   5.85763627512890E+00   1.09466686909270E-03   3.43461737312081E-04
  4.04084E+00                1.53860040077448E-05   3.18044275334172E-05   5.86960882932664E-07   1.83090180610787E-06   2.35621256192494E-05   3.19656855962169E-06   5.31424427307361E-08   1.00000000000012E-14   5.85746592127856E+00   1.09459735357600E-03   3.43459669666067E-04
  5.04084E+00                1.54704218814225E-05   3.11863665848624E-05   5.87268952113323E-07   1.91745639817060E-06   2.35699030345761E-05   3.33391861492907E-06   5.31622720663259E-08   1.00000000000000E-14   5.85729536631442E+00   1.09452796584885E-03   3.43457796436153E-04
  6.04084E+00                1.55208307991004E-05   3.05746018931002E-05   5.87578879619399E-07   2.00943809780289E-06   2.35776900959345E-05   3.47974218678171E-06   5.31821369457385E-08   1.00000000000001E-14   5.85712465133029E+00   1.09445871736617E-03   3.43456143268555E-04
  7.04084E+00                1.55492290135226E-05   2.99612050633308E-05   5.87890533307892E-07   2.10612999983951E-06   2.35854927444315E-05   3.63272387569125E-06   5.32020258969804E-08   1.00000000000000E-14   5.85695383277027E+00   1.09438958990855E-03   3.43454705652695E-04
  8.04084E+00                1.55634528851099E-05   2.93414692007083E-05   5.88203799879129E-07   2.20697936855713E-06   2.35933148683399E-05   3.79185318393382E-06   5.32219315533259E-08   1.00000000000000E-14   5.85678295172374E+00   1.09432057123590E-03   3.43453465635153E-04
  9.04084E+00                1.55686073907187E-05   2.87128308937430E-05   5.88518582682221E-07   2.31153527558365E-06   2.36011589063839E-05   3.95631119412005E-06   5.32418489964310E-08   1.00000000000000E-14   5.85661203952860E+00   1.09425165191930E-03   3.43452400804180E-04
  1.00408E+01                1.55680051050153E-05   2.80741683682480E-05   5.88834793492380E-07   2.41940637815136E-06   2.36090262814019E-05   4.12539439081903E-06   5.32617746734747E-08   1.00000000000000E-14   5.85644112108668E+00   1.09418282463747E-03   3.43451488525605E-04
  1.10408E+01                1.55637865220205E-05   2.74253412070386E-05   5.89152346673010E-07   2.53023227585607E-06   2.36169176826219E-05   4.29846339037467E-06   5.32817057530752E-08   1.00000000000000E-14   5.85627021708300E+00   1.09411408370774E-03   3.43450707770726E-04
  1.20408E+01                1.55573300669975E-05   2.67668864842818E-05   5.89471154975543E-07   2.64366441212244E-06   2.36248332460979E-05   4.47490903399323E-06   5.33016397346153E-08   1.00000000000000E-14   5.85609934551175E+00   1.09404542467584E-03   3.43450039771758E-04
  1.30408E+01                1.55495221326565E-05   2.60998161314092E-05   5.89791126610385E-07   2.75935388781990E-06   2.36327726696023E-05   4.65413091549253E-06   5.33215742126999E-08   1.00000000000000E-14   5.85592852271393E+00   1.09397684396800E-03   3.43449468129660E-04
  1.40408E+01                1.55409337913221E-05   2.54254793304649E-05   5.90112163365601E-07   2.87694436891491E-06   2.36407352866784E-05   4.83552494809187E-06   5.33415067408032E-08   1.00000000000000E-14   5.85575776406076E+00   1.09390833861063E-03   3.43448978682496E-04
  1.50408E+01                1.55319354712513E-05   2.47454661652913E-05   5.90434159606637E-07   2.99606877434580E-06   2.36487201164056E-05   5.01847753112020E-06   5.33614347604535E-08   9.99999999999999E-15   5.85558708437808E+00   1.09383990601494E-03   3.43448559282792E-04
  1.60408E+01                1.55227706508752E-05   2.40615370707514E-05   5.90757002015470E-07   3.11634876050450E-06   2.36567258997749E-05   5.20236450772043E-06   5.33813555746106E-08   1.00000000000001E-14   5.85541649818191E+00   1.09377154381930E-03   3.43448199553236E-04
