# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6816064E-02    2.0998661E-01    1.9000035E-04
    2.7000000E-01    1.6426792E-02    2.0995980E-01    1.9000106E-04
    4.5000000E-01    1.6062590E-02    2.0993277E-01    1.9000174E-04
    6.3000000E-01    1.5720397E-02    2.0990553E-01    1.9000241E-04
    8.1000000E-01    1.5396862E-02    2.0987807E-01    1.9000306E-04
    9.9000000E-01    1.5089103E-02    2.0985039E-01    1.9000370E-04
    1.1700000E+00    1.4794636E-02    2.0982248E-01    1.9000432E-04
    1.3500000E+00    1.4511223E-02    2.0979434E-01    1.9000493E-04
    1.5300000E+00    1.4236721E-02    2.0976598E-01    1.9000553E-04
    1.7100000E+00    1.3968982E-02    2.0973738E-01    1.9000611E-04
    1.8900000E+00    1.3705674E-02    2.0970854E-01    1.9000669E-04
    2.0700000E+00    1.3445815E-02    2.0967966E-01    1.9000725E-04
    2.2500000E+00    1.3196481E-02    2.0965073E-01    1.9000780E-04
    2.4300000E+00    1.2955525E-02    2.0962154E-01    1.9000833E-04
    2.6100000E+00    1.2722211E-02    2.0959209E-01    1.9000885E-04
    2.7900000E+00    1.2495905E-02    2.0956238E-01    1.9000935E-04
    2.9700000E+00    1.2276061E-02    2.0953241E-01    1.9000985E-04
    3.1500000E+00    1.2062201E-02    2.0950218E-01    1.9001034E-04
    3.3300000E+00    1.1853907E-02    2.0947168E-01    1.9001081E-04
    3.5100000E+00    1.1650810E-02    2.0944091E-01    1.9001128E-04
    3.6900000E+00    1.1452582E-02    2.0940987E-01    1.9001173E-04
    3.8700000E+00    1.1258932E-02    2.0937855E-01    1.9001218E-04
    4.0500000E+00    1.1069598E-02    2.0934696E-01    1.9001261E-04
    4.2300000E+00    1.0884345E-02    2.0931508E-01    1.9001303E-04
    4.4100000E+00    1.0702959E-02    2.0928292E-01    1.9001345E-04
    4.5900000E+00    1.0525247E-02    2.0925048E-01    1.9001385E-04
    4.7700000E+00    1.0351034E-02    2.0921774E-01    1.9001425E-04
    4.9500000E+00    1.0180159E-02    2.0918471E-01    1.9001464E-04
    5.1300000E+00    1.0012473E-02    2.0915138E-01    1.9001502E-04
    5.3100000E+00    9.8478426E-03    2.0911775E-01    1.9001539E-04
    5.4900000E+00    9.6861415E-03    2.0908382E-01    1.9001575E-04
    5.6700000E+00    9.5272546E-03    2.0904958E-01    1.9001610E-04
    5.8500000E+00    9.3710747E-03    2.0901503E-01    1.9001644E-04
    6.0300000E+00    9.2175025E-03    2.0898017E-01    1.9001678E-04
    6.2100000E+00    9.0664451E-03    2.0894499E-01    1.9001711E-04
    6.3900000E+00    8.9178163E-03    2.0890949E-01    1.9001743E-04
    6.5700000E+00    8.7715352E-03    2.0887366E-01    1.9001774E-04
    6.7500000E+00    8.6275259E-03    2.0883750E-01    1.9001804E-04
    6.9300000E+00    8.4857173E-03    2.0880101E-01    1.9001833E-04
    7.1100000E+00    8.3460423E-03    2.0876418E-01    1.9001862E-04
    7.2900000E+00    8.2084376E-03    2.0872701E-01    1.9001890E-04
    7.4700000E+00    8.0728432E-03    2.0868950E-01    1.9001917E-04
    7.6500000E+00    7.9392019E-03    2.0865163E-01    1.9001943E-04
    7.8300000E+00    7.8074590E-03    2.0861342E-01    1.9001969E-04
    8.0100000E+00    7.6775620E-03    2.0857485E-01    1.9001993E-04
    8.1900000E+00    7.5485551E-03    2.0853563E-01    1.9002018E-04
    8.3700000E+00    7.4207350E-03    2.0849578E-01    1.9002041E-04
    8.5500000E+00    7.2947079E-03    2.0845556E-01    1.9002064E-04
    8.7300000E+00    7.1704335E-03    2.0841496E-01    1.9002086E-04
    8.9100000E+00    7.0478749E-03    2.0837398E-01    1.9002107E-04
    9.0900000E+00    6.9269988E-03    2.0833262E-01    1.9002128E-04
    9.2700000E+00    6.8077760E-03    2.0829086E-01    1.9002148E-04
    9.4500000E+00    6.6901820E-03    2.0824871E-01    1.9002167E-04
    9.6300000E+00    6.5741986E-03    2.0820616E-01    1.9002186E-04
    9.8100000E+00    6.4598147E-03    2.0816320E-01    1.9002203E-04
    9.9900000E+00    6.3470296E-03    2.0811984E-01    1.9002221E-04
    1.0170000E+01    6.2358554E-03    2.0807606E-01    1.9002237E-04
    1.0350000E+01    6.1263225E-03    2.0803186E-01    1.9002253E-04
    1.0530000E+01    6.0184860E-03    2.0798723E-01    1.9002268E-04
    1.0710000E+01    5.9124355E-03    2.0794218E-01    1.9002282E-04
    1.0890000E+01    5.8083080E-03    2.0789669E-01    1.9002295E-04
    1.1070000E+01    5.7063074E-03    2.0785075E-01    1.9002308E-04
    1.1250000E+01    5.6067305E-03    2.0780438E-01    1.9002320E-04
    1.1430000E+01    5.5100048E-03    2.0775755E-01    1.9002332E-04
    1.1610000E+01    5.4167401E-03    2.0771026E-01    1.9002343E-04
    1.1790000E+01    5.3278030E-03    2.0766251E-01    1.9002353E-04
    1.1970000E+01    5.2444199E-03    2.0761429E-01    1.9002362E-04
    1.2150000E+01    5.1683225E-03    2.0756560E-01    1.9002371E-04
    1.2330000E+01    5.1019522E-03    2.0751643E-01    1.9002379E-04
    1.2510000E+01    5.0484043E-03    2.0746645E-01    1.9002386E-04
    1.2690000E+01    4.9950021E-03    2.0741750E-01    1.9002393E-04
    1.2870000E+01    4.9419799E-03    2.0736989E-01    1.9002400E-04
    1.3050000E+01    4.8893353E-03    2.0732366E-01    1.9002406E-04
    1.3230000E+01    4.8370663E-03    2.0727882E-01    1.9002412E-04
    1.3410000E+01    4.7851710E-03    2.0723538E-01    1.9002417E-04
    1.3590000E+01    4.7336476E-03    2.0719336E-01    1.9002422E-04
    1.3770000E+01    4.6824948E-03    2.0715279E-01    1.9002427E-04
    1.3950000E+01    4.6317117E-03    2.0711367E-01    1.9002431E-04
    1.4130000E+01    4.5812980E-03    2.0707603E-01    1.9002435E-04
    1.4310000E+01    4.5312542E-03    2.0703989E-01    1.9002439E-04
    1.4490000E+01    4.4815820E-03    2.0700526E-01    1.9002442E-04
    1.4670000E+01    4.4322845E-03    2.0697216E-01    1.9002445E-04
    1.4850000E+01    4.3833672E-03    2.0694062E-01    1.9002448E-04
    1.5030000E+01    4.3348386E-03    2.0691064E-01    1.9002451E-04
    1.5210000E+01    4.2867119E-03    2.0688226E-01    1.9002453E-04
    1.5390000E+01    4.2390061E-03    2.0685549E-01    1.9002455E-04
    1.5570000E+01    4.1917493E-03    2.0683036E-01    1.9002457E-04
    1.5750000E+01    4.1449818E-03    2.0680688E-01    1.9002458E-04
    1.5930000E+01    4.0987610E-03    2.0678507E-01    1.9002460E-04
    1.6110000E+01    4.0531690E-03    2.0676495E-01    1.9002461E-04
    1.6290000E+01    4.0083219E-03    2.0674655E-01    1.9002462E-04
    1.6470000E+01    3.9643841E-03    2.0672989E-01    1.9002463E-04
    1.6650000E+01    3.9215878E-03    2.0671499E-01    1.9002464E-04
    1.6830000E+01    3.8802606E-03    2.0670187E-01    1.9002465E-04
    1.7010000E+01    3.8408642E-03    2.0669056E-01    1.9002466E-04
    1.7190000E+01    3.8040493E-03    2.0668107E-01    1.9002467E-04
    1.7370000E+01    3.7707323E-03    2.0667344E-01    1.9002467E-04
    1.7550000E+01    3.7422034E-03    2.0666767E-01    1.9002468E-04
    1.7730000E+01    3.7202793E-03    2.0666381E-01    1.9002468E-04
    1.7910000E+01    3.7075175E-03    2.0666186E-01    1.9002468E-04
