# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997297966841E-05   7.24993417815240E-05   3.48262783895265E-09   6.81014310608930E-06   4.31999746765486E-05   1.21002784297736E-05   8.78999194574052E-07   5.27999608270550E-09   5.96998975905915E+00   2.77204135183383E-03   3.43448857683787E-04
  2.00000E-09                2.88997160159151E-05   7.24993073046882E-05   3.48525666629183E-09   6.81013643530552E-06   4.31999493531225E-05   1.21002665572574E-05   8.78998389149778E-07   5.27999216541648E-09   5.96998922944038E+00   2.77204151684940E-03   3.43448827864606E-04
  3.00000E-09                2.88997022678885E-05   7.24992728881598E-05   3.48788450329078E-09   6.81012974859786E-06   4.31999240297220E-05   1.21002546536787E-05   8.78997583726200E-07   5.27998824812729E-09   5.96998880642120E+00   2.77204178346417E-03   3.43448798052393E-04
  4.00000E-09                2.88996884664293E-05   7.24992383298424E-05   3.49051233871935E-09   6.81012309491512E-06   4.31998987063438E-05   1.21002428148396E-05   8.78996778303737E-07   5.27998433084114E-09   5.96998844945530E+00   2.77204211758817E-03   3.43448768225449E-04
  5.00000E-09                2.88996746234763E-05   7.24992036630236E-05   3.49314017238472E-09   6.81011646657618E-06   4.31998733829874E-05   1.21002310256766E-05   8.78995972882346E-07   5.27998041355802E-09   5.96998813487533E+00   2.77204249528950E-03   3.43448738387252E-04
  7.00000E-09                2.88996468014511E-05   7.24991339843572E-05   3.49839879585094E-09   6.81010329138879E-06   4.31998227363714E-05   1.21002076070060E-05   8.78994362044860E-07   5.27997257900821E-09   5.96998758445049E+00   2.77204333419800E-03   3.43448678674991E-04
  1.10000E-08                2.88995911086215E-05   7.24989944899817E-05   3.50890613631155E-09   6.81007697221540E-06   4.31997214434455E-05   1.21001608308850E-05   8.78991140382371E-07   5.27995690994004E-09   5.96998658586265E+00   2.77204511396729E-03   3.43448559238861E-04
  1.90000E-08                2.88994796614328E-05   7.24987153380530E-05   3.52992858955119E-09   6.81002437261288E-06   4.31995188589780E-05   1.21000673545190E-05   8.78984697124979E-07   5.27992557200216E-09   5.96998466446622E+00   2.77204875161330E-03   3.43448320359763E-04
  3.50000E-08                2.88992567196027E-05   7.24981569135745E-05   3.57197298346927E-09   6.80991920414483E-06   4.31991136954610E-05   1.20998804617638E-05   8.78971810868030E-07   5.27986289687103E-09   5.96998085169323E+00   2.77205605744352E-03   3.43447842630176E-04
  6.70000E-08                2.88988108248118E-05   7.24970400371080E-05   3.65605977972282E-09   6.80970888597797E-06   4.31983033900732E-05   1.20995067117884E-05   8.78946039385239E-07   5.27973754958701E-09   5.96997323293131E+00   2.77207067264909E-03   3.43446887332760E-04
  1.31000E-07                2.88979190656471E-05   7.24948063603215E-05   3.82422439925819E-09   6.80928827849105E-06   4.31966828656987E-05   1.20987592635865E-05   8.78894500543473E-07   5.27948686693142E-09   5.96995799910746E+00   2.77209989127021E-03   3.43444977405016E-04
  2.59000E-07                2.88961356909622E-05   7.24903393654837E-05   4.16051817194223E-09   6.80844716987094E-06   4.31934421610919E-05   1.20972645561764E-05   8.78791439350449E-07   5.27898554926548E-09   5.96992754400896E+00   2.77215827850674E-03   3.43441160220915E-04
  5.15000E-07                2.88925695120891E-05   7.24814068005996E-05   4.83295154889162E-09   6.80676537722847E-06   4.31869621167478E-05   1.20942758959965E-05   8.78585382888468E-07   5.27798310447831E-09   5.96986668372974E+00   2.77227485303673E-03   3.43433536523944E-04
  1.02700E-06                2.88854394357746E-05   7.24635473686345E-05   6.17711266482920E-09   6.80340348948869E-06   4.31740073939982E-05   1.20883015926811E-05   8.78173533357744E-07   5.27597897679293E-09   5.96974516225374E+00   2.77250720425691E-03   3.43418331702988E-04
  2.05100E-06                2.88711883997603E-05   7.24278512733179E-05   8.86192145302488E-09   6.79668649614168E-06   4.31481186656028E-05   1.20763650399161E-05   8.77350885456304E-07   5.27197376666091E-09   5.96950291094699E+00   2.77296873075279E-03   3.43388091461909E-04
  4.09900E-06                2.88427227374015E-05   7.23565500169477E-05   1.42119232921784E-08   6.78327958132074E-06   4.30964184725938E-05   1.20525400490861E-05   8.75709775167111E-07   5.26397550884247E-09   5.96902153823129E+00   2.77387920245566E-03   3.43328281527804E-04
