# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1874267E-02    2.0999373E-01    1.9000010E-04
    2.7000000E-01    1.1616678E-02    2.0998119E-01    1.9000031E-04
    4.5000000E-01    1.1372282E-02    2.0996863E-01    1.9000051E-04
    6.3000000E-01    1.1139319E-02    2.0995606E-01    1.9000071E-04
    8.1000000E-01    1.0916131E-02    2.0994347E-01    1.9000090E-04
    9.9000000E-01    1.0701347E-02    2.0993087E-01    1.9000109E-04
    1.1700000E+00    1.0493839E-02    2.0991826E-01    1.9000128E-04
    1.3500000E+00    1.0292664E-02    2.0990563E-01    1.9000146E-04
    1.5300000E+00    1.0097010E-02    2.0989299E-01    1.9000163E-04
    1.7100000E+00    9.9061645E-03    2.0988034E-01    1.9000180E-04
    1.8900000E+00    9.7194868E-03    2.0986767E-01    1.9000197E-04
    2.0700000E+00    9.5376374E-03    2.0985507E-01    1.9000214E-04
    2.2500000E+00    9.3623504E-03    2.0984254E-01    1.9000230E-04
    2.4300000E+00    9.1920726E-03    2.0982999E-01    1.9000245E-04
    2.6100000E+00    9.0264320E-03    2.0981742E-01    1.9000260E-04
    2.7900000E+00    8.8651032E-03    2.0980483E-01    1.9000275E-04
    2.9700000E+00    8.7078007E-03    2.0979223E-01    1.9000289E-04
    3.1500000E+00    8.5542725E-03    2.0977961E-01    1.9000303E-04
    3.3300000E+00    8.4042948E-03    2.0976697E-01    1.9000317E-04
    3.5100000E+00    8.2576678E-03    2.0975431E-01    1.9000330E-04
    3.6900000E+00    8.1142124E-03    2.0974164E-01    1.9000343E-04
    3.8700000E+00    7.9737675E-03    2.0972895E-01    1.9000356E-04
    4.0500000E+00    7.8361875E-03    2.0971624E-01    1.9000368E-04
    4.2300000E+00    7.7013403E-03    2.0970352E-01    1.9000380E-04
    4.4100000E+00    7.5691057E-03    2.0969077E-01    1.9000392E-04
    4.5900000E+00    7.4393744E-03    2.0967801E-01    1.9000403E-04
    4.7700000E+00    7.3120462E-03    2.0966524E-01    1.9000415E-04
    4.9500000E+00    7.1870296E-03    2.0965244E-01    1.9000425E-04
    5.1300000E+00    7.0642404E-03    2.0963963E-01    1.9000436E-04
    5.3100000E+00    6.9436016E-03    2.0962681E-01    1.9000446E-04
    5.4900000E+00    6.8250424E-03    2.0961396E-01    1.9000456E-04
    5.6700000E+00    6.7084975E-03    2.0960110E-01    1.9000466E-04
    5.8500000E+00    6.5939073E-03    2.0958822E-01    1.9000476E-04
    6.0300000E+00    6.4812170E-03    2.0957533E-01    1.9000485E-04
    6.2100000E+00    6.3703763E-03    2.0956242E-01    1.9000494E-04
    6.3900000E+00    6.2613394E-03    2.0954949E-01    1.9000503E-04
    6.5700000E+00    6.1540647E-03    2.0953654E-01    1.9000511E-04
    6.7500000E+00    6.0485144E-03    2.0952358E-01    1.9000520E-04
    6.9300000E+00    5.9446547E-03    2.0951060E-01    1.9000528E-04
    7.1100000E+00    5.8424557E-03    2.0949760E-01    1.9000535E-04
    7.2900000E+00    5.7418910E-03    2.0948459E-01    1.9000543E-04
    7.4700000E+00    5.6429380E-03    2.0947156E-01    1.9000550E-04
    7.6500000E+00    5.5455780E-03    2.0945851E-01    1.9000557E-04
    7.8300000E+00    5.4497958E-03    2.0944544E-01    1.9000564E-04
    8.0100000E+00    5.3555804E-03    2.0943236E-01    1.9000571E-04
    8.1900000E+00    5.2622709E-03    2.0941917E-01    1.9000577E-04
    8.3700000E+00    5.1699611E-03    2.0940587E-01    1.9000584E-04
    8.5500000E+00    5.0792393E-03    2.0939255E-01    1.9000590E-04
    8.7300000E+00    4.9901088E-03    2.0937922E-01    1.9000595E-04
    8.9100000E+00    4.9025779E-03    2.0936588E-01    1.9000601E-04
    9.0900000E+00    4.8166603E-03    2.0935252E-01    1.9000607E-04
    9.2700000E+00    4.7323755E-03    2.0933914E-01    1.9000612E-04
    9.4500000E+00    4.6497495E-03    2.0932574E-01    1.9000617E-04
    9.6300000E+00    4.5688149E-03    2.0931234E-01    1.9000622E-04
    9.8100000E+00    4.4896120E-03    2.0929891E-01    1.9000626E-04
    9.9900000E+00    4.4121891E-03    2.0928547E-01    1.9000631E-04
    1.0170000E+01    4.3366039E-03    2.0927201E-01    1.9000635E-04
    1.0350000E+01    4.2629237E-03    2.0925854E-01    1.9000639E-04
    1.0530000E+01    4.1912269E-03    2.0924505E-01    1.9000643E-04
    1.0710000E+01    4.1216044E-03    2.0923155E-01    1.9000647E-04
    1.0890000E+01    4.0541604E-03    2.0921803E-01    1.9000650E-04
    1.1070000E+01    3.9890143E-03    2.0920450E-01    1.9000653E-04
    1.1250000E+01    3.9263024E-03    2.0919094E-01    1.9000657E-04
    1.1430000E+01    3.8661795E-03    2.0917738E-01    1.9000659E-04
    1.1610000E+01    3.8088213E-03    2.0916379E-01    1.9000662E-04
    1.1790000E+01    3.7544269E-03    2.0915019E-01    1.9000665E-04
    1.1970000E+01    3.7032210E-03    2.0913658E-01    1.9000667E-04
    1.2150000E+01    3.6554574E-03    2.0912295E-01    1.9000669E-04
    1.2330000E+01    3.6114219E-03    2.0910930E-01    1.9000672E-04
    1.2510000E+01    3.5711766E-03    2.0909555E-01    1.9000673E-04
    1.2690000E+01    3.5311444E-03    2.0908213E-01    1.9000675E-04
    1.2870000E+01    3.4915680E-03    2.0906913E-01    1.9000677E-04
    1.3050000E+01    3.4524612E-03    2.0905657E-01    1.9000678E-04
    1.3230000E+01    3.4138400E-03    2.0904443E-01    1.9000680E-04
    1.3410000E+01    3.3757223E-03    2.0903272E-01    1.9000681E-04
    1.3590000E+01    3.3381287E-03    2.0902144E-01    1.9000683E-04
    1.3770000E+01    3.3010822E-03    2.0901059E-01    1.9000684E-04
    1.3950000E+01    3.2646087E-03    2.0900018E-01    1.9000685E-04
    1.4130000E+01    3.2287377E-03    2.0899021E-01    1.9000686E-04
    1.4310000E+01    3.1935021E-03    2.0898067E-01    1.9000687E-04
    1.4490000E+01    3.1589389E-03    2.0897156E-01    1.9000688E-04
    1.4670000E+01    3.1250898E-03    2.0896290E-01    1.9000688E-04
    1.4850000E+01    3.0920014E-03    2.0895468E-01    1.9000689E-04
    1.5030000E+01    3.0597263E-03    2.0894691E-01    1.9000690E-04
    1.5210000E+01    3.0283231E-03    2.0893957E-01    1.9000690E-04
    1.5390000E+01    2.9978579E-03    2.0893269E-01    1.9000691E-04
    1.5570000E+01    2.9684043E-03    2.0892625E-01    1.9000691E-04
    1.5750000E+01    2.9400452E-03    2.0892026E-01    1.9000691E-04
    1.5930000E+01    2.9128732E-03    2.0891472E-01    1.9000692E-04
    1.6110000E+01    2.8869920E-03    2.0890964E-01    1.9000692E-04
    1.6290000E+01    2.8625178E-03    2.0890501E-01    1.9000692E-04
    1.6470000E+01    2.8395804E-03    2.0890083E-01    1.9000692E-04
    1.6650000E+01    2.8183253E-03    2.0889712E-01    1.9000692E-04
    1.6830000E+01    2.7989153E-03    2.0889386E-01    1.9000692E-04
    1.7010000E+01    2.7815321E-03    2.0889106E-01    1.9000693E-04
    1.7190000E+01    2.7663795E-03    2.0888872E-01    1.9000693E-04
    1.7370000E+01    2.7536849E-03    2.0888685E-01    1.9000693E-04
    1.7550000E+01    2.7437028E-03    2.0888545E-01    1.9000693E-04
    1.7730000E+01    2.7367177E-03    2.0888451E-01    1.9000693E-04
    1.7910000E+01    2.7330474E-03    2.0888404E-01    1.9000693E-04
