# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    5.2884651E-08    4.8928708E-07    6.1869485E-06    3.5456294E-06
    2.7000000E-01    6.9567271E-08    7.2540701E-07    6.1145393E-06    3.4912496E-06
    4.5000000E-01    8.1761885E-08    9.3817692E-07    6.0574091E-06    3.4350924E-06
    6.3000000E-01    9.1355109E-08    1.1099941E-06    6.0123958E-06    3.3887381E-06
    8.1000000E-01    9.9256497E-08    1.2429503E-06    5.9778669E-06    3.3523073E-06
    9.9000000E-01    1.0601010E-07    1.3450712E-06    5.9513563E-06    3.3239587E-06
    1.1700000E+00    1.1196439E-07    1.4242765E-06    5.9306242E-06    3.3017740E-06
    1.3500000E+00    1.1734980E-07    1.4867404E-06    5.9139880E-06    3.2842132E-06
    1.5300000E+00    1.2232294E-07    1.5368907E-06    5.9002767E-06    3.2701392E-06
    1.7100000E+00    1.2699383E-07    1.5778007E-06    5.8886943E-06    3.2587446E-06
    1.8900000E+00    1.3148021E-07    1.6100844E-06    5.8783545E-06    3.2505398E-06
    2.0700000E+00    3.4851250E-10    3.7465779E-09    1.4592436E-08    8.3574443E-09
    2.2500000E+00    3.6728553E-10    3.4983150E-09    1.4513428E-08    8.5506803E-09
    2.4300000E+00    3.8512226E-10    3.2745130E-09    1.4451684E-08    8.7149768E-09
    2.6100000E+00    4.0211485E-10    3.0709565E-09    1.4402775E-08    8.8568080E-09
    2.7900000E+00    4.1833779E-10    2.8844544E-09    1.4363586E-08    8.9808350E-09
    2.9700000E+00    4.3385229E-10    2.7125356E-09    1.4331872E-08    9.0904997E-09
    3.1500000E+00    4.4870941E-10    2.5532489E-09    1.4305979E-08    9.1883992E-09
    3.3300000E+00    4.6295225E-10    2.4050285E-09    1.4284666E-08    9.2765307E-09
    3.5100000E+00    4.7661753E-10    2.2665992E-09    1.4266985E-08    9.3564551E-09
    3.6900000E+00    4.8973684E-10    2.1369096E-09    1.4252206E-08    9.4294104E-09
    3.8700000E+00    5.0233749E-10    2.0150830E-09    1.4239755E-08    9.4963911E-09
    4.0500000E+00    5.1444326E-10    1.9003814E-09    1.4229179E-08    9.5582050E-09
    4.2300000E+00    5.2607495E-10    1.7921777E-09    1.4220115E-08    9.6155157E-09
    4.4100000E+00    5.3725079E-10    1.6899350E-09    1.4212272E-08    9.6688725E-09
    4.5900000E+00    5.4798686E-10    1.5931904E-09    1.4205411E-08    9.7187350E-09
    4.7700000E+00    5.5829738E-10    1.5015417E-09    1.4199339E-08    9.7654896E-09
    4.9500000E+00    5.6819499E-10    1.4146377E-09    1.4193896E-08    9.8094644E-09
    5.1300000E+00    5.7769104E-10    1.3321693E-09    1.4188949E-08    9.8509392E-09
    5.3100000E+00    5.8679581E-10    1.2538631E-09    1.4184388E-08    9.8901542E-09
    5.4900000E+00    5.9551883E-10    1.1794751E-09    1.4180123E-08    9.9273169E-09
    5.6700000E+00    6.0386915E-10    1.1087858E-09    1.4176078E-08    9.9626076E-09
    5.8500000E+00    6.1185575E-10    1.0415958E-09    1.4172189E-08    9.9961836E-09
    6.0300000E+00    6.1948792E-10    9.7772139E-10    1.4168404E-08    1.0028183E-08
    6.2100000E+00    6.2677572E-10    9.1699122E-10    1.4164680E-08    1.0058729E-08
    6.3900000E+00    6.3373045E-10    8.5924262E-10    1.4160983E-08    1.0087931E-08
    6.5700000E+00    6.4036493E-10    8.0431924E-10    1.4157284E-08    1.0115887E-08
    6.7500000E+00    6.4669365E-10    7.5206963E-10    1.4153563E-08    1.0142685E-08
    6.9300000E+00    6.5273253E-10    7.0234695E-10    1.4149800E-08    1.0168409E-08
    7.1100000E+00    6.5849847E-10    6.5500991E-10    1.4145984E-08    1.0193133E-08
    7.2900000E+00    6.6400874E-10    6.0992417E-10    1.4142103E-08    1.0216926E-08
    7.4700000E+00    6.6928035E-10    5.6696377E-10    1.4138147E-08    1.0239850E-08
    7.6500000E+00    6.7432958E-10    5.2601225E-10    1.4134110E-08    1.0261963E-08
    7.8300000E+00    6.7917180E-10    4.8696556E-10    1.4129982E-08    1.0283319E-08
    8.0100000E+00    6.8383064E-10    4.4996641E-10    1.4125740E-08    1.0303855E-08
    8.1900000E+00    1.1026024E-07    6.9995298E-08    2.2589166E-06    1.6499825E-06
    8.3700000E+00    1.1109358E-07    6.8124517E-08    2.2579431E-06    1.6514935E-06
    8.5500000E+00    1.1190258E-07    6.6366888E-08    2.2569563E-06    1.6529726E-06
    8.7300000E+00    1.1268868E-07    6.4714407E-08    2.2559585E-06    1.6544204E-06
    8.9100000E+00    1.1345326E-07    6.3159354E-08    2.2549509E-06    1.6558388E-06
    9.0900000E+00    1.1419763E-07    6.1694497E-08    2.2539307E-06    1.6572335E-06
    9.2700000E+00    1.1492305E-07    6.0313296E-08    2.2528887E-06    1.6586162E-06
    9.4500000E+00    1.1563076E-07    5.9010324E-08    2.2518057E-06    1.6600084E-06
    9.6300000E+00    1.1632195E-07    5.7782184E-08    2.2506480E-06    1.6614449E-06
    9.8100000E+00    1.1699786E-07    5.6629237E-08    2.2493646E-06    1.6629759E-06
    9.9900000E+00    1.1765972E-07    5.5558494E-08    2.2478857E-06    1.6646670E-06
    1.0170000E+01    1.1830883E-07    5.4588007E-08    2.2461236E-06    1.6665964E-06
    1.0350000E+01    1.1894652E-07    5.3752962E-08    2.2439764E-06    1.6688479E-06
    1.0530000E+01    1.1957427E-07    5.3113448E-08    2.2413339E-06    1.6715006E-06
