# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8607953E+00   -5.8510442E+00   -3.9999999E+00   -4.4805547E+00   -4.6844017E+00   -4.7442537E+00   -7.3680379E+00   -4.2446037E+00   -2.6743779E+00   -3.4739851E+00   -6.4486945E+00   -7.1835804E+00   -1.4415516E+01   -1.4000000E+01   -1.4000004E+01   -4.8666963E+00   -1.4000000E+01   -4.8983030E+00   -3.0000000E+01   -3.2469509E+00   -7.1204161E+00   -8.3765243E+00   -6.9141545E+00   -1.0852529E+01   -1.0792406E+01   -1.9063786E+01   -2.6809130E+01   -8.5944694E+00   -7.8187753E+00   -1.0218469E+01   -1.2074251E+01   -7.7503484E+00   -1.1668541E+01   -7.4797333E+00
    2.7000000E-01    5.9144354E+00   -5.9033973E+00   -3.9999999E+00   -4.2278782E+00   -4.4197072E+00   -4.4396148E+00   -7.8121716E+00   -3.9876850E+00   -2.6579177E+00   -3.4929714E+00   -6.4487058E+00   -7.1701552E+00   -1.4642151E+01   -1.4000000E+01   -1.4000004E+01   -4.6037480E+00   -1.4000000E+01   -6.3670002E+00   -3.0000000E+01   -3.1754580E+00   -7.4675144E+00   -8.6163424E+00   -7.3107775E+00   -1.0789466E+01   -1.0971530E+01   -1.9061289E+01   -2.7051543E+01   -8.5394398E+00   -7.6895267E+00   -1.0086684E+01   -1.2187377E+01   -7.6708114E+00   -1.1292111E+01   -7.1583362E+00
    4.5000000E-01    5.9540579E+00   -5.9419594E+00   -3.9999999E+00   -4.0807476E+00   -4.2676851E+00   -4.2509089E+00   -8.0922960E+00   -3.8532395E+00   -2.6405239E+00   -3.5128293E+00   -6.4487163E+00   -7.2047776E+00   -1.4751353E+01   -1.4000000E+01   -1.4000003E+01   -4.4548266E+00   -1.4000000E+01   -6.8559377E+00   -3.0000000E+01   -3.1172836E+00   -7.6768301E+00   -8.7464130E+00   -7.5562997E+00   -1.0787776E+01   -1.1046130E+01   -1.9104977E+01   -2.7173780E+01   -8.4986624E+00   -7.5883140E+00   -1.0029124E+01   -1.2208365E+01   -7.6517157E+00   -1.1048330E+01   -6.9553352E+00
    6.3000000E-01    5.9838270E+00   -5.9708115E+00   -3.9999999E+00   -3.9775254E+00   -4.1589975E+00   -4.1228153E+00   -8.2923071E+00   -3.7669153E+00   -2.6221421E+00   -3.5336818E+00   -6.4487263E+00   -7.2407535E+00   -1.4832368E+01   -1.4000000E+01   -1.4000003E+01   -4.3489274E+00   -1.4000000E+01   -6.8589837E+00   -3.0000000E+01   -3.0681234E+00   -7.8245949E+00   -8.8346396E+00   -7.7308610E+00   -1.0796855E+01   -1.1101695E+01   -1.9148839E+01   -2.7266091E+01   -8.4678869E+00   -7.5064118E+00   -9.9910506E+00   -1.2218741E+01   -7.6424019E+00   -1.0867176E+01   -6.8049598E+00
    8.1000000E-01    6.0063301E+00   -5.9924967E+00   -3.9999999E+00   -3.8981029E+00   -4.0730540E+00   -4.0302690E+00   -8.4429047E+00   -3.7059983E+00   -2.6028536E+00   -3.5556293E+00   -6.4487360E+00   -7.2662242E+00   -1.4892497E+01   -1.4000000E+01   -1.4000003E+01   -4.2652988E+00   -1.4000000E+01   -6.8375186E+00   -3.0000000E+01   -3.0254253E+00   -7.9366876E+00   -8.9017263E+00   -7.8627907E+00   -1.0802393E+01   -1.1143156E+01   -1.9181381E+01   -2.7336315E+01   -8.4444803E+00   -7.4385447E+00   -9.9556920E+00   -1.2221065E+01   -7.6286399E+00   -1.0723447E+01   -6.6846408E+00
    9.9000000E-01    6.0232465E+00   -6.0086684E+00   -3.9999999E+00   -3.8334519E+00   -4.0013500E+00   -3.9598984E+00   -8.5586368E+00   -3.6604881E+00   -2.5827336E+00   -3.5787875E+00   -6.4487454E+00   -7.2797890E+00   -1.4936527E+01   -1.4000000E+01   -1.4000003E+01   -4.1954707E+00   -1.4000000E+01   -6.8142823E+00   -3.0000000E+01   -2.9875583E+00   -8.0245043E+00   -8.9557101E+00   -7.9650840E+00   -1.0801388E+01   -1.1173747E+01   -1.9201414E+01   -2.7389553E+01   -8.4267363E+00   -7.3813216E+00   -9.9184703E+00   -1.2217048E+01   -7.6075039E+00   -1.0604832E+01   -6.5837729E+00
    1.1700000E+00    6.0357258E+00   -6.0204596E+00   -3.9999999E+00   -3.7787724E+00   -3.9395736E+00   -3.9040866E+00   -8.6480407E+00   -3.6251134E+00   -2.5618501E+00   -3.6032926E+00   -6.4487547E+00   -7.2827588E+00   -1.4967752E+01   -1.4000000E+01   -1.4000002E+01   -4.1352018E+00   -1.4000000E+01   -6.7897274E+00   -3.0000000E+01   -2.9534235E+00   -8.0944159E+00   -9.0006630E+00   -8.0452100E+00   -1.0794053E+01   -1.1195695E+01   -1.9210387E+01   -2.7429302E+01   -8.4134880E+00   -7.3324425E+00   -9.8785330E+00   -1.2207886E+01   -7.5792741E+00   -1.0504300E+01   -6.4964917E+00
    1.3500000E+00    6.0445893E+00   -6.0286801E+00   -3.9999999E+00   -3.7312234E+00   -3.8851903E+00   -3.8582835E+00   -8.7167528E+00   -3.5967737E+00   -2.5402651E+00   -3.6293061E+00   -6.4487640E+00   -7.2767151E+00   -1.4988535E+01   -1.4000000E+01   -1.4000002E+01   -4.0820271E+00   -1.4000000E+01   -6.7637032E+00   -3.0000000E+01   -2.9222497E+00   -8.1505076E+00   -9.0390278E+00   -8.1080397E+00   -1.0781182E+01   -1.1210595E+01   -1.9209976E+01   -2.7458062E+01   -8.4039022E+00   -7.2902796E+00   -9.8359284E+00   -1.2194453E+01   -7.5448075E+00   -1.0417428E+01   -6.4192088E+00
    1.5300000E+00    6.0504450E+00   -6.0339296E+00   -3.9999999E+00   -3.6889922E+00   -3.8365492E+00   -3.8196545E+00   -8.7687605E+00   -3.5735004E+00   -2.5180356E+00   -3.6570213E+00   -6.4487731E+00   -7.2629363E+00   -1.5000626E+01   -1.4000000E+01   -1.4000003E+01   -4.0343536E+00   -1.4000000E+01   -6.7360147E+00   -3.0000000E+01   -2.8934772E+00   -8.1956167E+00   -9.0724256E+00   -8.1569924E+00   -1.0763472E+01   -1.1219631E+01   -1.9201527E+01   -2.7477684E+01   -8.3973622E+00   -7.2536394E+00   -9.7908094E+00   -1.2177405E+01   -7.5048570E+00   -1.0341245E+01   -6.3495689E+00
    1.7100000E+00    6.0537574E+00   -6.0366665E+00   -3.9999999E+00   -3.6508542E+00   -3.7924983E+00   -3.7863666E+00   -8.8070217E+00   -3.5539696E+00   -2.4952142E+00   -3.6866719E+00   -6.4487823E+00   -7.2423638E+00   -1.5005362E+01   -1.4000000E+01   -1.4000003E+01   -3.9910744E+00   -1.4000000E+01   -6.7064243E+00   -3.0000000E+01   -2.8666877E+00   -8.2318217E+00   -9.1020057E+00   -8.1945920E+00   -1.0741418E+01   -1.1223706E+01   -1.9186034E+01   -2.7489583E+01   -8.3933971E+00   -7.2216196E+00   -9.7432666E+00   -1.2157253E+01   -7.4599709E+00   -1.0273650E+01   -6.2859422E+00
