# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8240285E+00   -5.8165510E+00   -3.9999999E+00   -4.7897161E+00   -5.0265228E+00   -5.0994861E+00   -6.9146068E+00   -4.5909845E+00   -2.9132013E+00   -3.4714230E+00   -6.4486764E+00   -7.1674998E+00   -1.4227836E+01   -1.4000000E+01   -1.4000004E+01   -5.2094733E+00   -1.4000000E+01   -4.3753620E+00   -3.0000000E+01   -3.5249672E+00   -6.7224064E+00   -8.0520481E+00   -6.4865672E+00   -1.0866191E+01   -1.0630570E+01   -1.9028602E+01   -2.6593686E+01   -8.6336579E+00   -8.1407474E+00   -1.0505313E+01   -1.2180835E+01   -8.0028517E+00   -1.2290078E+01   -8.0620772E+00
    2.7000000E-01    5.8700755E+00   -5.8618629E+00   -3.9999999E+00   -4.5633810E+00   -4.7680910E+00   -4.8819847E+00   -7.3284992E+00   -4.3247587E+00   -2.9042601E+00   -3.4843272E+00   -6.4486805E+00   -7.0742843E+00   -1.4534974E+01   -1.4000000E+01   -1.4000005E+01   -4.9488241E+00   -1.4000000E+01   -5.4482012E+00   -3.0000000E+01   -3.4691993E+00   -7.0500630E+00   -8.2876108E+00   -6.8579575E+00   -1.0729194E+01   -1.0895205E+01   -1.8941536E+01   -2.6909787E+01   -8.5868324E+00   -8.0366193E+00   -1.0314102E+01   -1.2392790E+01   -7.8569078E+00   -1.1962702E+01   -7.7815284E+00
    4.5000000E-01    5.9079079E+00   -5.8990632E+00   -3.9999999E+00   -4.4255510E+00   -4.6225281E+00   -4.6954235E+00   -7.6110657E+00   -4.1756590E+00   -2.8951392E+00   -3.4974884E+00   -6.4486845E+00   -7.0470642E+00   -1.4642500E+01   -1.4000000E+01   -1.4000005E+01   -4.8049364E+00   -1.4000000E+01   -6.3380225E+00   -3.0000000E+01   -3.4215720E+00   -7.2620002E+00   -8.4238832E+00   -7.1057296E+00   -1.0666093E+01   -1.0967937E+01   -1.8919625E+01   -2.7025031E+01   -8.5483272E+00   -7.9491621E+00   -1.0204717E+01   -1.2420561E+01   -7.7846817E+00   -1.1740081E+01   -7.5974140E+00
    6.3000000E-01    5.9382166E+00   -5.9288162E+00   -3.9999999E+00   -4.3271781E+00   -4.5225042E+00   -4.5467857E+00   -7.8179187E+00   -4.0749388E+00   -2.8846466E+00   -3.5110883E+00   -6.4486881E+00   -7.0494404E+00   -1.4728258E+01   -1.4000000E+01   -1.4000005E+01   -4.7068190E+00   -1.4000000E+01   -6.6836775E+00   -3.0000000E+01   -3.3801752E+00   -7.4126623E+00   -8.5139278E+00   -7.2849375E+00   -1.0639881E+01   -1.1026049E+01   -1.8926685E+01   -2.7117582E+01   -8.5174242E+00   -7.8756936E+00   -1.0138294E+01   -1.2439630E+01   -7.7479720E+00   -1.1570594E+01   -7.4588304E+00
    8.1000000E-01    5.9623448E+00   -5.9524439E+00   -3.9999999E+00   -4.2508981E+00   -4.4457264E+00   -4.4301401E+00   -7.9780480E+00   -4.0003026E+00   -2.8726701E+00   -3.5251692E+00   -6.4486917E+00   -7.0643433E+00   -1.4796055E+01   -1.4000000E+01   -1.4000005E+01   -4.6318022E+00   -1.4000000E+01   -6.7184167E+00   -3.0000000E+01   -3.3435321E+00   -7.5285203E+00   -8.5815295E+00   -7.4233308E+00   -1.0632208E+01   -1.1072111E+01   -1.8945818E+01   -2.7191505E+01   -8.4927588E+00   -7.8133295E+00   -1.0095050E+01   -1.2451175E+01   -7.7283174E+00   -1.1434076E+01   -7.3469794E+00
    9.9000000E-01    5.9813041E+00   -5.9709437E+00   -3.9999999E+00   -4.1885834E+00   -4.3824343E+00   -4.3379914E+00   -8.1050680E+00   -3.9417838E+00   -2.8591856E+00   -3.5397653E+00   -6.4486951E+00   -7.0823682E+00   -1.4848767E+01   -1.4000000E+01   -1.4000004E+01   -4.5700670E+00   -1.4000000E+01   -6.7082155E+00   -3.0000000E+01   -3.3105923E+00   -7.6212795E+00   -8.6363702E+00   -7.5335826E+00   -1.0632701E+01   -1.1108055E+01   -1.8967738E+01   -2.7249847E+01   -8.4733045E+00   -7.7599637E+00   -1.0063591E+01   -1.2456137E+01   -7.7153213E+00   -1.1320354E+01   -7.2527126E+00
    1.1700000E+00    5.9958301E+00   -5.9850417E+00   -3.9999999E+00   -4.1357878E+00   -4.3278081E+00   -4.2640257E+00   -8.2066067E+00   -3.8940844E+00   -2.8441810E+00   -3.5549137E+00   -6.4486984E+00   -7.0982384E+00   -1.4888490E+01   -1.4000000E+01   -1.4000004E+01   -4.5167880E+00   -1.4000000E+01   -6.6934530E+00   -3.0000000E+01   -3.2805979E+00   -7.6971732E+00   -8.6832117E+00   -7.6226320E+00   -1.0635376E+01   -1.1135289E+01   -1.8987246E+01   -2.7294819E+01   -8.4583157E+00   -7.7140729E+00   -1.0037195E+01   -1.2455206E+01   -7.7029882E+00   -1.1223497E+01   -7.1708458E+00
    1.3500000E+00    6.0064779E+00   -5.9952861E+00   -3.9999999E+00   -4.0898221E+00   -4.2792798E+00   -4.2034000E+00   -8.2873224E+00   -3.8540126E+00   -2.8276510E+00   -3.5706553E+00   -6.4487017E+00   -7.1092162E+00   -1.4916814E+01   -1.4000000E+01   -1.4000004E+01   -4.4694081E+00   -1.4000000E+01   -6.6777672E+00   -3.0000000E+01   -3.2529816E+00   -7.7598030E+00   -8.7245460E+00   -7.6946150E+00   -1.0636963E+01   -1.1154880E+01   -1.9001660E+01   -2.7328094E+01   -8.4472305E+00   -7.6745143E+00   -1.0012038E+01   -1.2448910E+01   -7.6880404E+00   -1.1139702E+01   -7.0981364E+00
    1.5300000E+00    6.0136798E+00   -6.0021046E+00   -3.9999999E+00   -4.0489406E+00   -4.2353350E+00   -4.1526547E+00   -8.3503712E+00   -3.8194784E+00   -2.8095971E+00   -3.5870362E+00   -6.4487049E+00   -7.1141362E+00   -1.4934984E+01   -1.4000000E+01   -1.4000004E+01   -4.4264274E+00   -1.4000000E+01   -6.6614349E+00   -3.0000000E+01   -3.2273076E+00   -7.8114990E+00   -8.7618381E+00   -7.7522790E+00   -1.0635877E+01   -1.1167665E+01   -1.9009855E+01   -2.7350976E+01   -8.4396115E+00   -7.6404045E+00   -9.9861106E+00   -1.2437669E+01   -7.6688967E+00   -1.1066358E+01   -7.0324129E+00
    1.7100000E+00    6.0177707E+00   -6.0058283E+00   -3.9999999E+00   -4.0119476E+00   -4.1950100E+00   -4.1094104E+00   -8.3984579E+00   -3.7891310E+00   -2.7900285E+00   -3.6041079E+00   -6.4487082E+00   -7.1127348E+00   -1.4943969E+01   -1.4000000E+01   -1.4000004E+01   -4.3868971E+00   -1.4000000E+01   -6.6444337E+00   -3.0000000E+01   -3.2032465E+00   -7.8543247E+00   -8.7964821E+00   -7.7980114E+00   -1.0631532E+01   -1.1174296E+01   -1.9011597E+01   -2.7364476E+01   -8.4351201E+00   -7.6110683E+00   -9.9585032E+00   -1.2421820E+01   -7.6449786E+00   -1.1001610E+01   -6.9721578E+00
