# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.1049179E-01   -4.7965792E+00   -9.9470894E+00   -1.7506342E+00   -5.6359550E+01    1.0437373E-01    3.1446200E+00   -1.0208098E+01    1.8083478E-01    3.7374149E+00   -1.0285425E+01   -1.5400279E-02   -4.6150994E+00   -3.2552863E+03    3.9092263E+00    1.6817212E+00
    2.7000000E-01    1.2853041E-01   -4.0529460E+00   -9.0693171E+00   -9.3254292E-01   -5.6566094E+01    1.6065001E-03    3.3704381E+00   -1.0117996E+01    6.8619254E-01    3.6231861E+00   -9.0924557E+00    2.2362192E-01   -4.1748630E+00   -3.2523351E+03    3.9087817E+00    1.3855846E+00
    4.5000000E-01    2.5111845E-01   -3.6545007E+00   -8.5084790E+00   -4.6382927E-01   -5.6822989E+01    1.8842300E-03    3.4935184E+00   -1.0200206E+01    9.5377927E-01    3.5227289E+00   -8.4317358E+00    3.4620996E-01   -3.8923777E+00   -3.2494045E+03    3.9083371E+00    1.2127679E+00
    6.3000000E-01    3.2749137E-01   -3.3974997E+00   -8.0876891E+00   -1.5724585E-01   -5.7081808E+01    1.9197570E-03    3.5579676E+00   -1.0351773E+01    1.1160109E+00    3.4333405E+00   -8.0024867E+00    4.2258288E-01   -3.6801653E+00   -3.2464941E+03    3.9078927E+00    1.0917008E+00
    8.1000000E-01    3.7950839E-01   -3.2171078E+00   -7.7463472E+00    5.7052943E-02   -5.7320073E+01    1.8689203E-03    3.5858871E+00   -1.0512587E+01    1.2189650E+00    3.3509952E+00   -7.6928889E+00    4.7459990E-01   -3.5079583E+00   -3.2436035E+03    3.9074485E+00    9.9851116E-01
    9.9000000E-01    4.1680910E-01   -3.0831947E+00   -7.4569735E+00    2.1460158E-01   -5.7530687E+01    1.8134931E-03    3.5931751E+00   -1.0654743E+01    1.2870901E+00    3.2753360E+00   -7.4514656E+00    5.1190061E-01   -3.3619745E+00   -3.2407322E+03    3.9070045E+00    9.2338082E-01
    1.1700000E+00    4.4429610E-01   -2.9806588E+00   -7.2049455E+00    3.3415281E-01   -5.7715829E+01    1.7743155E-03    3.5871455E+00   -1.0774433E+01    1.3320711E+00    3.2047292E+00   -7.2544876E+00    5.3938761E-01   -3.2348583E+00   -3.2378799E+03    3.9065608E+00    8.6059044E-01
    1.3500000E+00    4.6483919E-01   -2.9002053E+00   -6.9813749E+00    4.2733480E-01   -5.7880655E+01    1.7494395E-03    3.5733047E+00   -1.0875417E+01    1.3616657E+00    3.1387926E+00   -7.0890753E+00    5.5993070E-01   -3.1221265E+00   -3.2350465E+03    3.9061174E+00    8.0707902E-01
    1.5300000E+00    4.8025270E-01   -2.8359274E+00   -6.7803252E+00    5.0150371E-01   -5.8029830E+01    1.7335410E-03    3.5550194E+00   -1.0962349E+01    1.3807187E+00    3.0771654E+00   -6.9474957E+00    5.7534422E-01   -3.0207797E+00   -3.2322315E+03    3.9056743E+00    7.6085190E-01
    1.7100000E+00    4.9175080E-01   -2.7838762E+00   -6.5975697E+00    5.6151135E-01   -5.8166762E+01    1.7228892E-03    3.5343590E+00   -1.1038634E+01    1.3923655E+00    3.0194936E+00   -6.8245391E+00    5.8684231E-01   -2.9286802E+00   -3.2294348E+03    3.9052315E+00    7.2051791E-01
    1.8900000E+00    5.0018763E-01   -2.7412894E+00   -6.4299532E+00    6.1067468E-01   -5.8293850E+01    1.7153747E-03    3.5125905E+00   -1.1106540E+01    1.3986988E+00    2.9654354E+00   -6.7164382E+00    5.9527914E-01   -2.8442351E+00   -3.2265824E+03    3.9047890E+00    6.8505197E-01
    2.0700000E+00    5.1798946E-01   -2.5836092E+00   -6.2457995E+00    7.3548932E-01   -5.8469425E+01    1.3369919E-03    3.7299479E+00   -1.1106976E+01    1.6096484E+00    3.0935818E+00   -6.4861237E+00    6.1308097E-01   -2.7607318E+00   -3.0860879E+03    3.9043498E+00    7.3132336E-01
    2.2500000E+00    5.3204975E-01   -2.5289047E+00   -6.0785286E+00    7.6070611E-01   -5.8590999E+01    1.3130380E-03    3.6744964E+00   -1.1191199E+01    1.6046970E+00    3.0410341E+00   -6.3665793E+00    6.2714126E-01   -2.6840044E+00   -2.9801030E+03    3.9039138E+00    6.9098924E-01
