# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997399323817E-05   7.24993680688718E-05   3.48301133233942E-09   6.81014805525698E-06   4.31999970285197E-05   1.21002872233803E-05   8.78999599068268E-07   5.27999859377284E-09   5.96998989414592E+00   2.77204069168390E-03   3.43448887489068E-04
  2.00000E-09                2.88997366229916E-05   7.24993598154111E-05   3.48602396404185E-09   6.81014628532759E-06   4.31999940570385E-05   1.21002840561756E-05   8.78999198137140E-07   5.27999718754755E-09   5.96998956020985E+00   2.77204029060316E-03   3.43448887543698E-04
  3.00000E-09                2.88997333236028E-05   7.24993515623068E-05   3.48903529424476E-09   6.81014451433624E-06   4.31999910855686E-05   1.21002808869693E-05   8.78998797206210E-07   5.27999578132039E-09   5.96998935581788E+00   2.77204003236222E-03   3.43448887598611E-04
  4.00000E-09                2.88997299427123E-05   7.24993430979542E-05   3.49204662236840E-09   6.81014279276149E-06   4.31999881140990E-05   1.21002778146182E-05   8.78998396275598E-07   5.27999437509386E-09   5.96998922395819E+00   2.77203985993941E-03   3.43448887631170E-04
  5.00000E-09                2.88997265142967E-05   7.24993345103813E-05   3.49505794821768E-09   6.81014109984714E-06   4.31999851426294E-05   1.21002747984541E-05   8.78997995345265E-07   5.27999296886785E-09   5.96998913451902E+00   2.77203973769604E-03   3.43448887650731E-04
  7.00000E-09                2.88997195547324E-05   7.24993170730297E-05   3.50108448489331E-09   6.81013777528275E-06   4.31999791996862E-05   1.21002688862081E-05   8.78997193485848E-07   5.27999015641832E-09   5.96998902489266E+00   2.77203957648690E-03   3.43448887662123E-04
  1.10000E-08                2.88997055911602E-05   7.24992820768404E-05   3.51314528477767E-09   6.81013115402460E-06   4.31999673137918E-05   1.21002571163865E-05   8.78995589771212E-07   5.27998453152620E-09   5.96998887911237E+00   2.77203933874789E-03   3.43448887672189E-04
  1.90000E-08                2.88996776174923E-05   7.24992119635260E-05   3.53721488898247E-09   6.81011794050939E-06   4.31999435419889E-05   1.21002336335256E-05   8.78992382352554E-07   5.27997328175856E-09   5.96998863117438E+00   2.77203891470293E-03   3.43448887679349E-04
  3.50000E-08                2.88996216420318E-05   7.24990716659831E-05   3.58539495861687E-09   6.81009153032806E-06   4.31998959982177E-05   1.21001867008025E-05   8.78985967575199E-07   5.27995078232558E-09   5.96998814963504E+00   2.77203808449262E-03   3.43448887686109E-04
  6.70000E-08                2.88995096824753E-05   7.24987910496634E-05   3.68175272057072E-09   6.81003871682581E-06   4.31998009100480E-05   1.21000928486325E-05   8.78973138248477E-07   5.27990578384356E-09   5.96998718873328E+00   2.77203642696457E-03   3.43448887696946E-04
  1.31000E-07                2.88992857642188E-05   7.24982298192525E-05   3.87446040838170E-09   6.80993309268037E-06   4.31996107308953E-05   1.20999051495584E-05   8.78947480506929E-07   5.27981578841533E-09   5.96998526709997E+00   2.77203311220795E-03   3.43448887718171E-04
  2.59000E-07                2.88988379421319E-05   7.24971073945468E-05   4.25982139507306E-09   6.80972185386140E-06   4.31992303588999E-05   1.20995297682647E-05   8.78896168671148E-07   5.27963580370191E-09   5.96998142390922E+00   2.77202648293032E-03   3.43448887760592E-04
  5.15000E-07                2.88979423555301E-05   7.24948626891187E-05   5.03035210921684E-09   6.80929941238189E-06   4.31984695406363E-05   1.20987790698571E-05   8.78793559586633E-07   5.27927585884550E-09   5.96997373783158E+00   2.77201322525384E-03   3.43448887845730E-04
  1.02700E-06                2.88961514112080E-05   7.24903738509757E-05   6.57046774285489E-09   6.80845467647889E-06   4.31969474505346E-05   1.20972779343732E-05   8.78588399748115E-07   5.27855606740093E-09   5.96995836660930E+00   2.77198671322134E-03   3.43448888016431E-04
  2.05100E-06                2.88925704305395E-05   7.24813984467734E-05   9.64571504550758E-09   6.80676578915869E-06   4.31939002002465E-05   1.20942767020759E-05   8.78178313253159E-07   5.27711687747737E-09   5.96992762651334E+00   2.77193370090504E-03   3.43448888359556E-04
  4.09900E-06                2.88854121042730E-05   7.24634567365990E-05   1.57673693975427E-08   6.80339035257680E-06   4.31877840300429E-05   1.20882783922684E-05   8.77359071889942E-07   5.27424006863366E-09   5.96986614549380E+00   2.77182771191721E-03   3.43448889052894E-04
  8.19500E-06                2.88711098697128E-05   7.24276094159350E-05   2.78224455178845E-08   6.79664876334049E-06   4.31753909745970E-05   1.20762982696922E-05   8.75724307147548E-07   5.26849272809597E-09   5.96974309903881E+00   2.77161578630750E-03   3.43448890469358E-04
  1.63870E-05                2.88425620686437E-05   7.23560567460442E-05   5.06492299199624E-08   6.78320216048193E-06   4.31494499866425E-05   1.20524030116613E-05   8.72469585418599E-07   5.25702310082829E-09   5.96949610907103E+00   2.77119151671166E-03   3.43448893432921E-04
  3.27710E-05                2.87856874982988E-05   7.22135055384328E-05   8.88965678609864E-08   6.75645191756898E-06   4.30905787841094E-05   1.20048664700322E-05   8.66018897389697E-07   5.23418362510526E-09   5.96899594889370E+00   2.77033833527951E-03   3.43448899960027E-04
  6.55390E-05                2.86728171012628E-05   7.19306058155606E-05   1.36443701415160E-07   6.70351603304946E-06   4.29455962788855E-05   1.19107962190225E-05   8.53348770899243E-07   5.18890032787008E-09   5.96797168305203E+00   2.76861339707699E-03   3.43448915717332E-04
  1.31075E-04                2.84506752332968E-05   7.13738174894784E-05   1.73852095138358E-07   6.59991807881728E-06   4.26056100609452E-05   1.17266945069810E-05   8.28901108422129E-07   5.09988913856272E-09   5.96589139062663E+00   2.76515651383667E-03   3.43448956864202E-04
  2.62147E-04                2.80207521448073E-05   7.02961742755106E-05   1.94909737558163E-07   6.40166274210360E-06   4.19043247967995E-05   1.13743760281196E-05   7.83317784252604E-07   4.92787805489927E-09   5.96179519424172E+00   2.75842001705399E-03   3.43449060525691E-04
  5.24291E-04                2.72153011957647E-05   6.82769949358308E-05   2.12434302432186E-07   6.03831208382185E-06   4.06000937782321E-05   1.07286678898020E-05   7.03594487469058E-07   4.60632861840763E-09   5.95403948538046E+00   2.74583178624098E-03   3.43449295311797E-04
  1.04858E-03                2.57976791298965E-05   6.47223688499737E-05   2.41079465190522E-07   5.42448980219317E-06   3.84075354496909E-05   9.63785934271388E-06   5.79073843956444E-07   4.04208678460076E-09   5.94018123741980E+00   2.72386977547698E-03   3.43449773639903E-04
  2.09715E-03                2.35781012990152E-05   5.91545726901019E-05   2.93687281663723E-07   4.52926589832517E-06   3.52755175215629E-05   8.04700816712804E-06   4.17279510224513E-07   3.16007502696372E-09   5.91788223724019E+00   2.68993590583548E-03   3.43450641978001E-04
  4.19431E-03                2.07540454022528E-05   5.20648882346095E-05   3.77651085553483E-07   3.50632123355345E-06   3.19219606226160E-05   6.22923194049509E-06   2.56928954005672E-07   2.02831043763570E-09   5.88816503250630E+00   2.64720974974898E-03   3.43451990384334E-04
  7.80931E-03                1.83553546911315E-05   4.60330389453679E-05   4.64703765254855E-07   2.73891049937807E-06   2.98226170591278E-05   4.86552326236546E-06   1.52487203437686E-07   1.03418207229345E-09   5.86122300679957E+00   2.61056203904180E-03   3.43453646603091E-04
  1.38601E-02                1.69348820060163E-05   4.24419035431093E-05   5.20471160483566E-07   2.32739020033296E-06   2.91660989731682E-05   4.13418094448444E-06   1.04373564022620E-07   3.96577323491534E-10   5.84385171452688E+00   2.58751737098229E-03   3.43454995604840E-04
  2.30455E-02                1.63901272638213E-05   4.10308332666104E-05   5.40308295197717E-07   2.17574582397238E-06   2.92093135712702E-05   3.86454977185844E-06   8.95553082637786E-08   1.15335600492804E-10   5.83645868897838E+00   2.57719627744498E-03   3.43455774609028E-04
  3.55151E-02                1.62570922801398E-05   4.06352276685184E-05   5.44178638188013E-07   2.13575589892389E-06   2.93225707789504E-05   3.79326402013545E-06   8.63913594108709E-08   2.67824595367835E-11   5.83435296257225E+00   2.57343877810687E-03   3.43456072596086E-04
