# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9935119E-02    2.0999625E-01    1.9000011E-04
    2.7000000E-01    1.9768395E-02    2.0998876E-01    1.9000036E-04
    4.5000000E-01    1.9603805E-02    2.0998125E-01    1.9000059E-04
    6.3000000E-01    1.9441990E-02    2.0997369E-01    1.9000083E-04
    8.1000000E-01    1.9283278E-02    2.0996610E-01    1.9000106E-04
    9.9000000E-01    1.9127485E-02    2.0995848E-01    1.9000128E-04
    1.1700000E+00    1.8974251E-02    2.0995082E-01    1.9000150E-04
    1.3500000E+00    1.8823145E-02    2.0994313E-01    1.9000172E-04
    1.5300000E+00    1.8673690E-02    2.0993542E-01    1.9000194E-04
    1.7100000E+00    1.8525367E-02    2.0992768E-01    1.9000215E-04
    1.8900000E+00    1.8377614E-02    2.0991992E-01    1.9000236E-04
    2.0700000E+00    1.8230848E-02    2.0991220E-01    1.9000256E-04
    2.2500000E+00    1.8088525E-02    2.0990450E-01    1.9000276E-04
    2.4300000E+00    1.7949437E-02    2.0989678E-01    1.9000296E-04
    2.6100000E+00    1.7813392E-02    2.0988904E-01    1.9000315E-04
    2.7900000E+00    1.7680213E-02    2.0988128E-01    1.9000334E-04
    2.9700000E+00    1.7549742E-02    2.0987350E-01    1.9000352E-04
    3.1500000E+00    1.7421830E-02    2.0986569E-01    1.9000371E-04
    3.3300000E+00    1.7296343E-02    2.0985786E-01    1.9000389E-04
    3.5100000E+00    1.7173158E-02    2.0985000E-01    1.9000406E-04
    3.6900000E+00    1.7052161E-02    2.0984212E-01    1.9000423E-04
    3.8700000E+00    1.6933245E-02    2.0983422E-01    1.9000440E-04
    4.0500000E+00    1.6816313E-02    2.0982628E-01    1.9000457E-04
    4.2300000E+00    1.6701274E-02    2.0981833E-01    1.9000473E-04
    4.4100000E+00    1.6588042E-02    2.0981034E-01    1.9000489E-04
    4.5900000E+00    1.6476541E-02    2.0980233E-01    1.9000505E-04
    4.7700000E+00    1.6366701E-02    2.0979430E-01    1.9000520E-04
    4.9500000E+00    1.6258454E-02    2.0978623E-01    1.9000535E-04
    5.1300000E+00    1.6151739E-02    2.0977814E-01    1.9000550E-04
    5.3100000E+00    1.6046495E-02    2.0977002E-01    1.9000564E-04
    5.4900000E+00    1.5942670E-02    2.0976188E-01    1.9000579E-04
    5.6700000E+00    1.5840211E-02    2.0975371E-01    1.9000593E-04
    5.8500000E+00    1.5739069E-02    2.0974550E-01    1.9000606E-04
    6.0300000E+00    1.5639199E-02    2.0973727E-01    1.9000620E-04
    6.2100000E+00    1.5540558E-02    2.0972902E-01    1.9000633E-04
    6.3900000E+00    1.5443106E-02    2.0972073E-01    1.9000646E-04
    6.5700000E+00    1.5346803E-02    2.0971241E-01    1.9000658E-04
    6.7500000E+00    1.5251613E-02    2.0970407E-01    1.9000671E-04
    6.9300000E+00    1.5157503E-02    2.0969570E-01    1.9000683E-04
    7.1100000E+00    1.5064440E-02    2.0968729E-01    1.9000694E-04
    7.2900000E+00    1.4972392E-02    2.0967886E-01    1.9000706E-04
    7.4700000E+00    1.4881331E-02    2.0967040E-01    1.9000717E-04
    7.6500000E+00    1.4791230E-02    2.0966191E-01    1.9000728E-04
    7.8300000E+00    1.4702062E-02    2.0965339E-01    1.9000739E-04
    8.0100000E+00    1.4613802E-02    2.0964484E-01    1.9000749E-04
    8.1900000E+00    1.4525808E-02    2.0963620E-01    1.9000760E-04
    8.3700000E+00    1.4438336E-02    2.0962747E-01    1.9000770E-04
    8.5500000E+00    1.4351903E-02    2.0961871E-01    1.9000780E-04
    8.7300000E+00    1.4266506E-02    2.0960991E-01    1.9000789E-04
    8.9100000E+00    1.4182149E-02    2.0960109E-01    1.9000799E-04
    9.0900000E+00    1.4098841E-02    2.0959224E-01    1.9000808E-04
    9.2700000E+00    1.4016599E-02    2.0958335E-01    1.9000817E-04
    9.4500000E+00    1.3935450E-02    2.0957444E-01    1.9000825E-04
    9.6300000E+00    1.3855427E-02    2.0956550E-01    1.9000834E-04
    9.8100000E+00    1.3776578E-02    2.0955652E-01    1.9000842E-04
    9.9900000E+00    1.3698959E-02    2.0954751E-01    1.9000850E-04
    1.0170000E+01    1.3622645E-02    2.0953847E-01    1.9000857E-04
    1.0350000E+01    1.3547727E-02    2.0952941E-01    1.9000865E-04
    1.0530000E+01    1.3474315E-02    2.0952030E-01    1.9000872E-04
    1.0710000E+01    1.3402546E-02    2.0951117E-01    1.9000879E-04
    1.0890000E+01    1.3332584E-02    2.0950201E-01    1.9000886E-04
    1.1070000E+01    1.3264627E-02    2.0949281E-01    1.9000892E-04
    1.1250000E+01    1.3198911E-02    2.0948358E-01    1.9000898E-04
    1.1430000E+01    1.3135721E-02    2.0947432E-01    1.9000904E-04
    1.1610000E+01    1.3075396E-02    2.0946503E-01    1.9000910E-04
    1.1790000E+01    1.3018343E-02    2.0945570E-01    1.9000915E-04
    1.1970000E+01    1.2965042E-02    2.0944634E-01    1.9000921E-04
    1.2150000E+01    1.2916070E-02    2.0943695E-01    1.9000926E-04
    1.2330000E+01    1.2872108E-02    2.0942752E-01    1.9000931E-04
    1.2510000E+01    1.2833731E-02    2.0941800E-01    1.9000935E-04
    1.2690000E+01    1.2795373E-02    2.0940870E-01    1.9000940E-04
    1.2870000E+01    1.2757209E-02    2.0939968E-01    1.9000944E-04
    1.3050000E+01    1.2719237E-02    2.0939095E-01    1.9000948E-04
    1.3230000E+01    1.2681461E-02    2.0938251E-01    1.9000952E-04
    1.3410000E+01    1.2643889E-02    2.0937435E-01    1.9000956E-04
    1.3590000E+01    1.2606532E-02    2.0936649E-01    1.9000960E-04
    1.3770000E+01    1.2569404E-02    2.0935892E-01    1.9000963E-04
    1.3950000E+01    1.2532521E-02    2.0935165E-01    1.9000967E-04
    1.4130000E+01    1.2495900E-02    2.0934467E-01    1.9000970E-04
    1.4310000E+01    1.2459566E-02    2.0933799E-01    1.9000973E-04
    1.4490000E+01    1.2423546E-02    2.0933161E-01    1.9000976E-04
    1.4670000E+01    1.2387872E-02    2.0932553E-01    1.9000979E-04
    1.4850000E+01    1.2352584E-02    2.0931976E-01    1.9000982E-04
    1.5030000E+01    1.2317726E-02    2.0931429E-01    1.9000985E-04
    1.5210000E+01    1.2283356E-02    2.0930913E-01    1.9000987E-04
    1.5390000E+01    1.2249537E-02    2.0930428E-01    1.9000989E-04
    1.5570000E+01    1.2216349E-02    2.0929973E-01    1.9000992E-04
    1.5750000E+01    1.2183882E-02    2.0929550E-01    1.9000994E-04
    1.5930000E+01    1.2152247E-02    2.0929159E-01    1.9000995E-04
    1.6110000E+01    1.2121574E-02    2.0928799E-01    1.9000997E-04
    1.6290000E+01    1.2092018E-02    2.0928471E-01    1.9000999E-04
    1.6470000E+01    1.2063760E-02    2.0928175E-01    1.9001000E-04
    1.6650000E+01    1.2037018E-02    2.0927911E-01    1.9001001E-04
    1.6830000E+01    1.2012050E-02    2.0927679E-01    1.9001002E-04
    1.7010000E+01    1.1989159E-02    2.0927480E-01    1.9001003E-04
    1.7190000E+01    1.1968709E-02    2.0927313E-01    1.9001004E-04
    1.7370000E+01    1.1951127E-02    2.0927180E-01    1.9001005E-04
    1.7550000E+01    1.1936921E-02    2.0927079E-01    1.9001005E-04
    1.7730000E+01    1.1926694E-02    2.0927012E-01    1.9001006E-04
    1.7910000E+01    1.1921157E-02    2.0926978E-01    1.9001006E-04
