# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.3740648E-01   -6.4206634E+00   -1.1596281E+01   -3.3646757E+00   -5.6238132E+01    4.0410554E-01    2.5988664E+00   -1.0765586E+01   -9.9471284E-01    3.7518734E+00   -1.2879099E+01   -5.4231497E-01   -5.4378535E+00   -4.0538027E+03    3.6591822E+00    2.2158651E+00
    2.7000000E-01   -3.9292022E-01   -5.6444149E+00   -1.0981023E+01   -2.7394814E+00   -5.6136817E+01    8.2549305E-04    2.9058317E+00   -1.0583706E+01   -3.9821292E-01    3.9226170E+00   -1.1850597E+01   -2.9782871E-01   -5.1361818E+00   -4.8341702E+03    3.3283931E+00    2.0567507E+00
    4.5000000E-01   -2.4420600E-01   -5.2195048E+00   -1.0566511E+01   -2.3873195E+00   -5.6083877E+01    1.0124911E-03    2.9182864E+00   -1.0551081E+01   -1.7070245E-01    3.8803381E+00   -1.1211341E+01   -1.4911449E-01   -4.9291648E+00   -5.5853774E+03    3.0116254E+00    1.8868970E+00
    6.3000000E-01   -1.3811929E-01   -4.9143244E+00   -1.0249526E+01   -2.1070358E+00   -5.6048558E+01    1.1909253E-03    2.9389331E+00   -1.0523206E+01   -2.7519745E-03    3.8328746E+00   -1.0738268E+01   -4.3027774E-02   -4.7701894E+00   -6.2437349E+03    2.6831703E+00    1.7570785E+00
    8.1000000E-01   -5.7206214E-02   -4.6747796E+00   -9.9932668E+00   -1.8612085E+00   -5.6020355E+01    1.3461832E-03    2.9868277E+00   -1.0494502E+01    1.4654550E-01    3.7967680E+00   -1.0359590E+01    3.7885297E-02   -4.6414748E+00   -6.6522404E+03    2.3374453E+00    1.6581122E+00
    9.9000000E-01    7.3492245E-03   -4.4793840E+00   -9.7791893E+00   -1.6404432E+00   -5.5994119E+01    1.4726629E-03    3.0491229E+00   -1.0471002E+01    2.8115784E-01    3.7674088E+00   -1.0046508E+01    1.0244074E-01   -4.5338497E+00   -6.7814771E+03    1.9719352E+00    1.5788771E+00
    1.1700000E+00    6.0587828E-02   -4.3157722E+00   -9.5964218E+00   -1.4414770E+00   -5.5966295E+01    1.5682676E-03    3.1162494E+00   -1.0454597E+01    4.0200609E-01    3.7420463E+00   -9.7825332E+00    1.5567934E-01   -4.4418988E+00   -6.7948811E+03    1.5844241E+00    1.5129573E+00
    1.3500000E+00    1.0563063E-01   -4.1759960E+00   -9.4380508E+00   -1.2627571E+00   -5.5933766E+01    1.6328844E-03    3.1824814E+00   -1.0445052E+01    5.0992676E-01    3.7196441E+00   -9.5571105E+00    2.0072214E-01   -4.3621744E+00   -6.7809522E+03    1.1724594E+00    1.4567133E+00
    1.5300000E+00    1.4454933E-01   -4.0547153E+00   -9.2995781E+00   -1.1030257E+00   -5.5893353E+01    1.6673182E-03    3.2447122E+00   -1.0441559E+01    6.0593370E-01    3.6999809E+00   -9.3632651E+00    2.3964084E-01   -4.2924366E+00   -6.7606994E+03    7.3318807E-01    1.4079630E+00
    1.7100000E+00    1.7881055E-01   -3.9482192E+00   -9.1782618E+00   -9.6091141E-01   -5.5841469E+01    1.6723754E-03    3.3016664E+00   -1.0443423E+01    6.9126688E-01    3.6833432E+00   -9.1965111E+00    2.7390206E-01   -4.2313271E+00   -6.7380584E+03    2.6323717E-01    1.3653830E+00
    1.8900000E+00    2.0954145E-01   -3.8538054E+00   -9.0727935E+00   -8.3497904E-01   -5.5773835E+01    1.6480539E-03    3.3532640E+00   -1.0450489E+01    7.6733802E-01    3.6704703E+00   -9.0543114E+00    3.0463296E-01   -4.1782221E+00   -6.7073044E+03   -2.4142500E-01    1.3282156E+00
    2.0700000E+00    2.5052537E-01   -3.6078446E+00   -8.9448513E+00   -6.2889064E-01   -5.5701940E+01    1.3749087E-03    3.7153749E+00   -1.0248982E+01    1.1085835E+00    3.9084606E+00   -8.7352588E+00    3.4561688E-01   -4.1225204E+00   -5.0222999E+03   -7.8167920E-01    1.4062269E+00
    2.2500000E+00    2.8703043E-01   -3.4974345E+00   -8.8295654E+00   -5.5492243E-01   -5.5618209E+01    1.3057032E-03    3.7113719E+00   -1.0281308E+01    1.1619272E+00    3.9034995E+00   -8.5876720E+00    3.8212194E-01   -4.0716890E+00   -4.9099088E+03   -1.3416123E+00    1.3672412E+00
    2.4300000E+00    3.2002417E-01   -3.3989597E+00   -8.7233546E+00   -4.9007073E-01   -5.5525094E+01    1.2466876E-03    3.7025819E+00   -1.0305981E+01    1.2061258E+00    3.8958453E+00   -8.4549235E+00    4.1511568E-01   -4.0242930E+00   -4.8641658E+03   -1.9222587E+00    1.3304204E+00
    2.6100000E+00    3.5008551E-01   -3.3090634E+00   -8.6245608E+00   -4.3144379E-01   -5.5423760E+01    1.1959862E-03    3.6937365E+00   -1.0321115E+01    1.2457758E+00    3.8884956E+00   -8.3323926E+00    4.4517703E-01   -3.9797489E+00   -4.8308843E+03   -2.5238641E+00    1.2966842E+00
    2.7900000E+00    3.7765850E-01   -3.2264359E+00   -8.5320948E+00   -3.7809388E-01   -5.5314835E+01    1.1514203E-03    3.6848490E+00   -1.0328151E+01    1.2815957E+00    3.8814042E+00   -8.2184066E+00    4.7275001E-01   -3.9376891E+00   -4.7997424E+03   -3.1474621E+00    1.2655655E+00
    2.9700000E+00    4.0309329E-01   -3.1500638E+00   -8.4451301E+00   -3.2929615E-01   -5.5198716E+01    1.1111764E-03    3.6759023E+00   -1.0328371E+01    1.3141215E+00    3.8745293E+00   -8.1117482E+00    4.9818480E-01   -3.8978316E+00   -4.7683664E+03   -3.7943644E+00    1.2366933E+00
    3.1500000E+00    4.2667103E-01   -3.0791310E+00   -8.3630007E+00   -2.8446807E-01   -5.5075651E+01    1.0738434E-03    3.6668886E+00   -1.0322828E+01    1.3437859E+00    3.8678430E+00   -8.0114569E+00    5.2176254E-01   -3.8599427E+00   -4.7361418E+03   -4.4660430E+00    1.2097724E+00
    3.3300000E+00    4.4862071E-01   -3.0129692E+00   -8.2851549E+00   -2.4313304E-01   -5.4945778E+01    1.0383393E-03    3.6578036E+00   -1.0312373E+01    1.3709426E+00    3.8613224E+00   -7.9167488E+00    5.4371222E-01   -3.8238231E+00   -4.7028744E+03   -5.1641089E+00    1.1845624E+00
