# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0112978E-04    1.0000000E-04    8.6559249E-06    3.9485497E-06    5.2560261E-06    1.8518291E-06    1.1420034E-05    1.1768827E-03    3.3371505E-04    3.5590207E-07    5.5507056E-08    5.5870004E-11    1.0000000E-14    1.0000000E-14    2.5560463E-06    1.0000000E-14    8.5345316E-05    1.0000000E-30
    2.7000000E-01   -2.1458036E-04    1.0000000E-04    1.3155892E-05    7.0786394E-06    5.6415998E-06    1.1759160E-06    2.0051729E-05    1.2104046E-03    3.2124360E-04    3.5590155E-07    6.8423689E-08    2.0177871E-11    1.0000000E-14    1.0000000E-14    4.7094799E-06    1.0000000E-14    1.4151757E-05    1.0000000E-30
    4.5000000E-01   -2.2808310E-04    1.0000000E-04    1.7382262E-05    1.0078145E-05    6.3042346E-06    7.0567549E-07    2.8239969E-05    1.2217469E-03    3.0973784E-04    3.5590105E-07    7.8504690E-08    1.7820257E-11    1.0000000E-14    1.0000000E-14    6.7121259E-06    1.0000000E-14    2.5095815E-06    1.0000000E-30
    6.3000000E-01   -2.4174092E-04    1.0000000E-04    2.1356078E-05    1.2904588E-05    7.3138026E-06    4.6598133E-07    3.6053639E-05    1.2298812E-03    2.9824261E-04    3.5590054E-07    8.5910603E-08    1.5759131E-11    1.0000000E-14    1.0000000E-14    8.5750384E-06    1.0000000E-14    5.5111465E-07    1.0000000E-30
    8.1000000E-01   -2.5523917E-04    1.0000000E-04    2.5109655E-05    1.5541245E-05    8.7244391E-06    3.3365713E-07    4.3437057E-05    1.2379399E-03    2.8660361E-04    3.5590007E-07    9.0988047E-08    1.4054669E-11    1.0000000E-14    1.0000000E-14    1.0298815E-05    1.0000000E-14    2.1514667E-07    1.0000000E-30
    9.9000000E-01   -2.6846448E-04    1.0000000E-04    2.8673252E-05    1.7985005E-05    1.0561752E-05    2.5267823E-07    5.0398095E-05    1.2467041E-03    2.7479222E-04    3.5589963E-07    9.4168122E-08    1.2655487E-11    1.0000000E-14    1.0000000E-14    1.1885545E-05    1.0000000E-14    1.5977037E-07    1.0000000E-30
    1.1700000E+00   -2.8139705E-04    1.0000000E-04    3.2073703E-05    2.0244433E-05    1.2816082E-05    1.9938064E-07    5.6970636E-05    1.2567283E-03    2.6280112E-04    3.5589924E-07    9.5913742E-08    1.1508774E-11    1.0000000E-14    1.0000000E-14    1.3343213E-05    1.0000000E-14    1.5491398E-07    1.0000000E-30
    1.3500000E+00   -2.9405268E-04    1.0000000E-04    3.5335436E-05    2.2338735E-05    1.5443771E-05    1.6257653E-07    6.3196390E-05    1.2687472E-03    2.5062673E-04    3.5589888E-07    9.6689795E-08    1.0576312E-11    1.0000000E-14    1.0000000E-14    1.4686448E-05    1.0000000E-14    1.5996239E-07    1.0000000E-30
    1.5300000E+00   -3.0646433E-04    1.0000000E-04    3.8482061E-05    2.4295379E-05    1.8375743E-05    1.3640662E-07    6.9120904E-05    1.2838503E-03    2.3826610E-04    3.5589855E-07    9.6949284E-08    9.8351513E-12    1.0000000E-14    1.0000000E-14    1.5935326E-05    1.0000000E-14    1.6759810E-07    1.0000000E-30
    1.7100000E+00   -3.1867774E-04    1.0000000E-04    4.1538302E-05    2.6146776E-05    2.1530132E-05    1.1759813E-07    7.4794404E-05    1.3036753E-03    2.2571644E-04    3.5589825E-07    9.7133206E-08    9.2772699E-12    1.0000000E-14    1.0000000E-14    1.7113349E-05    1.0000000E-14    1.7656664E-07    1.0000000E-30
