# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.5135238E-02    2.0455823E-01    1.9000013E-04
    2.7000000E-01    2.6441506E-02    1.9790279E-01    1.9000044E-04
    4.5000000E-01    2.6962794E-02    1.9290576E-01    1.9000073E-04
    6.3000000E-01    2.7154257E-02    1.8854336E-01    1.9000103E-04
    8.1000000E-01    2.7204348E-02    1.8440553E-01    1.9000133E-04
    9.9000000E-01    2.7194924E-02    1.8031675E-01    1.9000162E-04
    1.1700000E+00    2.7163320E-02    1.7620013E-01    1.9000192E-04
    1.3500000E+00    2.7128848E-02    1.7202097E-01    1.9000221E-04
    1.5300000E+00    2.7105014E-02    1.6776278E-01    1.9000250E-04
    1.7100000E+00    2.7106290E-02    1.6341703E-01    1.9000279E-04
    1.8900000E+00    2.7153614E-02    1.5897872E-01    1.9000308E-04
    2.0700000E+00    2.7280187E-02    1.5447851E-01    1.9000337E-04
    2.2500000E+00    2.7448007E-02    1.5002101E-01    1.9000365E-04
    2.4300000E+00    2.7634932E-02    1.4562166E-01    1.9000393E-04
    2.6100000E+00    2.7831029E-02    1.4130513E-01    1.9000421E-04
    2.7900000E+00    2.8031668E-02    1.3708417E-01    1.9000448E-04
    2.9700000E+00    2.8234630E-02    1.3296605E-01    1.9000476E-04
    3.1500000E+00    2.8438837E-02    1.2895550E-01    1.9000503E-04
    3.3300000E+00    2.8643754E-02    1.2505604E-01    1.9000529E-04
    3.5100000E+00    2.8849117E-02    1.2127062E-01    1.9000556E-04
    3.6900000E+00    2.9054793E-02    1.1760194E-01    1.9000582E-04
    3.8700000E+00    2.9260715E-02    1.1405259E-01    1.9000608E-04
    4.0500000E+00    2.9466856E-02    1.1062516E-01    1.9000634E-04
    4.2300000E+00    2.9673208E-02    1.0732225E-01    1.9000659E-04
    4.4100000E+00    2.9879778E-02    1.0414649E-01    1.9000685E-04
    4.5900000E+00    3.0086581E-02    1.0110060E-01    1.9000710E-04
    4.7700000E+00    3.0293643E-02    9.8187351E-02    1.9000734E-04
    4.9500000E+00    3.0500994E-02    9.5409594E-02    1.9000759E-04
    5.1300000E+00    3.0708673E-02    9.2770273E-02    1.9000783E-04
    5.3100000E+00    3.0916726E-02    9.0272422E-02    1.9000807E-04
    5.4900000E+00    3.1125201E-02    8.7919178E-02    1.9000831E-04
    5.6700000E+00    3.1334150E-02    8.5713787E-02    1.9000854E-04
    5.8500000E+00    3.1543621E-02    8.3659614E-02    1.9000877E-04
    6.0300000E+00    3.1753653E-02    8.1760151E-02    1.9000900E-04
    6.2100000E+00    3.1964259E-02    8.0019024E-02    1.9000922E-04
    6.3900000E+00    3.2175406E-02    7.8440008E-02    1.9000945E-04
    6.5700000E+00    3.2386970E-02    7.7027029E-02    1.9000967E-04
    6.7500000E+00    3.2598674E-02    7.5784179E-02    1.9000988E-04
    6.9300000E+00    3.2809965E-02    7.4715723E-02    1.9001009E-04
    7.1100000E+00    3.3019823E-02    7.3826104E-02    1.9001030E-04
    7.2900000E+00    3.3226424E-02    7.3119954E-02    1.9001051E-04
    7.4700000E+00    3.3426570E-02    7.2602097E-02    1.9001071E-04
    7.6500000E+00    3.3614717E-02    7.2277555E-02    1.9001091E-04
    7.8300000E+00    3.3781316E-02    7.2151547E-02    1.9001111E-04
    8.0100000E+00    3.3909987E-02    7.2229495E-02    1.9001130E-04
    8.1900000E+00    3.3973131E-02    7.2519012E-02    1.9001149E-04
    8.3700000E+00    3.3993778E-02    7.2958602E-02    1.9001168E-04
    8.5500000E+00    3.3985820E-02    7.3504585E-02    1.9001187E-04
    8.7300000E+00    3.3958787E-02    7.4128979E-02    1.9001205E-04
    8.9100000E+00    3.3919113E-02    7.4813060E-02    1.9001222E-04
    9.0900000E+00    3.3871141E-02    7.5544365E-02    1.9001240E-04
    9.2700000E+00    3.3817800E-02    7.6314667E-02    1.9001257E-04
    9.4500000E+00    3.3761062E-02    7.7118608E-02    1.9001273E-04
    9.6300000E+00    3.3702248E-02    7.7952771E-02    1.9001289E-04
    9.8100000E+00    3.3642242E-02    7.8815053E-02    1.9001305E-04
    9.9900000E+00    3.3581632E-02    7.9704236E-02    1.9001321E-04
    1.0170000E+01    3.3520812E-02    8.0619700E-02    1.9001335E-04
    1.0350000E+01    3.3460041E-02    8.1561230E-02    1.9001350E-04
    1.0530000E+01    3.3399500E-02    8.2528884E-02    1.9001364E-04
    1.0710000E+01    3.3339316E-02    8.3522905E-02    1.9001378E-04
    1.0890000E+01    3.3279597E-02    8.4543666E-02    1.9001391E-04
    1.1070000E+01    3.3220453E-02    8.5591626E-02    1.9001404E-04
    1.1250000E+01    3.3162029E-02    8.6667311E-02    1.9001416E-04
    1.1430000E+01    3.3104546E-02    8.7771289E-02    1.9001428E-04
    1.1610000E+01    3.3048369E-02    8.8904167E-02    1.9001440E-04
    1.1790000E+01    3.2994114E-02    9.0066578E-02    1.9001451E-04
    1.1970000E+01    3.2942843E-02    9.1259178E-02    1.9001461E-04
    1.2150000E+01    3.2896376E-02    9.2482647E-02    1.9001471E-04
    1.2330000E+01    3.2857849E-02    9.3737680E-02    1.9001481E-04
    1.2510000E+01    3.2832477E-02    9.5033857E-02    1.9001490E-04
    1.2690000E+01    3.2807086E-02    9.6308006E-02    1.9001499E-04
    1.2870000E+01    3.2781875E-02    9.7550743E-02    1.9001508E-04
    1.3050000E+01    3.2756838E-02    9.8761409E-02    1.9001516E-04
    1.3230000E+01    3.2731970E-02    9.9939300E-02    1.9001524E-04
