# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7607065E-04    1.0000000E-04    9.7681303E-06    4.8528436E-06    5.5126905E-06    1.4289978E-06    1.3315536E-05    1.5144449E-03    3.3699403E-04    3.5589870E-07    6.1791991E-08    4.1097721E-11    1.0000000E-14    1.0000000E-14    3.1545141E-06    1.0000000E-14    8.8089108E-05    1.0000000E-30
    2.7000000E-01   -2.9382499E-04    1.0000000E-04    1.5292510E-05    8.7802376E-06    6.4186120E-06    7.9351396E-07    2.4059141E-05    1.5444853E-03    3.2732591E-04    3.5589759E-07    7.9535156E-08    1.7261695E-11    1.0000000E-14    1.0000000E-14    5.8246571E-06    1.0000000E-14    1.5003979E-05    1.0000000E-30
    4.5000000E-01   -3.1186067E-04    1.0000000E-04    2.0508567E-05    1.2467505E-05    7.9037564E-06    4.7320853E-07    3.4329625E-05    1.5625621E-03    3.1814640E-04    3.5589647E-07    9.3280605E-08    1.5405647E-11    1.0000000E-14    1.0000000E-14    8.2713423E-06    1.0000000E-14    2.7388250E-06    1.0000000E-30
    6.3000000E-01   -3.2979589E-04    1.0000000E-04    2.5453561E-05    1.5879774E-05    1.0029052E-05    3.2002796E-07    4.4058054E-05    1.5799293E-03    3.0899448E-04    3.5589539E-07    1.0341999E-07    1.3850418E-11    1.0000000E-14    1.0000000E-14    1.0511170E-05    1.0000000E-14    6.3532399E-07    1.0000000E-30
    8.1000000E-01   -3.4740705E-04    1.0000000E-04    3.0167372E-05    1.9022969E-05    1.2785264E-05    2.3484745E-07    5.3231306E-05    1.5987142E-03    2.9979462E-04    3.5589437E-07    1.1051469E-07    1.2584790E-11    1.0000000E-14    1.0000000E-14    1.2559223E-05    1.0000000E-14    2.6970201E-07    1.0000000E-30
    9.9000000E-01   -3.6465676E-04    1.0000000E-04    3.4685308E-05    2.1927872E-05    1.6094745E-05    1.8201157E-07    6.1891493E-05    1.6196865E-03    2.9053345E-04    3.5589340E-07    1.1519306E-07    1.1560511E-11    1.0000000E-14    1.0000000E-14    1.4440043E-05    1.0000000E-14    2.0866702E-07    1.0000000E-30
    1.1700000E+00   -3.8156571E-04    1.0000000E-04    3.9038376E-05    2.4640078E-05    1.9833185E-05    1.4686884E-07    7.0093300E-05    1.6434932E-03    2.8120831E-04    3.5589247E-07    1.1808803E-07    1.0736691E-11    1.0000000E-14    1.0000000E-14    1.6186379E-05    1.0000000E-14    2.0262397E-07    1.0000000E-30
    1.3500000E+00   -3.9817424E-04    1.0000000E-04    4.3254683E-05    2.7210360E-05    2.3859728E-05    1.2239042E-07    7.7893010E-05    1.6708820E-03    2.7181843E-04    3.5589158E-07    1.1979752E-07    1.0083666E-11    1.0000000E-14    1.0000000E-14    1.7833946E-05    1.0000000E-14    2.0708756E-07    1.0000000E-30
    1.5300000E+00   -4.1453119E-04    1.0000000E-04    4.7360825E-05    2.9686812E-05    2.8043172E-05    1.0482080E-07    8.5346403E-05    1.7027674E-03    2.6236340E-04    3.5589072E-07    1.2086238E-07    9.5813928E-12    1.0000000E-14    1.0000000E-14    1.9416468E-05    1.0000000E-14    2.1396938E-07    1.0000000E-30
    1.7100000E+00   -4.3069068E-04    1.0000000E-04    5.1383052E-05    3.2110333E-05    3.2277436E-05    9.1999539E-08    9.2509057E-05    1.7402757E-03    2.5284288E-04    3.5588987E-07    1.2175831E-07    9.2177955E-12    1.0000000E-14    1.0000000E-14    2.0962781E-05    1.0000000E-14    2.2180495E-07    1.0000000E-30
