# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4019565E-02    2.0604230E-01    1.9000022E-04
    2.7000000E-01    2.4246652E-02    2.0013221E-01    1.9000069E-04
    4.5000000E-01    2.4242672E-02    1.9452079E-01    1.9000114E-04
    6.3000000E-01    2.4230111E-02    1.8892616E-01    1.9000160E-04
    8.1000000E-01    2.4252520E-02    1.8330212E-01    1.9000204E-04
    9.9000000E-01    2.4324843E-02    1.7764050E-01    1.9000249E-04
    1.1700000E+00    2.4458944E-02    1.7193968E-01    1.9000293E-04
    1.3500000E+00    2.4668421E-02    1.6619921E-01    1.9000336E-04
    1.5300000E+00    2.4969992E-02    1.6041883E-01    1.9000379E-04
    1.7100000E+00    2.5384418E-02    1.5459834E-01    1.9000422E-04
    1.8900000E+00    2.5937496E-02    1.4873755E-01    1.9000464E-04
    2.0700000E+00    2.6656162E-02    1.4287760E-01    1.9000506E-04
    2.2500000E+00    2.7407855E-02    1.3719420E-01    1.9000547E-04
    2.4300000E+00    2.8168072E-02    1.3168379E-01    1.9000587E-04
    2.6100000E+00    2.8930573E-02    1.2635562E-01    1.9000627E-04
    2.7900000E+00    2.9693881E-02    1.2121280E-01    1.9000666E-04
    2.9700000E+00    3.0457559E-02    1.1625706E-01    1.9000705E-04
    3.1500000E+00    3.1221406E-02    1.1148985E-01    1.9000743E-04
    3.3300000E+00    3.1985284E-02    1.0691254E-01    1.9000781E-04
    3.5100000E+00    3.2749059E-02    1.0252648E-01    1.9000818E-04
    3.6900000E+00    3.3512586E-02    9.8333033E-02    1.9000855E-04
    3.8700000E+00    3.4275699E-02    9.4333561E-02    1.9000891E-04
    4.0500000E+00    3.5038204E-02    9.0529435E-02    1.9000927E-04
    4.2300000E+00    3.5799867E-02    8.6922041E-02    1.9000962E-04
    4.4100000E+00    3.6560400E-02    8.3512779E-02    1.9000997E-04
    4.5900000E+00    3.7319446E-02    8.0303070E-02    1.9001031E-04
