# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7845797E+00   -5.7775411E+00   -3.9999999E+00   -5.0104035E+00   -5.3140036E+00   -5.2586363E+00   -6.5278719E+00   -4.8756413E+00   -2.9071813E+00   -3.4723778E+00   -6.4486735E+00   -7.2645489E+00   -1.3957455E+01   -1.4000000E+01   -1.4000003E+01   -5.5010675E+00   -1.4000000E+01   -4.0550777E+00   -3.0000000E+01   -3.5588595E+00   -6.4110707E+00   -7.8196101E+00   -6.1371586E+00   -1.1001339E+01   -1.0397515E+01   -1.9121992E+01   -2.6317960E+01   -8.6735695E+00   -8.2154646E+00   -1.0673429E+01   -1.1979835E+01   -8.1319829E+00   -1.2583646E+01   -8.3157329E+00
    2.7000000E-01    5.8080240E+00   -5.8006179E+00   -3.9999999E+00   -4.8157500E+00   -5.0564937E+00   -5.1925588E+00   -6.8076287E+00   -4.6187198E+00   -2.9030971E+00   -3.4850196E+00   -6.4486749E+00   -7.1581820E+00   -1.4356543E+01   -1.4000000E+01   -1.4000004E+01   -5.2347296E+00   -1.4000000E+01   -4.8237935E+00   -3.0000000E+01   -3.5309430E+00   -6.6468684E+00   -8.0085192E+00   -6.3952487E+00   -1.0872658E+01   -1.0774936E+01   -1.9018689E+01   -2.6721523E+01   -8.6497378E+00   -8.1629518E+00   -1.0517605E+01   -1.2330878E+01   -7.9992150E+00   -1.2338017E+01   -8.0939364E+00
    4.5000000E-01    5.8338904E+00   -5.8261387E+00   -3.9999999E+00   -4.6883073E+00   -4.9042204E+00   -5.1021664E+00   -7.0599745E+00   -4.4643309E+00   -2.9031708E+00   -3.4973729E+00   -6.4486762E+00   -7.0921680E+00   -1.4430825E+01   -1.4000000E+01   -1.4000005E+01   -5.0824239E+00   -1.4000000E+01   -5.5624356E+00   -3.0000000E+01   -3.5047844E+00   -6.8502361E+00   -8.1601540E+00   -6.6233969E+00   -1.0781842E+01   -1.0825021E+01   -1.8955562E+01   -2.6800017E+01   -8.6235061E+00   -8.1098410E+00   -1.0401359E+01   -1.2356253E+01   -7.9084699E+00   -1.2158913E+01   -7.9410644E+00
    6.3000000E-01    5.8580982E+00   -5.8500253E+00   -3.9999999E+00   -4.5945076E+00   -4.7991556E+00   -4.9987400E+00   -7.2566610E+00   -4.3559746E+00   -2.9033982E+00   -3.5100492E+00   -6.4486775E+00   -7.0504939E+00   -1.4500370E+01   -1.4000000E+01   -1.4000005E+01   -4.9783489E+00   -1.4000000E+01   -6.1970047E+00   -3.0000000E+01   -3.4804631E+00   -7.0010667E+00   -8.2625691E+00   -6.7974242E+00   -1.0716950E+01   -1.0871906E+01   -1.8916576E+01   -2.6873479E+01   -8.5989579E+00   -8.0603007E+00   -1.0312826E+01   -1.2380167E+01   -7.8438031E+00   -1.2016923E+01   -7.8236229E+00
    8.1000000E-01    5.8799343E+00   -5.8715642E+00   -3.9999999E+00   -4.5207319E+00   -4.7207216E+00   -4.8932902E+00   -7.4158591E+00   -4.2738328E+00   -2.9029990E+00   -3.5231761E+00   -6.4486788E+00   -7.0247204E+00   -1.4563044E+01   -1.4000000E+01   -1.4000005E+01   -4.9010372E+00   -1.4000000E+01   -6.5691157E+00   -3.0000000E+01   -3.4579118E+00   -7.1189603E+00   -8.3367906E+00   -6.9362166E+00   -1.0670257E+01   -1.0914175E+01   -1.8893294E+01   -2.6939780E+01   -8.5768063E+00   -8.0149760E+00   -1.0244212E+01   -1.2401135E+01   -7.7967090E+00   -1.1899073E+01   -7.7279258E+00
    9.9000000E-01    5.8993290E+00   -5.8906829E+00   -3.9999999E+00   -4.4601368E+00   -4.6590034E+00   -4.7933158E+00   -7.5490271E+00   -4.2083690E+00   -2.9017080E+00   -3.5368038E+00   -6.4486800E+00   -7.0096615E+00   -1.4618616E+01   -1.4000000E+01   -1.4000006E+01   -4.8404314E+00   -1.4000000E+01   -6.6805461E+00   -3.0000000E+01   -3.4369318E+00   -7.2155381E+00   -8.3945789E+00   -7.0513168E+00   -1.0636656E+01   -1.0951679E+01   -1.8880553E+01   -2.6998722E+01   -8.5571178E+00   -7.9737289E+00   -1.0190217E+01   -1.2418824E+01   -7.7618147E+00   -1.1798396E+01   -7.6469371E+00
    1.1700000E+00    5.9162828E+00   -5.9073783E+00   -3.9999999E+00   -4.4088033E+00   -4.6083579E+00   -4.7026075E+00   -7.6621675E+00   -4.1543234E+00   -2.8993225E+00   -3.5509718E+00   -6.4486811E+00   -7.0017424E+00   -1.4667057E+01   -1.4000000E+01   -1.4000006E+01   -4.7908502E+00   -1.4000000E+01   -6.6933091E+00   -3.0000000E+01   -3.4173164E+00   -7.2968286E+00   -8.4419618E+00   -7.1487434E+00   -1.0612582E+01   -1.0984406E+01   -1.8874807E+01   -2.7050319E+01   -8.5398885E+00   -7.9363422E+00   -1.0147077E+01   -1.2433027E+01   -7.7353527E+00   -1.1710767E+01   -7.5765381E+00
    1.3500000E+00    5.9307578E+00   -5.9216096E+00   -3.9999999E+00   -4.3642743E+00   -4.5652657E+00   -4.6223345E+00   -7.7585841E+00   -4.1085015E+00   -2.8956209E+00   -3.5657211E+00   -6.4486822E+00   -6.9982833E+00   -1.4708223E+01   -1.4000000E+01   -1.4000006E+01   -4.7487525E+00   -1.4000000E+01   -6.6838459E+00   -3.0000000E+01   -3.3988790E+00   -7.3662365E+00   -8.4824198E+00   -7.2318537E+00   -1.0595402E+01   -1.1012265E+01   -1.8873400E+01   -2.7094463E+01   -8.5251531E+00   -7.9026571E+00   -1.0111980E+01   -1.2443480E+01   -7.7144692E+00   -1.1633584E+01   -7.5140914E+00
    1.5300000E+00    5.9426582E+00   -5.9332782E+00   -3.9999999E+00   -4.3249004E+00   -4.5274364E+00   -4.5521728E+00   -7.8400980E+00   -4.0688147E+00   -2.8903459E+00   -3.5810967E+00   -6.4486833E+00   -6.9971551E+00   -1.4741798E+01   -1.4000000E+01   -1.4000006E+01   -4.7118297E+00   -1.4000000E+01   -6.6696483E+00   -3.0000000E+01   -3.3814548E+00   -7.4257962E+00   -8.5181785E+00   -7.3025776E+00   -1.0583091E+01   -1.1035051E+01   -1.8874228E+01   -2.7130875E+01   -8.5130044E+00   -7.8725963E+00   -1.0082740E+01   -1.2449825E+01   -7.6968815E+00   -1.1565132E+01   -7.4577887E+00
    1.7100000E+00    5.9518286E+00   -5.9422262E+00   -3.9999999E+00   -4.2895118E+00   -4.4933551E+00   -4.4911009E+00   -7.9076093E+00   -4.0338157E+00   -2.8831991E+00   -3.5971492E+00   -6.4486843E+00   -6.9966048E+00   -1.4767294E+01   -1.4000000E+01   -1.4000006E+01   -4.6785510E+00   -1.4000000E+01   -6.6540287E+00   -3.0000000E+01   -3.3648988E+00   -7.4767372E+00   -8.5507788E+00   -7.3619822E+00   -1.0574059E+01   -1.1052440E+01   -1.8875555E+01   -2.7159090E+01   -8.5035957E+00   -7.8461631E+00   -1.0057628E+01   -1.2451601E+01   -7.6807010E+00   -1.1504254E+01   -7.4063198E+00
