# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1200520E-08    3.2982812E-07    6.2844278E-06    3.5368652E-06
    2.7000000E-01    3.5201873E-08    2.6486488E-07    6.2420914E-06    3.6126181E-06
    4.5000000E-01    3.9031866E-08    2.4935188E-07    6.2419728E-06    3.6184517E-06
    6.3000000E-01    4.2497880E-08    2.5687863E-07    6.2422829E-06    3.6125303E-06
    8.1000000E-01    4.5666590E-08    2.8002590E-07    6.2388462E-06    3.6026422E-06
    9.9000000E-01    4.8607944E-08    3.1523419E-07    6.2317310E-06    3.5905029E-06
    1.1700000E+00    5.1370145E-08    3.5980142E-07    6.2215488E-06    3.5768455E-06
    1.3500000E+00    5.3982692E-08    4.1114301E-07    6.2090074E-06    3.5622460E-06
    1.5300000E+00    5.6463185E-08    4.6672247E-07    6.1948191E-06    3.5472545E-06
    1.7100000E+00    5.8823774E-08    5.2419529E-07    6.1796333E-06    3.5323898E-06
    1.8900000E+00    6.1076534E-08    5.8152993E-07    6.1639463E-06    3.5181672E-06
    2.0700000E+00    1.6031422E-10    1.3874467E-09    1.5212863E-08    9.0239427E-09
    2.2500000E+00    1.6748145E-10    1.3288419E-09    1.5048724E-08    9.2133222E-09
    2.4300000E+00    1.7427678E-10    1.2765658E-09    1.4910974E-08    9.3734223E-09
    2.6100000E+00    1.8074984E-10    1.2294108E-09    1.4793864E-08    9.5104982E-09
    2.7900000E+00    1.8694033E-10    1.1864674E-09    1.4693230E-08    9.6291487E-09
    2.9700000E+00    1.9288062E-10    1.1470343E-09    1.4605955E-08    9.7328235E-09
    3.1500000E+00    1.9859758E-10    1.1105615E-09    1.4529660E-08    9.8241621E-09
    3.3300000E+00    2.0411379E-10    1.0766109E-09    1.4462499E-08    9.9052188E-09
    3.5100000E+00    2.0944843E-10    1.0448292E-09    1.4403014E-08    9.9776172E-09
    3.6900000E+00    2.1461792E-10    1.0149283E-09    1.4350041E-08    1.0042657E-08
    3.8700000E+00    2.1963646E-10    9.8667079E-10    1.4302637E-08    1.0101392E-08
    4.0500000E+00    2.2451638E-10    9.5985924E-10    1.4260033E-08    1.0154684E-08
    4.2300000E+00    2.2926848E-10    9.3432827E-10    1.4221591E-08    1.0203248E-08
    4.4100000E+00    2.3390225E-10    9.0993825E-10    1.4186782E-08    1.0247677E-08
    4.5900000E+00    2.3842610E-10    8.8657054E-10    1.4155159E-08    1.0288472E-08
    4.7700000E+00    2.4284741E-10    8.6415628E-10    1.4126340E-08    1.0326046E-08
    4.9500000E+00    2.4717273E-10    8.4263769E-10    1.4099997E-08    1.0360753E-08
    5.1300000E+00    2.5140797E-10    8.2193451E-10    1.4075858E-08    1.0392902E-08
    5.3100000E+00    2.5555842E-10    8.0197677E-10    1.4053685E-08    1.0422761E-08
    5.4900000E+00    2.5962876E-10    7.8270329E-10    1.4033276E-08    1.0450562E-08
    5.6700000E+00    2.6362316E-10    7.6406031E-10    1.4014451E-08    1.0476507E-08
    5.8500000E+00    2.6754530E-10    7.4600050E-10    1.3997058E-08    1.0500773E-08
    6.0300000E+00    2.7139834E-10    7.2848207E-10    1.3980957E-08    1.0523515E-08
    6.2100000E+00    2.7518496E-10    7.1146805E-10    1.3966031E-08    1.0544870E-08
    6.3900000E+00    2.7890733E-10    6.9492576E-10    1.3952172E-08    1.0564959E-08
    6.5700000E+00    2.8256704E-10    6.7882634E-10    1.3939287E-08    1.0583888E-08
    6.7500000E+00    2.8616506E-10    6.6314436E-10    1.3927292E-08    1.0601754E-08
    6.9300000E+00    2.8970164E-10    6.4785760E-10    1.3916113E-08    1.0618639E-08
    7.1100000E+00    2.9317619E-10    6.3294686E-10    1.3905684E-08    1.0634621E-08
    7.2900000E+00    2.9658706E-10    6.1839585E-10    1.3895947E-08    1.0649764E-08
    7.4700000E+00    2.9993136E-10    6.0419124E-10    1.3886849E-08    1.0664128E-08
    7.6500000E+00    3.0320464E-10    5.9032273E-10    1.3878343E-08    1.0677766E-08
    7.8300000E+00    3.0640052E-10    5.7678334E-10    1.3870391E-08    1.0690722E-08
    8.0100000E+00    3.0951042E-10    5.6357609E-10    1.3862955E-08    1.0703034E-08
    8.1900000E+00    5.0096807E-08    9.0410771E-08    2.2163134E-06    1.7134857E-06
    8.3700000E+00    5.0656450E-08    9.0632068E-08    2.2147599E-06    1.7146056E-06
    8.5500000E+00    5.1197257E-08    9.0830973E-08    2.2132466E-06    1.7157080E-06
    8.7300000E+00    5.1719988E-08    9.1008687E-08    2.2117782E-06    1.7167874E-06
    8.9100000E+00    5.2225495E-08    9.1166080E-08    2.2103578E-06    1.7178396E-06
    9.0900000E+00    5.2714637E-08    9.1303875E-08    2.2089866E-06    1.7188627E-06
    9.2700000E+00    5.3188243E-08    9.1422730E-08    2.2076640E-06    1.7198564E-06
    9.4500000E+00    5.3647098E-08    9.1523284E-08    2.2063878E-06    1.7208221E-06
