# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1289608E-02    2.0577459E-01    1.9000021E-04
    2.7000000E-01    2.1664660E-02    1.9985302E-01    1.9000064E-04
    4.5000000E-01    2.1674500E-02    1.9441552E-01    1.9000106E-04
    6.3000000E-01    2.1623055E-02    1.8903944E-01    1.9000149E-04
    8.1000000E-01    2.1579570E-02    1.8363745E-01    1.9000190E-04
    9.9000000E-01    2.1564850E-02    1.7819018E-01    1.9000232E-04
    1.1700000E+00    2.1591055E-02    1.7269298E-01    1.9000273E-04
    1.3500000E+00    2.1670855E-02    1.6714446E-01    1.9000313E-04
    1.5300000E+00    2.1820223E-02    1.6154396E-01    1.9000354E-04
    1.7100000E+00    2.2060077E-02    1.5589099E-01    1.9000394E-04
    1.8900000E+00    2.2417986E-02    1.5018511E-01    1.9000433E-04
    2.0700000E+00    2.2926636E-02    1.4446693E-01    1.9000472E-04
    2.2500000E+00    2.3474037E-02    1.3890068E-01    1.9000511E-04
    2.4300000E+00    2.4032862E-02    1.3348882E-01    1.9000548E-04
    2.6100000E+00    2.4595170E-02    1.2824409E-01    1.9000586E-04
    2.7900000E+00    2.5158761E-02    1.2317110E-01    1.9000623E-04
    2.9700000E+00    2.5722981E-02    1.1827230E-01    1.9000659E-04
    3.1500000E+00    2.6287608E-02    1.1354955E-01    1.9000696E-04
    3.3300000E+00    2.6852545E-02    1.0900454E-01    1.9000731E-04
    3.5100000E+00    2.7417734E-02    1.0463894E-01    1.9000766E-04
    3.6900000E+00    2.7983133E-02    1.0045439E-01    1.9000801E-04
    3.8700000E+00    2.8548705E-02    9.6452568E-02    1.9000835E-04
    4.0500000E+00    2.9114412E-02    9.2635148E-02    1.9000869E-04
    4.2300000E+00    2.9680212E-02    8.9003832E-02    1.9000903E-04
    4.4100000E+00    3.0246051E-02    8.5560344E-02    1.9000935E-04
    4.5900000E+00    3.0811859E-02    8.2306438E-02    1.9000968E-04
    4.7700000E+00    3.1377534E-02    7.9243901E-02    1.9001000E-04
    4.9500000E+00    3.1942932E-02    7.6374557E-02    1.9001031E-04
    5.1300000E+00    3.2507851E-02    7.3700278E-02    1.9001062E-04
    5.3100000E+00    3.3072000E-02    7.1222987E-02    1.9001093E-04
    5.4900000E+00    3.3634961E-02    6.8944667E-02    1.9001123E-04
    5.6700000E+00    3.4196145E-02    6.6867365E-02    1.9001152E-04
    5.8500000E+00    3.4754731E-02    6.4993207E-02    1.9001181E-04
    6.0300000E+00    3.5309586E-02    6.3324395E-02    1.9001210E-04
    6.2100000E+00    3.5859160E-02    6.1863225E-02    1.9001238E-04
    6.3900000E+00    3.6401356E-02    6.0612084E-02    1.9001266E-04
    6.5700000E+00    3.6933352E-02    5.9573460E-02    1.9001293E-04
    6.7500000E+00    3.7451369E-02    5.8749941E-02    1.9001319E-04
    6.9300000E+00    3.7950384E-02    5.8144217E-02    1.9001345E-04
    7.1100000E+00    3.8423735E-02    5.7759080E-02    1.9001371E-04
    7.2900000E+00    3.8862623E-02    5.7597412E-02    1.9001396E-04
    7.4700000E+00    3.9255451E-02    5.7662184E-02    1.9001420E-04
    7.6500000E+00    3.9586969E-02    5.7956441E-02    1.9001444E-04
    7.8300000E+00    3.9837145E-02    5.8483284E-02    1.9001468E-04
    8.0100000E+00    3.9979696E-02    5.9245863E-02    1.9001490E-04
    8.1900000E+00    3.9980178E-02    6.0254496E-02    1.9001513E-04
    8.3700000E+00    3.9913610E-02    6.1394484E-02    1.9001535E-04
    8.5500000E+00    3.9815776E-02    6.2602601E-02    1.9001557E-04
    8.7300000E+00    3.9703977E-02    6.3851820E-02    1.9001578E-04
    8.9100000E+00    3.9586495E-02    6.5129294E-02    1.9001598E-04
    9.0900000E+00    3.9467248E-02    6.6429024E-02    1.9001618E-04
    9.2700000E+00    3.9348061E-02    6.7748287E-02    1.9001638E-04
    9.4500000E+00    3.9229777E-02    6.9085911E-02    1.9001657E-04
    9.6300000E+00    3.9112782E-02    7.0441450E-02    1.9001675E-04
    9.8100000E+00    3.8997262E-02    7.1814793E-02    1.9001693E-04
    9.9900000E+00    3.8883322E-02    7.3205987E-02    1.9001710E-04
    1.0170000E+01    3.8771046E-02    7.4615148E-02    1.9001727E-04
    1.0350000E+01    3.8660530E-02    7.6042426E-02    1.9001743E-04
    1.0530000E+01    3.8551902E-02    7.7487986E-02    1.9001759E-04
    1.0710000E+01    3.8445337E-02    7.8952002E-02    1.9001775E-04
    1.0890000E+01    3.8341078E-02    8.0434651E-02    1.9001789E-04
    1.1070000E+01    3.8239459E-02    8.1936112E-02    1.9001804E-04
    1.1250000E+01    3.8140929E-02    8.3456570E-02    1.9001817E-04
    1.1430000E+01    3.8046089E-02    8.4996208E-02    1.9001830E-04
    1.1610000E+01    3.7955747E-02    8.6555214E-02    1.9001843E-04
    1.1790000E+01    3.7870972E-02    8.8133776E-02    1.9001855E-04
    1.1970000E+01    3.7793184E-02    8.9732085E-02    1.9001867E-04
    1.2150000E+01    3.7724261E-02    9.1350333E-02    1.9001878E-04
    1.2330000E+01    3.7666685E-02    9.2988716E-02    1.9001888E-04
    1.2510000E+01    3.7623484E-02    9.4656923E-02    1.9001898E-04
    1.2690000E+01    3.7580302E-02    9.6285007E-02    1.9001908E-04
    1.2870000E+01    3.7537345E-02    9.7863084E-02    1.9001918E-04
    1.3050000E+01    3.7494602E-02    9.9390703E-02    1.9001927E-04
    1.3230000E+01    3.7452066E-02    1.0086741E-01    1.9001936E-04
    1.3410000E+01    3.7409733E-02    1.0229275E-01    1.9001944E-04
    1.3590000E+01    3.7367598E-02    1.0366629E-01    1.9001953E-04
    1.3770000E+01    3.7325660E-02    1.0498762E-01    1.9001961E-04
    1.3950000E+01    3.7283917E-02    1.0625632E-01    1.9001968E-04
    1.4130000E+01    3.7242371E-02    1.0747202E-01    1.9001976E-04
    1.4310000E+01    3.7201026E-02    1.0863437E-01    1.9001983E-04
    1.4490000E+01    3.7159886E-02    1.0974303E-01    1.9001990E-04
    1.4670000E+01    3.7118961E-02    1.1079771E-01    1.9001996E-04
    1.4850000E+01    3.7078264E-02    1.1179815E-01    1.9002002E-04
    1.5030000E+01    3.7037813E-02    1.1274412E-01    1.9002008E-04
    1.5210000E+01    3.6997632E-02    1.1363541E-01    1.9002014E-04
    1.5390000E+01    3.6957754E-02    1.1447188E-01    1.9002019E-04
    1.5570000E+01    3.6918225E-02    1.1525338E-01    1.9002024E-04
    1.5750000E+01    3.6879103E-02    1.1597981E-01    1.9002028E-04
    1.5930000E+01    3.6840469E-02    1.1665110E-01    1.9002033E-04
