# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.7575657E-04    1.0000000E-04    1.8488501E-05    1.1231711E-05    9.8012867E-06    4.5104303E-07    2.9894101E-05    8.3897941E-04    3.3459942E-04    3.5590105E-07    6.1443757E-08    1.8348633E-11    1.0000000E-14    1.0000000E-14    7.3499508E-06    1.0000000E-14    2.1614136E-05    1.0000000E-30
    2.7000000E-01   -2.2331827E-04    1.0000000E-04    3.0350533E-05    1.9845243E-05    1.7951855E-05    1.5860246E-07    5.2766551E-05    8.9797453E-04    3.1952936E-04    3.5589756E-07    5.7210368E-08    8.6382955E-12    1.0000000E-14    1.0000000E-14    1.2953879E-05    1.0000000E-14    1.0105536E-06    1.0000000E-30
    4.5000000E-01   -2.6741512E-04    1.0000000E-04    4.0558188E-05    2.7112393E-05    2.8338106E-05    8.3129740E-08    7.1548286E-05    9.5623363E-04    3.0449996E-04    3.5589451E-07    4.7398350E-08    6.3890199E-12    1.0000000E-14    1.0000000E-14    1.7561224E-05    1.0000000E-14    1.5541630E-07    1.0000000E-30
    6.3000000E-01   -3.0888086E-04    1.0000000E-04    4.9716670E-05    3.3607601E-05    3.9636075E-05    5.3600822E-08    8.7415592E-05    1.0180618E-03    2.8940192E-04    3.5589176E-07    3.9792352E-08    5.1496248E-12    1.0000000E-14    1.0000000E-14    2.1622561E-05    1.0000000E-14    1.2384036E-07    1.0000000E-30
    8.1000000E-01   -3.4847784E-04    1.0000000E-04    5.8184136E-05    3.9757848E-05    5.0878573E-05    3.9023196E-08    1.0115913E-04    1.0850873E-03    2.7423224E-04    3.5588919E-07    3.5318511E-08    4.4202759E-12    1.0000000E-14    1.0000000E-14    2.5442167E-05    1.0000000E-14    1.2886706E-07    1.0000000E-30
    9.9000000E-01   -3.8678596E-04    1.0000000E-04    6.6200131E-05    4.5819568E-05    6.1563121E-05    3.0838579E-08    1.1332864E-04    1.1588392E-03    2.5899168E-04    3.5588672E-07    3.3246281E-08    3.9871673E-12    1.0000000E-14    1.0000000E-14    2.9198583E-05    1.0000000E-14    1.3635200E-07    1.0000000E-30
    1.1700000E+00   -4.2427032E-04    1.0000000E-04    7.3940608E-05    5.1927242E-05    7.1532312E-05    2.5905453E-08    1.2435132E-04    1.2409466E-03    2.4368091E-04    3.5588430E-07    3.2921960E-08    3.7477374E-12    1.0000000E-14    1.0000000E-14    3.2985978E-05    1.0000000E-14    1.4488831E-07    1.0000000E-30
    1.3500000E+00   -4.6131441E-04    1.0000000E-04    8.1544772E-05    5.8151883E-05    8.0790923E-05    2.2833546E-08    1.3456447E-04    1.3332016E-03    2.2830037E-04    3.5588188E-07    3.4016829E-08    3.6498748E-12    1.0000000E-14    1.0000000E-14    3.6855511E-05    1.0000000E-14    1.5460295E-07    1.0000000E-30
    1.5300000E+00   -4.9823783E-04    1.0000000E-04    8.9129864E-05    6.4533991E-05    8.9401510E-05    2.0928893E-08    1.4422657E-04    1.4376079E-03    2.1285033E-04    3.5587943E-07    3.6454945E-08    3.6674941E-12    1.0000000E-14    1.0000000E-14    4.0837690E-05    1.0000000E-14    1.6575344E-07    1.0000000E-30
    1.7100000E+00   -5.3532386E-04    1.0000000E-04    9.6800179E-05    7.1101946E-05    9.7442739E-05    1.9835906E-08    1.5355842E-04    1.5564460E-03    1.9733096E-04    3.5587693E-07    4.0340975E-08    3.7894951E-12    1.0000000E-14    1.0000000E-14    4.4954734E-05    1.0000000E-14    1.7868743E-07    1.0000000E-30
    1.8900000E+00   -5.7285154E-04    1.0000000E-04    1.0468123E-04    7.7887628E-05    1.0492071E-04    1.9353577E-08    1.6280446E-04    1.6923520E-03    1.8174227E-04    3.5587434E-07    4.5915611E-08    4.0144701E-12    1.0000000E-14    1.0000000E-14    4.9248524E-05    1.0000000E-14    2.0062808E-07    1.0000000E-30
