# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998231695917E-05   7.24995625009770E-05   3.48172438156809E-09   6.81010466263465E-06   4.31999988037921E-05   1.21001971068505E-05   8.78999647488241E-07   5.27999925455090E-09   5.96999158690363E+00   8.30014218755683E-04   3.43468537771162E-04
  2.00000E-09                2.88998216509612E-05   7.24995587354761E-05   3.48344918925217E-09   6.81010367720234E-06   4.31999976075839E-05   1.21001953373237E-05   8.78999294978603E-07   5.27999850910306E-09   5.96999003233511E+00   8.30014804957965E-04   3.43468491764856E-04
  3.00000E-09                2.88998201659064E-05   7.24995550365596E-05   3.48517358016717E-09   6.81010267479774E-06   4.31999964114090E-05   1.21001935356762E-05   8.78998942470233E-07   5.27999776365379E-09   5.96998878258698E+00   8.30015461766792E-04   3.43468445763341E-04
  4.00000E-09                2.88998185954197E-05   7.24995511154612E-05   3.48689797370495E-09   6.81010172544517E-06   4.31999952152438E-05   1.21001918346079E-05   8.78998589963244E-07   5.27999701820473E-09   5.96998773982710E+00   8.30016167967488E-04   3.43468399747371E-04
  5.00000E-09                2.88998169655634E-05   7.24995470399955E-05   3.48862236940090E-09   6.81010081296444E-06   4.31999940190873E-05   1.21001902034427E-05   8.78998237457463E-07   5.27999627275584E-09   5.96998684028453E+00   8.30016908343750E-04   3.43468353721426E-04
  7.00000E-09                2.88998135298179E-05   7.24995384379820E-05   3.49207243869972E-09   6.81009909625829E-06   4.31999916267793E-05   1.21001871463205E-05   8.78997532450257E-07   5.27999478185920E-09   5.96998534265924E+00   8.30018461640510E-04   3.43468261640556E-04
  1.10000E-08                2.88998065746524E-05   7.24995210037578E-05   3.49896836390910E-09   6.81009571700145E-06   4.31999868423451E-05   1.21001811347896E-05   8.78996122449620E-07   5.27999180006620E-09   5.96998278440305E+00   8.30021671091046E-04   3.43468077467324E-04
  1.90000E-08                2.88997925429991E-05   7.24994858148490E-05   3.51276368466523E-09   6.81008903487849E-06   4.31999772737934E-05   1.21001692565604E-05   8.78993302503688E-07   5.27998583648833E-09   5.96997805409210E+00   8.30028181919486E-04   3.43467709114173E-04
  3.50000E-08                2.88997643677865E-05   7.24994151505055E-05   3.54035464225661E-09   6.81007573966602E-06   4.31999581381831E-05   1.21001456309465E-05   8.78987662827494E-07   5.27997390935981E-09   5.96996878160683E+00   8.30041247630408E-04   3.43466972446706E-04
  6.70000E-08                2.88997079626203E-05   7.24992736840159E-05   3.59553782405543E-09   6.81004918369354E-06   4.31999198729095E-05   1.21000984449519E-05   8.78976384335986E-07   5.27995005521143E-09   5.96995028782287E+00   8.30067387139121E-04   3.43465499333845E-04
  1.31000E-07                2.88995951420365E-05   7.24989907254353E-05   3.70590942425985E-09   6.80999608292830E-06   4.31998433660797E-05   1.21000040938818E-05   8.78953830794530E-07   5.27990234734927E-09   5.96991331920431E+00   8.30119653015202E-04   3.43462554031054E-04
  2.59000E-07                2.88993695177613E-05   7.24984248502672E-05   3.92667068638095E-09   6.80988989212881E-06   4.31996904467465E-05   1.20998154109558E-05   8.78908737465410E-07   5.27980693336323E-09   5.96983943326756E+00   8.30224126000658E-04   3.43456667124592E-04
  5.15000E-07                2.88989183452867E-05   7.24972932889928E-05   4.36826678753490E-09   6.80967754813027E-06   4.31993849811134E-05   1.20994381118833E-05   8.78818605723300E-07   5.27961611234407E-09   5.96969186477324E+00   8.30432836717612E-04   3.43444908092948E-04
  1.02700E-06                2.88980163013020E-05   7.24950309143997E-05   5.25171872281103E-09   6.80925301095901E-06   4.31987755077064E-05   1.20986837817427E-05   8.78638561114773E-07   5.27923449811534E-09   5.96939753875615E+00   8.30849319064083E-04   3.43421449021781E-04
  2.05100E-06                2.88962134143487E-05   7.24905091501144E-05   7.01941348917645E-09   6.80840453849423E-06   4.31975621188493E-05   1.20971761909416E-05   8.78279341142741E-07   5.27847138087989E-09   5.96881211141436E+00   8.31678542886859E-04   3.43374765791075E-04
  4.09900E-06                2.88926124017066E-05   7.24814774550335E-05   1.05560827392611E-08   6.80670998030980E-06   4.31951554387521E-05   1.20941652503424E-05   8.77564328949326E-07   5.27694559116634E-09   5.96765400392710E+00   8.33322149852040E-04   3.43282330596930E-04
  8.19500E-06                2.88854291196154E-05   7.24634606520456E-05   1.76203281028856E-08   6.80333026407350E-06   4.31904063630200E-05   1.20881600720697E-05   8.76147634587976E-07   5.27389578972386E-09   5.96538759645874E+00   8.36550967274591E-04   3.43101119429976E-04
  1.63870E-05                2.88711350677689E-05   7.24276072998006E-05   3.15956992870564E-08   6.79660723718707E-06   4.31810444213052E-05   1.20762144027997E-05   8.73364710391351E-07   5.26780329042923E-09   5.96104500491201E+00   8.42782488117794E-04   3.42752825495807E-04
  3.27710E-05                2.88428188190306E-05   7.23565765206321E-05   5.82600543955455E-08   6.78329796211083E-06   4.31620958387812E-05   1.20525660905038E-05   8.67980567883082E-07   5.25564663957370E-09   5.95305543875456E+00   8.54397091888015E-04   3.42108955779533E-04
  6.55390E-05                2.87871509902244E-05   7.22169142382815E-05   1.03817360345432E-07   6.75716682518950E-06   4.31201440427864E-05   1.20061354325044E-05   8.57811390083186E-07   5.23144619828914E-09   5.93942815364275E+00   8.74628552229405E-04   3.41005522111323E-04
  1.31075E-04                2.86789519243310E-05   7.19453944564605E-05   1.66118174883163E-07   6.70650380116519E-06   4.30191564951748E-05   1.19161151390842E-05   8.39190958680986E-07   5.18349255318140E-09   5.91914399414702E+00   9.05610736614142E-04   3.39370330297249E-04
  2.62147E-04                2.84714878732456E-05   7.14246060507705E-05   2.30813684671715E-07   6.60983726571254E-06   4.27883648106183E-05   1.17443515068523E-05   8.06047033700872E-07   5.08934120413279E-09   5.89532675095251E+00   9.42814285126204E-04   3.37539413610236E-04
  5.24291E-04                2.80784093883230E-05   7.04375712801394E-05   2.81316029591872E-07   6.42849422662088E-06   4.23100001906484E-05   1.14221240777971E-05   7.48102978684271E-07   4.90780783820035E-09   5.87702522139040E+00   9.69761032059324E-04   3.36446817002642E-04
  1.04858E-03                2.73451122737893E-05   6.85959354659641E-05   3.05493648021539E-07   6.09680015442360E-06   4.13724890903511E-05   1.08327326136611E-05   6.49859656777904E-07   4.56992623673727E-09   5.87269141265024E+00   9.67985165361922E-04   3.36855186783575E-04
  2.09715E-03                2.60390101306311E-05   6.53154606291847E-05   3.11472378614078E-07   5.52764888449062E-06   3.96663774952173E-05   9.82139602962553E-06   5.00044618616595E-07   3.98175500811879E-09   5.87906579546708E+00   9.40132157108954E-04   3.38242679727801E-04
  4.19431E-03                2.39605880756294E-05   6.00936624584375E-05   3.25544127449593E-07   4.67923849383619E-06   3.70098295902633E-05   8.31383843777781E-06   3.19530326326948E-07   3.07499191681366E-09   5.88400718643916E+00   9.06429959285598E-04   3.39533715178170E-04
  8.38861E-03                2.12699768238223E-05   5.33276849838260E-05   3.60118166005432E-07   3.68531085802540E-06   3.38165046437835E-05   6.54770481496975E-06   1.68149151620590E-07   1.93642425216054E-09   5.88189560227936E+00   8.79328931544055E-04   3.40369040360536E-04
  1.60187E-02                1.88552874581626E-05   4.72405162340630E-05   3.98935303994439E-07   2.89306814468936E-06   3.12540715881470E-05   5.13990910213523E-06   9.01859854303214E-08   9.37702894336339E-10   5.87741713471855E+00   8.61140205116933E-04   3.40847828397668E-04
  2.87812E-02                1.73924449785705E-05   4.35218291395992E-05   4.22419604825995E-07   2.45759223908939E-06   2.98590455704623E-05   4.36596033838175E-06   6.50863241426695E-08   3.38269171368613E-10   5.87527167644070E+00   8.50085450686816E-04   3.41085160189536E-04
  4.97708E-02                1.67841628813939E-05   4.19148326978615E-05   4.30387852932387E-07   2.28302722735114E-06   2.92891426249539E-05   4.05545748050621E-06   5.97455776172243E-08   8.68180397854508E-11   5.87542570052891E+00   8.43837906628813E-04   3.41112217871754E-04
  7.35040E-02                1.66341878521119E-05   4.14467360554155E-05   4.31635684972857E-07   2.23638405692067E-06   2.91151952827957E-05   3.97218444627413E-06   5.89724587801188E-08   2.04127793523315E-11   5.87602541565262E+00   8.41160319739960E-04   3.40992094403781E-04
  1.01252E-01                1.66155002710524E-05   4.12928701548267E-05   4.31687128160542E-07   2.22457994331259E-06   2.90560547508789E-05   3.95073520121085E-06   5.88473805196894E-08   4.27756173063740E-12   5.87639574209794E+00   8.40046212871513E-04   3.40778988559482E-04
  1.38777E-01                1.66421484183973E-05   4.12168432733412E-05   4.31765829193048E-07   2.22285654356185E-06   2.90399716306878E-05   3.94702336324351E-06   5.88534358243351E-08   7.12029239874524E-13   5.87646605749040E+00   8.39785137276274E-04   3.40454194575348E-04
