# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2848442E-02    2.0457706E-01    1.9000041E-04
    2.7000000E-01    1.3069345E-02    1.9536585E-01    1.9000123E-04
    4.5000000E-01    1.3345634E-02    1.8617901E-01    1.9000205E-04
    6.3000000E-01    1.3742079E-02    1.7694980E-01    1.9000285E-04
    8.1000000E-01    1.4275260E-02    1.6767647E-01    1.9000364E-04
    9.9000000E-01    1.4963632E-02    1.5835954E-01    1.9000443E-04
    1.1700000E+00    1.5829828E-02    1.4899945E-01    1.9000521E-04
    1.3500000E+00    1.6901216E-02    1.3959649E-01    1.9000598E-04
    1.5300000E+00    1.8210500E-02    1.3015083E-01    1.9000675E-04
    1.7100000E+00    1.9796445E-02    1.2066258E-01    1.9000750E-04
    1.8900000E+00    2.1704799E-02    1.1113177E-01    1.9000825E-04
    2.0700000E+00    2.3974104E-02    1.0162152E-01    1.9000899E-04
    2.2500000E+00    2.6230275E-02    9.2569837E-02    1.9000971E-04
    2.4300000E+00    2.8457086E-02    8.3945973E-02    1.9001042E-04
    2.6100000E+00    3.0648667E-02    7.5754139E-02    1.9001112E-04
    2.7900000E+00    3.2800250E-02    6.7996317E-02    1.9001181E-04
    2.9700000E+00    3.4906463E-02    6.0674170E-02    1.9001249E-04
    3.1500000E+00    3.6961133E-02    5.3789162E-02    1.9001316E-04
    3.3300000E+00    3.8957218E-02    4.7342507E-02    1.9001382E-04
    3.5100000E+00    4.0886743E-02    4.1335098E-02    1.9001446E-04
    3.6900000E+00    4.2740752E-02    3.5767416E-02    1.9001510E-04
    3.8700000E+00    4.4509286E-02    3.0639390E-02    1.9001572E-04
    4.0500000E+00    4.6181390E-02    2.5950228E-02    1.9001634E-04
    4.2300000E+00    4.7745197E-02    2.1698169E-02    1.9001694E-04
    4.4100000E+00    4.9188105E-02    1.7880153E-02    1.9001753E-04
    4.5900000E+00    5.0497103E-02    1.4491365E-02    1.9001811E-04
    4.7700000E+00    5.1659295E-02    1.1524636E-02    1.9001868E-04
    4.9500000E+00    5.2662702E-02    8.9696413E-03    1.9001924E-04
    5.1300000E+00    5.3497369E-02    6.8119300E-03    1.9001979E-04
    5.3100000E+00    5.4156783E-02    5.0318088E-03    1.9002032E-04
    5.4900000E+00    5.4639467E-02    3.6032841E-03    1.9002085E-04
    5.6700000E+00    5.4950434E-02    2.4934001E-03    1.9002136E-04
    5.8500000E+00    5.5101995E-02    1.6624615E-03    1.9002186E-04
    6.0300000E+00    5.5113375E-02    1.0655831E-03    1.9002236E-04
    6.2100000E+00    5.5008896E-02    6.5563004E-04    1.9002284E-04
    6.3900000E+00    5.4815036E-02    3.8699841E-04    1.9002331E-04
    6.5700000E+00    5.4557234E-02    2.1919856E-04    1.9002377E-04
    6.7500000E+00    5.4257375E-02    1.1924137E-04    1.9002422E-04
