# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9776982E-02    2.0998466E-01    1.9000037E-04
    2.7000000E-01    1.9328210E-02    2.0995394E-01    1.9000112E-04
    4.5000000E-01    1.8908578E-02    2.0992301E-01    1.9000184E-04
    6.3000000E-01    1.8513931E-02    2.0989187E-01    1.9000255E-04
    8.1000000E-01    1.8140334E-02    2.0986051E-01    1.9000324E-04
    9.9000000E-01    1.7784472E-02    2.0982894E-01    1.9000391E-04
    1.1700000E+00    1.7443506E-02    2.0979716E-01    1.9000457E-04
    1.3500000E+00    1.7114904E-02    2.0976516E-01    1.9000522E-04
    1.5300000E+00    1.6796386E-02    2.0973293E-01    1.9000585E-04
    1.7100000E+00    1.6485706E-02    2.0970049E-01    1.9000647E-04
    1.8900000E+00    1.6180517E-02    2.0966782E-01    1.9000708E-04
    2.0700000E+00    1.5880228E-02    2.0963515E-01    1.9000767E-04
    2.2500000E+00    1.5591795E-02    2.0960246E-01    1.9000824E-04
    2.4300000E+00    1.5312730E-02    2.0956953E-01    1.9000881E-04
    2.6100000E+00    1.5042218E-02    2.0953636E-01    1.9000935E-04
    2.7900000E+00    1.4779557E-02    2.0950295E-01    1.9000989E-04
    2.9700000E+00    1.4524146E-02    2.0946929E-01    1.9001041E-04
    3.1500000E+00    1.4275457E-02    2.0943539E-01    1.9001093E-04
    3.3300000E+00    1.4033031E-02    2.0940123E-01    1.9001143E-04
    3.5100000E+00    1.3796460E-02    2.0936683E-01    1.9001192E-04
    3.6900000E+00    1.3565383E-02    2.0933218E-01    1.9001240E-04
    3.8700000E+00    1.3339480E-02    2.0929727E-01    1.9001286E-04
    4.0500000E+00    1.3118461E-02    2.0926211E-01    1.9001332E-04
    4.2300000E+00    1.2902067E-02    2.0922669E-01    1.9001377E-04
    4.4100000E+00    1.2690062E-02    2.0919101E-01    1.9001421E-04
    4.5900000E+00    1.2482233E-02    2.0915506E-01    1.9001463E-04
    4.7700000E+00    1.2278385E-02    2.0911886E-01    1.9001505E-04
    4.9500000E+00    1.2078339E-02    2.0908238E-01    1.9001546E-04
    5.1300000E+00    1.1881933E-02    2.0904563E-01    1.9001586E-04
    5.3100000E+00    1.1689016E-02    2.0900861E-01    1.9001624E-04
    5.4900000E+00    1.1499449E-02    2.0897132E-01    1.9001662E-04
    5.6700000E+00    1.1313103E-02    2.0893374E-01    1.9001699E-04
    5.8500000E+00    1.1129860E-02    2.0889589E-01    1.9001735E-04
    6.0300000E+00    1.0949608E-02    2.0885775E-01    1.9001771E-04
    6.2100000E+00    1.0772244E-02    2.0881933E-01    1.9001805E-04
    6.3900000E+00    1.0597673E-02    2.0878062E-01    1.9001838E-04
    6.5700000E+00    1.0425803E-02    2.0874161E-01    1.9001871E-04
    6.7500000E+00    1.0256550E-02    2.0870231E-01    1.9001902E-04
    6.9300000E+00    1.0089835E-02    2.0866272E-01    1.9001933E-04
    7.1100000E+00    9.9255839E-03    2.0862282E-01    1.9001963E-04
    7.2900000E+00    9.7637260E-03    2.0858262E-01    1.9001992E-04
    7.4700000E+00    9.6041954E-03    2.0854212E-01    1.9002021E-04
    7.6500000E+00    9.4469300E-03    2.0850130E-01    1.9002048E-04
    7.8300000E+00    9.2918710E-03    2.0846018E-01    1.9002075E-04
    8.0100000E+00    9.1389630E-03    2.0841874E-01    1.9002100E-04
    8.1900000E+00    8.9870878E-03    2.0837668E-01    1.9002125E-04
    8.3700000E+00    8.8365443E-03    2.0833401E-01    1.9002150E-04
    8.5500000E+00    8.6880870E-03    2.0829101E-01    1.9002174E-04
    8.7300000E+00    8.5416743E-03    2.0824769E-01    1.9002197E-04
    8.9100000E+00    8.3972694E-03    2.0820403E-01    1.9002219E-04
    9.0900000E+00    8.2548405E-03    2.0816004E-01    1.9002240E-04
    9.2700000E+00    8.1143622E-03    2.0811571E-01    1.9002261E-04
    9.4500000E+00    7.9758161E-03    2.0807103E-01    1.9002281E-04
    9.6300000E+00    7.8391931E-03    2.0802601E-01    1.9002300E-04
    9.8100000E+00    7.7044953E-03    2.0798065E-01    1.9002318E-04
    9.9900000E+00    7.5717395E-03    2.0793492E-01    1.9002336E-04
    1.0170000E+01    7.4409614E-03    2.0788885E-01    1.9002353E-04
    1.0350000E+01    7.3122217E-03    2.0784241E-01    1.9002369E-04
    1.0530000E+01    7.1856143E-03    2.0779561E-01    1.9002384E-04
    1.0710000E+01    7.0612768E-03    2.0774844E-01    1.9002399E-04
    1.0890000E+01    6.9394051E-03    2.0770090E-01    1.9002413E-04
    1.1070000E+01    6.8202738E-03    2.0765298E-01    1.9002426E-04
    1.1250000E+01    6.7042615E-03    2.0760468E-01    1.9002438E-04
    1.1430000E+01    6.5918871E-03    2.0755601E-01    1.9002450E-04
    1.1610000E+01    6.4838573E-03    2.0750694E-01    1.9002461E-04
    1.1790000E+01    6.3811305E-03    2.0745749E-01    1.9002471E-04
    1.1970000E+01    6.2850034E-03    2.0740764E-01    1.9002481E-04
    1.2150000E+01    6.1972264E-03    2.0735739E-01    1.9002490E-04
    1.2330000E+01    6.1201597E-03    2.0730673E-01    1.9002498E-04
    1.2510000E+01    6.0565749E-03    2.0725534E-01    1.9002505E-04
    1.2690000E+01    5.9931478E-03    2.0720505E-01    1.9002513E-04
    1.2870000E+01    5.9301729E-03    2.0715618E-01    1.9002519E-04
    1.3050000E+01    5.8676481E-03    2.0710876E-01    1.9002526E-04
    1.3230000E+01    5.8055716E-03    2.0706281E-01    1.9002532E-04
    1.3410000E+01    5.7439419E-03    2.0701834E-01    1.9002537E-04
    1.3590000E+01    5.6827581E-03    2.0697536E-01    1.9002543E-04
    1.3770000E+01    5.6220201E-03    2.0693389E-01    1.9002547E-04
    1.3950000E+01    5.5617288E-03    2.0689395E-01    1.9002552E-04
    1.4130000E+01    5.5018861E-03    2.0685554E-01    1.9002556E-04
    1.4310000E+01    5.4424959E-03    2.0681870E-01    1.9002560E-04
    1.4490000E+01    5.3835642E-03    2.0678344E-01    1.9002564E-04
    1.4670000E+01    5.3251001E-03    2.0674976E-01    1.9002567E-04
    1.4850000E+01    5.2671170E-03    2.0671769E-01    1.9002571E-04
    1.5030000E+01    5.2096339E-03    2.0668725E-01    1.9002574E-04
    1.5210000E+01    5.1526771E-03    2.0665846E-01    1.9002576E-04
    1.5390000E+01    5.0962834E-03    2.0663132E-01    1.9002579E-04
    1.5570000E+01    5.0405029E-03    2.0660586E-01    1.9002581E-04
    1.5750000E+01    4.9854043E-03    2.0658210E-01    1.9002584E-04
    1.5930000E+01    4.9310808E-03    2.0656006E-01    1.9002586E-04
    1.6110000E+01    4.8776589E-03    2.0653974E-01    1.9002588E-04
    1.6290000E+01    4.8253097E-03    2.0652118E-01    1.9002590E-04
    1.6470000E+01    4.7742641E-03    2.0650439E-01    1.9002591E-04
    1.6650000E+01    4.7248338E-03    2.0648938E-01    1.9002593E-04
    1.6830000E+01    4.6774391E-03    2.0647618E-01    1.9002594E-04
    1.7010000E+01    4.6326460E-03    2.0646481E-01    1.9002595E-04
    1.7190000E+01    4.5912168E-03    2.0645529E-01    1.9002596E-04
    1.7370000E+01    4.5541781E-03    2.0644763E-01    1.9002597E-04
    1.7550000E+01    4.5229114E-03    2.0644185E-01    1.9002598E-04
    1.7730000E+01    4.4992763E-03    2.0643798E-01    1.9002599E-04
    1.7910000E+01    4.4857751E-03    2.0643603E-01    1.9002599E-04
