# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1686321E-04    1.0000000E-04    1.3679362E-05    7.6105298E-06    6.7401873E-06    8.5879397E-07    2.0729003E-05    1.1431791E-03    3.3510251E-04    3.5590045E-07    6.5514623E-08    2.8274973E-11    1.0000000E-14    1.0000000E-14    4.9865697E-06    1.0000000E-14    3.9948741E-05    1.0000000E-30
    2.7000000E-01   -2.4762429E-04    1.0000000E-04    2.2298134E-05    1.3727102E-05    9.9541680E-06    3.6708315E-07    3.7639911E-05    1.1777719E-03    3.2169044E-04    3.5589836E-07    7.7216267E-08    1.3344427E-11    1.0000000E-14    1.0000000E-14    9.0600482E-06    1.0000000E-14    3.2049544E-06    1.0000000E-30
    4.5000000E-01   -2.7736292E-04    1.0000000E-04    3.0039733E-05    1.9107053E-05    1.4690151E-05    2.0089973E-07    5.2662676E-05    1.2077346E-03    3.0845285E-04    3.5589644E-07    7.9286280E-08    1.0766139E-11    1.0000000E-14    1.0000000E-14    1.2557828E-05    1.0000000E-14    3.7815520E-07    1.0000000E-30
    6.3000000E-01   -3.0582116E-04    1.0000000E-04    3.7124159E-05    2.3869264E-05    2.0653768E-05    1.2985761E-07    6.6047646E-05    1.2394220E-03    2.9514941E-04    3.5589470E-07    7.6281115E-08    9.0130285E-12    1.0000000E-14    1.0000000E-14    1.5610285E-05    1.0000000E-14    1.5714902E-07    1.0000000E-30
    8.1000000E-01   -3.3314549E-04    1.0000000E-04    4.3708258E-05    2.8185922E-05    2.7404290E-05    9.2728564E-08    7.8084051E-05    1.2740545E-03    2.8176237E-04    3.5589310E-07    7.1531686E-08    7.7885611E-12    1.0000000E-14    1.0000000E-14    1.8348927E-05    1.0000000E-14    1.4469064E-07    1.0000000E-30
    9.9000000E-01   -3.5954031E-04    1.0000000E-04    4.9908982E-05    3.2224106E-05    3.4509523E-05    7.0908866E-08    8.9019410E-05    1.3125987E-03    2.6829033E-04    3.5589160E-07    6.6976279E-08    6.9203317E-12    1.0000000E-14    1.0000000E-14    2.0892461E-05    1.0000000E-14    1.5018891E-07    1.0000000E-30
    1.1700000E+00   -3.8520017E-04    1.0000000E-04    5.5819464E-05    3.6116219E-05    4.1640825E-05    5.7115271E-08    9.9059397E-05    1.3561519E-03    2.5473318E-04    3.5589017E-07    6.3534789E-08    6.3076168E-12    1.0000000E-14    1.0000000E-14    2.3333517E-05    1.0000000E-14    1.5797506E-07    1.0000000E-30
    1.3500000E+00   -4.1030455E-04    1.0000000E-04    6.1518611E-05    3.9954669E-05    4.8593598E-05    4.7994490E-08    1.0837949E-04    1.4060124E-03    2.4109084E-04    3.5588877E-07    6.1552959E-08    5.8902741E-12    1.0000000E-14    1.0000000E-14    2.5736964E-05    1.0000000E-14    1.6682697E-07    1.0000000E-30
    1.5300000E+00   -4.3502216E-04    1.0000000E-04    6.7076967E-05    4.3799863E-05    5.5263878E-05    4.1829207E-08    1.1713476E-04    1.4637321E-03    2.2736322E-04    3.5588740E-07    6.1130866E-08    5.6327924E-12    1.0000000E-14    1.0000000E-14    2.8145924E-05    1.0000000E-14    1.7679582E-07    1.0000000E-30
    1.7100000E+00   -4.5951587E-04    1.0000000E-04    7.2560642E-05    4.7690970E-05    6.1615064E-05    3.7675791E-08    1.2546727E-04    1.5311782E-03    2.1355021E-04    3.5588603E-07    6.2315591E-08    5.5160121E-12    1.0000000E-14    1.0000000E-14    3.0589292E-05    1.0000000E-14    1.8809120E-07    1.0000000E-30
    1.8900000E+00   -4.8396032E-04    1.0000000E-04    7.8041447E-05    5.1658636E-05    6.7634124E-05    3.5010212E-08    1.3353984E-04    1.6106179E-03    1.9965163E-04    3.5588463E-07    6.5188982E-08    5.5326016E-12    1.0000000E-14    1.0000000E-14    3.3095043E-05    1.0000000E-14    2.0513220E-07    1.0000000E-30
    2.0700000E+00   -5.1049025E-04    1.0000000E-04    8.5967947E-05    5.6510976E-05    6.7186758E-05    4.1875075E-08    1.4600960E-04    1.7062583E-03    1.8576151E-04    3.5588280E-07    6.5441186E-08    5.6390099E-12    1.0000000E-14    1.0000000E-14    3.7757548E-05    1.0000000E-14    1.1339623E-05    1.0000000E-30
    2.2500000E+00   -5.3702423E-04    1.0000000E-04    9.3947580E-05    6.1378000E-05    6.6692825E-05    3.8807480E-08    1.5820369E-04    1.8029234E-03    1.7239944E-04    3.5588095E-07    6.8406518E-08    5.7509421E-12    1.0000000E-14    1.0000000E-14    4.2416299E-05    1.0000000E-14    1.3597708E-05    1.0000000E-30
    2.4300000E+00   -5.6358389E-04    1.0000000E-04    1.0197390E-04    6.6258144E-05    6.6155489E-05    3.6167249E-08    1.7013175E-04    1.8994232E-03    1.5953389E-04    3.5587908E-07    7.3032522E-08    5.8548905E-12    1.0000000E-14    1.0000000E-14    4.7070825E-05    1.0000000E-14    1.4863137E-05    1.0000000E-30
    2.6100000E+00   -5.9015818E-04    1.0000000E-04    1.1003990E-04    7.1149642E-05    6.5577240E-05    3.3876913E-08    1.8179062E-04    1.9954951E-03    1.4717522E-04    3.5587719E-07    7.8828296E-08    5.9497008E-12    1.0000000E-14    1.0000000E-14    5.1720243E-05    1.0000000E-14    1.6116038E-05    1.0000000E-30
    2.7900000E+00   -6.1673760E-04    1.0000000E-04    1.1813897E-04    7.6050850E-05    6.4960544E-05    3.1868008E-08    1.9317806E-04    2.0910312E-03    1.3532724E-04    3.5587529E-07    8.5577846E-08    6.0356406E-12    1.0000000E-14    1.0000000E-14    5.6363819E-05    1.0000000E-14    1.7503116E-05    1.0000000E-30
    2.9700000E+00   -6.4331374E-04    1.0000000E-04    1.2626492E-04    8.0960228E-05    6.4307824E-05    3.0089146E-08    2.0429262E-04    2.1859334E-03    1.2399277E-04    3.5587337E-07    9.3203774E-08    6.1130116E-12    1.0000000E-14    1.0000000E-14    6.1000940E-05    1.0000000E-14    1.9067590E-05    1.0000000E-30
    3.1500000E+00   -6.6987891E-04    1.0000000E-04    1.3441181E-04    8.5876315E-05    6.3621445E-05    2.8500311E-08    2.1513330E-04    2.2800934E-03    1.1317433E-04    3.5587144E-07    1.0170233E-07    6.1819861E-12    1.0000000E-14    1.0000000E-14    6.5631064E-05    1.0000000E-14    2.0843238E-05    1.0000000E-30
    3.3300000E+00   -6.9642578E-04    1.0000000E-04    1.4257390E-04    9.0797691E-05    6.2903713E-05    2.7069693E-08    2.2569940E-04    2.3733881E-03    1.0287423E-04    3.5586950E-07    1.1111167E-07    6.2425953E-12    1.0000000E-14    1.0000000E-14    7.0253681E-05    1.0000000E-14    2.2868296E-05    1.0000000E-30
    3.5100000E+00   -7.2294713E-04    1.0000000E-04    1.5074549E-04    9.5722955E-05    6.2156868E-05    2.5771586E-08    2.3599022E-04    2.4656773E-03    9.3094539E-05    3.5586755E-07    1.2149579E-07    6.2947365E-12    1.0000000E-14    1.0000000E-14    7.4868285E-05    1.0000000E-14    2.5188909E-05    1.0000000E-30
    3.6900000E+00   -7.4943560E-04    1.0000000E-04    1.5892083E-04    1.0065069E-04    6.1383093E-05    2.4584908E-08    2.4600491E-04    2.5568011E-03    8.3836979E-05    3.5586558E-07    1.3293612E-07    6.3381821E-12    1.0000000E-14    1.0000000E-14    7.9474341E-05    1.0000000E-14    2.7861462E-05    1.0000000E-30
    3.8700000E+00   -7.7588358E-04    1.0000000E-04    1.6709409E-04    1.0557947E-04    6.0584512E-05    2.3492145E-08    2.5574236E-04    2.6465783E-03    7.5102912E-05    3.5586361E-07    1.4552674E-07    6.3725883E-12    1.0000000E-14    1.0000000E-14    8.4071265E-05    1.0000000E-14    3.0955228E-05    1.0000000E-30
    4.0500000E+00   -8.0228298E-04    1.0000000E-04    1.7525924E-04    1.1050778E-04    5.9763198E-05    2.2478566E-08    2.6520100E-04    2.7348040E-03    6.6893224E-05    3.5586162E-07    1.5937135E-07    6.3975035E-12    1.0000000E-14    1.0000000E-14    8.8658404E-05    1.0000000E-14    3.4555656E-05    1.0000000E-30
    4.2300000E+00   -8.2862510E-04    1.0000000E-04    1.8341003E-04    1.1543406E-04    5.8921182E-05    2.1531655E-08    2.7437875E-04    2.8212480E-03    5.9208220E-05    3.5585962E-07    1.7458092E-07    6.4123786E-12    1.0000000E-14    1.0000000E-14    9.3235016E-05    1.0000000E-14    3.8768495E-05    1.0000000E-30
    4.4100000E+00   -8.5490055E-04    1.0000000E-04    1.9153986E-04    1.2035664E-04    5.8060458E-05    2.0640688E-08    2.8327291E-04    2.9056538E-03    5.2047485E-05    3.5585762E-07    1.9127156E-07    6.4165797E-12    1.0000000E-14    1.0000000E-14    9.7800254E-05    1.0000000E-14    4.3724922E-05    1.0000000E-30
    4.5900000E+00   -8.8109908E-04    1.0000000E-04    1.9964179E-04    1.2527375E-04    5.7182991E-05    1.9796429E-08    2.9188008E-04    2.9877383E-03    4.5409706E-05    3.5585561E-07    2.0956202E-07    6.4094058E-12    1.0000000E-14    1.0000000E-14    1.0235315E-04    1.0000000E-14    4.9587821E-05    1.0000000E-30
    4.7700000E+00   -9.0720952E-04    1.0000000E-04    2.0770848E-04    1.3018350E-04    5.6290724E-05    1.8990911E-08    3.0019613E-04    3.0671924E-03    3.9292460E-05    3.5585359E-07    2.2957091E-07    6.3901121E-12    1.0000000E-14    1.0000000E-14    1.0689261E-04    1.0000000E-14    5.6559312E-05    1.0000000E-30
    4.9500000E+00   -9.3321969E-04    1.0000000E-04    2.1573216E-04    1.3508384E-04    5.5385588E-05    1.8217293E-08    3.0821616E-04    3.1436846E-03    3.3691937E-05    3.5585156E-07    2.5141324E-07    6.3579422E-12    1.0000000E-14    1.0000000E-14    1.1141740E-04    1.0000000E-14    6.4889429E-05    1.0000000E-30
    5.1300000E+00   -9.5911642E-04    1.0000000E-04    2.2370464E-04    1.3997262E-04    5.4469503E-05    1.7469778E-08    3.1593452E-04    3.2168656E-03    2.8602615E-05    3.5584954E-07    2.7519642E-07    6.3121701E-12    1.0000000E-14    1.0000000E-14    1.1592612E-04    1.0000000E-14    7.4885586E-05    1.0000000E-30
    5.3100000E+00   -9.8488550E-04    1.0000000E-04    2.3161733E-04    1.4484750E-04    5.3544381E-05    1.6743582E-08    3.2334493E-04    3.2863772E-03    2.4016858E-05    3.5584751E-07    3.0101547E-07    6.2521542E-12    1.0000000E-14    1.0000000E-14    1.2041726E-04    1.0000000E-14    8.6921896E-05    1.0000000E-30
    5.4900000E+00   -1.0105118E-03    1.0000000E-04    2.3946130E-04    1.4970604E-04    5.2612128E-05    1.6034936E-08    3.3044054E-04    3.3518646E-03    1.9924463E-05    3.5584548E-07    3.2894786E-07    6.1774026E-12    1.0000000E-14    1.0000000E-14    1.2488915E-04    1.0000000E-14    1.0144663E-04    1.0000000E-30
    5.6700000E+00   -1.0359795E-03    1.0000000E-04    2.4722736E-04    1.5454567E-04    5.1674642E-05    1.5341128E-08    3.3721420E-04    3.4129930E-03    1.6312135E-05    3.5584345E-07    3.5904786E-07    6.0876489E-12    1.0000000E-14    1.0000000E-14    1.2934001E-04    1.0000000E-14    1.1898508E-04    1.0000000E-30
    5.8500000E+00   -1.0612721E-03    1.0000000E-04    2.5490625E-04    1.5936374E-04    5.0733801E-05    1.4660540E-08    3.4365867E-04    3.4694683E-03    1.3162956E-05    3.5584142E-07    3.9134102E-07    5.9829344E-12    1.0000000E-14    1.0000000E-14    1.3376795E-04    1.0000000E-14    1.4013380E-04    1.0000000E-30
    6.0300000E+00   -1.0863731E-03    1.0000000E-04    2.6248881E-04    1.6415754E-04    4.9791450E-05    1.3992682E-08    3.4976705E-04    3.5210614E-03    1.0455880E-05    3.5583940E-07    4.2581910E-07    5.8636864E-12    1.0000000E-14    1.0000000E-14    1.3817106E-04    1.0000000E-14    1.6554185E-04    1.0000000E-30
    6.2100000E+00   -1.1112662E-03    1.0000000E-04    2.6996624E-04    1.6892443E-04    4.8849388E-05    1.3338175E-08    3.5553320E-04    3.5676335E-03    8.1653492E-06    3.5583738E-07    4.6243622E-07    5.7307821E-12    1.0000000E-14    1.0000000E-14    1.4254741E-04    1.0000000E-14    1.9587478E-04    1.0000000E-30
    6.3900000E+00   -1.1359359E-03    1.0000000E-04    2.7733037E-04    1.7366182E-04    4.7909337E-05    1.2698672E-08    3.6095221E-04    3.6091594E-03    6.2611553E-06    3.5583538E-07    5.0110690E-07    5.5855813E-12    1.0000000E-14    1.0000000E-14    1.4689514E-04    1.0000000E-14    2.3176009E-04    1.0000000E-30
    6.5700000E+00   -1.1603683E-03    1.0000000E-04    2.8457394E-04    1.7836733E-04    4.6972924E-05    1.2076682E-08    3.6602089E-04    3.6457437E-03    4.7086605E-06    3.5583338E-07    5.4170675E-07    5.4299135E-12    1.0000000E-14    1.0000000E-14    1.5121256E-04    1.0000000E-14    2.7371804E-04    1.0000000E-30
    6.7500000E+00   -1.1845511E-03    1.0000000E-04    2.9169090E-04    1.8303884E-04    4.6041648E-05    1.1475298E-08    3.7073822E-04    3.6776266E-03    3.4694871E-06    3.5583139E-07    5.8407622E-07    5.2660077E-12    1.0000000E-14    1.0000000E-14    1.5549814E-04    1.0000000E-14    3.2208850E-04    1.0000000E-30
    6.9300000E+00   -1.2084746E-03    1.0000000E-04    2.9867662E-04    1.8767454E-04    4.5116859E-05    1.0897850E-08    3.7510565E-04    3.7051744E-03    2.5027032E-06    3.5582941E-07    6.2802757E-07    5.0963665E-12    1.0000000E-14    1.0000000E-14    1.5975065E-04    1.0000000E-14    3.7697004E-04    1.0000000E-30
