# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998029983510E-05   7.24995144155256E-05   3.48203611743227E-09   6.81011327577382E-06   4.31999939114036E-05   1.21002147893906E-05   8.78999550063426E-07   5.27999856636755E-09   5.96999145727078E+00   1.17633526813056E-03   3.43465048918343E-04
  2.00000E-09                2.88997989148805E-05   7.24995042250320E-05   3.48407282877210E-09   6.81011109012164E-06   4.31999878228086E-05   1.21002108857684E-05   8.78999100128486E-07   5.27999713273685E-09   5.96999036762523E+00   1.17633570929634E-03   3.43465011592029E-04
  3.00000E-09                2.88997948559013E-05   7.24994940764965E-05   3.48610895212679E-09   6.81010889295251E-06   4.31999817342410E-05   1.21002069602485E-05   8.78998650194423E-07   5.27999569910473E-09   5.96998951584303E+00   1.17633623746635E-03   3.43464974269292E-04
  4.00000E-09                2.88997907103291E-05   7.24994837029465E-05   3.48814507670225E-09   6.81010674912050E-06   4.31999756456819E-05   1.21002031365675E-05   8.78998200261398E-07   5.27999426547312E-09   5.96998881884078E+00   1.17633682444215E-03   3.43464936930072E-04
  5.00000E-09                2.88997865076592E-05   7.24994731809531E-05   3.49018120212370E-09   6.81010464067660E-06   4.31999695571303E-05   1.21001993804427E-05   8.78997750329286E-07   5.27999283184201E-09   5.96998822501128E+00   1.17633745060937E-03   3.43464899580009E-04
  7.00000E-09                2.88997779427360E-05   7.24994517285258E-05   3.49425523184574E-09   6.81010052178529E-06   4.31999573800366E-05   1.21001920552328E-05   8.78996850468629E-07   5.27998996458242E-09   5.96998724210967E+00   1.17633878156755E-03   3.43464824850185E-04
  1.10000E-08                2.88997607389143E-05   7.24994086203788E-05   3.50239737570249E-09   6.81009233127881E-06   4.31999330260008E-05   1.21001774951326E-05   8.78995050757768E-07   5.27998423006678E-09   5.96998555217186E+00   1.17634154648733E-03   3.43464675378704E-04
  1.90000E-08                2.88997262326432E-05   7.24993221443093E-05   3.51868641583406E-09   6.81007601218879E-06   4.31998843182505E-05   1.21001484931430E-05   8.78991451381719E-07   5.27997276106290E-09   5.96998239444642E+00   1.17634716058377E-03   3.43464376428794E-04
  3.50000E-08                2.88996571365887E-05   7.24991489792277E-05   3.55126455292806E-09   6.81004342517790E-06   4.31997869041956E-05   1.21000905868183E-05   8.78984252806923E-07   5.27994982315517E-09   5.96997617602759E+00   1.17635842497291E-03   3.43463778562518E-04
  6.70000E-08                2.88995189090634E-05   7.24988025603110E-05   3.61642106961679E-09   6.80997827501182E-06   4.31995920818482E-05   1.20999748195353E-05   8.78969856365736E-07   5.27990394773957E-09   5.96996376303175E+00   1.17638095896497E-03   3.43462583020659E-04
  1.31000E-07                2.88992424519969E-05   7.24981097175552E-05   3.74673542070423E-09   6.80984798418706E-06   4.31992024601008E-05   1.20997433025643E-05   8.78941066315900E-07   5.27981219850763E-09   5.96993894731999E+00   1.17642601421407E-03   3.43460192725931E-04
  2.59000E-07                2.88986895645037E-05   7.24967240985233E-05   4.00736405792930E-09   6.80958742002891E-06   4.31984233075907E-05   1.20992802997955E-05   8.78883497538900E-07   5.27962870644072E-09   5.96988934723871E+00   1.17651606971103E-03   3.43455415296970E-04
  5.15000E-07                2.88975839015466E-05   7.24939531398634E-05   4.52862504468551E-09   6.80906635821598E-06   4.31968653601076E-05   1.20983544123553E-05   8.78768405215905E-07   5.27926174789298E-09   5.96979027179337E+00   1.17669596068477E-03   3.43445873067091E-04
  1.02700E-06                2.88953730160558E-05   7.24884123210299E-05   5.57110714727142E-09   6.80802450121678E-06   4.31937508440194E-05   1.20965031112670E-05   8.78538401018293E-07   5.27852793312749E-09   5.96959261815953E+00   1.17705486442341E-03   3.43426838999257E-04
  2.05100E-06                2.88909530064554E-05   7.24773350767505E-05   7.65552901050284E-09   6.80594185333109E-06   4.31875269177180E-05   1.20928024035546E-05   8.78079110639144E-07   5.27706071280192E-09   5.96919928842172E+00   1.17776917404026E-03   3.43388971479596E-04
  4.09900E-06                2.88821199976299E-05   7.24551980747670E-05   1.18193444878270E-08   6.80178080344977E-06   4.31750963440205E-05   1.20854085329747E-05   8.77163372160133E-07   5.27412790805720E-09   5.96842044840011E+00   1.17918392068873E-03   3.43314031361593E-04
