# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7956394E-02    2.0488492E-01    1.9000033E-04
    2.7000000E-01    1.8024347E-02    1.9668649E-01    1.9000100E-04
    4.5000000E-01    1.8028107E-02    1.8859450E-01    1.9000166E-04
    6.3000000E-01    1.8091454E-02    1.8046200E-01    1.9000231E-04
    8.1000000E-01    1.8234142E-02    1.7227818E-01    1.9000296E-04
    9.9000000E-01    1.8470688E-02    1.6404220E-01    1.9000360E-04
    1.1700000E+00    1.8818533E-02    1.5575402E-01    1.9000423E-04
    1.3500000E+00    1.9299354E-02    1.4741362E-01    1.9000486E-04
    1.5300000E+00    1.9939983E-02    1.3902094E-01    1.9000548E-04
    1.7100000E+00    2.0773474E-02    1.3057592E-01    1.9000610E-04
    1.8900000E+00    2.1840419E-02    1.2207846E-01    1.9000671E-04
    2.0700000E+00    2.3181362E-02    1.1358618E-01    1.9000731E-04
    2.2500000E+00    2.4541836E-02    1.0541666E-01    1.9000790E-04
    2.4300000E+00    2.5898655E-02    9.7550603E-02    1.9000848E-04
    2.6100000E+00    2.7246940E-02    8.9994368E-02    1.9000905E-04
    2.7900000E+00    2.8584775E-02    8.2750281E-02    1.9000962E-04
    2.9700000E+00    2.9910420E-02    7.5820074E-02    1.9001018E-04
    3.1500000E+00    3.1221920E-02    6.9205306E-02    1.9001073E-04
    3.3300000E+00    3.2517028E-02    6.2907395E-02    1.9001127E-04
    3.5100000E+00    3.3793162E-02    5.6927603E-02    1.9001181E-04
    3.6900000E+00    3.5047362E-02    5.1267002E-02    1.9001234E-04
    3.8700000E+00    3.6276259E-02    4.5926429E-02    1.9001286E-04
    4.0500000E+00    3.7476033E-02    4.0906434E-02    1.9001337E-04
    4.2300000E+00    3.8642389E-02    3.6207212E-02    1.9001387E-04
    4.4100000E+00    3.9770530E-02    3.1828517E-02    1.9001437E-04
    4.5900000E+00    4.0855160E-02    2.7769555E-02    1.9001485E-04
    4.7700000E+00    4.1890504E-02    2.4028851E-02    1.9001533E-04
    4.9500000E+00    4.2870362E-02    2.0604084E-02    1.9001580E-04
    5.1300000E+00    4.3788212E-02    1.7491884E-02    1.9001627E-04
    5.3100000E+00    4.4637381E-02    1.4687591E-02    1.9001672E-04
    5.4900000E+00    4.5411277E-02    1.2184971E-02    1.9001717E-04
    5.6700000E+00    4.6103708E-02    9.9759017E-03    1.9001761E-04
    5.8500000E+00    4.6709288E-02    8.0500439E-03    1.9001804E-04
    6.0300000E+00    4.7223889E-02    6.3945329E-03    1.9001846E-04
    6.2100000E+00    4.7645133E-02    4.9937455E-03    1.9001887E-04
    6.3900000E+00    4.7972823E-02    3.8292127E-03    1.9001927E-04
    6.5700000E+00    4.8209261E-02    2.8797563E-03    1.9001967E-04
