# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.7849335E-01   -5.6155576E+00   -1.0842627E+01   -2.6502986E+00   -5.6293695E+01    2.1982804E-01    2.8596229E+00   -1.0598224E+01   -4.1091146E-01    3.8160791E+00   -1.1671658E+01   -2.8340184E-01   -5.0636674E+00   -4.3834772E+03    3.6952628E+00    1.9890548E+00
    2.7000000E-01   -1.1941910E-01   -4.8404429E+00   -1.0106115E+01   -1.9180362E+00   -5.6285387E+01    1.3527605E-03    3.0531804E+00   -1.0528878E+01    1.0302857E-01    3.7955227E+00   -1.0553856E+01   -2.4327592E-02   -4.6970177E+00   -5.4791543E+03    3.3405537E+00    1.7197024E+00
    4.5000000E-01    2.6439086E-02   -4.4038418E+00   -9.6311491E+00   -1.4418247E+00   -5.6319224E+01    1.6255907E-03    3.1728561E+00   -1.0538005E+01    3.9278381E-01    3.7307033E+00   -9.8767027E+00    1.2153060E-01   -4.4586420E+00   -6.4073022E+03    2.9756433E+00    1.5414345E+00
    6.3000000E-01    1.2479712E-01   -4.0998840E+00   -9.2800575E+00   -1.0818386E+00   -5.6360475E+01    1.7695255E-03    3.2873328E+00   -1.0571964E+01    6.1054340E-01    3.6819099E+00   -9.4035775E+00    2.1988863E-01   -4.2820427E+00   -6.7886570E+03    2.5927784E+00    1.4186798E+00
    8.1000000E-01    1.9750554E-01   -3.8712755E+00   -9.0017825E+00   -8.0130244E-01   -5.6394265E+01    1.8190445E-03    3.3816904E+00   -1.0621796E+01    7.7790484E-01    3.6411482E+00   -9.0497042E+00    2.9259705E-01   -4.1419284E+00   -6.8245248E+03    2.1896684E+00    1.3255905E+00
    9.9000000E-01    2.5443121E-01   -3.6909466E+00   -8.7713632E+00   -5.7845356E-01   -5.6411753E+01    1.8136234E-03    3.4553375E+00   -1.0675644E+01    9.0875280E-01    3.6057978E+00   -8.7725399E+00    3.4952272E-01   -4.0258529E+00   -6.8083241E+03    1.7641749E+00    1.2509896E+00
    1.1700000E+00    3.0084537E-01   -3.5439017E+00   -8.5752081E+00   -3.9842096E-01   -5.6407436E+01    1.7821207E-03    3.5118711E+00   -1.0724837E+01    1.0130092E+00    3.5751271E+00   -8.5479675E+00    3.9593688E-01   -3.9270283E+00   -6.7863702E+03    1.3138486E+00    1.1892401E+00
    1.3500000E+00    3.3989993E-01   -3.4209744E+00   -8.4055510E+00   -2.5064082E-01   -5.6378043E+01    1.7408099E-03    3.5554578E+00   -1.0764613E+01    1.0978170E+00    3.5490428E+00   -8.3616417E+00    4.3499144E-01   -3.8415735E+00   -6.7626894E+03    8.3581509E-01    1.1371434E+00
    1.5300000E+00    3.7364171E-01   -3.3161308E+00   -8.2578043E+00   -1.2748815E-01   -5.6321692E+01    1.6966584E-03    3.5898077E+00   -1.0793194E+01    1.1683836E+00    3.5277236E+00   -8.2048002E+00    4.6873322E-01   -3.7671942E+00   -6.7374805E+03    3.2666730E-01    1.0927420E+00
    1.7100000E+00    4.0348947E-01   -3.2251591E+00   -8.1291549E+00   -2.3385052E-02   -5.6237228E+01    1.6511729E-03    3.6179600E+00   -1.0810633E+01    1.2285667E+00    3.5114683E+00   -8.0719487E+00    4.9858098E-01   -3.7024822E+00   -6.7105810E+03   -2.1767533E-01    1.0547666E+00
